iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
134,118.443268,1000.0,0.864037,0.874646,0.041667,0.0,0.238749,63748.0,0.248461,0.747857,0.106804,0.320386,-0.046479,0.566585,6.283998,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496569,-0.022723,-0.008202,-0.000278,-0.158427,-0.273067,-0.056244,-0.040672,0.787176,-0.113363,-0.145644,-0.076351,-0.070613,1.541425,1.811108,-0.25105,-0.001505,-0.265576,5.875,0.015196,0.087342,0.100001
135,117.735947,1000.0,0.875299,0.879078,0.041667,0.0,0.237148,66243.0,0.249959,0.751108,0.111654,0.339222,-0.049841,0.591088,6.285314,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498472,-0.023309,-0.007421,-0.000556,-0.170477,-0.269552,-0.056448,-0.042512,0.811083,-0.115214,-0.147993,-0.075804,-0.075704,1.543923,1.812712,-0.255587,-0.001871,-0.268217,5.041667,0.012121,0.073381,0.116735
136,118.793915,1000.0,0.887166,0.880562,0.0,0.0,0.235854,66468.0,0.250376,0.752824,0.120529,0.347735,-0.049588,0.621833,6.295896,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023347,-0.007203,0.0,-0.165778,-0.268512,-0.05598,-0.04232,0.817491,-0.116217,-0.15596,-0.073833,-0.074017,1.555403,1.830071,-0.25775,-0.00169,-0.331148,5.833333,0.0142,0.079139,0.103516
137,120.234947,1000.0,0.874079,0.880052,0.0,0.0,0.233792,60999.0,0.248612,0.748276,0.114843,0.336026,-0.048951,0.595719,6.267638,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024059,-0.006692,0.0,-0.161457,-0.264805,-0.054179,-0.041894,0.807425,-0.116419,-0.151744,-0.074085,-0.072334,1.548858,1.856944,-0.258964,-0.001382,-0.232079,4.833333,0.016159,0.075541,0.108289
138,118.615425,996.700012,0.868729,0.883094,0.041667,0.0,0.232208,69362.0,0.246839,0.730056,0.116029,0.337084,-0.047965,0.596239,6.275901,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498857,-0.02506,-0.008522,-0.000278,-0.162621,-0.258658,-0.054479,-0.04358,0.796322,-0.115734,-0.153276,-0.073495,-0.073172,1.560626,1.885277,-0.259758,-0.001822,-0.270331,5.541667,0.016208,0.087849,0.098944
139,121.954384,1000.0,0.884527,0.890153,0.0,0.0,0.230275,69984.0,0.243367,0.736399,0.123719,0.338207,-0.048185,0.611291,6.228172,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024664,-0.006658,0.0,-0.165718,-0.256048,-0.051925,-0.042789,0.833492,-0.11513,-0.158254,-0.068939,-0.074238,1.588658,1.916096,-0.258338,-0.002144,-0.274261,4.25,0.013648,0.06504,0.092009
140,119.811676,998.25,0.87505,0.878109,0.041667,0.0,0.228894,69220.0,0.245783,0.73324,0.119597,0.348756,-0.050061,0.627294,6.221981,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499396,-0.025722,-0.007391,-0.000278,-0.167689,-0.253232,-0.0533,-0.045108,0.815944,-0.1186,-0.157962,-0.071161,-0.073978,1.556293,1.899422,-0.264496,-0.00169,-0.294819,5.916667,0.014942,0.08753,0.116393
141,121.87545,1000.0,0.873857,0.876579,0.0,0.0,0.226337,66197.0,0.244905,0.727704,0.125549,0.353,-0.049923,0.64146,6.21209,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025881,-0.0079,0.0,-0.165832,-0.249386,-0.052509,-0.04465,0.827989,-0.11811,-0.16353,-0.071737,-0.074307,1.566969,1.931582,-0.264585,-0.001571,-0.302466,5.0,0.017883,0.082,0.089435
142,121.399178,993.169983,0.875212,0.881253,0.041667,0.0,0.224762,64815.0,0.245265,0.732339,0.116619,0.344488,-0.04916,0.618718,6.206252,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497157,-0.025989,-0.006902,-0.000333,-0.165058,-0.247276,-0.052751,-0.045214,0.813765,-0.119257,-0.160636,-0.069661,-0.073728,1.538771,1.903384,-0.264092,-0.002165,-0.262723,4.416667,0.014535,0.092194,0.103486
143,120.303978,980.25,0.868946,0.868432,0.083333,0.0,0.222996,57412.0,0.235033,0.708145,0.126285,0.332165,-0.049305,0.626258,6.178541,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.48971,-0.024065,-0.00485,-0.000833,-0.154417,-0.238518,-0.050258,-0.042875,0.800992,-0.1148,-0.163052,-0.065968,-0.067973,1.551378,1.907975,-0.25463,-0.001804,-0.251377,3.833333,0.014634,0.07864,0.114081
144,124.316498,1000.0,0.882002,0.878242,0.0,0.0,0.221029,67986.0,0.238355,0.717548,0.118165,0.330885,-0.046757,0.597908,6.20468,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.026026,-0.005424,0.0,-0.161395,-0.239683,-0.050207,-0.043752,0.819628,-0.111949,-0.154169,-0.064632,-0.071862,1.584749,1.999249,-0.254612,-0.00158,-0.243966,4.083333,0.01352,0.082471,0.096796
145,121.717735,1000.0,0.873272,0.879146,0.0,0.0,0.218527,71421.0,0.237628,0.706366,0.11749,0.331669,-0.047273,0.608335,6.191296,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.026017,-0.007421,0.0,-0.155607,-0.236117,-0.051013,-0.044904,0.802173,-0.113167,-0.158651,-0.068344,-0.06906,1.597579,1.998501,-0.252868,-0.00163,-0.389956,4.434783,0.014494,0.08922,0.120584
146,122.416939,990.27002,0.868515,0.856533,0.043478,0.0,0.21676,68751.0,0.232975,0.697057,0.112022,0.308272,-0.04413,0.56782,6.154619,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.48942,-0.024781,-0.006246,-0.00087,-0.142894,-0.228893,-0.048907,-0.042724,0.768842,-0.110243,-0.156128,-0.063864,-0.062575,1.557931,1.957099,-0.243837,-0.001345,-0.237986,4.73913,0.012659,0.080294,0.105278
147,124.33535,1000.0,0.872935,0.867979,0.0,0.0,0.214775,69831.0,0.245692,0.693457,0.123003,0.340868,-0.046513,0.608006,6.135589,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02602,-0.007722,0.0,-0.160531,-0.226742,-0.048835,-0.042923,0.817195,-0.106658,-0.154069,-0.064679,-0.072751,1.556303,2.080525,-0.243029,-0.001706,-0.333016,3.083333,0.015211,0.075439,0.082554
148,124.12294,1000.0,0.883891,0.882843,0.0,0.0,0.213364,64552.0,0.237614,0.69555,0.126147,0.330923,-0.045567,0.616774,6.133605,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024833,-0.00634,0.0,-0.154336,-0.225786,-0.047989,-0.043354,0.823129,-0.109839,-0.158951,-0.063269,-0.069408,1.596949,2.047018,-0.240814,-0.002205,-0.391485,4.318182,0.014099,0.078315,0.097073
149,124.594803,1000.0,0.890258,0.879371,0.0,0.0,0.211524,68731.0,0.238089,0.703597,0.126465,0.345113,-0.048623,0.644061,6.125388,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025508,-0.00701,0.0,-0.164998,-0.222824,-0.050195,-0.043649,0.832519,-0.107699,-0.156553,-0.065835,-0.073494,1.587135,2.047756,-0.241122,-0.001577,-0.410041,3.208333,0.012394,0.075371,0.1166
150,126.177315,994.940002,0.882136,0.874754,0.041667,0.0,0.21005,69601.0,0.230256,0.700361,0.120968,0.327961,-0.046601,0.625899,6.128487,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498246,-0.025469,-0.007307,-0.000278,-0.155269,-0.220175,-0.048887,-0.042189,0.821136,-0.108037,-0.150631,-0.064894,-0.067596,1.609352,2.042057,-0.236564,-0.001269,-0.330676,3.791667,0.012212,0.082194,0.088886
151,127.59127,1000.0,0.906524,0.879821,0.0,0.0,0.209007,71051.0,0.235711,0.703027,0.13727,0.35283,-0.048806,0.665589,6.120588,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024332,-0.005232,0.0,-0.160714,-0.220034,-0.049751,-0.043995,0.836915,-0.106725,-0.164299,-0.065452,-0.070503,1.587312,2.065224,-0.237854,-0.001415,-0.396851,3.181818,0.012349,0.086105,0.100683
152,127.590805,1000.0,0.889464,0.887094,0.0,0.0,0.2072,67756.0,0.233976,0.704266,0.120426,0.341975,-0.047871,0.644757,6.099683,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025806,-0.007429,0.0,-0.167205,-0.216256,-0.048289,-0.043058,0.839672,-0.105245,-0.148012,-0.066106,-0.074857,1.580146,2.071605,-0.233433,-0.001067,-0.356087,3.227273,0.01325,0.064743,0.09543
153,127.183846,1000.0,0.873808,0.876249,0.0,0.0,0.206004,68256.0,0.234112,0.693578,0.13496,0.33495,-0.0475,0.6406,6.102357,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023767,-0.004949,0.0,-0.152088,-0.213848,-0.047057,-0.041196,0.836447,-0.105674,-0.159889,-0.06218,-0.067664,1.6031,2.086255,-0.229918,-0.001281,-0.434515,2.833333,0.013047,0.075239,0.113294
154,125.454918,980.849976,0.824696,0.831267,0.130435,0.0,0.204363,63914.0,0.222212,0.660975,0.103963,0.309922,-0.041791,0.555226,6.111168,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.475702,-0.024782,-0.00717,-0.003826,-0.14779,-0.196686,-0.04414,-0.039048,0.768429,-0.095356,-0.133741,-0.057928,-0.067368,1.492206,2.038126,-0.211362,-0.001035,-0.210902,2.913043,0.017518,0.104562,0.150622
155,126.383209,980.849976,0.861649,0.88038,0.0,0.0,0.202838,74842.0,0.227376,0.673017,0.12465,0.34354,-0.046416,0.648076,6.090328,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025279,-0.005569,0.0,-0.163035,-0.207676,-0.0472,-0.042693,0.842248,-0.099871,-0.146546,-0.060868,-0.074046,1.624363,2.16509,-0.224048,-0.001412,-0.375579,2.52381,0.017832,0.065236,0.096153
156,131.789307,1000.0,0.881698,0.880025,0.0,0.0,0.201104,67373.0,0.229636,0.675246,0.129852,0.336255,-0.045404,0.636839,6.081258,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024363,-0.006048,0.0,-0.148653,-0.204152,-0.045618,-0.041104,0.824962,-0.099554,-0.153261,-0.058946,-0.066567,1.61128,2.16624,-0.222486,-0.000981,-0.265929,3.291667,0.013847,0.074486,0.088823
157,130.382294,1000.0,0.86747,0.884059,0.0,0.0,0.199959,72119.0,0.230044,0.670717,0.122365,0.332571,-0.044991,0.632812,6.067838,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024499,-0.006066,0.0,-0.150319,-0.199909,-0.045529,-0.04124,0.81958,-0.095346,-0.149528,-0.058837,-0.065661,1.600231,2.213097,-0.218443,-0.001197,-0.2702,3.136364,0.017643,0.08373,0.116692
158,134.554611,1000.0,0.859756,0.886037,0.0,0.0,0.198815,72611.0,0.227593,0.657001,0.128869,0.342068,-0.048258,0.654546,6.05186,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023944,-0.006246,0.0,-0.153524,-0.197377,-0.044427,-0.039537,0.845767,-0.096266,-0.144687,-0.061605,-0.068315,1.601142,2.218976,-0.215239,-0.001381,-0.190814,3.181818,0.013993,0.076294,0.090658
159,133.196854,1000.0,0.881451,0.87254,0.0,0.0,0.197661,70563.0,0.223701,0.666505,0.130951,0.324939,-0.04382,0.625055,6.043758,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023358,-0.005267,0.0,-0.145023,-0.195796,-0.044298,-0.040259,0.828504,-0.096802,-0.154542,-0.055777,-0.064362,1.632085,2.209133,-0.210803,-0.00129,-0.268094,2.791667,0.016191,0.060668,0.10358
160,131.330139,1000.0,0.873989,0.881365,0.0,0.0,0.196209,64665.0,0.227852,0.664009,0.12338,0.337597,-0.045761,0.646168,6.034719,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024653,-0.006148,0.0,-0.153203,-0.19214,-0.044907,-0.040272,0.831021,-0.094285,-0.150043,-0.059409,-0.068406,1.596371,2.228161,-0.211122,-0.000945,-0.454703,3.333333,0.017178,0.073659,0.115691
161,132.401794,1000.0,0.885272,0.881965,0.0,0.0,0.194915,72186.0,0.216516,0.65238,0.120665,0.324411,-0.043614,0.62615,6.033132,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024943,-0.004804,0.0,-0.146906,-0.189059,-0.043401,-0.03929,0.816116,-0.091036,-0.13453,-0.054417,-0.066035,1.652826,2.279562,-0.206246,-0.001092,-0.38801,2.826087,0.014305,0.067293,0.103072
162,134.724808,1000.0,0.882478,0.869379,0.0,0.0,0.193842,72660.0,0.225008,0.649444,0.132489,0.327637,-0.046903,0.636873,6.003952,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023256,-0.007176,0.0,-0.14861,-0.188054,-0.04358,-0.039624,0.832615,-0.092172,-0.148801,-0.056694,-0.066484,1.619252,2.26561,-0.206925,-0.001287,-0.288264,3.478261,0.013829,0.068376,0.090214
163,135.007645,1000.0,0.885914,0.872573,0.0,0.0,0.192284,71464.0,0.219803,0.648275,0.127541,0.321157,-0.043085,0.619697,6.035335,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02366,-0.005611,0.0,-0.139781,-0.185171,-0.043401,-0.039443,0.81945,-0.089952,-0.145734,-0.053733,-0.062926,1.640047,2.299997,-0.203456,-0.001014,-0.265473,3.708333,0.01483,0.089181,0.101374
164,136.148468,1000.0,0.892264,0.876166,0.0,0.0,0.191347,71892.0,0.218883,0.647162,0.1337,0.335462,-0.046029,0.668286,6.019331,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022798,-0.00381,0.0,-0.145095,-0.184447,-0.04378,-0.039718,0.841049,-0.090348,-0.147956,-0.05424,-0.063917,1.648838,2.30083,-0.203856,-0.001072,-0.369255,3.5,0.012591,0.058055,0.112825
165,136.378784,1000.0,0.86801,0.884831,0.0,0.0,0.190143,70537.0,0.220827,0.631138,0.128636,0.328885,-0.044722,0.62499,5.997683,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023856,-0.005996,0.0,-0.143359,-0.180457,-0.044873,-0.039826,0.812094,-0.088666,-0.146726,-0.055559,-0.063839,1.62831,2.336946,-0.201001,-0.000856,-0.324034,2.958333,0.014672,0.084932,0.096293
166,135.922302,1000.0,0.89339,0.885489,0.0,0.0,0.18877,65159.0,0.216979,0.638288,0.133108,0.327145,-0.045374,0.643918,5.992078,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022694,-0.0042,0.0,-0.140147,-0.180853,-0.043504,-0.039079,0.827871,-0.087771,-0.146529,-0.053199,-0.061565,1.641754,2.337517,-0.199693,-0.001066,-0.310526,24.772728,0.011482,0.066811,0.094924
167,136.123657,1000.0,0.897399,0.887637,0.0,0.0,0.187287,71792.0,0.219917,0.639358,0.129246,0.321313,-0.043494,0.632312,6.019517,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022992,-0.005028,0.0,-0.14175,-0.176218,-0.0416,-0.038976,0.82927,-0.086124,-0.147832,-0.054169,-0.06327,1.633281,2.351197,-0.194023,-0.000856,-0.465751,5.583333,0.014463,0.089232,0.103952
168,137.895004,1000.0,0.884998,0.884105,0.0,0.0,0.185884,71966.0,0.217485,0.639794,0.128642,0.321668,-0.043526,0.636289,5.964772,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023383,-0.004789,0.0,-0.142527,-0.174404,-0.042054,-0.038438,0.830546,-0.085945,-0.142703,-0.054871,-0.063566,1.641768,2.356549,-0.192276,-0.000898,-0.316449,9.0,0.014365,0.088405,0.09974
169,140.218445,1000.0,0.893327,0.882086,0.041667,0.0,0.184423,66376.0,0.212735,0.626727,0.130351,0.329924,-0.043678,0.65736,5.968089,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499996,-0.023407,-0.005466,-0.000139,-0.142038,-0.170293,-0.040356,-0.037604,0.834766,-0.08159,-0.135526,-0.05182,-0.063362,1.653486,2.42116,-0.189154,-0.00085,-0.325912,8.0,0.013699,0.081802,0.121856
170,141.108734,1000.0,0.891307,0.884506,0.0,0.0,0.18298,69278.0,0.212398,0.62894,0.12892,0.329924,-0.044261,0.650443,5.980764,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023316,-0.004871,0.0,-0.141574,-0.169305,-0.040801,-0.037249,0.832317,-0.082139,-0.135063,-0.052034,-0.063222,1.650063,2.417335,-0.188278,-0.00086,-0.291947,9.125,0.012706,0.078684,0.103565
171,138.278091,1000.0,0.888879,0.885787,0.0,0.0,0.181907,59461.0,0.212591,0.624798,0.12623,0.316604,-0.042384,0.626664,5.94793,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022952,-0.004336,0.0,-0.136879,-0.167509,-0.040546,-0.037856,0.818712,-0.082356,-0.142686,-0.052589,-0.061233,1.650442,2.418456,-0.185091,-0.000856,-0.293279,7.875,0.013883,0.082674,0.102496
172,142.298721,1000.0,0.891018,0.884875,0.0,0.0,0.181033,70888.0,0.209755,0.616843,0.128388,0.324928,-0.042983,0.649415,5.934427,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023141,-0.004668,0.0,-0.140082,-0.163966,-0.039449,-0.036967,0.831323,-0.079462,-0.134731,-0.050008,-0.062417,1.668375,2.465174,-0.182365,-0.000852,-0.351731,7.0,0.014307,0.076967,0.097264
173,142.221497,1000.0,0.897538,0.884849,0.0,0.0,0.179378,71563.0,0.213042,0.617147,0.132358,0.327176,-0.043365,0.646232,5.900815,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022979,-0.004713,0.0,-0.141082,-0.16281,-0.039922,-0.037348,0.83795,-0.080314,-0.138692,-0.048885,-0.062798,1.647304,2.448704,-0.18215,-0.000803,-0.297337,6.208333,0.013224,0.076638,0.101793
174,143.306213,1000.0,0.898426,0.885242,0.0,0.0,0.178079,69624.0,0.206998,0.618064,0.132732,0.326785,-0.043603,0.656956,5.89209,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022566,-0.003051,0.0,-0.136638,-0.160781,-0.039272,-0.036523,0.839542,-0.078996,-0.13643,-0.050191,-0.060444,1.667372,2.474129,-0.178808,-0.000696,-0.31364,6.25,0.013047,0.071604,0.106752
175,140.685791,1000.0,0.889553,0.882852,0.0,0.0,0.176819,71176.0,0.213665,0.616272,0.129744,0.322592,-0.042736,0.625012,5.883714,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023208,-0.005508,0.0,-0.137234,-0.159149,-0.040115,-0.037046,0.823894,-0.079369,-0.134931,-0.051218,-0.061357,1.63366,2.46877,-0.177977,-0.000675,-0.320485,6.083333,0.013411,0.090712,0.118406
176,143.869263,1000.0,0.895004,0.890671,0.0,0.0,0.175524,69612.0,0.204399,0.605131,0.133581,0.330117,-0.043182,0.659778,5.844982,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022963,-0.004154,0.0,-0.135223,-0.157341,-0.039266,-0.03642,0.833381,-0.077076,-0.132021,-0.048136,-0.05992,1.674931,2.50931,-0.177296,-0.000766,-0.284008,5.583333,0.015129,0.078378,0.107979
177,144.172333,1000.0,0.881216,0.881198,0.0,0.0,0.174482,61951.0,0.205792,0.59829,0.132468,0.32338,-0.042624,0.651008,5.846752,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022611,-0.00405,0.0,-0.134304,-0.153951,-0.038854,-0.036272,0.829852,-0.074719,-0.133174,-0.046858,-0.059895,1.670564,2.551513,-0.173966,-0.000752,-0.282564,5.625,0.01471,0.085816,0.108168
178,144.753204,1000.0,0.889738,0.882918,0.0,0.0,0.173084,70391.0,0.206627,0.598252,0.131575,0.318511,-0.042043,0.643104,5.847385,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022521,-0.004814,0.0,-0.135801,-0.152368,-0.038131,-0.035926,0.827499,-0.073113,-0.134782,-0.047519,-0.061093,1.673771,2.566615,-0.172061,-0.000714,-0.257315,5.416667,0.016293,0.085035,0.109193
179,142.891479,1000.0,0.878579,0.870472,0.0,0.0,0.172061,69825.0,0.205712,0.603367,0.125432,0.303901,-0.039641,0.605626,5.847041,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02274,-0.004613,0.0,-0.127197,-0.150519,-0.037534,-0.035466,0.814762,-0.073651,-0.129246,-0.046774,-0.057066,1.668167,2.56046,-0.169618,-0.000743,-0.263229,5.041667,0.015119,0.091859,0.1185
180,144.645142,1000.0,0.89508,0.886677,0.0,0.0,0.170919,71508.0,0.206144,0.596302,0.13299,0.335855,-0.042819,0.670501,5.862791,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022817,-0.00559,0.0,-0.13857,-0.147121,-0.037453,-0.035328,0.83988,-0.073443,-0.129162,-0.047962,-0.063615,1.665327,2.569788,-0.166976,-0.000703,-0.305497,4.875,0.013635,0.068473,0.098856
181,148.112823,1000.0,0.896358,0.879483,0.0,0.0,0.169353,70462.0,0.202109,0.586721,0.131652,0.309967,-0.04016,0.636842,5.858691,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021938,-0.003781,0.0,-0.127428,-0.145632,-0.035817,-0.034521,0.82354,-0.071359,-0.131729,-0.044658,-0.056866,1.688727,2.61345,-0.163181,-0.000865,-0.197743,5.0,0.01395,0.082286,0.109002
182,145.252686,1000.0,0.890566,0.873575,0.0,0.0,0.168244,72703.0,0.202921,0.595651,0.136539,0.316476,-0.042135,0.655094,5.861683,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021558,-0.003908,0.0,-0.132355,-0.145664,-0.036381,-0.034367,0.844041,-0.07214,-0.133319,-0.045227,-0.059466,1.681229,2.588811,-0.162714,-0.000595,-0.311185,5.956522,0.0138,0.077226,0.105575
183,143.795242,990.409973,0.878074,0.870424,0.041667,0.0,0.167306,61651.0,0.200531,0.577745,0.133432,0.317395,-0.041365,0.656366,5.813074,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496673,-0.022364,-0.004709,-0.000278,-0.131505,-0.141475,-0.036435,-0.034438,0.832406,-0.070297,-0.127744,-0.045708,-0.058591,1.662408,2.605476,-0.159854,-0.000687,-0.340599,4.583333,0.014757,0.089207,0.109337
184,144.184601,990.01001,0.873032,0.866595,0.041667,0.0,0.16566,71262.0,0.200837,0.579283,0.139647,0.337412,-0.04354,0.685578,5.823995,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497692,-0.022231,-0.004586,-0.000185,-0.134491,-0.141361,-0.038058,-0.035173,0.839826,-0.069718,-0.132647,-0.045624,-0.059479,1.66693,2.619773,-0.162074,-0.000823,-0.315733,4.166667,0.014783,0.101284,0.115754
185,148.670425,1000.0,0.892332,0.876373,0.0,0.0,0.164426,70696.0,0.198486,0.575175,0.129203,0.307419,-0.038444,0.641377,5.838604,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022086,-0.004394,0.0,-0.125496,-0.136913,-0.033934,-0.033655,0.827499,-0.067115,-0.12509,-0.043,-0.058106,1.702253,2.680722,-0.153992,-0.000674,-0.262517,4.083333,0.01424,0.066163,0.091981
186,146.87381,1000.0,0.885126,0.883895,0.0,0.0,0.163293,71522.0,0.198342,0.585727,0.133237,0.331168,-0.04247,0.67354,5.812604,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022655,-0.004,0.0,-0.131164,-0.138733,-0.038202,-0.035375,0.828981,-0.06921,-0.124828,-0.048162,-0.058096,1.681575,2.642354,-0.160518,-0.000743,-0.344231,4.166667,0.013416,0.069422,0.116933
187,149.64975,1000.0,0.892666,0.86626,0.0,0.0,0.162129,72638.0,0.199429,0.57414,0.138014,0.321931,-0.041684,0.662246,5.825053,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021541,-0.003402,0.0,-0.127388,-0.136347,-0.035898,-0.034379,0.832967,-0.066772,-0.127856,-0.042952,-0.05589,1.683362,2.698383,-0.156554,-0.000647,-0.237357,4.521739,0.015645,0.099314,0.119414
188,148.447098,1000.0,0.894135,0.88792,0.0,0.0,0.160928,73309.0,0.195308,0.559983,0.139027,0.31596,-0.040661,0.663319,5.815383,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02182,-0.005148,0.0,-0.127039,-0.133249,-0.034053,-0.032699,0.842326,-0.063395,-0.123994,-0.04132,-0.058194,1.696711,2.758117,-0.15132,-0.000963,-0.353101,4.086957,0.013959,0.077464,0.102366
189,152.034546,1000.0,0.885556,0.876459,0.0,0.0,0.159612,62008.0,0.192658,0.559676,0.126537,0.301949,-0.038488,0.624728,5.815121,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021877,-0.003941,0.0,-0.122967,-0.131361,-0.033638,-0.033054,0.829953,-0.063063,-0.117939,-0.039975,-0.056037,1.708596,2.765673,-0.149816,-0.000624,-0.229553,3.625,0.013621,0.077517,0.09548
190,150.035629,992.080017,0.878284,0.864326,0.045455,0.0,0.158549,74693.0,0.197362,0.556091,0.141245,0.327612,-0.041488,0.67916,5.821138,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496402,-0.02151,-0.004205,-0.000364,-0.128428,-0.129894,-0.035158,-0.033496,0.837079,-0.063953,-0.12552,-0.044289,-0.057626,1.669878,2.728522,-0.149642,-0.000694,-0.243319,3.727273,0.013509,0.088197,0.086644
191,148.752548,992.080017,0.893652,0.881488,0.0,0.0,0.15731,70647.0,0.198489,0.569976,0.135031,0.316846,-0.03918,0.654669,5.800242,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022526,-0.005087,0.0,-0.127304,-0.129522,-0.034196,-0.032846,0.836898,-0.064638,-0.120699,-0.042572,-0.058209,1.676392,2.725827,-0.14727,-0.000742,-0.33992,3.416667,0.012456,0.082162,0.105611
192,150.256744,1000.0,0.892488,0.887323,0.0,0.0,0.156408,73026.0,0.193698,0.558855,0.136514,0.310266,-0.039783,0.647259,5.763117,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021501,-0.003946,0.0,-0.119876,-0.127549,-0.033119,-0.031571,0.836514,-0.063064,-0.122915,-0.041409,-0.054834,1.696294,2.768111,-0.144707,-0.000647,-0.29967,3.913043,0.014322,0.082271,0.08953
