iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
279,189.042419,1000.0,0.876786,0.845409,0.0,0.0,0.074011,71846.0,0.128397,0.317478,0.177282,0.308921,-0.02865,0.728632,4.952098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060801,-0.001178,0.0,-0.067923,-0.031624,-0.017124,-0.027999,0.855968,-0.036602,-0.107695,-0.012494,-0.027015,1.824339,4.053074,-0.08712,-0.000399,-0.241939,3.375,0.015337,0.089956,0.132486
280,189.758514,1000.0,0.885934,0.840489,0.0,0.0,0.073776,59847.0,0.12628,0.313131,0.176994,0.30781,-0.029071,0.730101,4.972673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062116,-0.001513,0.0,-0.069719,-0.031357,-0.017535,-0.029242,0.856223,-0.038129,-0.110663,-0.013488,-0.0285,1.828553,4.039066,-0.088498,-0.000376,-0.125619,3.545455,0.015423,0.076038,0.106469
281,191.061676,1000.0,0.882234,0.862856,0.0,0.0,0.073523,74330.0,0.122002,0.314997,0.163748,0.290867,-0.027148,0.714277,4.98312,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064966,-0.001063,0.0,-0.064639,-0.030773,-0.016321,-0.028973,0.8455,-0.037354,-0.105632,-0.012185,-0.026523,1.851382,4.071513,-0.086027,-0.000285,-0.141328,3.272727,0.015082,0.071281,0.08814
282,190.585495,1000.0,0.876842,0.857597,0.0,0.0,0.073439,71442.0,0.125853,0.321345,0.167857,0.313771,-0.029698,0.763821,4.97075,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066315,-0.001119,0.0,-0.070096,-0.030837,-0.017407,-0.029609,0.860591,-0.038442,-0.107589,-0.014014,-0.031904,1.832462,4.045402,-0.090044,-0.000525,-0.185183,3.708333,0.016282,0.086865,0.137099
283,189.391449,1000.0,0.890389,0.845151,0.0,0.0,0.073279,71170.0,0.12946,0.309011,0.17035,0.308768,-0.029644,0.732204,5.012788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066198,-0.001487,0.0,-0.068858,-0.030795,-0.017567,-0.03042,0.854334,-0.03858,-0.114566,-0.013264,-0.028846,1.823147,4.071819,-0.090866,-0.000511,-0.20355,3.875,0.012728,0.103294,0.136957
284,187.808411,997.400024,0.859181,0.86064,0.052632,0.0,0.072996,79770.0,0.127417,0.316714,0.173707,0.291934,-0.027265,0.718872,5.013443,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498862,-0.064881,-0.001273,-0.000351,-0.063144,-0.029984,-0.015967,-0.028816,0.854144,-0.039232,-0.114144,-0.011518,-0.025339,1.815634,4.056223,-0.087942,-0.000247,-0.18955,2.736842,0.015846,0.099714,0.116724
285,189.920563,1000.0,0.890993,0.851347,0.0,0.0,0.072641,74666.0,0.121782,0.308508,0.170734,0.29507,-0.027562,0.713843,4.969874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070601,-0.001528,0.0,-0.063182,-0.02959,-0.016113,-0.029832,0.842129,-0.03754,-0.104767,-0.011865,-0.024333,1.832868,4.10921,-0.090049,-0.000292,-0.155623,3.409091,0.014735,0.085054,0.10326
286,191.050247,1000.0,0.885465,0.865537,0.0,0.0,0.072402,57952.0,0.125863,0.315207,0.18084,0.318015,-0.030104,0.766987,5.019973,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07138,-0.000952,0.0,-0.068617,-0.030379,-0.017817,-0.032103,0.861497,-0.039679,-0.112634,-0.012801,-0.026874,1.81938,4.07625,-0.096447,-0.000321,-0.173566,3.458333,0.012388,0.072069,0.121231
287,189.423889,1000.0,0.884452,0.853619,0.0,0.0,0.072072,72630.0,0.131625,0.310167,0.186364,0.329911,-0.03136,0.761353,4.967069,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071692,-0.001724,0.0,-0.071204,-0.030164,-0.018318,-0.033303,0.8561,-0.04053,-0.123913,-0.013338,-0.02808,1.811647,4.079007,-0.100297,-0.000445,-0.192342,3.434783,0.015066,0.085529,0.108452
288,191.063232,1000.0,0.891693,0.856593,0.0,0.0,0.071707,71444.0,0.123714,0.30347,0.172534,0.294241,-0.027999,0.716065,4.986156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074252,-0.001397,0.0,-0.064364,-0.0289,-0.01613,-0.031044,0.848241,-0.038912,-0.110484,-0.011528,-0.024964,1.834468,4.118848,-0.09199,-0.000429,-0.175943,3.583333,0.013818,0.088906,0.121065
289,191.466919,1000.0,0.886085,0.867798,0.0,0.0,0.071265,70868.0,0.125328,0.310271,0.18033,0.313641,-0.028566,0.75312,5.034407,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074578,-0.001472,0.0,-0.06686,-0.029124,-0.016213,-0.031188,0.860407,-0.040086,-0.115451,-0.012498,-0.027968,1.832989,4.099431,-0.093682,-0.000375,-0.155355,3.714286,0.014362,0.077033,0.123294
290,189.450165,1000.0,0.875202,0.841839,0.0,0.0,0.071106,72891.0,0.124832,0.317278,0.166586,0.298424,-0.027895,0.711465,5.010048,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078904,-0.002076,0.0,-0.065153,-0.029049,-0.016653,-0.031969,0.843051,-0.042698,-0.118128,-0.013181,-0.028799,1.834764,4.078582,-0.095482,-0.000394,-0.172133,3.173913,0.014186,0.086259,0.112963
291,192.168015,1000.0,0.879294,0.853891,0.0,0.0,0.071082,71614.0,0.125842,0.306175,0.182959,0.308848,-0.029188,0.753466,5.013316,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078004,-0.001684,0.0,-0.06674,-0.028404,-0.016162,-0.032719,0.862902,-0.041134,-0.117686,-0.011451,-0.026944,1.825623,4.113735,-0.09692,-0.000394,-0.147189,25.25,0.012425,0.087593,0.127327
292,190.911819,1000.0,0.874612,0.859251,0.0,0.0,0.070703,57825.0,0.127934,0.311055,0.184705,0.319981,-0.029982,0.749363,5.072436,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075762,-0.001511,0.0,-0.06863,-0.028977,-0.017703,-0.034364,0.855554,-0.043755,-0.135616,-0.011892,-0.028483,1.813482,4.081697,-0.09976,-0.000482,-0.153246,4.086957,0.015411,0.078011,0.134225
293,189.652908,1000.0,0.886444,0.856671,0.0,0.0,0.070349,71164.0,0.123736,0.303614,0.16913,0.304261,-0.028742,0.715999,5.019715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080861,-0.001339,0.0,-0.065994,-0.028531,-0.017137,-0.033174,0.840802,-0.04162,-0.115638,-0.01258,-0.026723,1.830643,4.117669,-0.098718,-0.000321,-0.222049,7.375,0.012907,0.083934,0.103689
294,191.3284,1000.0,0.886584,0.863268,0.0,0.0,0.070297,70284.0,0.124137,0.299061,0.170591,0.305075,-0.02811,0.71611,5.063401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079244,-0.002207,0.0,-0.066094,-0.028068,-0.016886,-0.032895,0.845657,-0.041334,-0.119426,-0.01179,-0.025764,1.831552,4.12369,-0.097591,-0.000361,-0.179042,7.583333,0.0139,0.082362,0.105891
295,191.626541,1000.0,0.890623,0.863752,0.0,0.0,0.069956,70569.0,0.121553,0.300326,0.173954,0.301491,-0.028139,0.738589,5.044535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079818,-0.001119,0.0,-0.064382,-0.027521,-0.016057,-0.031818,0.857248,-0.040445,-0.112704,-0.011607,-0.026363,1.837392,4.134778,-0.093192,-0.000391,-0.181504,7.958333,0.014415,0.094904,0.111455
296,190.122894,1000.0,0.875978,0.863735,0.0,0.0,0.069579,71421.0,0.123779,0.298737,0.172347,0.301216,-0.028131,0.733474,5.054811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078235,-0.001723,0.0,-0.066114,-0.027473,-0.01646,-0.032645,0.85413,-0.040966,-0.119078,-0.012276,-0.027475,1.829625,4.130977,-0.093814,-0.000379,-0.181745,8.083334,0.016106,0.082785,0.112826
297,193.601822,1000.0,0.895749,0.859307,0.0,0.0,0.06919,70553.0,0.123293,0.299964,0.179559,0.309407,-0.028853,0.756492,5.076515,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078098,-0.001412,0.0,-0.066956,-0.027483,-0.016628,-0.032414,0.858162,-0.040672,-0.118978,-0.012017,-0.027058,1.836018,4.133011,-0.094733,-0.00044,-0.203035,6.625,0.013978,0.090066,0.125003
298,192.34845,1000.0,0.868071,0.863169,0.0,0.0,0.069166,57298.0,0.12466,0.301683,0.180733,0.309066,-0.029309,0.748925,5.070069,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078098,-0.001668,0.0,-0.067685,-0.027453,-0.016903,-0.033255,0.859178,-0.040811,-0.123713,-0.011884,-0.026817,1.826408,4.127392,-0.096248,-0.000397,-0.15552,5.25,0.014696,0.08957,0.118882
299,194.375519,1000.0,0.892505,0.865518,0.0,0.0,0.06882,71277.0,0.1217,0.296867,0.183595,0.316916,-0.029721,0.776751,5.02522,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078479,-0.001406,0.0,-0.066258,-0.026897,-0.016114,-0.031975,0.868302,-0.038961,-0.111858,-0.011946,-0.02688,1.835681,4.155962,-0.094577,-0.000381,-0.120469,5.0,0.012959,0.08584,0.12107
300,190.908173,1000.0,0.880115,0.864552,0.0,0.0,0.068496,67480.0,0.124359,0.291984,0.17587,0.302089,-0.028292,0.731731,5.05017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077854,-0.001062,0.0,-0.065507,-0.026604,-0.016347,-0.03251,0.857886,-0.03947,-0.11527,-0.011047,-0.027446,1.824966,4.156932,-0.092635,-0.000357,-0.201001,5.5,0.014661,0.091185,0.111931
301,191.707367,1000.0,0.877644,0.865345,0.0,0.0,0.068304,67885.0,0.124331,0.297597,0.179634,0.31017,-0.029286,0.733185,5.049906,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078176,-0.001094,0.0,-0.067119,-0.026984,-0.017525,-0.034044,0.853992,-0.040045,-0.121816,-0.011913,-0.025505,1.826957,4.146831,-0.096208,-0.00036,-0.129193,5.958333,0.016927,0.080067,0.116683
302,190.434967,1000.0,0.87194,0.869939,0.0,0.0,0.068024,68348.0,0.125415,0.302566,0.185628,0.316314,-0.029322,0.753266,5.040464,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079269,-0.001482,0.0,-0.067305,-0.026883,-0.016844,-0.032778,0.861379,-0.040498,-0.116637,-0.011809,-0.025599,1.821178,4.133313,-0.096527,-0.000336,-0.203084,5.608696,0.014997,0.078204,0.120961
303,192.200638,1000.0,0.88676,0.860599,0.0,0.0,0.067908,54420.0,0.122712,0.293489,0.183704,0.305563,-0.02842,0.749318,5.020067,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076085,-0.001246,0.0,-0.06553,-0.026106,-0.015824,-0.031596,0.864005,-0.039267,-0.119328,-0.011716,-0.024993,1.833557,4.15722,-0.090809,-0.00035,-0.238659,5.125,0.013664,0.080334,0.115505
304,192.4431,1000.0,0.87121,0.853298,0.0,0.0,0.067658,67799.0,0.125408,0.294677,0.190571,0.314148,-0.029124,0.78398,5.053971,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076421,-0.001054,0.0,-0.067513,-0.026163,-0.016334,-0.032931,0.86646,-0.040008,-0.120793,-0.011251,-0.026376,1.830439,4.151216,-0.092704,-0.000419,-0.170431,4.541667,0.016159,0.074928,0.139724
305,192.670029,1000.0,0.884897,0.868647,0.0,0.0,0.067513,67612.0,0.123797,0.290673,0.181388,0.313152,-0.029309,0.757452,5.012469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078033,-0.001468,0.0,-0.064908,-0.026019,-0.016822,-0.032417,0.858934,-0.039365,-0.116259,-0.011213,-0.025125,1.82988,4.158796,-0.093466,-0.000357,-0.199526,5.958333,0.015014,0.081044,0.110459
306,191.979599,1000.0,0.884025,0.865894,0.0,0.0,0.067286,67175.0,0.124191,0.296283,0.17217,0.297915,-0.0288,0.731524,5.000001,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078107,-0.000981,0.0,-0.066298,-0.025821,-0.016615,-0.0329,0.86365,-0.038119,-0.117288,-0.011518,-0.027068,1.827818,4.168078,-0.092223,-0.000314,-0.177271,4.958333,0.015035,0.079412,0.121759
307,192.846405,1000.0,0.891012,0.86358,0.0,0.0,0.067134,67198.0,0.124138,0.295528,0.180207,0.314017,-0.02835,0.766826,4.990217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079508,-0.002526,0.0,-0.064077,-0.025707,-0.016151,-0.031818,0.857932,-0.038948,-0.112618,-0.012146,-0.02512,1.824902,4.163485,-0.092374,-0.000367,-0.161546,5.083333,0.012882,0.082577,0.091393
308,193.106125,1000.0,0.874814,0.866573,0.0,0.0,0.067037,68685.0,0.126694,0.291672,0.184569,0.319609,-0.030058,0.765477,5.005693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078308,-0.001021,0.0,-0.067758,-0.025659,-0.016895,-0.033278,0.860876,-0.03882,-0.116008,-0.011563,-0.025781,1.816981,4.170354,-0.094417,-0.000403,-0.179102,4.695652,0.013781,0.077175,0.104624
309,193.067307,1000.0,0.898245,0.866084,0.0,0.0,0.066599,54475.0,0.120737,0.29177,0.168995,0.290745,-0.027478,0.708059,5.006673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077957,-0.002814,0.0,-0.063096,-0.024989,-0.015952,-0.031576,0.853265,-0.037236,-0.110891,-0.010897,-0.026111,1.835698,4.183274,-0.08881,-0.000442,-0.164627,4.041667,0.012441,0.067866,0.107491
310,192.852173,1000.0,0.885489,0.855044,0.0,0.0,0.06633,58374.0,0.125584,0.286537,0.193258,0.321949,-0.028969,0.789135,5.008612,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07686,-0.002948,0.0,-0.066812,-0.025335,-0.016316,-0.031932,0.868854,-0.038768,-0.116002,-0.011377,-0.026133,1.817664,4.176963,-0.090821,-0.000597,-0.257821,4.375,0.014217,0.076361,0.128711
311,191.667587,1000.0,0.876875,0.846229,0.0,0.0,0.066372,67025.0,0.119811,0.286139,0.169912,0.296334,-0.027904,0.713779,4.982164,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079389,-0.001148,0.0,-0.062294,-0.024816,-0.015477,-0.03107,0.853079,-0.037242,-0.103907,-0.011256,-0.024076,1.832618,4.198021,-0.090179,-0.000291,-0.18259,4.083333,0.0157,0.096867,0.1313
312,194.020386,1000.0,0.869189,0.857825,0.0,0.0,0.06627,67578.0,0.12226,0.290097,0.186558,0.309317,-0.028713,0.751896,4.954537,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07639,-0.001727,0.0,-0.065705,-0.02486,-0.016018,-0.031927,0.866952,-0.037968,-0.116996,-0.011376,-0.025884,1.83772,4.18166,-0.089674,-0.000409,-0.142442,4.708333,0.015791,0.086092,0.121578
313,192.244934,1000.0,0.868229,0.866112,0.0,0.0,0.065991,68001.0,0.119627,0.289278,0.18056,0.301902,-0.028051,0.727998,5.007473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076189,-0.000785,0.0,-0.064051,-0.02492,-0.016083,-0.032645,0.860473,-0.037184,-0.113229,-0.0105,-0.023737,1.842182,4.19358,-0.09056,-0.000272,-0.293793,4.458333,0.015346,0.083793,0.126474
314,191.577133,1000.0,0.898288,0.853307,0.0,0.0,0.065776,53946.0,0.11923,0.278855,0.173055,0.288204,-0.026212,0.697207,4.977249,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074427,-0.001014,0.0,-0.059404,-0.024119,-0.015436,-0.030079,0.847452,-0.036321,-0.111119,-0.009816,-0.022576,1.837373,4.218346,-0.084854,-0.000335,-0.219598,4.125,0.013554,0.083257,0.117443
315,194.69899,1000.0,0.888965,0.861643,0.0,0.0,0.065689,72263.0,0.121782,0.285686,0.185472,0.308977,-0.02769,0.744792,4.989671,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075063,-0.001506,0.0,-0.062764,-0.024468,-0.015923,-0.031229,0.862094,-0.036769,-0.117705,-0.01036,-0.024089,1.825607,4.204045,-0.088696,-0.000316,-0.110707,3.652174,0.01678,0.089626,0.130849
316,194.297775,1000.0,0.884892,0.858333,0.0,0.0,0.065425,69686.0,0.126954,0.283104,0.185656,0.318374,-0.029474,0.769023,4.983852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077047,-0.001539,0.0,-0.068012,-0.024675,-0.016755,-0.032593,0.867365,-0.037456,-0.121574,-0.011774,-0.026751,1.809463,4.196654,-0.090982,-0.000377,-0.177331,3.166667,0.016828,0.091402,0.111284
317,193.949326,1000.0,0.88091,0.864525,0.0,0.0,0.065195,71086.0,0.119384,0.282766,0.168874,0.293934,-0.027167,0.708818,4.968834,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077201,-0.001371,0.0,-0.060596,-0.023884,-0.015425,-0.030679,0.846485,-0.036109,-0.106885,-0.010959,-0.023623,1.836117,4.217708,-0.086803,-0.000389,-0.132552,3.75,0.015817,0.078329,0.126172
318,193.590302,994.419983,0.874781,0.84701,0.041667,0.0,0.065097,69348.0,0.123312,0.28493,0.176282,0.309867,-0.029013,0.757215,4.994495,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497095,-0.080087,-0.001309,-0.000417,-0.065861,-0.023865,-0.016248,-0.032591,0.858968,-0.036015,-0.104509,-0.011483,-0.025299,1.815272,4.186279,-0.091032,-0.000333,-0.148603,3.583333,0.016742,0.091336,0.138346
319,194.240829,994.419983,0.884207,0.853905,0.0,0.0,0.064905,71438.0,0.120234,0.277463,0.182468,0.30895,-0.028208,0.727535,4.98771,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075834,-0.001601,0.0,-0.064033,-0.023597,-0.016161,-0.031321,0.855034,-0.034856,-0.111088,-0.010925,-0.023052,1.828842,4.234027,-0.08855,-0.000298,-0.109338,3.5,0.013215,0.082021,0.104986
320,192.533356,1000.0,0.859142,0.859219,0.0,0.0,0.064774,57007.0,0.121088,0.286872,0.179139,0.295368,-0.027476,0.73154,5.009375,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073615,-0.003068,0.0,-0.064053,-0.023954,-0.016007,-0.032221,0.856646,-0.035976,-0.121172,-0.009929,-0.024623,1.823101,4.210838,-0.086214,-0.000208,-0.181246,3.333333,0.016502,0.088551,0.122322
321,194.524429,1000.0,0.879832,0.862438,0.0,0.0,0.064708,69599.0,0.121074,0.288899,0.174624,0.305753,-0.028618,0.740927,4.989527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078862,-0.00166,0.0,-0.064342,-0.023779,-0.015867,-0.031893,0.858416,-0.036703,-0.106865,-0.01141,-0.025268,1.830948,4.197497,-0.08942,-0.000306,-0.145948,3.375,0.014044,0.092014,0.114552
322,192.698776,1000.0,0.861807,0.856239,0.0,0.0,0.064593,76384.0,0.122811,0.279113,0.187098,0.305223,-0.028179,0.747774,4.992964,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07593,-0.000971,0.0,-0.063446,-0.023761,-0.016215,-0.031345,0.864133,-0.036763,-0.11604,-0.010227,-0.024701,1.826774,4.210573,-0.086766,-0.000316,-0.201037,3.3,0.018587,0.084468,0.108759
323,195.236343,1000.0,0.872491,0.864079,0.0,0.0,0.064493,71573.0,0.122991,0.281184,0.190441,0.31693,-0.029333,0.784023,5.002809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076013,-0.001538,0.0,-0.06505,-0.023587,-0.015849,-0.031408,0.872382,-0.037255,-0.114882,-0.010952,-0.026125,1.828404,4.200916,-0.087131,-0.000404,-0.150397,4.041667,0.016499,0.080935,0.110443
324,194.247452,1000.0,0.877988,0.849504,0.0,0.0,0.064343,71616.0,0.119276,0.284808,0.175587,0.301419,-0.027973,0.739886,4.988443,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078187,-0.001122,0.0,-0.063457,-0.023301,-0.015281,-0.030599,0.85767,-0.036006,-0.104968,-0.011187,-0.023993,1.841948,4.215816,-0.086947,-0.000267,-0.123217,3.375,0.014342,0.08448,0.114142
325,194.528305,1000.0,0.883816,0.851426,0.0,0.0,0.064186,73204.0,0.117874,0.28267,0.176417,0.30187,-0.027908,0.762354,4.964809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077991,-0.001408,0.0,-0.062816,-0.023135,-0.015679,-0.03077,0.863021,-0.0359,-0.107635,-0.010499,-0.025054,1.849112,4.218536,-0.085647,-0.000273,-0.180568,3.363636,0.014513,0.09173,0.131012
326,194.437866,1000.0,0.870911,0.863945,0.0,0.0,0.063971,59971.0,0.123938,0.28146,0.188006,0.317322,-0.029623,0.771029,4.97782,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076414,-0.00143,0.0,-0.066294,-0.023752,-0.0173,-0.032374,0.870666,-0.036702,-0.118846,-0.011707,-0.026147,1.819334,4.211725,-0.090946,-0.000406,-0.173211,3.25,0.013825,0.083423,0.099529
327,193.951614,1000.0,0.886727,0.856846,0.0,0.0,0.063815,72615.0,0.124926,0.280426,0.197118,0.31908,-0.029564,0.782244,4.992885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07328,-0.001733,0.0,-0.068436,-0.023602,-0.0171,-0.033472,0.873471,-0.036884,-0.125496,-0.010511,-0.023347,1.822229,4.208906,-0.08996,-0.000311,-0.15154,3.478261,0.0123,0.08534,0.106485
328,194.923431,1000.0,0.882424,0.852631,0.0,0.0,0.063566,73187.0,0.11727,0.274564,0.176222,0.292927,-0.02697,0.733346,4.977434,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076625,-0.002824,0.0,-0.060441,-0.022324,-0.014926,-0.029779,0.856159,-0.03483,-0.104998,-0.009687,-0.023812,1.834531,4.241224,-0.081583,-0.00052,-0.161146,3.26087,0.013792,0.090895,0.119947
329,194.88063,1000.0,0.860426,0.847172,0.0,0.0,0.063531,69960.0,0.119593,0.285879,0.191395,0.324989,-0.030372,0.797456,4.968565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078271,-0.001336,0.0,-0.067484,-0.023521,-0.016893,-0.033018,0.869655,-0.036468,-0.110112,-0.011121,-0.02481,1.834869,4.207011,-0.091275,-0.000401,-0.205673,3.625,0.016143,0.094617,0.141019
330,195.720566,1000.0,0.879511,0.864499,0.0,0.0,0.063458,72134.0,0.120522,0.271479,0.176744,0.306641,-0.028764,0.732262,4.968334,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075056,-0.002083,0.0,-0.063304,-0.022975,-0.016365,-0.030872,0.857647,-0.035176,-0.117901,-0.010703,-0.025429,1.827133,4.236813,-0.087359,-0.000289,-0.098718,3.652174,0.016312,0.086887,0.113881
331,195.046982,1000.0,0.901341,0.86242,0.0,0.0,0.06334,74183.0,0.121729,0.275056,0.181115,0.291842,-0.027486,0.737341,4.982804,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075997,-0.001869,0.0,-0.060976,-0.022337,-0.01527,-0.030098,0.863394,-0.034768,-0.110017,-0.010745,-0.021983,1.83376,4.246409,-0.081828,-0.000464,-0.15753,3.0,0.012401,0.083106,0.105827
332,194.681076,1000.0,0.886215,0.857112,0.0,0.0,0.06323,57031.0,0.119063,0.278878,0.173096,0.303473,-0.02788,0.737488,5.018344,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07661,-0.001093,0.0,-0.063126,-0.022798,-0.015996,-0.031799,0.853718,-0.034711,-0.105125,-0.010519,-0.023316,1.837639,4.236907,-0.087539,-0.000336,-0.188683,3.608696,0.013999,0.073972,0.122816
333,193.243622,1000.0,0.876191,0.846785,0.0,0.0,0.063083,70290.0,0.120426,0.274697,0.177347,0.31056,-0.029134,0.772275,4.960023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077462,-0.001037,0.0,-0.065678,-0.022575,-0.016211,-0.031978,0.858725,-0.035073,-0.11221,-0.011229,-0.026033,1.823203,4.240761,-0.086375,-0.000352,-0.247121,24.708334,0.014505,0.088566,0.121721
334,194.216766,1000.0,0.885876,0.852226,0.0,0.0,0.062897,72168.0,0.120292,0.275115,0.183503,0.307555,-0.028366,0.746259,4.985641,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075412,-0.00145,0.0,-0.062564,-0.022275,-0.015514,-0.030224,0.859776,-0.035107,-0.106908,-0.010587,-0.023105,1.828709,4.241051,-0.084572,-0.000357,-0.207592,5.956522,0.015581,0.073934,0.097488
335,195.388443,1000.0,0.884386,0.865373,0.0,0.0,0.062885,70533.0,0.117099,0.273706,0.180327,0.305039,-0.028411,0.75896,4.962331,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077366,-0.001014,0.0,-0.062893,-0.022073,-0.015792,-0.03093,0.860568,-0.034006,-0.109328,-0.010388,-0.024108,1.843057,4.253568,-0.084024,-0.000342,-0.213105,7.791667,0.015253,0.083434,0.114286
336,195.367477,1000.0,0.886004,0.859323,0.0,0.0,0.062817,70737.0,0.119483,0.27399,0.186651,0.312036,-0.028894,0.751314,4.936129,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075296,-0.001361,0.0,-0.064301,-0.022377,-0.016173,-0.031461,0.860047,-0.034436,-0.112987,-0.009992,-0.022585,1.832927,4.247994,-0.0866,-0.000324,-0.152274,7.166667,0.015696,0.080856,0.119504
337,195.981888,1000.0,0.895939,0.866814,0.0,0.0,0.0625,70688.0,0.117588,0.268507,0.182322,0.308559,-0.02863,0.756715,4.953004,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076543,-0.001033,0.0,-0.06299,-0.021822,-0.015633,-0.031058,0.864031,-0.033038,-0.105043,-0.010152,-0.022994,1.841315,4.274433,-0.085362,-0.000327,-0.19029,7.875,0.013575,0.083133,0.116891
