iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
268,175.025909,1000.0,0.886234,0.852942,0.0,0.0,0.09143,71108.0,0.161598,0.387919,0.125786,0.278074,-0.029949,0.633771,4.683504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052096,-0.00266,0.0,-0.084159,-0.046266,-0.019486,-0.030151,0.867711,-0.040483,-0.105623,-0.021982,-0.045102,1.753651,3.742322,-0.090302,-0.096243,-0.232748,5.166667,0.014222,0.074122,0.120522
269,175.845886,1000.0,0.905307,0.837352,0.0,0.0,0.090869,72052.0,0.155732,0.389756,0.123637,0.288253,-0.031116,0.65784,4.631543,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055047,-0.002267,0.0,-0.084926,-0.046275,-0.020213,-0.030906,0.875558,-0.041649,-0.104654,-0.021786,-0.04682,1.772644,3.739575,-0.093268,-0.081685,-0.23151,4.791667,0.013476,0.10302,0.145236
270,175.719757,1000.0,0.891624,0.834694,0.0,0.0,0.090517,70290.0,0.153514,0.385833,0.12253,0.276114,-0.030543,0.652089,4.625407,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056029,-0.002313,0.0,-0.082516,-0.045738,-0.019322,-0.030535,0.865036,-0.04157,-0.102448,-0.021924,-0.044728,1.77732,3.756806,-0.091787,-0.094649,-0.230958,5.375,0.015757,0.086745,0.128361
271,175.378952,1000.0,0.890944,0.861611,0.0,0.0,0.090049,73241.0,0.158091,0.387023,0.136432,0.284494,-0.031508,0.661469,4.62313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05494,-0.00176,0.0,-0.084133,-0.046437,-0.020199,-0.032739,0.874926,-0.044414,-0.114833,-0.020293,-0.043918,1.772361,3.730592,-0.096914,-0.095044,-0.239291,4.478261,0.015058,0.091037,0.118419
272,176.697723,1000.0,0.890972,0.839135,0.0,0.0,0.08961,72336.0,0.155887,0.382693,0.127351,0.278194,-0.030839,0.642123,4.608758,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057951,-0.00168,0.0,-0.08217,-0.045361,-0.019403,-0.031691,0.860314,-0.043417,-0.113693,-0.020965,-0.043744,1.774702,3.759438,-0.096028,-0.075449,-0.194651,4.875,0.01579,0.091943,0.135497
273,176.648453,1000.0,0.897867,0.862161,0.0,0.0,0.089307,59442.0,0.165837,0.388859,0.132694,0.302874,-0.032545,0.66984,4.584787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062044,-0.003521,0.0,-0.089353,-0.045421,-0.020939,-0.033155,0.875056,-0.045208,-0.117597,-0.023275,-0.048678,1.731483,3.736607,-0.099466,-0.108046,-0.244077,4.0,0.013341,0.091374,0.103841
274,175.900223,1000.0,0.894874,0.838277,0.0,0.0,0.088964,72334.0,0.157872,0.388386,0.129057,0.291982,-0.031356,0.670657,4.613479,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064474,-0.002765,0.0,-0.085801,-0.044476,-0.02022,-0.033954,0.871156,-0.044905,-0.113219,-0.022304,-0.045017,1.76449,3.760166,-0.098976,-0.090543,-0.220017,4.0,0.017932,0.078882,0.107997
275,174.594437,1000.0,0.888516,0.848774,0.0,0.0,0.088537,72218.0,0.160109,0.380248,0.136773,0.28811,-0.03087,0.659476,4.586772,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063749,-0.002454,0.0,-0.084018,-0.044653,-0.020112,-0.03413,0.876871,-0.045748,-0.119925,-0.020236,-0.044958,1.761082,3.769308,-0.101019,-0.128742,-0.292729,3.75,0.015214,0.082763,0.117879
276,177.391708,1000.0,0.907037,0.862516,0.0,0.0,0.088102,73930.0,0.156222,0.372304,0.123732,0.276015,-0.029545,0.639572,4.574392,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066165,-0.003092,0.0,-0.078236,-0.042896,-0.018302,-0.032627,0.865494,-0.043757,-0.112448,-0.019596,-0.042841,1.767154,3.816727,-0.097562,-0.092464,-0.225001,3.954545,0.013496,0.066199,0.103205
277,175.896576,1000.0,0.89282,0.845812,0.0,0.0,0.087791,71455.0,0.155019,0.377695,0.131221,0.289362,-0.031487,0.684166,4.600944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067227,-0.002719,0.0,-0.083863,-0.043841,-0.019997,-0.035318,0.878872,-0.047599,-0.120449,-0.021073,-0.045283,1.783221,3.772467,-0.102687,-0.10644,-0.242376,4.083333,0.0144,0.088071,0.135012
278,174.492401,994.75,0.878687,0.841774,0.043478,0.0,0.08765,73997.0,0.157239,0.377928,0.125972,0.269105,-0.029572,0.617511,4.580657,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497148,-0.065951,-0.003012,-0.000435,-0.07864,-0.04276,-0.018653,-0.033701,0.854506,-0.046148,-0.126524,-0.019348,-0.042992,1.757862,3.779272,-0.100483,-0.126544,-0.261331,3.869565,0.014888,0.106061,0.111126
279,175.24498,999.75,0.898586,0.838167,0.043478,0.0,0.087255,59292.0,0.150476,0.371753,0.13278,0.267968,-0.029082,0.628317,4.601767,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499865,-0.065646,-0.001955,-0.000435,-0.078462,-0.042436,-0.018261,-0.033896,0.861717,-0.047426,-0.122913,-0.017629,-0.042144,1.786128,3.813277,-0.100525,-0.084863,-0.185107,3.478261,0.01657,0.1055,0.127653
280,175.449402,1000.0,0.88204,0.858733,0.0,0.0,0.087108,72569.0,0.153422,0.379497,0.130292,0.290868,-0.031623,0.682349,4.600273,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07354,-0.001867,0.0,-0.07992,-0.042698,-0.019884,-0.035917,0.87129,-0.047281,-0.121667,-0.020586,-0.042574,1.77817,3.808741,-0.106066,-0.09997,-0.238883,3.291667,0.016088,0.078391,0.127446
281,174.677444,1000.0,0.892146,0.851175,0.0,0.0,0.086782,72504.0,0.155522,0.3854,0.12801,0.282838,-0.031079,0.65711,4.557512,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074501,-0.001762,0.0,-0.085532,-0.042796,-0.019241,-0.036042,0.880367,-0.049955,-0.125167,-0.020384,-0.047948,1.76708,3.776577,-0.105143,-0.107273,-0.226947,3.583333,0.014591,0.08133,0.09529
282,176.38678,1000.0,0.877482,0.847022,0.0,0.0,0.086732,75108.0,0.152273,0.369989,0.122436,0.266838,-0.027686,0.619493,4.573924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074978,-0.003019,0.0,-0.076149,-0.041368,-0.018027,-0.035064,0.86438,-0.047974,-0.118645,-0.018736,-0.041694,1.786705,3.839169,-0.102618,-0.07919,-0.199702,3.590909,0.014801,0.087993,0.128034
283,174.773941,1000.0,0.890859,0.850857,0.0,0.0,0.086517,72352.0,0.152554,0.367946,0.125596,0.272322,-0.029014,0.63014,4.548201,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07674,-0.003317,0.0,-0.076959,-0.04142,-0.018107,-0.035479,0.867525,-0.048252,-0.11442,-0.018086,-0.042694,1.763303,3.841834,-0.105416,-0.128129,-0.268332,3.875,0.015709,0.083874,0.124717
284,177.427612,1000.0,0.89771,0.851969,0.0,0.0,0.086117,72207.0,0.154236,0.367518,0.134982,0.26864,-0.029272,0.639119,4.551382,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073861,-0.002836,0.0,-0.077754,-0.040842,-0.018109,-0.036088,0.875618,-0.049767,-0.137771,-0.018949,-0.042564,1.771958,3.840738,-0.104051,-0.069557,-0.17834,3.75,0.015186,0.081469,0.110361
285,177.999161,1000.0,0.898539,0.815498,0.0,0.0,0.085851,59814.0,0.150816,0.36367,0.138257,0.287502,-0.031761,0.676946,4.545529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078518,-0.001222,0.0,-0.079502,-0.041324,-0.018945,-0.037672,0.877608,-0.050129,-0.135311,-0.018221,-0.041424,1.783666,3.850355,-0.112907,-0.089287,-0.166947,2.73913,0.013054,0.083009,0.124271
286,176.999054,1000.0,0.899359,0.836567,0.0,0.0,0.085654,71424.0,0.152458,0.366926,0.133428,0.274768,-0.03016,0.646771,4.546245,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082989,-0.001526,0.0,-0.076081,-0.040395,-0.018741,-0.037516,0.863004,-0.051111,-0.125917,-0.01926,-0.040205,1.761627,3.8442,-0.109518,-0.124374,-0.237987,3.125,0.01504,0.094441,0.123486
287,176.883759,1000.0,0.878407,0.83983,0.0,0.0,0.085288,73757.0,0.152712,0.370935,0.124628,0.266111,-0.028224,0.61119,4.556165,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08283,-0.002534,0.0,-0.075361,-0.040127,-0.017759,-0.037763,0.863838,-0.052899,-0.132382,-0.01896,-0.040304,1.765496,3.829882,-0.107659,-0.086909,-0.18157,3.391304,0.014991,0.105791,0.122695
288,174.542267,1000.0,0.878732,0.834548,0.0,0.0,0.08496,72714.0,0.158293,0.375702,0.130644,0.284035,-0.030893,0.671514,4.542959,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085169,-0.00239,0.0,-0.081536,-0.040448,-0.01905,-0.03904,0.889811,-0.052937,-0.136965,-0.019552,-0.04535,1.747749,3.829549,-0.112141,-0.139025,-0.307933,3.125,0.01401,0.085765,0.114323
289,175.240402,1000.0,0.887365,0.837559,0.0,0.0,0.084771,71778.0,0.149449,0.374016,0.135931,0.290312,-0.032372,0.688433,4.515213,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086997,-0.003466,0.0,-0.081008,-0.039811,-0.018905,-0.039453,0.88753,-0.053693,-0.140478,-0.020912,-0.043307,1.773773,3.833298,-0.11449,-0.114989,-0.27105,2.625,0.014697,0.093934,0.147587
290,174.193039,1000.0,0.901242,0.84127,0.0,0.0,0.084793,73738.0,0.146895,0.37363,0.127254,0.2731,-0.030431,0.65229,4.536333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090974,-0.001503,0.0,-0.080802,-0.03968,-0.018715,-0.039891,0.884819,-0.054893,-0.131288,-0.020094,-0.046438,1.789729,3.832942,-0.111786,-0.0894,-0.19468,2.826087,0.012029,0.094243,0.121864
291,178.621902,1000.0,0.888633,0.849283,0.0,0.0,0.084327,59142.0,0.150737,0.36128,0.132692,0.266843,-0.028797,0.627798,4.549105,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083204,-0.001168,0.0,-0.076716,-0.038709,-0.017426,-0.038953,0.870293,-0.053551,-0.145485,-0.018057,-0.041342,1.781389,3.874483,-0.11118,-0.067749,-0.175629,26.086958,0.015694,0.085941,0.120683
292,176.245804,1000.0,0.891215,0.836566,0.0,0.0,0.083968,70776.0,0.151566,0.360836,0.137185,0.279298,-0.030432,0.651669,4.578821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086395,-0.001321,0.0,-0.0753,-0.03841,-0.017918,-0.038741,0.872779,-0.053723,-0.142731,-0.01886,-0.04034,1.760973,3.882717,-0.112885,-0.102225,-0.228338,4.125,0.013903,0.083002,0.120753
293,176.989502,1000.0,0.885089,0.847969,0.0,0.0,0.083775,70853.0,0.145562,0.360468,0.134017,0.265823,-0.029236,0.635434,4.547031,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087529,-0.001196,0.0,-0.073749,-0.037886,-0.017175,-0.037227,0.875739,-0.052661,-0.12758,-0.017379,-0.040193,1.78904,3.892116,-0.108979,-0.087475,-0.206301,6.208333,0.014064,0.084762,0.112175
294,177.680069,1000.0,0.89173,0.850923,0.0,0.0,0.083426,70642.0,0.14288,0.35451,0.125813,0.258432,-0.027548,0.627331,4.508935,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087771,-0.001067,0.0,-0.071579,-0.037359,-0.01663,-0.037046,0.867977,-0.05071,-0.126949,-0.01669,-0.039693,1.796622,3.923542,-0.107057,-0.109405,-0.236185,6.208333,0.015398,0.093099,0.131914
295,177.872131,1000.0,0.893488,0.844278,0.0,0.0,0.082992,72346.0,0.143685,0.353081,0.12602,0.263485,-0.02831,0.643336,4.520821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089462,-0.001174,0.0,-0.073202,-0.037279,-0.016941,-0.03796,0.87382,-0.052739,-0.131109,-0.017386,-0.039248,1.796117,3.905827,-0.107121,-0.106758,-0.217318,5.375,0.016671,0.080921,0.134478
296,177.655151,1000.0,0.893189,0.84872,0.0,0.0,0.083099,70524.0,0.143579,0.352713,0.122343,0.258816,-0.027954,0.62201,4.525751,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089683,-0.001639,0.0,-0.074135,-0.036701,-0.016782,-0.037026,0.873697,-0.050782,-0.125872,-0.018006,-0.041935,1.78973,3.925851,-0.106049,-0.118979,-0.251353,6.791667,0.015682,0.091713,0.122758
297,178.831848,1000.0,0.89323,0.84414,0.0,0.0,0.082933,58371.0,0.145784,0.355002,0.129421,0.268875,-0.029848,0.642026,4.514334,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088319,-0.001953,0.0,-0.072982,-0.037177,-0.017739,-0.038049,0.869451,-0.051785,-0.130971,-0.018309,-0.039459,1.786245,3.910366,-0.109549,-0.09366,-0.209411,6.25,0.013045,0.089744,0.117037
298,177.503067,1000.0,0.886448,0.839393,0.0,0.0,0.082765,73357.0,0.148524,0.36008,0.131149,0.279741,-0.030536,0.674336,4.516514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089046,-0.003679,0.0,-0.077818,-0.037348,-0.017964,-0.0393,0.876631,-0.053186,-0.136301,-0.019487,-0.042129,1.771968,3.885056,-0.111609,-0.095304,-0.230545,5.5,0.012254,0.081853,0.109814
299,176.972,1000.0,0.890604,0.852122,0.0,0.0,0.082412,72837.0,0.145665,0.357093,0.121199,0.265187,-0.028923,0.630915,4.535577,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089785,-0.002106,0.0,-0.075005,-0.037268,-0.018271,-0.038807,0.87183,-0.052505,-0.130444,-0.01915,-0.041411,1.780452,3.901102,-0.110841,-0.095694,-0.216042,5.458333,0.013557,0.091241,0.114862
300,178.896332,1000.0,0.891953,0.84383,0.0,0.0,0.082249,68265.0,0.148526,0.362061,0.135031,0.28943,-0.031186,0.694855,4.537423,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091175,-0.001064,0.0,-0.07933,-0.037001,-0.018626,-0.039656,0.884051,-0.051762,-0.135406,-0.019364,-0.043985,1.774323,3.901294,-0.111369,-0.10774,-0.227015,6.166667,0.014677,0.091349,0.107963
301,176.308838,993.190002,0.890399,0.842212,0.041667,0.0,0.082082,64617.0,0.147495,0.354974,0.133567,0.272913,-0.029166,0.64412,4.554338,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498715,-0.087361,-0.001608,-0.000152,-0.075698,-0.036147,-0.017456,-0.03845,0.875699,-0.05106,-0.136384,-0.018107,-0.041472,1.775246,3.903702,-0.10781,-0.130838,-0.258531,5.958333,0.015129,0.080802,0.115092
302,180.325119,1000.0,0.895331,0.852957,0.0,0.0,0.081656,51394.0,0.14846,0.352369,0.140099,0.287226,-0.031197,0.682798,4.525257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08696,-0.001207,0.0,-0.077351,-0.036396,-0.018044,-0.038453,0.87907,-0.051328,-0.135545,-0.018035,-0.040728,1.779544,3.91961,-0.110927,-0.091677,-0.207069,5.217391,0.015368,0.089942,0.137014
303,178.478958,1000.0,0.89613,0.858978,0.0,0.0,0.081422,61114.0,0.142541,0.352535,0.134572,0.279654,-0.030477,0.662638,4.519995,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088615,-0.001694,0.0,-0.074432,-0.0363,-0.018017,-0.038688,0.876852,-0.050457,-0.125617,-0.017419,-0.039889,1.792348,3.927467,-0.110663,-0.11273,-0.236701,5.708333,0.014398,0.077739,0.122289
304,179.409714,999.25,0.886378,0.85094,0.041667,0.0,0.081084,56963.0,0.142968,0.351426,0.124819,0.26787,-0.029368,0.645348,4.498845,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499479,-0.090211,-0.001145,-0.000556,-0.073869,-0.035474,-0.017503,-0.038101,0.874474,-0.050096,-0.124557,-0.018956,-0.040699,1.785995,3.934638,-0.107016,-0.075515,-0.190678,5.041667,0.015718,0.076553,0.108012
305,177.002899,1000.0,0.894892,0.850959,0.0,0.0,0.080803,58022.0,0.146727,0.36081,0.132028,0.285195,-0.030661,0.676432,4.471807,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092389,-0.002174,0.0,-0.078581,-0.035634,-0.018127,-0.038929,0.880652,-0.050511,-0.127238,-0.019891,-0.043513,1.77183,3.915287,-0.10902,-0.159641,-0.312121,4.583333,0.012506,0.095596,0.122828
306,177.423676,1000.0,0.887278,0.845848,0.0,0.0,0.080629,57339.0,0.145407,0.359109,0.134041,0.272103,-0.02923,0.650322,4.47084,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088481,-0.001014,0.0,-0.076094,-0.035167,-0.017373,-0.03823,0.880518,-0.049492,-0.129973,-0.017905,-0.041981,1.782979,3.931982,-0.106241,-0.139556,-0.273916,4.666667,0.014533,0.096423,0.131525
307,176.101776,1000.0,0.886906,0.84339,0.0,0.0,0.080514,50683.0,0.147616,0.349872,0.136336,0.279869,-0.030173,0.652618,4.478248,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085637,-0.001286,0.0,-0.075751,-0.035803,-0.018355,-0.038797,0.874791,-0.051767,-0.136538,-0.017413,-0.041016,1.77497,3.917107,-0.109631,-0.125055,-0.249773,5.666667,0.012676,0.082702,0.118378
308,177.791855,1000.0,0.899402,0.839394,0.0,0.0,0.080386,61445.0,0.149055,0.356614,0.132339,0.287093,-0.031049,0.685044,4.45363,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092122,-0.001665,0.0,-0.077799,-0.035152,-0.017968,-0.03868,0.883031,-0.04948,-0.12187,-0.017895,-0.041952,1.766575,3.933077,-0.108922,-0.170264,-0.300499,5.25,0.013533,0.080554,0.111293
309,178.681,1000.0,0.89097,0.846993,0.0,0.0,0.080121,61701.0,0.145449,0.354881,0.132684,0.2883,-0.030554,0.671477,4.465788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090665,-0.001408,0.0,-0.077433,-0.035143,-0.017883,-0.038695,0.880531,-0.04921,-0.122504,-0.018401,-0.042668,1.771789,3.9396,-0.109884,-0.119865,-0.266608,5.125,0.015397,0.083856,0.126613
310,177.285919,990.22998,0.87286,0.837093,0.041667,0.0,0.079767,55454.0,0.148093,0.345964,0.132518,0.288291,-0.030765,0.664738,4.46677,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496611,-0.08938,-0.00229,-0.000278,-0.076369,-0.034725,-0.018482,-0.03872,0.87135,-0.049514,-0.131202,-0.01806,-0.04129,1.75357,3.916902,-0.109934,-0.114173,-0.2323,4.791667,0.013935,0.093841,0.121312
311,179.78746,1000.0,0.895629,0.843868,0.0,0.0,0.079634,68767.0,0.141532,0.35462,0.127573,0.276121,-0.029098,0.672652,4.493707,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09026,-0.001724,0.0,-0.075842,-0.034049,-0.016959,-0.037059,0.888262,-0.048677,-0.120863,-0.017685,-0.043731,1.791268,3.947432,-0.103557,-0.107782,-0.242723,5.625,0.013396,0.097343,0.12765
312,180.71077,1000.0,0.89344,0.830754,0.0,0.0,0.079361,72206.0,0.14406,0.343839,0.136347,0.274998,-0.029135,0.669694,4.48744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085992,-0.000892,0.0,-0.073695,-0.033756,-0.016735,-0.036722,0.881659,-0.047395,-0.133398,-0.016523,-0.039695,1.79074,3.974689,-0.102043,-0.120506,-0.237544,4.583333,0.015243,0.099285,0.126511
313,180.735199,1000.0,0.877764,0.833331,0.0,0.0,0.079042,64832.0,0.142616,0.342648,0.133055,0.268862,-0.028857,0.660144,4.466006,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084899,-0.001769,0.0,-0.071561,-0.033273,-0.016352,-0.036251,0.874507,-0.047501,-0.128797,-0.017333,-0.04092,1.795862,3.97761,-0.099375,-0.09096,-0.21408,4.608696,0.01553,0.097564,0.109498
314,176.092529,992.570007,0.880616,0.841442,0.041667,0.0,0.079007,59938.0,0.144846,0.34664,0.132946,0.279074,-0.030088,0.648397,4.456118,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498069,-0.087319,-0.0011,-0.000208,-0.073584,-0.034272,-0.017808,-0.038095,0.872056,-0.048957,-0.124735,-0.017784,-0.040327,1.771297,3.939283,-0.107394,-0.151429,-0.261153,4.333333,0.015457,0.100877,0.132335
315,176.716141,989.409973,0.885988,0.832375,0.086957,0.0,0.078844,62532.0,0.141235,0.343151,0.124405,0.271996,-0.029047,0.642709,4.463644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49657,-0.090592,-0.001143,-0.000683,-0.074031,-0.03329,-0.017154,-0.037551,0.863767,-0.046595,-0.115715,-0.017963,-0.04242,1.780852,3.957442,-0.10342,-0.107484,-0.229323,3.826087,0.014313,0.116212,0.130166
316,179.39917,1000.0,0.901089,0.826417,0.0,0.0,0.078651,67065.0,0.139961,0.346613,0.125992,0.271708,-0.029467,0.653348,4.45542,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091703,-0.001959,0.0,-0.072104,-0.033308,-0.017291,-0.037165,0.87053,-0.046587,-0.117856,-0.018387,-0.038561,1.797441,3.986359,-0.103081,-0.10826,-0.249877,4.083333,0.014768,0.104361,0.132523
317,182.468155,1000.0,0.878991,0.845747,0.0,0.0,0.078276,65804.0,0.139769,0.336612,0.139076,0.2765,-0.030121,0.672909,4.405068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085124,-0.001757,0.0,-0.071061,-0.033472,-0.017292,-0.037021,0.879456,-0.046908,-0.130623,-0.016507,-0.036655,1.792787,3.996583,-0.104763,-0.077089,-0.160663,4.125,0.016316,0.08938,0.099431
318,182.822601,1000.0,0.873144,0.863309,0.0,0.0,0.078144,58434.0,0.141959,0.344805,0.137315,0.289286,-0.031976,0.684274,4.402784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087578,-0.000598,0.0,-0.074107,-0.034134,-0.018131,-0.038327,0.882602,-0.048535,-0.117647,-0.017299,-0.04136,1.788833,3.959498,-0.10816,-0.076723,-0.182458,3.772727,0.014437,0.078975,0.127203
319,179.949875,1000.0,0.890927,0.840829,0.0,0.0,0.077903,66415.0,0.142356,0.341468,0.135917,0.27657,-0.029725,0.662506,4.407605,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085571,-0.001707,0.0,-0.072839,-0.032813,-0.017239,-0.036629,0.87958,-0.047491,-0.127444,-0.017948,-0.039182,1.78456,3.981376,-0.101655,-0.088024,-0.19912,4.083333,0.015772,0.092941,0.120912
320,182.245392,1000.0,0.882337,0.853931,0.0,0.0,0.077962,74235.0,0.145695,0.332944,0.142342,0.290984,-0.030703,0.689792,4.423091,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086384,-0.00124,0.0,-0.073743,-0.032647,-0.017635,-0.037793,0.876564,-0.047962,-0.137065,-0.019217,-0.038599,1.784258,3.981536,-0.10383,-0.079719,-0.171116,3.434783,0.016574,0.086609,0.100144
321,181.959122,1000.0,0.868318,0.834444,0.0,0.0,0.07778,68752.0,0.14183,0.338936,0.138697,0.290876,-0.031361,0.688014,4.397748,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087296,-0.001037,0.0,-0.075009,-0.033219,-0.018063,-0.038746,0.882492,-0.047281,-0.128179,-0.01804,-0.041324,1.78611,3.98839,-0.106745,-0.07182,-0.165517,4.0,0.014154,0.098815,0.137156
322,181.199112,1000.0,0.896146,0.856121,0.0,0.0,0.077779,68092.0,0.139289,0.334791,0.131946,0.271477,-0.028732,0.651335,4.428003,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086578,-0.001458,0.0,-0.071469,-0.032144,-0.0164,-0.036355,0.87449,-0.046774,-0.121499,-0.017613,-0.042099,1.789159,3.999633,-0.097787,-0.070316,-0.171722,2.916667,0.011287,0.063454,0.099457
323,181.672134,1000.0,0.878773,0.850794,0.0,0.0,0.077602,67685.0,0.135101,0.3346,0.123443,0.252427,-0.026908,0.620395,4.423776,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086483,-0.000397,0.0,-0.065797,-0.031406,-0.014962,-0.03401,0.876487,-0.044261,-0.111238,-0.015376,-0.037572,1.797952,4.033505,-0.094122,-0.090807,-0.193288,3.73913,0.015956,0.079698,0.107658
324,182.14209,1000.0,0.885686,0.821044,0.0,0.0,0.077429,55524.0,0.137052,0.342711,0.132287,0.274214,-0.029425,0.664751,4.375706,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086967,-0.000733,0.0,-0.07138,-0.031868,-0.016198,-0.03532,0.88219,-0.044998,-0.119299,-0.016982,-0.039924,1.797852,4.012691,-0.098778,-0.067049,-0.167889,3.652174,0.016438,0.09404,0.134327
325,179.760666,990.440002,0.880083,0.85989,0.041667,0.0,0.077349,68113.0,0.143067,0.349476,0.143077,0.296678,-0.031763,0.7023,4.389821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497514,-0.08749,-0.001032,-0.000208,-0.075076,-0.033183,-0.018009,-0.038282,0.884882,-0.047752,-0.119149,-0.016683,-0.038416,1.771427,3.942858,-0.10723,-0.101356,-0.227042,4.125,0.016079,0.093298,0.122827
326,179.589417,1000.0,0.901737,0.836949,0.0,0.0,0.077123,64684.0,0.14512,0.33781,0.155299,0.285452,-0.030876,0.683879,4.365669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079312,-0.000603,0.0,-0.073793,-0.032362,-0.017298,-0.036704,0.889311,-0.047158,-0.139352,-0.016273,-0.039816,1.785528,3.988207,-0.099857,-0.12477,-0.253613,3.125,0.01517,0.087023,0.134975
