iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1007,130.713776,1000.0,0.905115,0.879771,0.0,0.0,0.109833,64085.0,0.119334,0.447592,0.237116,0.492731,-0.035972,0.809008,6.148931,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169125,-0.004214,0.0,-0.000148,-0.013707,-0.028644,-0.052461,0.805848,-0.04427,-0.086916,-0.01318,-0.039741,1.843126,0.69107,-0.038675,-0.041772,-0.053102,5.791667,0.013909,0.077226,0.11695
1008,130.542877,1000.0,0.899223,0.893949,0.0,0.0,0.10958,61300.0,0.122,0.459384,0.235595,0.476304,-0.034695,0.815531,6.148214,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170424,-0.003795,0.0,-0.000153,-0.013871,-0.028656,-0.054558,0.815142,-0.045156,-0.088721,-0.01303,-0.037707,1.829273,0.685149,-0.039105,-0.045838,-0.04278,5.708333,0.014336,0.066574,0.096962
1009,129.000793,1000.0,0.899934,0.888818,0.0,0.0,0.109304,64864.0,0.117501,0.442041,0.216909,0.427217,-0.031067,0.743476,6.141474,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167769,-0.002945,0.0,-0.000137,-0.013395,-0.025199,-0.0521,0.806012,-0.042428,-0.082538,-0.012527,-0.034003,1.848103,0.698751,-0.036268,-0.038868,-0.035613,5.375,0.013846,0.063117,0.10098
1010,130.175766,1000.0,0.903536,0.881896,0.0,0.0,0.109217,32918.0,0.118574,0.470237,0.227931,0.464806,-0.034471,0.777659,6.123747,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173594,-0.003522,0.0,-0.000147,-0.013557,-0.027577,-0.053341,0.805222,-0.043199,-0.081347,-0.01315,-0.037105,1.840695,0.688494,-0.038247,-0.027594,-0.041862,5.208333,0.013684,0.072461,0.11708
1011,128.999588,1000.0,0.904649,0.880167,0.0,0.0,0.109208,67437.0,0.121177,0.449742,0.222913,0.463518,-0.034343,0.771345,6.151165,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17289,-0.004134,0.0,-0.000147,-0.013645,-0.028299,-0.054355,0.804435,-0.044238,-0.085154,-0.013088,-0.03672,1.830832,0.689965,-0.038405,-0.047096,-0.039359,4.458333,0.014023,0.071219,0.091711
1012,129.353424,1000.0,0.903926,0.866254,0.0,0.0,0.108917,62119.0,0.124025,0.478324,0.236083,0.475903,-0.035723,0.771972,6.109544,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165691,-0.004018,0.0,-0.000149,-0.013698,-0.028205,-0.052753,0.801917,-0.045568,-0.089189,-0.013794,-0.039605,1.827291,0.677572,-0.038427,-0.034294,-0.039443,4.833333,0.013164,0.070173,0.1087
1013,129.530334,1000.0,0.912473,0.892315,0.0,0.0,0.109169,72881.0,0.116308,0.447448,0.215272,0.437049,-0.032713,0.731979,6.155153,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169531,-0.004265,0.0,-0.000138,-0.013283,-0.026568,-0.051322,0.799899,-0.042158,-0.081615,-0.012179,-0.035506,1.846374,0.699087,-0.036653,-0.032623,-0.041133,4.0,0.012735,0.068663,0.092391
1014,128.421844,1000.0,0.901418,0.866176,0.0,0.0,0.109168,69633.0,0.121555,0.463348,0.231642,0.465668,-0.034446,0.774117,6.131402,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164222,-0.003894,0.0,-0.000147,-0.013802,-0.027483,-0.05274,0.804822,-0.044554,-0.088626,-0.012326,-0.038357,1.831869,0.687521,-0.038229,-0.044813,-0.048034,4.818182,0.013602,0.07026,0.127256
1015,130.584732,1000.0,0.9133,0.875454,0.0,0.0,0.109183,67459.0,0.121719,0.453541,0.23614,0.475533,-0.035813,0.785258,6.13389,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163611,-0.003666,0.0,-0.000151,-0.013823,-0.028361,-0.053066,0.802997,-0.045318,-0.090582,-0.013303,-0.039584,1.834542,0.688174,-0.038846,-0.023281,-0.033285,4.043478,0.011379,0.078836,0.116273
1016,129.754974,1000.0,0.905008,0.879346,0.0,0.0,0.109513,33705.0,0.116353,0.446385,0.222086,0.4532,-0.033337,0.77229,6.124517,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173661,-0.003883,0.0,-0.000144,-0.013374,-0.02603,-0.052256,0.806348,-0.042327,-0.082126,-0.013029,-0.035852,1.844821,0.698725,-0.037576,-0.037251,-0.037943,4.083333,0.012869,0.067436,0.11359
1017,130.166367,1000.0,0.888214,0.881141,0.0,0.0,0.10927,66364.0,0.118812,0.449412,0.233888,0.466827,-0.033964,0.797765,6.131564,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170848,-0.00379,0.0,-0.000151,-0.013621,-0.027492,-0.053079,0.811293,-0.044072,-0.085936,-0.0136,-0.038898,1.841835,0.691571,-0.037509,-0.025996,-0.027579,3.608696,0.01468,0.071763,0.0964
1018,130.141754,1000.0,0.900875,0.889028,0.0,0.0,0.109384,68104.0,0.122891,0.448685,0.238964,0.479365,-0.035193,0.792043,6.098654,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163099,-0.003959,0.0,-0.000149,-0.013629,-0.027646,-0.052575,0.809859,-0.043362,-0.089323,-0.012217,-0.039418,1.82485,0.693515,-0.038242,-0.042759,-0.052664,4.0,0.014306,0.060302,0.112859
1019,131.594604,1000.0,0.902711,0.877953,0.0,0.0,0.10936,68462.0,0.121552,0.447676,0.243091,0.475614,-0.034854,0.818576,6.097289,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164339,-0.003303,0.0,-0.000153,-0.013755,-0.027853,-0.053924,0.823167,-0.044565,-0.088031,-0.012386,-0.038426,1.840159,0.690266,-0.038098,-0.036353,-0.04056,4.083333,0.013628,0.07108,0.115465
1020,129.422943,1000.0,0.908671,0.888035,0.0,0.0,0.109097,68199.0,0.119053,0.442255,0.229579,0.478225,-0.035086,0.802092,6.11486,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177046,-0.004575,0.0,-0.000149,-0.013443,-0.028185,-0.05325,0.807135,-0.043379,-0.084743,-0.013488,-0.037077,1.839859,0.696335,-0.038988,-0.07267,-0.074028,3.875,0.013545,0.076323,0.086841
1021,129.972946,1000.0,0.903597,0.88814,0.0,0.0,0.109389,68348.0,0.121361,0.458041,0.228188,0.459049,-0.033636,0.778606,6.077972,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170179,-0.003555,0.0,-0.000147,-0.013649,-0.027325,-0.053737,0.810416,-0.044051,-0.08537,-0.012952,-0.035906,1.834227,0.688386,-0.038037,-0.02477,-0.031039,3.875,0.013228,0.059922,0.125903
1022,130.668076,1000.0,0.897628,0.873679,0.0,0.0,0.109451,69450.0,0.120735,0.453182,0.235244,0.478561,-0.034946,0.809197,6.134286,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174618,-0.004296,0.0,-0.000155,-0.013746,-0.028298,-0.054224,0.81218,-0.044022,-0.086247,-0.013672,-0.037967,1.833134,0.690968,-0.039062,-0.0335,-0.0309,2.869565,0.011613,0.07654,0.127844
1023,129.610168,1000.0,0.901225,0.879329,0.0,0.0,0.109643,36106.0,0.116817,0.43883,0.217487,0.4242,-0.031103,0.755425,6.145191,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171184,-0.00377,0.0,-0.000145,-0.01327,-0.025102,-0.052547,0.808413,-0.04252,-0.081356,-0.012824,-0.034409,1.845268,0.699413,-0.03628,-0.03738,-0.043912,3.956522,0.013351,0.077765,0.116514
1024,128.740799,1000.0,0.902973,0.872527,0.0,0.0,0.109601,67094.0,0.119999,0.46342,0.227975,0.465809,-0.034318,0.789214,6.119368,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172078,-0.004192,0.0,-0.000149,-0.013444,-0.028334,-0.053645,0.807649,-0.044669,-0.087133,-0.013588,-0.037128,1.836475,0.684374,-0.038014,-0.046425,-0.064825,3.833333,0.014968,0.064937,0.129346
1025,130.54808,1000.0,0.899638,0.887155,0.0,0.0,0.109563,71820.0,0.119204,0.452603,0.225217,0.458492,-0.033676,0.775053,6.097901,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17359,-0.003957,0.0,-0.000145,-0.013529,-0.027247,-0.053175,0.81148,-0.04413,-0.084932,-0.012848,-0.035808,1.836675,0.690818,-0.037901,-0.020341,-0.030476,3.954545,0.012514,0.070024,0.107755
1026,129.688248,1000.0,0.895903,0.887546,0.0,0.0,0.109408,70344.0,0.118357,0.445095,0.23249,0.456362,-0.033573,0.788509,6.103466,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164487,-0.004327,0.0,-0.00015,-0.013498,-0.026942,-0.054089,0.815384,-0.042403,-0.086328,-0.012669,-0.036879,1.840958,0.69846,-0.037439,-0.041267,-0.043328,3.652174,0.01465,0.071326,0.107913
1027,130.772263,1000.0,0.895316,0.878356,0.0,0.0,0.109213,70321.0,0.120191,0.450431,0.234803,0.479508,-0.034533,0.815576,6.103849,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17225,-0.004723,0.0,-0.000151,-0.013457,-0.027814,-0.05438,0.811094,-0.043178,-0.086322,-0.013374,-0.037623,1.836877,0.694236,-0.038129,-0.035613,-0.053742,4.173913,0.013423,0.064618,0.094877
1028,128.712128,1000.0,0.907042,0.871974,0.0,0.0,0.109152,68258.0,0.115958,0.444677,0.217614,0.427921,-0.03109,0.754219,6.120925,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171489,-0.003266,0.0,-0.000142,-0.013295,-0.025584,-0.051565,0.81529,-0.042471,-0.081427,-0.012547,-0.034303,1.851082,0.697462,-0.03629,-0.050803,-0.046511,4.541667,0.015392,0.076202,0.103253
1029,130.597488,1000.0,0.904817,0.877517,0.0,0.0,0.109239,36054.0,0.119211,0.469235,0.232891,0.470127,-0.03497,0.79487,6.110545,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17161,-0.004227,0.0,-0.000149,-0.013581,-0.028112,-0.052931,0.812044,-0.044759,-0.085444,-0.013272,-0.03771,1.837522,0.684772,-0.038201,-0.022315,-0.031469,4.478261,0.014293,0.070851,0.114688
1030,130.047607,1000.0,0.897568,0.891516,0.0,0.0,0.109193,66860.0,0.118641,0.447979,0.225121,0.454715,-0.032776,0.779334,6.111684,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173007,-0.003575,0.0,-0.000146,-0.013423,-0.02666,-0.052369,0.806799,-0.043213,-0.085842,-0.012859,-0.036174,1.844027,0.695717,-0.037311,-0.03778,-0.032422,4.0,0.014321,0.066554,0.092605
1031,129.221313,1000.0,0.893407,0.885146,0.0,0.0,0.108933,70006.0,0.119261,0.469221,0.229034,0.464292,-0.034085,0.780431,6.157763,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172248,-0.004072,0.0,-0.000144,-0.013537,-0.027551,-0.053257,0.804738,-0.044195,-0.084274,-0.013824,-0.036612,1.833819,0.685879,-0.037721,-0.045699,-0.040618,4.913043,0.014039,0.07039,0.105918
1032,131.133102,1000.0,0.906579,0.881898,0.0,0.0,0.108889,68576.0,0.121172,0.451699,0.238255,0.466169,-0.034479,0.791013,6.18292,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166472,-0.003878,0.0,-0.00015,-0.01354,-0.027263,-0.051764,0.819349,-0.04366,-0.086857,-0.012696,-0.038713,1.831688,0.691743,-0.037183,-0.032379,-0.059742,4.666667,0.014287,0.078787,0.110585
1033,129.425903,1000.0,0.903488,0.882174,0.0,0.0,0.108903,68392.0,0.119335,0.447191,0.231841,0.453856,-0.032645,0.763088,6.11996,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161556,-0.003719,0.0,-0.000144,-0.013373,-0.026024,-0.051577,0.804223,-0.043574,-0.087581,-0.011485,-0.03672,1.842092,0.694408,-0.036633,-0.019425,-0.036879,4.083333,0.011872,0.071253,0.118378
1034,129.288895,1000.0,0.908367,0.882306,0.0,0.0,0.108495,67534.0,0.121613,0.459508,0.234594,0.476515,-0.035549,0.785953,6.141944,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165297,-0.003804,0.0,-0.00015,-0.013647,-0.028797,-0.052671,0.807856,-0.044357,-0.089152,-0.013837,-0.039646,1.832804,0.688681,-0.038054,-0.064565,-0.060832,4.708333,0.013328,0.073833,0.102056
1035,129.958298,1000.0,0.908896,0.890554,0.0,0.0,0.10863,33559.0,0.115535,0.437405,0.221744,0.440039,-0.031684,0.762526,6.145109,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171439,-0.003417,0.0,-0.000137,-0.01317,-0.025496,-0.050666,0.811616,-0.042401,-0.081503,-0.012087,-0.032918,1.845704,0.70133,-0.036306,-0.055565,-0.057829,3.875,0.012357,0.075643,0.103767
1036,129.918839,1000.0,0.898939,0.874764,0.0,0.0,0.108874,70206.0,0.11959,0.450633,0.226764,0.474593,-0.035972,0.791123,6.137063,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17383,-0.004545,0.0,-0.000151,-0.013619,-0.029732,-0.055086,0.806949,-0.043618,-0.085051,-0.012679,-0.037855,1.836594,0.692415,-0.039334,-0.029705,-0.050117,3.782609,0.012666,0.067908,0.114841
1037,129.445724,1000.0,0.894491,0.878346,0.0,0.0,0.108905,69923.0,0.117942,0.449102,0.228026,0.450278,-0.03255,0.762946,6.121543,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166085,-0.003123,0.0,-0.000142,-0.013277,-0.026247,-0.052531,0.807317,-0.042965,-0.086612,-0.012352,-0.035119,1.836479,0.696121,-0.036767,-0.039624,-0.037363,3.913043,0.015247,0.061211,0.107954
1038,130.768341,1000.0,0.908806,0.874889,0.0,0.0,0.109093,70315.0,0.118161,0.452502,0.233894,0.470579,-0.033718,0.809851,6.148044,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170089,-0.003267,0.0,-0.000149,-0.013246,-0.027024,-0.051004,0.80999,-0.043618,-0.084381,-0.012568,-0.0366,1.839334,0.692845,-0.03717,-0.025622,-0.036002,3.652174,0.013987,0.060793,0.104219
1039,130.490845,1000.0,0.90246,0.899586,0.0,0.0,0.109112,67573.0,0.115174,0.444634,0.221749,0.456161,-0.0325,0.777653,6.152551,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174959,-0.003335,0.0,-0.000139,-0.013125,-0.026459,-0.05179,0.806181,-0.04254,-0.080884,-0.012305,-0.033259,1.843829,0.697816,-0.037102,-0.040608,-0.032488,3.791667,0.013085,0.064092,0.100002
1040,129.748886,1000.0,0.908648,0.884852,0.0,0.0,0.109107,68024.0,0.113325,0.430183,0.21952,0.414013,-0.029783,0.745781,6.177608,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166458,-0.002526,0.0,-0.000135,-0.012966,-0.023976,-0.050497,0.818322,-0.040959,-0.079713,-0.010959,-0.032299,1.857819,0.706849,-0.034898,-0.041231,-0.040777,3.458333,0.014831,0.072565,0.096428
1041,130.946365,1000.0,0.901164,0.89424,0.0,0.0,0.109102,35722.0,0.116512,0.436211,0.231096,0.44602,-0.032533,0.772476,6.187752,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163536,-0.003888,0.0,-0.000139,-0.013184,-0.025641,-0.051116,0.816025,-0.042203,-0.083294,-0.01118,-0.035144,1.85035,0.702383,-0.036013,-0.02573,-0.028157,3.73913,0.012537,0.069952,0.095536
1042,130.083511,1000.0,0.900479,0.881355,0.0,0.0,0.109286,68047.0,0.117837,0.451183,0.222797,0.449169,-0.032976,0.775695,6.164303,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1715,-0.003415,0.0,-0.000143,-0.013327,-0.026663,-0.052304,0.81041,-0.043504,-0.085264,-0.012598,-0.03558,1.840385,0.694306,-0.037144,-0.02944,-0.033589,5.041667,0.012016,0.067716,0.105146
1043,131.381622,1000.0,0.903001,0.891057,0.0,0.0,0.109447,67654.0,0.120214,0.457764,0.234487,0.474109,-0.034291,0.80551,6.129169,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17085,-0.003963,0.0,-0.000149,-0.013423,-0.028124,-0.052891,0.812311,-0.043648,-0.085808,-0.013048,-0.037187,1.836575,0.691208,-0.037765,-0.033547,-0.040931,6.958333,0.013828,0.068726,0.108982
1044,129.727036,1000.0,0.905364,0.891166,0.0,0.0,0.109245,67105.0,0.115628,0.437746,0.218869,0.442034,-0.032345,0.764265,6.134851,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172147,-0.004015,0.0,-0.000143,-0.013158,-0.025772,-0.052479,0.811896,-0.041468,-0.082829,-0.012713,-0.035,1.847889,0.703996,-0.036631,-0.041043,-0.042885,6.333333,0.013058,0.066246,0.100633
1045,130.686569,1000.0,0.906914,0.876637,0.0,0.0,0.109337,67538.0,0.117171,0.449923,0.22708,0.444469,-0.032152,0.769692,6.146377,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169461,-0.003891,0.0,-0.000142,-0.013104,-0.025434,-0.050868,0.816024,-0.042425,-0.082299,-0.011965,-0.034064,1.845718,0.696362,-0.036315,-0.040026,-0.040261,7.5,0.014555,0.067233,0.112137
1046,130.238678,1000.0,0.902263,0.894418,0.0,0.0,0.109612,67260.0,0.119855,0.447179,0.235569,0.464426,-0.033741,0.800336,6.132768,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166181,-0.003509,0.0,-0.000148,-0.013337,-0.027072,-0.052265,0.815643,-0.043249,-0.086357,-0.011837,-0.036799,1.84273,0.695273,-0.037169,-0.061134,-0.053328,6.958333,0.012379,0.061927,0.100975
1047,130.225464,1000.0,0.911067,0.885819,0.0,0.0,0.109903,67394.0,0.114864,0.4387,0.225488,0.43744,-0.031806,0.760649,6.151987,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165934,-0.003441,0.0,-0.00014,-0.013106,-0.02512,-0.050209,0.817249,-0.041945,-0.082803,-0.011734,-0.034348,1.855345,0.70135,-0.035654,-0.049175,-0.053585,6.25,0.012326,0.070166,0.110326
1048,130.801529,1000.0,0.884416,0.884602,0.0,0.0,0.109695,46102.0,0.120307,0.439474,0.241091,0.462045,-0.032987,0.809743,6.129538,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163032,-0.003413,0.0,-0.000146,-0.013384,-0.026445,-0.052278,0.819326,-0.043828,-0.086486,-0.012005,-0.035844,1.841964,0.695814,-0.036824,-0.031496,-0.041163,5.583333,0.01279,0.066277,0.097748
1049,130.550156,1000.0,0.909523,0.877852,0.0,0.0,0.109778,67675.0,0.11906,0.447099,0.231257,0.471166,-0.034037,0.775753,6.162663,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168506,-0.003779,0.0,-0.000146,-0.013389,-0.027581,-0.052559,0.803269,-0.043833,-0.086393,-0.012302,-0.036267,1.84266,0.693622,-0.037827,-0.027071,-0.028294,5.916667,0.013406,0.071642,0.110188
1050,130.281631,1000.0,0.89883,0.880815,0.0,0.0,0.109607,67349.0,0.120236,0.464032,0.2323,0.479352,-0.03528,0.790733,6.140366,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173209,-0.004207,0.0,-0.000147,-0.013359,-0.028158,-0.052906,0.805449,-0.043833,-0.08608,-0.012574,-0.037426,1.83508,0.689682,-0.038104,-0.045389,-0.034631,5.333333,0.012409,0.070353,0.111908
1051,130.4776,1000.0,0.902946,0.885992,0.0,0.0,0.109364,66994.0,0.117922,0.444796,0.233115,0.466972,-0.033952,0.789991,6.119434,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167756,-0.003526,0.0,-0.000146,-0.013303,-0.027547,-0.053048,0.810835,-0.043318,-0.085313,-0.012267,-0.036461,1.844294,0.695419,-0.037197,-0.038698,-0.049415,5.75,0.01419,0.069034,0.090428
1052,130.337845,1000.0,0.908035,0.884054,0.0,0.0,0.108993,67187.0,0.115663,0.439716,0.228837,0.444405,-0.032662,0.783902,6.197288,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171346,-0.003374,0.0,-0.000142,-0.013095,-0.026075,-0.052103,0.822758,-0.042368,-0.082045,-0.01261,-0.034463,1.845878,0.700446,-0.036333,-0.032753,-0.033011,4.875,0.012907,0.062369,0.097979
1053,130.18663,1000.0,0.902482,0.880687,0.0,0.0,0.108859,66641.0,0.117608,0.441708,0.226251,0.45253,-0.032984,0.780095,6.141275,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167138,-0.003626,0.0,-0.000147,-0.013348,-0.026978,-0.053085,0.812376,-0.043397,-0.086408,-0.012236,-0.035813,1.84276,0.695683,-0.037286,-0.035001,-0.035162,4.666667,0.011005,0.06341,0.099106
1054,129.940964,1000.0,0.891807,0.876058,0.0,0.0,0.109209,33773.0,0.119979,0.461456,0.238846,0.478409,-0.035132,0.802649,6.138495,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172265,-0.004061,0.0,-0.000149,-0.013333,-0.027448,-0.053789,0.812258,-0.043258,-0.085024,-0.01285,-0.037516,1.838424,0.691093,-0.038176,-0.053402,-0.056445,4.478261,0.012853,0.072755,0.121678
1055,130.619858,1000.0,0.906109,0.892197,0.0,0.0,0.109277,69788.0,0.115355,0.445132,0.22394,0.448287,-0.032432,0.771494,6.147211,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176678,-0.003945,0.0,-0.000144,-0.01312,-0.026584,-0.052092,0.810326,-0.042135,-0.081581,-0.012992,-0.034212,1.849077,0.700192,-0.036709,-0.066496,-0.057685,4.0,0.014185,0.06716,0.118546
1056,130.59375,1000.0,0.885873,0.882772,0.0,0.0,0.109283,66483.0,0.121701,0.444277,0.241512,0.473059,-0.033936,0.79607,6.17978,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.160204,-0.003493,0.0,-0.000148,-0.013473,-0.027095,-0.052127,0.809018,-0.043817,-0.08963,-0.012413,-0.037714,1.841713,0.694437,-0.037297,-0.053632,-0.044818,4.73913,0.013663,0.066528,0.10433
1057,129.504791,1000.0,0.903962,0.871382,0.0,0.0,0.10939,67551.0,0.116156,0.446855,0.217923,0.432055,-0.031674,0.743717,6.165098,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168759,-0.002884,0.0,-0.00014,-0.013091,-0.025745,-0.050724,0.813133,-0.043245,-0.082906,-0.012466,-0.035491,1.849617,0.695823,-0.035869,-0.022845,-0.038419,4.043478,0.014057,0.072002,0.100239
1058,130.256943,1000.0,0.898502,0.866991,0.0,0.0,0.109662,67874.0,0.123698,0.459297,0.237056,0.490533,-0.036225,0.834684,6.192502,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168863,-0.004617,0.0,-0.000162,-0.013455,-0.028666,-0.05552,0.816003,-0.045126,-0.090302,-0.013482,-0.040294,1.826457,0.684673,-0.038812,-0.027119,-0.040042,3.75,0.012101,0.070662,0.102813
1059,130.196472,1000.0,0.906403,0.882919,0.0,0.0,0.109824,69209.0,0.119015,0.452007,0.228476,0.453262,-0.032783,0.765345,6.156718,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166749,-0.004458,0.0,-0.000143,-0.013206,-0.02624,-0.051565,0.811515,-0.043214,-0.086088,-0.011729,-0.035706,1.84035,0.694178,-0.036969,-0.048454,-0.038133,4.173913,0.013906,0.076468,0.115893
1060,130.463776,1000.0,0.911721,0.893785,0.0,0.0,0.109604,34942.0,0.118753,0.455911,0.227801,0.438293,-0.031998,0.767333,6.164031,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166746,-0.002997,0.0,-0.000148,-0.013308,-0.024848,-0.051222,0.82017,-0.043232,-0.088013,-0.012152,-0.036195,1.843425,0.691945,-0.036517,-0.031793,-0.028515,4.0,0.011526,0.069098,0.093305
1061,130.485458,1000.0,0.909093,0.882617,0.0,0.0,0.109623,60980.0,0.117818,0.43827,0.226131,0.443538,-0.031897,0.780053,6.185102,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168072,-0.003275,0.0,-0.00014,-0.01305,-0.024889,-0.050531,0.815799,-0.042459,-0.084255,-0.012567,-0.034544,1.841389,0.701209,-0.035914,-0.036007,-0.037706,3.875,0.014398,0.069089,0.11555
1062,129.75618,1000.0,0.899406,0.88117,0.0,0.0,0.109529,57885.0,0.12016,0.454333,0.228254,0.463936,-0.033815,0.775881,6.16892,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170737,-0.004438,0.0,-0.000146,-0.013234,-0.027313,-0.05313,0.809019,-0.043448,-0.086792,-0.012478,-0.036672,1.831821,0.69255,-0.037684,-0.031028,-0.049189,3.875,0.01324,0.075213,0.100885
1063,130.203735,1000.0,0.896212,0.85826,0.0,0.0,0.109669,54456.0,0.117763,0.451647,0.224483,0.460393,-0.034012,0.769303,6.184556,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17702,-0.004324,0.0,-0.000147,-0.013454,-0.028354,-0.05385,0.79946,-0.043448,-0.084668,-0.013264,-0.035593,1.846979,0.693522,-0.038212,-0.034371,-0.026061,3.333333,0.011551,0.075127,0.122129
1064,132.465088,1000.0,0.927144,0.886869,0.0,0.0,0.109288,57158.0,0.116263,0.470125,0.235465,0.485158,-0.034447,0.842543,6.173624,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.182356,-0.003227,0.0,-0.000153,-0.013182,-0.027222,-0.053737,0.832727,-0.043596,-0.078583,-0.013679,-0.036034,1.841556,0.687632,-0.038661,-0.022766,-0.030502,3.5,0.012052,0.069082,0.109633
1065,130.469406,1000.0,0.898696,0.881674,0.0,0.0,0.109277,32261.0,0.11919,0.458553,0.232497,0.470726,-0.034948,0.788821,6.181774,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17219,-0.003878,0.0,-0.000151,-0.013433,-0.027779,-0.053407,0.814961,-0.043261,-0.085048,-0.012522,-0.037946,1.836097,0.691715,-0.038285,-0.037932,-0.04953,3.958333,0.012751,0.077661,0.120128
