iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
431,188.694687,1000.0,0.883278,0.845017,0.0,0.0,0.064385,63166.0,0.116229,0.280024,0.136412,0.247035,-0.026754,0.67505,4.519649,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081059,-0.000127,0.0,-0.057781,-0.022597,-0.013541,-0.028558,0.869742,-0.034562,-0.098647,-0.011001,-0.0282,1.833913,4.233,-0.077229,-0.000662,-0.341938,5.791667,0.015747,0.088435,0.120169
432,189.032578,1000.0,0.865035,0.827394,0.0,0.0,0.064245,48817.0,0.121556,0.278749,0.140256,0.248982,-0.02704,0.677667,4.511878,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080199,-0.000247,0.0,-0.058785,-0.022526,-0.01325,-0.029405,0.867534,-0.035101,-0.097007,-0.010284,-0.026976,1.814274,4.229243,-0.079015,-0.000734,-0.264623,4.869565,0.016342,0.090169,0.128773
433,187.621735,1000.0,0.872172,0.835447,0.0,0.0,0.064092,60779.0,0.121504,0.280893,0.133057,0.254392,-0.028249,0.702565,4.503136,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082092,-0.000922,0.0,-0.064794,-0.022485,-0.01382,-0.029964,0.878536,-0.036299,-0.112035,-0.013686,-0.033601,1.814659,4.209928,-0.077568,-0.000662,-0.262481,4.791667,0.016898,0.097695,0.128456
434,187.271301,999.719971,0.875432,0.829216,0.041667,0.0,0.063996,65453.0,0.12415,0.287925,0.141419,0.258044,-0.028006,0.709082,4.508276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499856,-0.080134,-0.000269,-0.000417,-0.063505,-0.022737,-0.013791,-0.030008,0.883628,-0.037165,-0.109403,-0.012666,-0.032183,1.821035,4.188478,-0.078398,-0.000818,-0.279893,4.0,0.015721,0.09469,0.128319
435,187.419418,1000.0,0.853304,0.830539,0.0,0.0,0.063742,64812.0,0.123122,0.282841,0.147713,0.269412,-0.029137,0.731794,4.493649,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080233,-0.000243,0.0,-0.063043,-0.023048,-0.014547,-0.030472,0.879854,-0.036993,-0.109601,-0.013003,-0.030748,1.822325,4.196945,-0.080954,-0.000714,-0.345434,3.666667,0.019132,0.097287,0.125244
436,188.762955,1000.0,0.856183,0.84279,0.0,0.0,0.063577,56636.0,0.120814,0.280426,0.14453,0.261667,-0.028059,0.714917,4.480097,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079837,-0.000245,0.0,-0.06142,-0.022586,-0.013642,-0.029377,0.877412,-0.035655,-0.10341,-0.011965,-0.030135,1.826281,4.217279,-0.079002,-0.000612,-0.321714,5.208333,0.016834,0.085832,0.11991
437,189.217957,1000.0,0.865344,0.833084,0.0,0.0,0.063407,47398.0,0.116099,0.283585,0.130661,0.25091,-0.027517,0.702737,4.490251,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082194,-4.6e-05,0.0,-0.057603,-0.022011,-0.013134,-0.028116,0.881339,-0.034458,-0.09519,-0.01193,-0.030648,1.837718,4.232868,-0.076193,-0.000934,-0.23384,3.590909,0.016135,0.127003,0.168504
438,189.636658,1000.0,0.880318,0.829248,0.0,0.0,0.063176,66704.0,0.11486,0.273011,0.143253,0.240662,-0.02499,0.674528,4.487057,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073953,-4.3e-05,0.0,-0.055082,-0.021731,-0.012118,-0.027082,0.880785,-0.033578,-0.098325,-0.010202,-0.028008,1.842057,4.258,-0.072473,-0.000394,-0.254996,4.045455,0.014458,0.089915,0.119329
439,188.099976,1000.0,0.86318,0.811214,0.0,0.0,0.063047,66850.0,0.117357,0.278664,0.135523,0.242487,-0.025754,0.689635,4.520975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078316,-5.1e-05,0.0,-0.057839,-0.021668,-0.012439,-0.028025,0.886928,-0.033657,-0.098323,-0.009846,-0.030923,1.839156,4.248692,-0.073178,-0.000809,-0.289097,3.304348,0.017789,0.113081,0.132502
440,189.681946,1000.0,0.870241,0.8193,0.0,0.0,0.06289,66003.0,0.124462,0.288653,0.148754,0.267046,-0.029281,0.744129,4.506233,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079142,-0.000637,0.0,-0.065768,-0.023103,-0.014302,-0.030612,0.895453,-0.037919,-0.113717,-0.013456,-0.032192,1.813403,4.18474,-0.080572,-0.000535,-0.218945,3.695652,0.01187,0.108472,0.116225
441,188.202377,1000.0,0.884044,0.839474,0.0,0.0,0.062804,67499.0,0.118129,0.280974,0.141992,0.245722,-0.025983,0.690433,4.506347,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078496,-0.000506,0.0,-0.058173,-0.02189,-0.012635,-0.027936,0.883404,-0.03469,-0.102577,-0.011013,-0.028676,1.834727,4.234685,-0.073225,-0.000705,-0.402918,3.304348,0.015263,0.077896,0.09525
442,189.698196,1000.0,0.857677,0.819036,0.0,0.0,0.062695,69010.0,0.117096,0.270412,0.137637,0.257903,-0.027418,0.731225,4.533497,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082831,-5.4e-05,0.0,-0.060583,-0.021614,-0.013021,-0.029158,0.886824,-0.033199,-0.098762,-0.011752,-0.031409,1.833134,4.263665,-0.075647,-0.000677,-0.38224,3.5,0.015312,0.105915,0.114694
443,188.828445,1000.0,0.864157,0.850284,0.0,0.0,0.062549,48681.0,0.121389,0.280325,0.149618,0.258652,-0.027331,0.716889,4.528806,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076359,-0.000118,0.0,-0.060305,-0.022188,-0.013676,-0.028991,0.888803,-0.034928,-0.111438,-0.011706,-0.029182,1.819026,4.231801,-0.076178,-0.000747,-0.310722,3.217391,0.017365,0.112059,0.102604
444,186.891541,1000.0,0.841905,0.839445,0.0,0.0,0.06228,66751.0,0.130288,0.27939,0.152999,0.280937,-0.031049,0.743661,4.465681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07893,-9e-05,0.0,-0.067784,-0.023377,-0.015943,-0.032259,0.884638,-0.037755,-0.118956,-0.012907,-0.029823,1.796549,4.194895,-0.086255,-0.000624,-0.443048,3.375,0.015872,0.088314,0.115723
445,186.897995,1000.0,0.86063,0.831663,0.0,0.0,0.062192,70757.0,0.127888,0.274414,0.152208,0.279396,-0.029691,0.747718,4.47845,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078915,-0.00168,0.0,-0.065026,-0.022741,-0.015041,-0.031204,0.884994,-0.03631,-0.11677,-0.0136,-0.03295,1.801911,4.215173,-0.082428,-0.000808,-0.372736,2.8,0.019092,0.098984,0.142066
446,190.342056,1000.0,0.856095,0.837156,0.0,0.0,0.062057,69831.0,0.123971,0.281411,0.144019,0.264182,-0.028882,0.720927,4.487775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080477,-0.001172,0.0,-0.064456,-0.022391,-0.014127,-0.030463,0.887221,-0.03525,-0.107872,-0.013311,-0.031831,1.818435,4.227651,-0.080471,-0.00074,-0.174103,3.428571,0.01822,0.10089,0.133393
447,190.267334,1000.0,0.862433,0.845977,0.0,0.0,0.06194,68668.0,0.124734,0.276672,0.141137,0.253624,-0.027186,0.695416,4.467089,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07935,-0.001182,0.0,-0.059639,-0.021845,-0.013517,-0.029488,0.877379,-0.034151,-0.101221,-0.011002,-0.029018,1.812251,4.250546,-0.077151,-0.000508,-0.240126,2.956522,0.014322,0.098734,0.116658
448,189.259872,1000.0,0.852371,0.83408,0.0,0.0,0.061723,50082.0,0.121981,0.280908,0.140458,0.243669,-0.02734,0.686147,4.500718,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080009,-0.001327,0.0,-0.060169,-0.022058,-0.013414,-0.02941,0.871451,-0.036339,-0.10778,-0.012415,-0.030607,1.820042,4.215331,-0.075005,-0.00059,-0.320274,2.652174,0.017401,0.109314,0.124027
449,190.041245,1000.0,0.863567,0.821042,0.0,0.0,0.061715,68877.0,0.116909,0.273013,0.138196,0.258597,-0.027774,0.738441,4.495364,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085803,-8.3e-05,0.0,-0.059528,-0.021435,-0.013012,-0.028283,0.888042,-0.033055,-0.08998,-0.011651,-0.030127,1.838762,4.262533,-0.075201,-0.000581,-0.261254,3.227273,0.014785,0.102856,0.143006
450,189.833496,1000.0,0.847178,0.836448,0.0,0.0,0.061683,66664.0,0.1206,0.279577,0.156395,0.274047,-0.028309,0.754033,4.488895,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078368,-0.001163,0.0,-0.064111,-0.021808,-0.013494,-0.030154,0.890653,-0.033679,-0.101345,-0.011156,-0.0321,1.827029,4.242433,-0.078548,-0.000525,-0.385487,2.541667,0.016117,0.100933,0.118743
451,189.005859,1000.0,0.871089,0.830477,0.0,0.0,0.061644,66168.0,0.115928,0.281155,0.138352,0.25639,-0.028089,0.702631,4.439997,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081033,-0.000161,0.0,-0.060264,-0.021928,-0.013993,-0.029304,0.870495,-0.035084,-0.100595,-0.011966,-0.02806,1.829398,4.226618,-0.078501,-0.000489,-0.287739,3.166667,0.016118,0.104686,0.124352
452,190.458817,1000.0,0.860889,0.814232,0.0,0.0,0.061567,65958.0,0.127975,0.27477,0.161627,0.275554,-0.029128,0.767165,4.464029,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078625,-0.006285,0.0,-0.061921,-0.022433,-0.014226,-0.030393,0.887323,-0.036698,-0.104916,-0.010583,-0.027746,1.79809,4.224532,-0.079666,-0.000701,-0.324688,2.708333,0.017529,0.110301,0.126728
453,189.488281,1000.0,0.846444,0.820096,0.0,0.0,0.061533,68681.0,0.122709,0.279163,0.130104,0.233064,-0.024306,0.649537,4.474009,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076271,-0.01057,0.0,-0.056028,-0.020819,-0.012046,-0.027577,0.859498,-0.032594,-0.095151,-0.010187,-0.029336,1.812182,4.255115,-0.071163,-0.000546,-0.247538,3.304348,0.018116,0.093695,0.17165
454,190.168243,1000.0,0.860646,0.806101,0.0,0.0,0.061544,49388.0,0.120145,0.274246,0.144199,0.253,-0.027251,0.729699,4.446834,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076835,-0.000682,0.0,-0.059653,-0.021173,-0.013024,-0.028483,0.88837,-0.033853,-0.102592,-0.01081,-0.030272,1.821808,4.246325,-0.073171,-0.00073,-0.318477,3.26087,0.017527,0.107469,0.132265
455,189.591949,1000.0,0.842363,0.830855,0.0,0.0,0.061534,67135.0,0.117435,0.273752,0.139177,0.251163,-0.026993,0.724972,4.450336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080737,-0.001019,0.0,-0.061153,-0.021506,-0.013035,-0.029216,0.882059,-0.033437,-0.095135,-0.010993,-0.030834,1.834938,4.256122,-0.075329,-0.000782,-0.285405,3.086957,0.013878,0.090031,0.118667
456,188.874969,1000.0,0.876631,0.838198,0.0,0.0,0.061515,62895.0,0.11929,0.275229,0.137431,0.251832,-0.026737,0.69517,4.477171,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085113,-1.6e-05,0.0,-0.057021,-0.020827,-0.01222,-0.026893,0.886161,-0.032287,-0.084155,-0.011464,-0.028825,1.805627,4.271497,-0.073844,-0.000558,-0.288307,2.695652,0.014459,0.105969,0.121147
457,190.478088,1000.0,0.868848,0.836145,0.0,0.0,0.061486,66345.0,0.117999,0.270293,0.131598,0.242383,-0.026581,0.674952,4.456427,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083072,-0.001276,0.0,-0.057355,-0.020888,-0.013292,-0.028031,0.878894,-0.033331,-0.090013,-0.012002,-0.02889,1.826167,4.263804,-0.073616,-0.00065,-0.265353,3.636364,0.016148,0.108175,0.126898
458,191.141754,1000.0,0.873915,0.831247,0.0,0.0,0.061479,67182.0,0.120218,0.281488,0.142308,0.257379,-0.028817,0.722067,4.457644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082507,-7.8e-05,0.0,-0.062956,-0.021526,-0.01347,-0.029465,0.888624,-0.034272,-0.100676,-0.011078,-0.030552,1.822747,4.233336,-0.078225,-0.000697,-0.356069,19.086956,0.016198,0.098289,0.114829
459,189.597641,1000.0,0.87447,0.843285,0.0,0.0,0.061377,48802.0,0.126927,0.272183,0.143448,0.273404,-0.029526,0.741827,4.478947,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082893,-0.000921,0.0,-0.06491,-0.021429,-0.014121,-0.029855,0.891014,-0.03487,-0.104572,-0.012294,-0.033045,1.800051,4.239374,-0.078189,-0.000809,-0.317483,6.625,0.015031,0.098301,0.123614
460,190.036606,1000.0,0.868351,0.842035,0.0,0.0,0.061352,66488.0,0.120014,0.274426,0.14389,0.255696,-0.027272,0.720936,4.458259,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078805,-0.000398,0.0,-0.060044,-0.021212,-0.013153,-0.028766,0.890871,-0.033538,-0.098005,-0.011551,-0.031024,1.828333,4.255953,-0.074562,-0.000634,-0.365602,10.5,0.016104,0.091737,0.118393
461,188.339569,1000.0,0.88127,0.84625,0.0,0.0,0.06137,66180.0,0.121011,0.274117,0.1377,0.254517,-0.027607,0.705893,4.464913,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080644,-0.000201,0.0,-0.058902,-0.021122,-0.013281,-0.028424,0.883457,-0.034043,-0.098757,-0.011514,-0.028994,1.814128,4.251886,-0.07561,-0.000649,-0.322874,8.833334,0.016026,0.102135,0.106937
462,191.507065,1000.0,0.866747,0.835599,0.0,0.0,0.061362,67141.0,0.120472,0.273691,0.14166,0.256989,-0.027407,0.715415,4.49744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081527,-0.001297,0.0,-0.059142,-0.020918,-0.01325,-0.028781,0.883816,-0.03331,-0.09566,-0.011723,-0.02989,1.823828,4.257092,-0.074721,-0.00075,-0.275486,9.25,0.01614,0.097161,0.117793
463,191.388153,1000.0,0.876812,0.833858,0.0,0.0,0.061166,66503.0,0.122997,0.277407,0.151416,0.269217,-0.028948,0.741275,4.491824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0793,-0.000367,0.0,-0.062048,-0.021455,-0.01398,-0.029766,0.888151,-0.033924,-0.103194,-0.011665,-0.02882,1.811821,4.249382,-0.078256,-0.000633,-0.34401,8.0,0.017244,0.09721,0.121405
464,189.997971,1000.0,0.869749,0.831629,0.0,0.0,0.061103,67525.0,0.11934,0.277948,0.142688,0.261203,-0.028476,0.715524,4.470027,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079091,-0.000358,0.0,-0.061155,-0.021928,-0.014486,-0.029753,0.881761,-0.034778,-0.103866,-0.012374,-0.028765,1.829554,4.233573,-0.079343,-0.000526,-0.245867,7.041667,0.016447,0.093311,0.12865
465,189.20459,1000.0,0.873933,0.832289,0.0,0.0,0.060785,50041.0,0.121158,0.27285,0.148871,0.263972,-0.028381,0.717486,4.458942,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077963,-0.000305,0.0,-0.061122,-0.02167,-0.014271,-0.029901,0.884391,-0.034763,-0.105061,-0.011854,-0.02774,1.817376,4.244012,-0.079163,-0.000603,-0.353684,7.416667,0.017371,0.108784,0.140499
466,189.047424,1000.0,0.869541,0.847208,0.0,0.0,0.060788,67786.0,0.119898,0.272528,0.141234,0.255895,-0.027689,0.691511,4.491897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079594,-0.000201,0.0,-0.059466,-0.021169,-0.013842,-0.029223,0.881436,-0.033932,-0.100069,-0.011506,-0.02872,1.820418,4.255672,-0.076518,-0.000557,-0.306371,6.458333,0.013995,0.098022,0.110461
467,191.384109,1000.0,0.871241,0.840932,0.0,0.0,0.060738,66191.0,0.123517,0.274809,0.142591,0.26344,-0.028351,0.737064,4.478822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081641,-9.1e-05,0.0,-0.060894,-0.021052,-0.013709,-0.029003,0.891509,-0.034011,-0.100423,-0.012095,-0.030254,1.81307,4.252206,-0.075682,-0.000732,-0.233429,7.416667,0.016285,0.098357,0.121762
468,186.837097,995.599976,0.868939,0.833113,0.041667,0.0,0.060614,68316.0,0.125601,0.28433,0.153253,0.273254,-0.029534,0.745815,4.471374,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498858,-0.080077,-0.00053,-0.000208,-0.063798,-0.021806,-0.014598,-0.03017,0.886586,-0.036073,-0.104771,-0.011631,-0.030128,1.804799,4.202083,-0.079702,-0.000743,-0.36321,6.125,0.015678,0.091819,0.128357
469,188.969406,1000.0,0.869389,0.846347,0.0,0.0,0.060445,68030.0,0.121517,0.273227,0.147157,0.269672,-0.029054,0.746887,4.447601,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080471,-0.000658,0.0,-0.061319,-0.021215,-0.014114,-0.029609,0.889839,-0.034319,-0.102521,-0.012122,-0.028453,1.818597,4.248974,-0.077917,-0.000715,-0.32618,6.458333,0.017029,0.093589,0.121726
470,189.17337,1000.0,0.855834,0.836512,0.0,0.0,0.06027,50465.0,0.12035,0.266346,0.151252,0.265328,-0.028233,0.719667,4.448552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077242,-0.000241,0.0,-0.058906,-0.021186,-0.013742,-0.028671,0.883441,-0.034059,-0.104365,-0.010497,-0.02608,1.825688,4.265756,-0.07741,-0.0008,-0.310669,5.608696,0.016975,0.095599,0.122479
471,190.199982,1000.0,0.876098,0.834915,0.0,0.0,0.060181,68090.0,0.117636,0.264414,0.132067,0.240461,-0.025525,0.668743,4.454399,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079124,-0.00316,0.0,-0.055734,-0.020204,-0.012226,-0.026968,0.874784,-0.031523,-0.092231,-0.011544,-0.030054,1.828739,4.297014,-0.070178,-0.000644,-0.301016,5.5,0.015093,0.104156,0.112236
472,188.845642,1000.0,0.851387,0.833696,0.0,0.0,0.060059,67389.0,0.125338,0.271125,0.146996,0.272221,-0.028738,0.728242,4.418865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081596,-0.000666,0.0,-0.060448,-0.021091,-0.014338,-0.029731,0.883882,-0.033695,-0.098721,-0.012435,-0.028193,1.805465,4.25783,-0.079235,-0.000671,-0.413445,4.75,0.016179,0.09666,0.120861
473,191.127274,1000.0,0.872985,0.838424,0.0,0.0,0.060014,67402.0,0.118087,0.268599,0.140885,0.256051,-0.027346,0.706296,4.434445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081398,-0.000775,0.0,-0.057909,-0.020418,-0.013051,-0.028242,0.889078,-0.032136,-0.091478,-0.011203,-0.028944,1.828532,4.280282,-0.074373,-0.00061,-0.311515,5.916667,0.017512,0.093012,0.124714
474,191.628464,1000.0,0.873903,0.836584,0.0,0.0,0.059892,67709.0,0.11527,0.27184,0.13582,0.26201,-0.02821,0.744295,4.443215,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085343,-7.9e-05,0.0,-0.059676,-0.020059,-0.012928,-0.027967,0.889667,-0.031396,-0.087716,-0.011917,-0.030425,1.831525,4.283332,-0.074171,-0.000676,-0.29749,4.869565,0.014724,0.097338,0.112068
475,190.41954,1000.0,0.858256,0.824609,0.0,0.0,0.059709,67201.0,0.118529,0.274489,0.134717,0.254012,-0.027514,0.717441,4.450758,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082398,-9.9e-05,0.0,-0.058817,-0.020381,-0.013088,-0.02807,0.882075,-0.032506,-0.091543,-0.013378,-0.030414,1.824949,4.268935,-0.073842,-0.000893,-0.270434,4.666667,0.017074,0.086531,0.146552
476,192.196793,1000.0,0.854479,0.845509,0.0,0.0,0.059567,48337.0,0.118319,0.26723,0.139309,0.254899,-0.026615,0.689356,4.474948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082181,-8.4e-05,0.0,-0.05774,-0.02023,-0.012365,-0.02713,0.876909,-0.031442,-0.089979,-0.011822,-0.030576,1.829113,4.295961,-0.071962,-0.000696,-0.278989,3.541667,0.017944,0.10501,0.103662
477,190.171692,1000.0,0.888661,0.835019,0.0,0.0,0.059513,68187.0,0.115613,0.268485,0.131725,0.240655,-0.026022,0.677336,4.499933,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08125,-0.000835,0.0,-0.056743,-0.019998,-0.012548,-0.028011,0.87768,-0.031818,-0.091933,-0.01106,-0.027524,1.833406,4.286665,-0.071278,-0.000638,-0.287379,4.291667,0.014446,0.087843,0.11915
478,189.011765,1000.0,0.867628,0.831719,0.0,0.0,0.059493,67439.0,0.121236,0.277476,0.144331,0.268115,-0.028744,0.737475,4.505904,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080011,-0.000165,0.0,-0.060162,-0.020638,-0.013106,-0.028802,0.882593,-0.03327,-0.0948,-0.012681,-0.030285,1.820198,4.254727,-0.075711,-0.000785,-0.419886,4.913043,0.018076,0.093544,0.122225
479,190.383209,1000.0,0.863774,0.830627,0.0,0.0,0.059472,71266.0,0.114394,0.271101,0.133947,0.25267,-0.026482,0.692019,4.470443,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081439,-0.000218,0.0,-0.056809,-0.020186,-0.012988,-0.027535,0.878038,-0.031754,-0.086947,-0.01211,-0.027755,1.833844,4.281198,-0.074088,-0.000668,-0.221229,3.409091,0.016485,0.091809,0.106853
480,188.919479,1000.0,0.879551,0.820452,0.0,0.0,0.059453,70617.0,0.119309,0.267168,0.150141,0.267711,-0.02798,0.739065,4.509131,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078309,-0.000132,0.0,-0.058938,-0.020155,-0.013066,-0.027929,0.888247,-0.031998,-0.095,-0.011512,-0.029529,1.824134,4.286592,-0.073494,-0.000587,-0.410862,4.136364,0.015416,0.111294,0.13624
481,186.532227,990.929993,0.85122,0.806075,0.0,0.041667,0.059368,48492.0,0.124624,0.274083,0.143526,0.266675,-0.028615,0.722822,4.500595,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495277,-0.076584,-0.000204,-0.000417,-0.066575,-0.021268,-0.014497,-0.030869,0.881457,-0.035405,-0.115838,-0.01262,-0.034199,1.782152,4.189695,-0.078049,-0.00073,-0.427453,3.0,0.017342,0.096976,0.123689
482,187.391129,990.929993,0.856674,0.839486,0.0,0.0,0.0592,70122.0,0.127063,0.273542,0.161806,0.283164,-0.030438,0.73953,4.477257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073481,-2.1e-05,0.0,-0.062051,-0.021552,-0.014491,-0.030443,0.884022,-0.033979,-0.116103,-0.010521,-0.02579,1.802508,4.256707,-0.081938,-0.000731,-0.413493,3.863636,0.017869,0.098055,0.131722
483,189.146729,1000.0,0.838459,0.835572,0.0,0.0,0.05911,69538.0,0.119845,0.284816,0.157129,0.272523,-0.02827,0.753965,4.481918,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077362,-6.5e-05,0.0,-0.058129,-0.020703,-0.013742,-0.028491,0.888887,-0.033662,-0.107663,-0.010986,-0.03019,1.827367,4.242083,-0.075143,-0.000523,-0.394337,3.545455,0.020107,0.115406,0.130394
484,189.85672,990.179993,0.847832,0.824224,0.043478,0.0,0.05909,69585.0,0.114309,0.263796,0.135768,0.254307,-0.027574,0.711831,4.462794,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489322,-0.08016,-0.001213,-0.00087,-0.058962,-0.020023,-0.013161,-0.028666,0.865105,-0.031574,-0.089727,-0.010228,-0.027398,1.791247,4.193183,-0.074535,-0.00073,-0.30598,3.086957,0.01631,0.101347,0.129767
485,188.279846,990.179993,0.860555,0.819635,0.0,0.0,0.059001,69496.0,0.117969,0.261273,0.148719,0.264572,-0.027498,0.745941,4.485995,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080378,-0.000234,0.0,-0.058326,-0.019535,-0.012775,-0.02768,0.8959,-0.030848,-0.089826,-0.011033,-0.029623,1.830578,4.307073,-0.072184,-0.000736,-0.359351,3.166667,0.016934,0.100326,0.124688
486,189.966202,1000.0,0.866929,0.827463,0.0,0.0,0.05887,69032.0,0.118911,0.274762,0.130872,0.246761,-0.026474,0.701661,4.469329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08355,-0.00017,0.0,-0.057969,-0.019783,-0.012417,-0.027967,0.886343,-0.032021,-0.088971,-0.012478,-0.030379,1.823633,4.279335,-0.070988,-0.000596,-0.291201,3.25,0.016545,0.101566,0.119548
487,190.895172,1000.0,0.873953,0.831708,0.0,0.0,0.058749,53136.0,0.115291,0.270557,0.140279,0.254245,-0.027503,0.689751,4.481097,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077255,-0.000297,0.0,-0.058052,-0.020816,-0.01399,-0.029112,0.875444,-0.03339,-0.095626,-0.011433,-0.027366,1.835207,4.275464,-0.076618,-0.000567,-0.235431,3.105263,0.016295,0.097531,0.113374
488,190.534241,1000.0,0.861662,0.8354,0.0,0.0,0.05867,71461.0,0.117561,0.258833,0.138192,0.240751,-0.024975,0.643078,4.452658,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078254,-0.001342,0.0,-0.052612,-0.019719,-0.013031,-0.027252,0.866658,-0.030471,-0.093563,-0.009728,-0.024914,1.834891,4.317073,-0.070198,-0.000838,-0.268225,3.318182,0.018611,0.108285,0.114483
489,188.831589,1000.0,0.863723,0.815292,0.0,0.0,0.058695,69005.0,0.1258,0.26899,0.150912,0.299524,-0.032118,0.776553,4.467645,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085254,-8.6e-05,0.0,-0.067018,-0.02147,-0.015798,-0.031384,0.886607,-0.035094,-0.104852,-0.012772,-0.031089,1.792061,4.247085,-0.08487,-0.000831,-0.389474,2.869565,0.014029,0.096585,0.127187
