iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
123,118.583687,1000.0,0.883543,0.847257,0.0,0.0,0.247545,71483.0,0.279606,0.77418,0.125231,0.374224,-0.054696,0.611917,6.201354,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.016189,-0.00917,0.0,-0.173712,-0.28965,-0.059415,-0.032875,0.812847,-0.099101,-0.123878,-0.082631,-0.077753,1.474462,1.718814,-0.215327,-0.001046,-0.177168,3.227273,0.015427,0.101716,0.113493
124,116.932205,993.22998,0.863791,0.86219,0.047619,0.0,0.245805,71547.0,0.274783,0.765955,0.111666,0.338466,-0.050154,0.563826,6.194952,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.495971,-0.017032,-0.011178,-0.000476,-0.158823,-0.281185,-0.059331,-0.03368,0.771347,-0.099383,-0.123717,-0.080481,-0.071055,1.479746,1.714298,-0.21494,-0.000803,-0.208544,3.142857,0.016361,0.076645,0.102421
125,118.832916,999.640015,0.862897,0.866621,0.041667,0.0,0.243435,61390.0,0.2768,0.766641,0.116315,0.34808,-0.051713,0.578511,6.166662,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499814,-0.017738,-0.011199,-0.000417,-0.162862,-0.280887,-0.05867,-0.034444,0.796121,-0.099154,-0.128354,-0.084099,-0.074348,1.475038,1.757466,-0.218439,-0.000696,-0.149069,21.916668,0.014267,0.086228,0.107329
126,119.673027,995.330017,0.866346,0.853548,0.041667,0.0,0.241909,67970.0,0.272335,0.748078,0.1183,0.342837,-0.05028,0.569677,6.150031,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498614,-0.01836,-0.012758,-0.000238,-0.164441,-0.275014,-0.056788,-0.034679,0.797078,-0.098872,-0.126829,-0.080271,-0.07408,1.509409,1.788575,-0.218013,-0.000976,-0.196466,6.75,0.015325,0.09875,0.101224
127,121.636162,1000.0,0.876462,0.864998,0.083333,0.0,0.239991,66484.0,0.278629,0.753927,0.123824,0.361109,-0.052781,0.601765,6.183513,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496745,-0.018247,-0.011301,-0.000446,-0.164963,-0.271541,-0.057032,-0.035649,0.795064,-0.101883,-0.135421,-0.080562,-0.074622,1.466359,1.760472,-0.221219,-0.000924,-0.137808,7.333333,0.014401,0.091562,0.113765
128,119.848351,994.52002,0.8605,0.860335,0.041667,0.0,0.23818,68561.0,0.271174,0.744954,0.121331,0.348107,-0.051651,0.580174,6.142771,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497719,-0.01904,-0.010354,-0.000333,-0.161125,-0.269373,-0.057028,-0.035763,0.79457,-0.102119,-0.133802,-0.078587,-0.073042,1.495825,1.795133,-0.222903,-0.000858,-0.147638,6.583333,0.014716,0.088523,0.107156
129,119.796455,995.169983,0.859387,0.86352,0.041667,0.0,0.236132,67300.0,0.274815,0.745739,0.12868,0.378041,-0.056015,0.642377,6.111678,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499231,-0.019561,-0.01049,-0.000128,-0.175173,-0.266859,-0.058429,-0.037004,0.823298,-0.105433,-0.140151,-0.08185,-0.078567,1.482634,1.795259,-0.226427,-0.000931,-0.191363,7.583333,0.015952,0.096804,0.10505
130,122.206879,1000.0,0.874367,0.869768,0.0,0.0,0.234195,65988.0,0.266986,0.739114,0.11911,0.338711,-0.049551,0.57707,6.129774,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020089,-0.010086,0.0,-0.157551,-0.262945,-0.055661,-0.036852,0.799176,-0.102923,-0.138407,-0.076853,-0.070426,1.530317,1.851013,-0.225392,-0.00078,-0.164095,6.958333,0.01398,0.079649,0.107014
131,121.159599,1000.0,0.858892,0.867123,0.0,0.0,0.231323,58966.0,0.270853,0.732307,0.123887,0.346669,-0.05141,0.587993,6.092428,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020578,-0.010102,0.0,-0.157571,-0.260163,-0.055806,-0.037606,0.796079,-0.106479,-0.144402,-0.076977,-0.071566,1.508833,1.848261,-0.228084,-0.000731,-0.15005,6.75,0.014243,0.092015,0.099486
132,122.441742,1000.0,0.885846,0.876174,0.0,0.0,0.229554,67209.0,0.264217,0.733312,0.119942,0.337678,-0.049194,0.586522,6.072067,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.0208,-0.008874,0.0,-0.153587,-0.255058,-0.054256,-0.038016,0.797858,-0.104899,-0.145657,-0.075252,-0.06886,1.546801,1.871113,-0.228278,-0.000574,-0.187518,7.416667,0.013916,0.082293,0.093892
133,122.602737,1000.0,0.87946,0.872631,0.0,0.0,0.227467,68339.0,0.266639,0.730267,0.119931,0.351187,-0.050781,0.600029,6.097893,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021994,-0.010236,0.0,-0.164079,-0.252266,-0.05343,-0.038396,0.81014,-0.106572,-0.142176,-0.076872,-0.074458,1.519521,1.884916,-0.230784,-0.00123,-0.182884,5.625,0.015372,0.091979,0.101567
134,123.478966,1000.0,0.866549,0.868855,0.0,0.0,0.22565,66663.0,0.265988,0.730037,0.121813,0.360084,-0.051875,0.621689,6.066365,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022256,-0.009507,0.0,-0.163132,-0.250329,-0.054563,-0.039501,0.818644,-0.108544,-0.148823,-0.078047,-0.072866,1.5149,1.880142,-0.23482,-0.000886,-0.153763,6.541667,0.013421,0.081339,0.0985
135,122.451057,989.789978,0.864838,0.873716,0.083333,0.0,0.223767,67378.0,0.257042,0.716063,0.118352,0.343874,-0.048921,0.607519,6.048765,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496492,-0.022817,-0.01058,-0.000516,-0.160076,-0.241693,-0.051096,-0.039188,0.812462,-0.104909,-0.144583,-0.072701,-0.072574,1.548573,1.916501,-0.229152,-0.000681,-0.2452,5.833333,0.013984,0.083504,0.110058
136,123.718758,992.52002,0.861629,0.85323,0.041667,0.0,0.222171,61369.0,0.261469,0.71322,0.125171,0.362735,-0.051809,0.63353,6.070911,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497406,-0.023498,-0.01087,-0.000278,-0.166641,-0.239742,-0.053114,-0.040302,0.820116,-0.107139,-0.150645,-0.07453,-0.075557,1.529447,1.928443,-0.233949,-0.000844,-0.193824,7.083333,0.017451,0.102509,0.103934
137,124.891174,986.340027,0.858538,0.86157,0.083333,0.0,0.220123,68299.0,0.251883,0.692766,0.118687,0.336973,-0.047905,0.599471,6.026183,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.495489,-0.024004,-0.009826,-0.000516,-0.157478,-0.232706,-0.049299,-0.03947,0.809606,-0.104141,-0.146439,-0.070462,-0.071072,1.551831,1.975256,-0.230288,-0.000739,-0.144867,5.291667,0.016253,0.090666,0.128199
138,124.580795,1000.0,0.872446,0.865263,0.0,0.0,0.218801,65817.0,0.262409,0.722097,0.126242,0.351214,-0.05009,0.62114,6.019098,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024081,-0.010123,0.0,-0.15638,-0.235342,-0.051751,-0.041258,0.817643,-0.112127,-0.158218,-0.073721,-0.070949,1.537306,1.934577,-0.23885,-0.000724,-0.222146,6.130435,0.015271,0.091049,0.097196
139,125.695114,1000.0,0.876809,0.872629,0.0,0.0,0.216377,67553.0,0.25357,0.708716,0.114257,0.335924,-0.049495,0.597952,6.022411,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024604,-0.00818,0.0,-0.152415,-0.23246,-0.051221,-0.041694,0.802098,-0.108814,-0.152507,-0.072746,-0.068342,1.556762,1.992939,-0.240357,-0.000673,-0.187227,4.958333,0.014406,0.096882,0.117256
140,125.292419,1000.0,0.876825,0.869779,0.0,0.0,0.214264,68477.0,0.257592,0.713047,0.122808,0.350396,-0.049199,0.61512,6.029007,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025957,-0.011073,0.0,-0.158068,-0.22795,-0.05188,-0.043033,0.821745,-0.113368,-0.159883,-0.073263,-0.071234,1.541535,1.96619,-0.241001,-0.000802,-0.21608,5.5,0.013836,0.091111,0.105949
141,125.411888,1000.0,0.879457,0.868595,0.0,0.0,0.212051,67931.0,0.253296,0.698094,0.123831,0.350084,-0.051041,0.629988,6.044976,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025254,-0.008762,0.0,-0.15643,-0.226312,-0.051433,-0.043666,0.817645,-0.115687,-0.165186,-0.072463,-0.069547,1.572898,1.981085,-0.24481,-0.000825,-0.21003,5.5,0.013942,0.079839,0.100997
142,127.23288,1000.0,0.878901,0.880353,0.0,0.0,0.210281,60750.0,0.24912,0.696172,0.119761,0.331399,-0.047518,0.602004,6.027791,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025763,-0.008083,0.0,-0.1501,-0.220766,-0.047739,-0.041872,0.807995,-0.11048,-0.157294,-0.068689,-0.068818,1.577121,2.036537,-0.236951,-0.000593,-0.186345,4.333333,0.016109,0.090081,0.102032
143,127.719666,993.409973,0.861925,0.85661,0.041667,0.0,0.208875,67856.0,0.252538,0.701228,0.119794,0.328377,-0.046844,0.580562,6.003139,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497715,-0.02551,-0.007714,-0.000278,-0.149631,-0.217418,-0.049484,-0.042868,0.807001,-0.111079,-0.161144,-0.068518,-0.068163,1.559243,2.01395,-0.234586,-0.000619,-0.094397,4.208333,0.016755,0.086455,0.099129
144,125.958382,991.26001,0.881372,0.873836,0.083333,0.0,0.206739,67275.0,0.251061,0.690789,0.132135,0.349224,-0.050851,0.618461,6.006802,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496965,-0.025147,-0.007801,-0.000556,-0.156785,-0.213477,-0.048624,-0.042116,0.819418,-0.109111,-0.158089,-0.068494,-0.071623,1.545385,2.021757,-0.233872,-0.000737,-0.287631,3.833333,0.012756,0.097845,0.10716
145,127.809029,981.659973,0.87219,0.862056,0.125,0.0,0.205032,64489.0,0.241083,0.669674,0.115909,0.320209,-0.045644,0.598652,5.964765,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494398,-0.025215,-0.008818,-0.000754,-0.144624,-0.207494,-0.046311,-0.041285,0.791653,-0.102161,-0.150415,-0.06488,-0.064315,1.581786,2.094546,-0.223682,-0.000508,-0.22291,4.208333,0.015422,0.096003,0.110001
146,130.106705,994.450012,0.884733,0.866302,0.0,0.0,0.203535,66609.0,0.246826,0.68377,0.123795,0.339469,-0.050564,0.633851,5.964637,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024347,-0.006159,0.0,-0.149813,-0.210247,-0.047555,-0.041525,0.816988,-0.10659,-0.158886,-0.070026,-0.068106,1.576735,2.093954,-0.229057,-0.000625,-0.163706,3.875,0.013299,0.073521,0.099405
147,132.091827,992.599976,0.860697,0.860128,0.041667,0.0,0.202037,61219.0,0.245019,0.674983,0.136895,0.362658,-0.051587,0.675971,5.947593,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494861,-0.024523,-0.0077,-0.000556,-0.154775,-0.204665,-0.047775,-0.041382,0.830689,-0.106988,-0.156673,-0.065738,-0.068791,1.567109,2.059782,-0.225035,-0.000591,-0.120235,3.833333,0.015499,0.087565,0.117269
148,131.5233,1000.0,0.880922,0.891352,0.0,0.0,0.200025,71087.0,0.250687,0.671475,0.125956,0.342164,-0.047331,0.616226,5.989391,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025217,-0.008589,0.0,-0.148004,-0.200313,-0.046172,-0.041662,0.818229,-0.10049,-0.156088,-0.065916,-0.068169,1.553552,2.152953,-0.219551,-0.000692,-0.156053,3.913043,0.014165,0.081243,0.101145
149,132.165421,1000.0,0.883688,0.884891,0.0,0.0,0.197697,71884.0,0.24558,0.673145,0.133532,0.360171,-0.049885,0.670689,5.952804,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024932,-0.010072,0.0,-0.159296,-0.199185,-0.046473,-0.041535,0.845718,-0.101749,-0.156022,-0.064419,-0.072366,1.592869,2.137024,-0.21821,-0.000682,-0.212592,3.913043,0.013029,0.077162,0.097601
150,132.203781,1000.0,0.875777,0.870897,0.0,0.0,0.195696,65074.0,0.241564,0.662955,0.132029,0.334853,-0.049811,0.652987,5.940625,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023299,-0.005956,0.0,-0.148639,-0.195742,-0.044709,-0.03981,0.83942,-0.100715,-0.159721,-0.064729,-0.066438,1.597023,2.169301,-0.213253,-0.000625,-0.270526,3.875,0.015013,0.083107,0.105018
151,134.67511,1000.0,0.877108,0.881829,0.0,0.0,0.194303,71729.0,0.24121,0.672927,0.127306,0.345095,-0.047631,0.639103,5.922268,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024606,-0.008364,0.0,-0.148883,-0.193451,-0.044906,-0.040519,0.83731,-0.099513,-0.149784,-0.063635,-0.069048,1.59764,2.166238,-0.212537,-0.00077,-0.113865,3.565217,0.015163,0.094663,0.100964
152,134.907578,1000.0,0.888694,0.879302,0.0,0.0,0.192374,70514.0,0.244283,0.66939,0.127625,0.347753,-0.048371,0.638971,5.926691,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024546,-0.007053,0.0,-0.149443,-0.191895,-0.046452,-0.040592,0.832637,-0.099483,-0.152663,-0.063094,-0.067044,1.573289,2.169678,-0.210766,-0.000713,-0.139427,3.416667,0.013109,0.079256,0.100617
153,133.424927,1000.0,0.867305,0.86367,0.0,0.0,0.190959,62720.0,0.248092,0.650054,0.132411,0.346665,-0.047875,0.638346,5.909867,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024834,-0.00972,0.0,-0.153751,-0.187481,-0.046013,-0.041286,0.831207,-0.098185,-0.155619,-0.063827,-0.06864,1.571173,2.201669,-0.208407,-0.000557,-0.229172,3.391304,0.016888,0.091184,0.110578
154,135.493973,1000.0,0.869196,0.880594,0.0,0.0,0.189238,70598.0,0.238221,0.658597,0.117363,0.329582,-0.045787,0.612026,5.901046,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024594,-0.00693,0.0,-0.14353,-0.185755,-0.043289,-0.03927,0.833996,-0.093266,-0.14529,-0.061338,-0.065842,1.591834,2.250046,-0.204582,-0.000666,-0.140588,2.916667,0.016777,0.079399,0.094417
155,136.327621,1000.0,0.874954,0.872149,0.0,0.0,0.187989,73607.0,0.231111,0.657937,0.126772,0.331345,-0.048934,0.645553,5.877044,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02419,-0.006877,0.0,-0.148861,-0.182811,-0.043924,-0.039446,0.83462,-0.095564,-0.148205,-0.061261,-0.067782,1.624819,2.224355,-0.200633,-0.000505,-0.147394,3.136364,0.012067,0.086006,0.104092
156,136.785324,1000.0,0.890592,0.861628,0.0,0.0,0.186393,72017.0,0.234612,0.644688,0.128242,0.33867,-0.046879,0.656231,5.86112,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023903,-0.006984,0.0,-0.144947,-0.178929,-0.042743,-0.039141,0.834148,-0.092139,-0.148254,-0.060289,-0.065867,1.622069,2.273288,-0.197465,-0.000538,-0.16739,3.826087,0.012722,0.076702,0.110953
157,137.303146,1000.0,0.903241,0.870005,0.0,0.0,0.184965,73243.0,0.229395,0.631811,0.129912,0.335554,-0.046039,0.653812,5.830564,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02362,-0.007064,0.0,-0.142513,-0.175284,-0.041454,-0.038145,0.833476,-0.08888,-0.146668,-0.059384,-0.064047,1.644398,2.322325,-0.193769,-0.000556,-0.301452,3.181818,0.010213,0.088687,0.11788
158,138.843475,1000.0,0.89064,0.881773,0.0,0.0,0.183648,69687.0,0.230787,0.635257,0.130392,0.319173,-0.044471,0.624681,5.849631,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023156,-0.005985,0.0,-0.135277,-0.173827,-0.040409,-0.036949,0.818111,-0.088133,-0.14665,-0.056738,-0.06129,1.627672,2.33223,-0.190279,-0.000485,-0.13911,3.5,0.013899,0.075063,0.087937
159,138.073181,1000.0,0.890622,0.872455,0.0,0.0,0.182054,62243.0,0.23173,0.636332,0.132157,0.347851,-0.04831,0.67472,5.854707,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024351,-0.008043,0.0,-0.152553,-0.172598,-0.043781,-0.039998,0.852115,-0.089295,-0.14427,-0.060873,-0.06963,1.63487,2.308682,-0.192201,-0.000639,-0.311794,3.0,0.01458,0.088132,0.110831
160,137.970139,1000.0,0.880816,0.870559,0.0,0.0,0.180318,69013.0,0.232252,0.624879,0.126293,0.324492,-0.04453,0.632739,5.832878,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023388,-0.008852,0.0,-0.137031,-0.168497,-0.042225,-0.038724,0.826081,-0.0868,-0.14993,-0.058737,-0.061396,1.627831,2.350236,-0.187956,-0.000553,-0.209028,2.869565,0.012621,0.073821,0.094131
161,140.816345,1000.0,0.876338,0.871833,0.0,0.0,0.179007,69053.0,0.229183,0.633874,0.127968,0.33924,-0.046734,0.648316,5.808074,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024371,-0.00829,0.0,-0.142269,-0.167513,-0.041868,-0.037376,0.835655,-0.087268,-0.136098,-0.058808,-0.064938,1.627976,2.345117,-0.186791,-0.000531,-0.162014,3.625,0.016814,0.07796,0.09721
162,141.630981,1000.0,0.884058,0.85938,0.0,0.0,0.177802,70380.0,0.225958,0.629714,0.132556,0.329131,-0.047167,0.655639,5.823139,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022794,-0.006014,0.0,-0.139202,-0.165407,-0.041372,-0.037821,0.837876,-0.086844,-0.144416,-0.058066,-0.0628,1.647466,2.3568,-0.184104,-0.000511,-0.179642,2.869565,0.014156,0.076601,0.099502
163,140.945267,1000.0,0.888103,0.862798,0.0,0.0,0.17636,69788.0,0.226055,0.617647,0.123683,0.313453,-0.042528,0.611008,5.80115,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023487,-0.006664,0.0,-0.130172,-0.16199,-0.03964,-0.037084,0.815213,-0.082849,-0.140177,-0.053507,-0.058844,1.656072,2.415019,-0.181233,-0.00063,-0.166807,3.333333,0.014274,0.083558,0.117397
164,141.779816,1000.0,0.88714,0.878556,0.0,0.0,0.175256,63232.0,0.22683,0.620599,0.125492,0.335652,-0.045536,0.656635,5.783146,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023422,-0.007862,0.0,-0.139627,-0.159778,-0.038755,-0.036086,0.834241,-0.081049,-0.134244,-0.056379,-0.064057,1.618064,2.430057,-0.179065,-0.000534,-0.156595,2.608696,0.017547,0.087639,0.095381
165,141.595367,1000.0,0.897047,0.87299,0.0,0.0,0.174031,72894.0,0.226082,0.611125,0.133478,0.322717,-0.044482,0.63686,5.806067,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022293,-0.005791,0.0,-0.132349,-0.158512,-0.039635,-0.037188,0.828026,-0.082476,-0.144902,-0.052181,-0.058551,1.645723,2.424063,-0.177857,-0.000373,-0.194793,3.5,0.013818,0.077642,0.118968
166,144.195312,1000.0,0.899031,0.853731,0.0,0.0,0.172774,72379.0,0.220174,0.60263,0.131075,0.310673,-0.042994,0.631245,5.784276,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022478,-0.005342,0.0,-0.131062,-0.153523,-0.037636,-0.035872,0.835725,-0.080821,-0.138579,-0.052105,-0.059437,1.661055,2.459464,-0.169863,-0.000465,-0.125688,23.59091,0.013448,0.07865,0.093373
167,143.608734,996.52002,0.881911,0.849016,0.041667,0.0,0.171817,69613.0,0.218308,0.605208,0.120921,0.328371,-0.044271,0.648965,5.764008,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496371,-0.023688,-0.006621,-0.000833,-0.133278,-0.152039,-0.03945,-0.036461,0.816995,-0.079026,-0.129437,-0.055153,-0.06112,1.639812,2.44872,-0.171738,-0.000452,-0.110784,4.5,0.013568,0.10335,0.107591
168,144.450653,1000.0,0.89256,0.87203,0.0,0.0,0.170193,70220.0,0.222677,0.603896,0.135185,0.324844,-0.044748,0.646463,5.721242,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02248,-0.006345,0.0,-0.134782,-0.150471,-0.038093,-0.035771,0.840277,-0.078713,-0.137184,-0.051756,-0.060621,1.650107,2.482691,-0.169257,-0.000473,-0.195575,7.166667,0.014544,0.0778,0.100616
169,144.912018,1000.0,0.890429,0.866875,0.0,0.0,0.168861,69554.0,0.216529,0.602795,0.128431,0.305877,-0.042437,0.628539,5.709487,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022038,-0.004801,0.0,-0.125296,-0.148771,-0.036938,-0.034749,0.837824,-0.076828,-0.136759,-0.05188,-0.057209,1.664351,2.513427,-0.165058,-0.00042,-0.166879,6.75,0.013829,0.085473,0.112656
170,145.023361,1000.0,0.898673,0.880237,0.0,0.0,0.167505,61250.0,0.217398,0.599008,0.132356,0.322801,-0.04361,0.650661,5.726797,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02274,-0.006495,0.0,-0.134515,-0.146732,-0.037476,-0.035409,0.84515,-0.07608,-0.134481,-0.050753,-0.061105,1.656161,2.525435,-0.164916,-0.000484,-0.157191,6.875,0.014394,0.084756,0.104102
171,147.130096,1000.0,0.895498,0.877829,0.0,0.0,0.165552,70400.0,0.217525,0.594267,0.135528,0.327168,-0.044803,0.662344,5.705809,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022256,-0.005608,0.0,-0.131554,-0.145378,-0.037844,-0.035321,0.840791,-0.076477,-0.134498,-0.051853,-0.059471,1.662024,2.534287,-0.165301,-0.000493,-0.191924,7.625,0.01426,0.084339,0.100826
172,146.298737,997.190002,0.89168,0.875279,0.041667,0.0,0.164311,70215.0,0.209602,0.593338,0.12531,0.299235,-0.041737,0.620795,5.717157,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498538,-0.02225,-0.004721,-0.000417,-0.124219,-0.141893,-0.035613,-0.033821,0.828403,-0.073957,-0.128709,-0.049914,-0.05637,1.674377,2.559738,-0.158547,-0.000339,-0.147876,6.5,0.014796,0.076023,0.094366
173,150.068314,1000.0,0.901159,0.87134,0.0,0.0,0.162705,68006.0,0.210709,0.585614,0.129116,0.319276,-0.043015,0.652605,5.713818,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022332,-0.005653,0.0,-0.128559,-0.140101,-0.036142,-0.034168,0.836913,-0.071252,-0.126721,-0.048457,-0.058179,1.684869,2.606647,-0.158589,-0.000411,-0.141564,7.166667,0.012933,0.081376,0.11798
174,147.838776,1000.0,0.880826,0.873938,0.0,0.0,0.161396,68524.0,0.214308,0.58467,0.131967,0.330011,-0.044841,0.672924,5.705791,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022874,-0.006058,0.0,-0.133009,-0.139113,-0.037453,-0.03482,0.84336,-0.072903,-0.125594,-0.051597,-0.060436,1.656943,2.586977,-0.158836,-0.000479,-0.223768,6.875,0.015278,0.082498,0.099998
175,149.710846,1000.0,0.89241,0.863686,0.0,0.0,0.160568,69543.0,0.211957,0.573088,0.129985,0.312718,-0.043186,0.646754,5.682962,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022271,-0.004513,0.0,-0.127128,-0.13614,-0.03668,-0.034611,0.8368,-0.070174,-0.130033,-0.049013,-0.057406,1.671496,2.635775,-0.154517,-0.000452,-0.159862,5.541667,0.016134,0.080337,0.113175
176,150.097488,1000.0,0.891568,0.873567,0.0,0.0,0.159313,61506.0,0.212068,0.569318,0.134911,0.317517,-0.042791,0.646525,5.655601,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021588,-0.005752,0.0,-0.124111,-0.134857,-0.035437,-0.033903,0.833054,-0.069098,-0.132068,-0.046852,-0.056265,1.676702,2.656575,-0.154185,-0.000399,-0.145604,6.458333,0.015584,0.082835,0.114808
177,150.479568,1000.0,0.887241,0.870125,0.0,0.0,0.158149,69185.0,0.209843,0.575288,0.133588,0.32883,-0.043925,0.67996,5.686736,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022818,-0.006184,0.0,-0.132501,-0.13224,-0.036138,-0.034551,0.852434,-0.069576,-0.124132,-0.050751,-0.060409,1.670947,2.638676,-0.152675,-0.000429,-0.160947,6.541667,0.014231,0.079417,0.10812
178,151.747635,1000.0,0.900411,0.871952,0.0,0.0,0.156632,67992.0,0.212306,0.565173,0.138049,0.317777,-0.042811,0.655392,5.63677,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021318,-0.004905,0.0,-0.124485,-0.130392,-0.034578,-0.033242,0.84594,-0.067231,-0.133566,-0.047546,-0.056864,1.671209,2.690638,-0.148912,-0.000387,-0.193737,6.75,0.014473,0.081033,0.119775
179,152.147339,1000.0,0.898669,0.866047,0.0,0.0,0.155323,65202.0,0.20037,0.567835,0.126398,0.304549,-0.040027,0.643509,5.649507,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022008,-0.005471,0.0,-0.11785,-0.127896,-0.032918,-0.032286,0.832004,-0.065773,-0.118149,-0.044614,-0.054576,1.713955,2.713314,-0.145147,-0.000486,-0.173321,5.041667,0.013747,0.077779,0.102733
180,152.870682,1000.0,0.888011,0.881613,0.0,0.0,0.153942,67599.0,0.20702,0.567164,0.1381,0.334181,-0.045135,0.696459,5.649821,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021724,-0.004644,0.0,-0.128075,-0.129366,-0.036176,-0.033821,0.85703,-0.067475,-0.124442,-0.046701,-0.056677,1.687746,2.6854,-0.151152,-0.000525,-0.220646,5.826087,0.013662,0.092408,0.106757
181,151.114624,1000.0,0.877866,0.866953,0.0,0.0,0.15247,69015.0,0.202395,0.561231,0.123432,0.290469,-0.038782,0.609912,5.611381,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022184,-0.004598,0.0,-0.114493,-0.124664,-0.033559,-0.032681,0.814997,-0.065326,-0.119432,-0.045257,-0.052019,1.691206,2.727234,-0.141709,-0.000405,-0.152978,5.208333,0.015678,0.093596,0.124448
