iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
268,178.196198,1000.0,0.88812,0.851642,0.0,0.0,0.095776,74307.0,0.143672,0.386047,0.145476,0.287725,-0.031445,0.712925,4.827633,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049036,-0.001578,0.0,-0.082611,-0.049975,-0.020069,-0.030297,0.869835,-0.043993,-0.117714,-0.021594,-0.039079,1.802716,3.694975,-0.094224,-0.000648,-0.277386,5.0,0.013997,0.093432,0.109449
269,176.702271,1000.0,0.882195,0.846896,0.0,0.0,0.095256,74241.0,0.147761,0.385055,0.154663,0.297793,-0.032204,0.730047,4.762668,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05001,-0.002805,0.0,-0.086149,-0.049662,-0.020153,-0.031023,0.879883,-0.044818,-0.121075,-0.021777,-0.04119,1.790828,3.690493,-0.096044,-0.000725,-0.382583,5.5,0.014455,0.086644,0.11488
270,178.600235,1000.0,0.881643,0.840748,0.0,0.0,0.094885,74097.0,0.140398,0.374872,0.139591,0.268063,-0.028217,0.668463,4.763186,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051238,-0.002514,0.0,-0.077602,-0.048001,-0.017934,-0.028817,0.864303,-0.043315,-0.11108,-0.018846,-0.037959,1.811421,3.737746,-0.09043,-0.000645,-0.32075,4.5,0.016507,0.099354,0.118868
271,177.075974,1000.0,0.874366,0.850828,0.0,0.0,0.094181,58691.0,0.140941,0.375977,0.143053,0.282907,-0.030928,0.694128,4.744266,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054601,-0.001815,0.0,-0.081184,-0.048296,-0.019217,-0.030718,0.870874,-0.045141,-0.114638,-0.021357,-0.040155,1.798725,3.73367,-0.096114,-0.000612,-0.32387,4.5,0.014668,0.086135,0.125818
272,175.635254,1000.0,0.891753,0.85668,0.0,0.0,0.09365,73602.0,0.1405,0.381266,0.141334,0.28015,-0.030023,0.706361,4.756119,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05807,-0.003925,0.0,-0.081605,-0.047256,-0.018028,-0.030922,0.873268,-0.045857,-0.109656,-0.020594,-0.041905,1.804563,3.731465,-0.094149,-0.000734,-0.385567,4.75,0.013681,0.082477,0.107174
273,176.491669,1000.0,0.887929,0.850681,0.0,0.0,0.093021,72777.0,0.14198,0.376222,0.139004,0.277633,-0.030169,0.678754,4.776838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05723,-0.001968,0.0,-0.079465,-0.047278,-0.018781,-0.031933,0.86476,-0.045876,-0.123087,-0.020828,-0.037852,1.796793,3.753021,-0.098034,-0.000698,-0.337798,3.916667,0.013412,0.082873,0.102021
274,177.592575,997.679993,0.878898,0.840024,0.045455,0.0,0.092529,77186.0,0.138627,0.372658,0.140162,0.277358,-0.02908,0.673308,4.784801,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497359,-0.061631,-0.003248,-0.000909,-0.077549,-0.046168,-0.017988,-0.03064,0.855788,-0.046381,-0.105992,-0.019612,-0.037801,1.798987,3.739929,-0.095573,-0.000929,-0.307223,4.136364,0.01673,0.101139,0.116021
275,178.727066,1000.0,0.884593,0.845573,0.0,0.0,0.092156,73287.0,0.13787,0.375954,0.141539,0.280376,-0.030124,0.696552,4.733038,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061791,-0.00176,0.0,-0.079039,-0.046498,-0.018695,-0.031892,0.866307,-0.046311,-0.114204,-0.018863,-0.036332,1.808239,3.768619,-0.098989,-0.000549,-0.329185,3.583333,0.014131,0.084983,0.127326
276,177.975601,1000.0,0.874034,0.828729,0.0,0.0,0.091653,74294.0,0.140177,0.382437,0.147833,0.289287,-0.030964,0.698632,4.744587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063007,-0.002458,0.0,-0.083145,-0.046666,-0.019682,-0.033745,0.869786,-0.04933,-0.124547,-0.019453,-0.040936,1.804925,3.742248,-0.104385,-0.000713,-0.253026,3.958333,0.015492,0.103437,0.141886
277,178.274918,1000.0,0.866277,0.8479,0.0,0.0,0.091177,62263.0,0.135559,0.368984,0.139699,0.284559,-0.029404,0.681598,4.722808,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065857,-0.001671,0.0,-0.076907,-0.045355,-0.018546,-0.033196,0.861022,-0.047042,-0.116664,-0.018562,-0.037824,1.811477,3.791961,-0.102146,-0.000627,-0.238846,3.681818,0.015259,0.077998,0.128018
278,178.14888,1000.0,0.866692,0.825805,0.0,0.0,0.090658,73885.0,0.134049,0.365589,0.13415,0.266465,-0.028796,0.666547,4.740331,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066621,-0.000674,0.0,-0.073279,-0.044433,-0.017428,-0.031354,0.859288,-0.046083,-0.107562,-0.019114,-0.03575,1.809498,3.824551,-0.099778,-0.000691,-0.232579,3.130435,0.017143,0.096194,0.125963
279,177.874527,1000.0,0.89852,0.859691,0.0,0.0,0.090288,77336.0,0.137046,0.373573,0.135109,0.270615,-0.028226,0.666617,4.743299,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069307,-0.001362,0.0,-0.074036,-0.043925,-0.017196,-0.032517,0.868042,-0.048903,-0.113781,-0.018976,-0.037382,1.808339,3.798357,-0.100888,-0.000691,-0.276093,3.772727,0.016515,0.086725,0.130332
280,178.160629,1000.0,0.88376,0.847021,0.0,0.0,0.089827,74439.0,0.139884,0.368401,0.160822,0.303199,-0.032714,0.759538,4.711242,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068617,-0.00167,0.0,-0.083267,-0.045047,-0.019439,-0.035675,0.884643,-0.051,-0.136356,-0.019756,-0.039209,1.800387,3.788269,-0.108044,-0.000868,-0.378432,4.208333,0.013591,0.091391,0.124791
281,179.422043,1000.0,0.883178,0.844267,0.0,0.0,0.089245,73755.0,0.139153,0.368994,0.145702,0.280902,-0.030107,0.695537,4.722268,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069912,-0.002775,0.0,-0.077507,-0.044225,-0.018421,-0.034702,0.871795,-0.05216,-0.129872,-0.019613,-0.037199,1.802777,3.781944,-0.105381,-0.000605,-0.245225,3.416667,0.011982,0.095528,0.120559
282,177.278503,990.73999,0.869761,0.836434,0.086957,0.0,0.088881,72725.0,0.138478,0.366719,0.150213,0.29179,-0.031032,0.705137,4.736707,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495615,-0.072316,-0.001505,-0.000783,-0.081137,-0.04414,-0.019124,-0.035903,0.857648,-0.052738,-0.133583,-0.018135,-0.03745,1.779101,3.748512,-0.109676,-0.000939,-0.227562,3.478261,0.018172,0.085117,0.124508
283,176.873978,1000.0,0.872771,0.829605,0.0,0.0,0.088456,59438.0,0.136155,0.361019,0.145475,0.283337,-0.02994,0.701135,4.723461,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073171,-0.001468,0.0,-0.078237,-0.042944,-0.017586,-0.034948,0.877812,-0.051659,-0.12844,-0.018553,-0.038618,1.813448,3.81795,-0.105858,-0.000707,-0.360524,3.25,0.015284,0.097897,0.127221
284,179.879776,1000.0,0.882922,0.834095,0.0,0.0,0.088021,75657.0,0.134617,0.358855,0.143836,0.280419,-0.03018,0.691306,4.719625,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075055,-0.001176,0.0,-0.076325,-0.042764,-0.018471,-0.035153,0.876397,-0.051091,-0.135063,-0.018554,-0.035378,1.805128,3.843223,-0.108269,-0.000669,-0.155401,3.0,0.013585,0.104706,0.111342
285,179.114258,1000.0,0.889814,0.855268,0.0,0.0,0.087837,73861.0,0.137376,0.358991,0.14633,0.279952,-0.029707,0.705593,4.734501,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075874,-0.002057,0.0,-0.078961,-0.042745,-0.018419,-0.036904,0.873327,-0.05347,-0.142513,-0.018526,-0.037546,1.807183,3.82163,-0.108845,-0.00101,-0.342582,3.25,0.016533,0.093405,0.119834
286,177.051559,1000.0,0.891721,0.826043,0.0,0.0,0.087344,75741.0,0.135943,0.359255,0.145462,0.289464,-0.030852,0.715917,4.737484,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07972,-0.001924,0.0,-0.077666,-0.042246,-0.018453,-0.037093,0.865242,-0.052947,-0.14002,-0.019295,-0.035932,1.811521,3.838905,-0.111837,-0.000618,-0.452379,2.956522,0.015016,0.092999,0.139989
287,177.609726,1000.0,0.875686,0.819983,0.0,0.0,0.087074,74470.0,0.136511,0.363841,0.152295,0.305463,-0.032393,0.772171,4.718899,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08422,-0.00181,0.0,-0.08101,-0.042228,-0.018835,-0.038124,0.881357,-0.054735,-0.132876,-0.019445,-0.038795,1.810365,3.824841,-0.114648,-0.000755,-0.337102,2.913043,0.015776,0.09696,0.136551
288,177.821716,999.0,0.872432,0.83501,0.041667,0.0,0.086832,73806.0,0.137917,0.356421,0.161318,0.303672,-0.032867,0.733295,4.711337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499305,-0.079513,-0.000711,-0.000556,-0.081544,-0.042141,-0.019423,-0.038524,0.876701,-0.056091,-0.147768,-0.019694,-0.037754,1.802392,3.823583,-0.117667,-0.0009,-0.356826,3.291667,0.018032,0.102474,0.112869
289,177.325287,999.0,0.893063,0.835605,0.0,0.0,0.086451,60153.0,0.129414,0.355723,0.132465,0.25854,-0.027644,0.657776,4.709669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083211,-0.000895,0.0,-0.070927,-0.04045,-0.016761,-0.036397,0.870347,-0.053764,-0.130819,-0.017899,-0.035027,1.829736,3.864692,-0.10843,-0.000671,-0.287971,3.478261,0.014445,0.096518,0.119482
290,179.829163,1000.0,0.897478,0.843418,0.0,0.0,0.086082,75446.0,0.13,0.362959,0.148239,0.279866,-0.028898,0.702106,4.697395,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087503,-0.002236,0.0,-0.074123,-0.040842,-0.017447,-0.037055,0.879553,-0.054551,-0.130053,-0.017563,-0.035691,1.826859,3.861023,-0.112342,-0.000824,-0.392349,3.521739,0.012037,0.086007,0.109582
291,179.890762,1000.0,0.881579,0.83505,0.0,0.0,0.08582,75996.0,0.134336,0.358358,0.153054,0.291739,-0.030905,0.734474,4.705526,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087166,-0.001584,0.0,-0.078228,-0.040934,-0.017963,-0.038658,0.882387,-0.055504,-0.136866,-0.018884,-0.037845,1.80764,3.863724,-0.116749,-0.000839,-0.434888,26.09091,0.013888,0.103818,0.116838
292,179.368866,1000.0,0.875072,0.839732,0.0,0.0,0.085469,75156.0,0.133024,0.353165,0.145769,0.28262,-0.029736,0.714383,4.687117,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087033,-0.001911,0.0,-0.074575,-0.040098,-0.017526,-0.037823,0.876243,-0.05532,-0.139353,-0.017991,-0.035813,1.818085,3.884146,-0.114337,-0.000973,-0.39848,4.913043,0.014687,0.089003,0.121296
293,180.281143,1000.0,0.879364,0.833275,0.0,0.0,0.084987,73601.0,0.134518,0.350605,0.158622,0.293232,-0.030992,0.741629,4.663007,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085262,-0.001313,0.0,-0.077526,-0.039916,-0.01817,-0.038807,0.883037,-0.055793,-0.144993,-0.01841,-0.035534,1.812441,3.88385,-0.115899,-0.00071,-0.307241,6.666667,0.014912,0.105977,0.131203
294,181.979874,1000.0,0.881175,0.848776,0.0,0.0,0.084847,73877.0,0.130802,0.3502,0.155509,0.295765,-0.030889,0.742941,4.671346,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088678,-0.001625,0.0,-0.077798,-0.039689,-0.018284,-0.039143,0.881203,-0.055283,-0.136391,-0.017712,-0.036597,1.818204,3.888869,-0.115658,-0.000901,-0.278289,6.5,0.014619,0.104844,0.134913
295,180.672577,1000.0,0.88028,0.838788,0.0,0.0,0.084536,59011.0,0.130723,0.347183,0.151882,0.288839,-0.030492,0.737903,4.658847,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087861,-0.001262,0.0,-0.076634,-0.038727,-0.017436,-0.037605,0.884681,-0.053885,-0.135703,-0.017683,-0.037846,1.823531,3.902682,-0.111723,-0.000741,-0.289749,7.041667,0.014869,0.090485,0.123475
296,178.586456,1000.0,0.883146,0.844581,0.0,0.0,0.084083,72324.0,0.132813,0.343853,0.152623,0.294616,-0.031691,0.742293,4.637217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088389,-0.001387,0.0,-0.077556,-0.03883,-0.01856,-0.039038,0.879056,-0.054504,-0.138221,-0.019003,-0.036635,1.8108,3.89995,-0.115423,-0.00066,-0.375086,6.791667,0.015801,0.098821,0.118824
297,180.066193,1000.0,0.885198,0.831633,0.0,0.0,0.083755,72686.0,0.131207,0.352423,0.145566,0.28618,-0.031003,0.737903,4.63877,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088783,-0.001858,0.0,-0.076938,-0.038511,-0.017728,-0.038322,0.885922,-0.053138,-0.135356,-0.019263,-0.037702,1.818892,3.911473,-0.112146,-0.000819,-0.283096,6.458333,0.015713,0.105512,0.136145
298,179.828796,994.299988,0.871337,0.837787,0.041667,0.0,0.083388,73363.0,0.127379,0.343332,0.147525,0.268282,-0.028631,0.710621,4.658597,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49852,-0.086069,-0.0014,-0.000208,-0.073051,-0.037107,-0.016135,-0.036037,0.881912,-0.050888,-0.134257,-0.017213,-0.035496,1.819828,3.933275,-0.105301,-0.000907,-0.296298,5.333333,0.014623,0.088799,0.123009
299,180.668213,1000.0,0.882309,0.841812,0.0,0.0,0.082975,73389.0,0.130852,0.342437,0.157522,0.288273,-0.030111,0.733442,4.597919,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084832,-0.001007,0.0,-0.074803,-0.037654,-0.017243,-0.037269,0.882854,-0.052064,-0.136538,-0.017217,-0.034587,1.81484,3.93107,-0.110075,-0.000646,-0.367201,6.291667,0.014846,0.097506,0.11713
300,183.165054,1000.0,0.871082,0.838655,0.0,0.0,0.082663,69373.0,0.128942,0.339625,0.153909,0.285593,-0.030202,0.731538,4.645578,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085867,-0.002044,0.0,-0.074703,-0.037216,-0.017306,-0.037322,0.885373,-0.051474,-0.134501,-0.016783,-0.036018,1.825074,3.942422,-0.108775,-0.000644,-0.269129,6.041667,0.014328,0.098131,0.110165
301,180.909683,1000.0,0.890179,0.841317,0.0,0.0,0.082346,56219.0,0.130297,0.340716,0.157039,0.278834,-0.029832,0.712156,4.623901,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081261,-0.000877,0.0,-0.073204,-0.03724,-0.017173,-0.037313,0.879617,-0.052652,-0.144462,-0.01628,-0.033214,1.824199,3.931246,-0.109093,-0.000631,-0.296439,5.25,0.015821,0.094039,0.11888
302,182.607712,1000.0,0.889393,0.835318,0.0,0.0,0.081804,69708.0,0.124726,0.338101,0.140789,0.273536,-0.028925,0.711148,4.616208,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088286,-0.000656,0.0,-0.069566,-0.035947,-0.016248,-0.035717,0.880332,-0.049983,-0.121822,-0.017023,-0.034456,1.835472,3.965164,-0.104495,-0.000553,-0.231747,4.666667,0.013412,0.100462,0.132737
303,184.062256,1000.0,0.884731,0.851284,0.0,0.0,0.081475,69490.0,0.12794,0.341272,0.150173,0.281944,-0.030302,0.730873,4.616757,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08714,-0.001409,0.0,-0.07364,-0.036001,-0.016509,-0.036305,0.881475,-0.050763,-0.12437,-0.018022,-0.035363,1.822257,3.949614,-0.106074,-0.000596,-0.323642,5.708333,0.013729,0.082972,0.121399
304,183.238159,1000.0,0.893441,0.829871,0.0,0.0,0.081094,62641.0,0.12715,0.33762,0.153892,0.280497,-0.030155,0.72872,4.587468,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08431,-0.000565,0.0,-0.073028,-0.035969,-0.016861,-0.036681,0.887878,-0.050045,-0.133354,-0.016408,-0.03459,1.829525,3.967849,-0.105944,-0.00067,-0.294401,5.291667,0.014368,0.092708,0.124961
305,182.031158,1000.0,0.888722,0.839668,0.0,0.0,0.080854,62583.0,0.125675,0.326438,0.157692,0.27966,-0.028887,0.712425,4.613574,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082441,-0.000938,0.0,-0.071981,-0.035442,-0.016517,-0.036149,0.887642,-0.049333,-0.136847,-0.01552,-0.033767,1.835994,3.986497,-0.104288,-0.000662,-0.311897,4.75,0.015002,0.081945,0.120427
306,182.117584,1000.0,0.877203,0.827423,0.0,0.0,0.080401,64019.0,0.125372,0.333584,0.145795,0.265322,-0.02839,0.695997,4.610047,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084741,-0.00099,0.0,-0.069194,-0.035349,-0.016301,-0.035665,0.882136,-0.050188,-0.132538,-0.016743,-0.032421,1.832453,3.972522,-0.102339,-0.000747,-0.286052,5.26087,0.013875,0.095542,0.130412
307,183.816452,1000.0,0.883614,0.847244,0.0,0.0,0.080159,49940.0,0.126542,0.335793,0.158432,0.285602,-0.029719,0.754788,4.621609,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08651,-0.001094,0.0,-0.072167,-0.035091,-0.016407,-0.036042,0.8867,-0.049282,-0.123897,-0.016669,-0.033549,1.826266,3.976989,-0.103582,-0.00055,-0.372107,5.25,0.014119,0.084208,0.125088
308,184.158356,1000.0,0.885664,0.817853,0.0,0.0,0.079782,56905.0,0.127033,0.325447,0.155549,0.289302,-0.030266,0.753215,4.608786,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086665,-0.000893,0.0,-0.07323,-0.034185,-0.016618,-0.035886,0.885871,-0.047962,-0.126649,-0.016543,-0.034835,1.824826,4.003616,-0.102907,-0.000643,-0.274416,4.541667,0.013528,0.107354,0.120194
309,183.657913,1000.0,0.87412,0.829277,0.0,0.0,0.079427,59275.0,0.126437,0.328381,0.153299,0.279424,-0.029389,0.710793,4.616413,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083009,-0.000596,0.0,-0.071115,-0.034776,-0.016881,-0.036273,0.882747,-0.048978,-0.134369,-0.015974,-0.032382,1.822863,3.989141,-0.105616,-0.000723,-0.267771,4.125,0.014664,0.107629,0.11918
310,183.059189,1000.0,0.895472,0.841083,0.0,0.0,0.078983,54081.0,0.123641,0.328152,0.143958,0.272223,-0.029099,0.7109,4.581781,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08651,-0.001143,0.0,-0.06991,-0.033984,-0.01631,-0.03569,0.884277,-0.046993,-0.12011,-0.017598,-0.033738,1.834115,4.012593,-0.10215,-0.000712,-0.308374,5.625,0.015454,0.104796,0.135643
311,184.070297,999.570007,0.882298,0.83226,0.041667,0.0,0.078741,50350.0,0.124388,0.330682,0.140649,0.267015,-0.028476,0.699676,4.594715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499778,-0.086176,-0.001232,-0.000417,-0.069243,-0.033311,-0.015768,-0.034691,0.877461,-0.046856,-0.124029,-0.015872,-0.034107,1.832157,4.009395,-0.099711,-0.000713,-0.278845,4.833333,0.016438,0.113175,0.140482
312,183.746796,1000.0,0.85571,0.811297,0.125,0.0,0.078516,60934.0,0.119885,0.313845,0.150161,0.27358,-0.028118,0.720716,4.596245,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.486581,-0.083311,-0.000816,-0.001074,-0.066653,-0.032544,-0.015512,-0.033683,0.853009,-0.044985,-0.118325,-0.014966,-0.031051,1.787705,3.919124,-0.098462,-0.000715,-0.307897,4.75,0.016898,0.124447,0.138198
313,185.130463,1000.0,0.888583,0.835517,0.0,0.0,0.078196,63952.0,0.128092,0.334382,0.159781,0.284016,-0.030298,0.737096,4.571861,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082535,-0.001448,0.0,-0.072413,-0.034169,-0.017374,-0.036444,0.885903,-0.049539,-0.143051,-0.017849,-0.031788,1.820116,3.980336,-0.10351,-0.000485,-0.242042,4.458333,0.014494,0.104631,0.132479
314,181.403717,1000.0,0.875423,0.828913,0.0,0.0,0.077943,67464.0,0.121696,0.322183,0.143618,0.263522,-0.028296,0.709664,4.554329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086509,-0.001084,0.0,-0.067012,-0.032477,-0.015151,-0.033869,0.882676,-0.045351,-0.113013,-0.016362,-0.033185,1.837543,4.042612,-0.097271,-0.000597,-0.367783,4.666667,0.013407,0.102076,0.115211
315,183.430054,1000.0,0.885876,0.828037,0.0,0.0,0.077788,67764.0,0.121181,0.323917,0.148694,0.249898,-0.026437,0.6709,4.561152,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079804,-0.001029,0.0,-0.065255,-0.032512,-0.014994,-0.033667,0.879436,-0.046174,-0.127897,-0.014504,-0.030832,1.840816,4.028881,-0.093964,-0.000522,-0.200082,3.869565,0.014283,0.100807,0.124461
316,181.201828,990.789978,0.875101,0.822597,0.043478,0.0,0.077603,58586.0,0.124213,0.326236,0.150866,0.286153,-0.030113,0.731327,4.567354,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496666,-0.086309,-0.001182,-0.00029,-0.070643,-0.032954,-0.016714,-0.035399,0.876582,-0.047767,-0.122391,-0.016511,-0.032477,1.807764,3.981225,-0.101371,-0.00055,-0.363392,3.869565,0.015098,0.098996,0.123612
317,185.946945,1000.0,0.872385,0.816547,0.0,0.0,0.077311,47934.0,0.124165,0.322194,0.141593,0.274441,-0.028852,0.732752,4.580466,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087909,-0.001505,0.0,-0.069777,-0.031981,-0.015517,-0.034294,0.879579,-0.045584,-0.116341,-0.017629,-0.036092,1.829134,4.040424,-0.097496,-0.000571,-0.210584,3.208333,0.01731,0.114744,0.128494
318,185.588165,1000.0,0.88339,0.842651,0.0,0.0,0.077047,59116.0,0.120297,0.308953,0.148576,0.27427,-0.028154,0.716187,4.584892,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086445,-0.00203,0.0,-0.066798,-0.031616,-0.015497,-0.033929,0.886439,-0.045204,-0.113612,-0.016229,-0.032689,1.839629,4.062629,-0.096061,-0.000581,-0.294691,4.130435,0.016092,0.101672,0.127172
319,183.282959,1000.0,0.861445,0.830237,0.0,0.0,0.07673,64161.0,0.128554,0.324358,0.166582,0.297176,-0.030744,0.775726,4.555073,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081637,-0.001044,0.0,-0.074959,-0.032784,-0.017021,-0.037021,0.896241,-0.04998,-0.144137,-0.017917,-0.034603,1.815418,3.990495,-0.101815,-0.000723,-0.378022,3.478261,0.015291,0.10136,0.12115
320,183.735428,1000.0,0.872247,0.832122,0.0,0.0,0.076603,70464.0,0.122174,0.326029,0.156716,0.273149,-0.028614,0.741881,4.570854,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084085,-0.001013,0.0,-0.067744,-0.031828,-0.015259,-0.034078,0.891617,-0.046307,-0.120244,-0.015752,-0.031962,1.836482,4.031741,-0.095623,-0.000647,-0.338131,3.521739,0.015389,0.114097,0.122356
321,186.429657,1000.0,0.866769,0.815319,0.0,0.0,0.076431,76577.0,0.12449,0.325597,0.150867,0.283432,-0.029824,0.737798,4.596749,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086203,-0.000969,0.0,-0.071092,-0.032022,-0.016288,-0.035178,0.886142,-0.046463,-0.120519,-0.016377,-0.034426,1.832139,4.029683,-0.100062,-0.000648,-0.203303,4.136364,0.017166,0.116477,0.126734
322,184.888031,1000.0,0.889642,0.828818,0.0,0.0,0.076107,57216.0,0.121706,0.311288,0.167738,0.280499,-0.028869,0.744104,4.558938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080836,-0.000709,0.0,-0.066329,-0.031382,-0.015649,-0.033799,0.888523,-0.043788,-0.122595,-0.014056,-0.028486,1.838113,4.079117,-0.097531,-0.000686,-0.384796,3.833333,0.014617,0.087476,0.118473
323,186.111557,1000.0,0.868016,0.832056,0.0,0.0,0.075844,72249.0,0.123225,0.315539,0.16076,0.2818,-0.029145,0.755278,4.515841,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084619,-0.002126,0.0,-0.06839,-0.030836,-0.015379,-0.033744,0.886137,-0.04399,-0.118998,-0.015168,-0.033886,1.830253,4.064279,-0.094758,-0.00065,-0.27008,3.416667,0.016853,0.096882,0.137794
324,187.006256,1000.0,0.881626,0.822637,0.0,0.0,0.075665,73796.0,0.122645,0.315386,0.155421,0.270149,-0.028309,0.721499,4.555684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08004,-0.000854,0.0,-0.067383,-0.030697,-0.015266,-0.033635,0.89285,-0.044783,-0.128388,-0.015246,-0.030754,1.831738,4.058974,-0.093659,-0.000509,-0.236865,3.26087,0.015811,0.071347,0.110743
325,185.298553,1000.0,0.870552,0.826223,0.0,0.0,0.075313,73270.0,0.122322,0.314402,0.149321,0.280701,-0.029382,0.745683,4.562031,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085406,-0.000611,0.0,-0.069112,-0.030652,-0.015645,-0.034039,0.890925,-0.043467,-0.11366,-0.015474,-0.034216,1.826976,4.072006,-0.095379,-0.00061,-0.369787,3.541667,0.013567,0.103579,0.13209
326,184.637497,1000.0,0.887493,0.819989,0.0,0.0,0.075129,73969.0,0.122271,0.314068,0.148434,0.2714,-0.029173,0.720973,4.550048,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083183,-0.000641,0.0,-0.066853,-0.030595,-0.015841,-0.033673,0.885557,-0.044599,-0.115611,-0.01612,-0.031792,1.835121,4.070299,-0.096115,-0.000593,-0.372192,3.086957,0.013056,0.091062,0.115389
