iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
270,191.28157,1000.0,0.867243,0.854196,0.0,0.0,0.075702,57541.0,0.13344,0.315615,0.194031,0.329289,-0.031268,0.786892,5.209843,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045915,-0.000362,0.0,-0.074421,-0.033815,-0.019034,-0.026891,0.862376,-0.031225,-0.111998,-0.013366,-0.025463,1.820483,4.047891,-0.080924,-0.000441,-0.195829,4.565217,0.015822,0.083458,0.129725
271,189.948059,1000.0,0.869132,0.854837,0.0,0.0,0.075576,69983.0,0.131169,0.312469,0.179407,0.319976,-0.031178,0.758212,5.191624,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048935,-0.000368,0.0,-0.075178,-0.033339,-0.018981,-0.027878,0.856755,-0.031357,-0.105296,-0.013944,-0.027065,1.818184,4.063227,-0.082317,-0.000455,-0.261654,4.0,0.018219,0.094051,0.135968
272,192.6353,1000.0,0.866651,0.866635,0.0,0.0,0.074995,68702.0,0.131455,0.313313,0.182515,0.315601,-0.031018,0.758699,5.176283,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049128,-0.000471,0.0,-0.073333,-0.033006,-0.018813,-0.027914,0.863007,-0.032544,-0.110867,-0.013253,-0.026954,1.81889,4.050553,-0.080501,-0.00025,-0.113595,3.75,0.016473,0.079692,0.118991
273,191.868851,1000.0,0.8758,0.862727,0.0,0.0,0.074705,69625.0,0.128866,0.311279,0.171971,0.314792,-0.030055,0.742844,5.18139,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051911,-0.000193,0.0,-0.072406,-0.032351,-0.018021,-0.027595,0.85603,-0.032498,-0.107331,-0.013882,-0.028125,1.815787,4.067975,-0.082585,-0.000453,-0.145635,3.916667,0.014919,0.078679,0.113408
274,190.743332,1000.0,0.866596,0.866946,0.0,0.0,0.074493,70137.0,0.131762,0.303033,0.188959,0.320725,-0.030586,0.765327,5.167048,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054156,-0.000437,0.0,-0.072572,-0.032082,-0.017958,-0.028309,0.86048,-0.031899,-0.112139,-0.013276,-0.025018,1.817627,4.096784,-0.084392,-0.000448,-0.215004,3.333333,0.018901,0.08403,0.143368
275,190.827866,1000.0,0.862275,0.844686,0.0,0.0,0.07425,72586.0,0.133515,0.323536,0.180515,0.32947,-0.031782,0.768587,5.188228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055567,-0.000443,0.0,-0.075178,-0.032635,-0.019123,-0.029916,0.855183,-0.034697,-0.114382,-0.014965,-0.028326,1.816483,4.035782,-0.087589,-0.000382,-0.14199,3.772727,0.016827,0.085325,0.122675
276,191.685089,1000.0,0.886389,0.875755,0.0,0.0,0.073906,57446.0,0.125347,0.307319,0.176069,0.296993,-0.028785,0.732653,5.169383,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055704,-0.000474,0.0,-0.067909,-0.031317,-0.017547,-0.027223,0.862216,-0.032621,-0.109305,-0.013155,-0.024795,1.82912,4.096315,-0.080889,-0.000383,-0.134736,3.782609,0.015084,0.07905,0.123944
277,189.924454,1000.0,0.87879,0.849496,0.0,0.0,0.073533,70395.0,0.13204,0.311369,0.184308,0.323032,-0.031433,0.756318,5.208832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058512,-0.000527,0.0,-0.073088,-0.032267,-0.019683,-0.030462,0.858732,-0.034963,-0.124513,-0.014111,-0.02491,1.814553,4.068027,-0.09053,-0.000393,-0.255238,3.75,0.013674,0.094217,0.106737
278,190.215073,1000.0,0.853781,0.858995,0.0,0.0,0.073323,70148.0,0.128002,0.312831,0.183468,0.320227,-0.030887,0.772755,5.175552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059708,-0.000194,0.0,-0.072392,-0.031562,-0.018137,-0.030546,0.859491,-0.035052,-0.115709,-0.013781,-0.026134,1.829582,4.074644,-0.088174,-0.000385,-0.213179,2.833333,0.015446,0.087355,0.107303
279,189.914474,1000.0,0.869363,0.85559,0.0,0.0,0.073086,69797.0,0.126318,0.296685,0.170815,0.300479,-0.028413,0.726234,5.177584,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062183,-0.000687,0.0,-0.067702,-0.029914,-0.015968,-0.028584,0.854784,-0.033164,-0.101365,-0.012835,-0.026216,1.823982,4.134155,-0.08299,-0.000396,-0.170797,3.416667,0.015096,0.099314,0.126702
280,190.864594,997.039978,0.849901,0.846697,0.041667,0.0,0.072761,70564.0,0.130973,0.306397,0.177616,0.321871,-0.030786,0.747859,5.183921,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493819,-0.062741,-0.000249,-0.001667,-0.0731,-0.030691,-0.017963,-0.031147,0.841982,-0.035588,-0.113597,-0.012976,-0.027123,1.787913,4.044326,-0.090298,-0.000341,-0.097458,3.125,0.013369,0.09243,0.127207
281,191.829712,997.039978,0.874644,0.864699,0.0,0.0,0.072437,69918.0,0.126679,0.300108,0.176969,0.295647,-0.027582,0.711798,5.200738,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061804,-0.000122,0.0,-0.066027,-0.030205,-0.016991,-0.029693,0.846065,-0.034568,-0.120531,-0.01186,-0.021514,1.821965,4.137732,-0.086059,-0.000289,-0.115212,3.869565,0.014981,0.083801,0.093429
282,191.682541,1000.0,0.869887,0.85588,0.0,0.0,0.07211,56008.0,0.12654,0.308358,0.178231,0.320068,-0.030657,0.768648,5.163684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066191,-0.000305,0.0,-0.071994,-0.030444,-0.017822,-0.031658,0.860639,-0.036459,-0.123456,-0.014512,-0.026392,1.826798,4.103125,-0.091156,-0.00041,-0.194747,3.166667,0.014198,0.07587,0.11479
283,191.542999,1000.0,0.882896,0.873754,0.0,0.0,0.071953,71076.0,0.123829,0.303986,0.175821,0.313835,-0.029855,0.756838,5.171721,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068342,-0.000294,0.0,-0.068102,-0.029904,-0.017108,-0.030319,0.855473,-0.034376,-0.105703,-0.012909,-0.024008,1.823812,4.140423,-0.09011,-0.000474,-0.218906,4.173913,0.017349,0.083576,0.107176
284,190.743607,1000.0,0.8831,0.853328,0.0,0.0,0.071793,67306.0,0.123467,0.295105,0.175468,0.298108,-0.027806,0.740209,5.163623,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066299,-0.000251,0.0,-0.066765,-0.029289,-0.016713,-0.030369,0.859661,-0.035771,-0.125749,-0.011986,-0.023908,1.838232,4.138184,-0.087489,-0.000485,-0.179163,3.333333,0.014767,0.084428,0.120806
285,191.940598,1000.0,0.875558,0.86477,0.0,0.0,0.071546,68566.0,0.123572,0.300812,0.178914,0.300356,-0.028683,0.729342,5.187115,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070822,-0.000252,0.0,-0.065675,-0.029316,-0.016298,-0.030392,0.854678,-0.03537,-0.112185,-0.011902,-0.024024,1.840636,4.14687,-0.089291,-0.0005,-0.157774,3.625,0.017778,0.084063,0.108343
286,192.147751,1000.0,0.856141,0.855041,0.0,0.0,0.071444,69861.0,0.125511,0.301602,0.181275,0.312296,-0.029084,0.765969,5.192975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072175,-0.000497,0.0,-0.069408,-0.029529,-0.016679,-0.031563,0.858677,-0.038783,-0.119342,-0.012205,-0.0244,1.835462,4.116046,-0.09274,-0.000461,-0.252057,3.043478,0.017479,0.084968,0.12179
287,189.889145,1000.0,0.877733,0.85811,0.0,0.0,0.071059,68920.0,0.125626,0.300219,0.180199,0.297107,-0.028725,0.733927,5.170628,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072759,-0.000248,0.0,-0.070032,-0.029068,-0.017241,-0.03279,0.859956,-0.037822,-0.135709,-0.012437,-0.026059,1.831079,4.130268,-0.091119,-0.000429,-0.192581,3.041667,0.016517,0.099899,0.137058
288,191.747833,1000.0,0.875045,0.865819,0.0,0.0,0.070916,55267.0,0.126869,0.293428,0.176685,0.307656,-0.029276,0.734625,5.174459,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076998,-0.000238,0.0,-0.066136,-0.028866,-0.017403,-0.031936,0.846388,-0.037751,-0.11739,-0.012617,-0.02251,1.828466,4.15002,-0.094492,-0.000474,-0.19027,3.375,0.014476,0.096591,0.108278
289,190.879013,1000.0,0.864785,0.855408,0.0,0.0,0.070818,67851.0,0.128917,0.297461,0.188416,0.328167,-0.030905,0.77706,5.156138,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076181,-0.00041,0.0,-0.071542,-0.029053,-0.017965,-0.03392,0.86438,-0.039326,-0.129887,-0.012899,-0.024986,1.820819,4.131359,-0.098018,-0.000324,-0.215225,3.708333,0.016609,0.073407,0.112761
290,192.795807,1000.0,0.874449,0.872182,0.0,0.0,0.070629,67469.0,0.124636,0.293378,0.173909,0.303457,-0.028185,0.751194,5.172271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08099,-0.000267,0.0,-0.063756,-0.027877,-0.016063,-0.031496,0.851423,-0.037949,-0.112022,-0.012237,-0.023673,1.83275,4.169672,-0.092581,-0.000483,-0.138303,3.708333,0.015297,0.083216,0.11463
291,192.333923,1000.0,0.868468,0.848028,0.0,0.0,0.070439,70324.0,0.123705,0.300576,0.181507,0.323644,-0.029817,0.773608,5.107753,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078351,-0.001232,0.0,-0.070012,-0.0291,-0.018309,-0.034892,0.8594,-0.03996,-0.139684,-0.012318,-0.025616,1.825927,4.138127,-0.101304,-0.000414,-0.152438,23.59091,0.01516,0.083013,0.092744
292,185.279877,970.280029,0.852719,0.855681,0.130435,0.0,0.070094,67054.0,0.119037,0.290176,0.168966,0.288207,-0.027261,0.70858,5.168745,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489959,-0.079433,-0.0002,-0.000812,-0.063188,-0.027113,-0.01571,-0.031495,0.837655,-0.037429,-0.116116,-0.011177,-0.022812,1.804952,4.090907,-0.090917,-0.000359,-0.199331,4.956522,0.016031,0.094243,0.137379
293,192.675323,1000.0,0.875526,0.862495,0.0,0.0,0.069903,52933.0,0.124243,0.294072,0.182325,0.316982,-0.029667,0.7573,5.132532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080767,-0.000217,0.0,-0.067371,-0.028023,-0.016875,-0.033128,0.860329,-0.0383,-0.120653,-0.011986,-0.023729,1.829651,4.169435,-0.098075,-0.00039,-0.140611,7.375,0.014444,0.086011,0.115646
294,193.020599,1000.0,0.887353,0.874131,0.0,0.0,0.069666,66398.0,0.12711,0.289652,0.193895,0.3229,-0.030172,0.786896,5.102467,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077676,-0.00052,0.0,-0.069471,-0.027915,-0.017057,-0.033564,0.872034,-0.038801,-0.130302,-0.011892,-0.023802,1.824107,4.172294,-0.097766,-0.000497,-0.221936,6.833333,0.014978,0.078206,0.110325
295,192.337616,1000.0,0.870754,0.865349,0.0,0.0,0.069439,65643.0,0.125316,0.28961,0.187524,0.317738,-0.02914,0.773602,5.099875,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077833,-0.001121,0.0,-0.06801,-0.027496,-0.016428,-0.032656,0.865208,-0.038527,-0.126965,-0.011872,-0.024503,1.825364,4.177085,-0.094506,-0.00053,-0.227157,6.791667,0.016367,0.083179,0.12124
296,193.135376,1000.0,0.883038,0.865138,0.0,0.0,0.069248,67604.0,0.125121,0.292022,0.186683,0.314372,-0.029189,0.762156,5.097793,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07865,-0.000216,0.0,-0.067365,-0.027431,-0.01661,-0.033417,0.865905,-0.038254,-0.129303,-0.012071,-0.023112,1.830397,4.178074,-0.095377,-0.000492,-0.175759,6.916667,0.015567,0.081187,0.112504
297,190.885284,1000.0,0.873837,0.860495,0.0,0.0,0.068932,67810.0,0.127603,0.295995,0.169824,0.309297,-0.028979,0.733938,5.086099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082988,-0.001102,0.0,-0.067681,-0.027154,-0.01638,-0.032754,0.852345,-0.037877,-0.112674,-0.01271,-0.027129,1.809143,4.17259,-0.095249,-0.000461,-0.197852,5.625,0.015306,0.082046,0.118589
298,193.243958,1000.0,0.86329,0.860289,0.0,0.0,0.068639,68868.0,0.123037,0.288899,0.177611,0.307509,-0.02852,0.738761,5.061046,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078466,-0.000472,0.0,-0.066248,-0.027271,-0.017087,-0.033137,0.857455,-0.037682,-0.129708,-0.012102,-0.02343,1.831116,4.186101,-0.095702,-0.000427,-0.140232,6.304348,0.01609,0.081653,0.110191
299,191.461868,1000.0,0.889892,0.862982,0.0,0.0,0.068428,55294.0,0.127745,0.292921,0.187712,0.325961,-0.030159,0.770664,5.080159,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078243,-0.000348,0.0,-0.069534,-0.02777,-0.017885,-0.033858,0.865825,-0.039273,-0.135088,-0.01238,-0.024068,1.81831,4.165686,-0.098907,-0.00044,-0.22612,6.208333,0.013211,0.075184,0.111814
300,192.339218,1000.0,0.859573,0.862892,0.0,0.0,0.068237,65476.0,0.127063,0.294598,0.184279,0.320432,-0.029411,0.764612,5.054529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078677,-0.000149,0.0,-0.06766,-0.027258,-0.017236,-0.033616,0.859084,-0.0382,-0.130764,-0.011911,-0.02357,1.819494,4.174056,-0.096477,-0.000327,-0.16301,6.041667,0.016416,0.079327,0.114329
301,192.476791,1000.0,0.880296,0.868479,0.0,0.0,0.067858,66323.0,0.126029,0.290885,0.18541,0.326856,-0.02994,0.773653,5.102637,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081331,-0.00037,0.0,-0.068825,-0.026974,-0.017565,-0.033784,0.857788,-0.037523,-0.123701,-0.01246,-0.024284,1.821047,4.185862,-0.097857,-0.000477,-0.252589,5.833333,0.015078,0.087621,0.124135
302,194.970261,1000.0,0.872536,0.864725,0.0,0.0,0.067515,65440.0,0.126166,0.288895,0.184499,0.322533,-0.030093,0.77613,5.099072,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079305,-0.000166,0.0,-0.069271,-0.026698,-0.016849,-0.033297,0.863452,-0.037583,-0.125192,-0.012435,-0.024566,1.820907,4.192531,-0.09668,-0.000485,-0.139112,6.083333,0.015498,0.082473,0.125931
303,192.688858,1000.0,0.867073,0.87316,0.0,0.0,0.067483,65644.0,0.126272,0.285531,0.181812,0.310561,-0.028599,0.743062,5.114952,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078644,-0.000251,0.0,-0.065098,-0.026546,-0.017054,-0.032873,0.852391,-0.03713,-0.123457,-0.011722,-0.022003,1.827204,4.200624,-0.094694,-0.000497,-0.225893,5.791667,0.015435,0.080212,0.114784
304,193.727142,1000.0,0.875522,0.862186,0.0,0.0,0.06741,52865.0,0.123888,0.283579,0.180988,0.312501,-0.028847,0.760846,5.126669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078046,-0.000183,0.0,-0.066077,-0.026043,-0.016537,-0.032785,0.863782,-0.036633,-0.12698,-0.012077,-0.02329,1.834183,4.209952,-0.092936,-0.000504,-0.178784,5.25,0.016261,0.090095,0.101401
305,194.047073,1000.0,0.872497,0.865519,0.0,0.0,0.067302,64778.0,0.123255,0.28294,0.183845,0.306832,-0.027868,0.749747,5.11598,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078051,-0.000139,0.0,-0.063659,-0.025869,-0.015818,-0.031455,0.86212,-0.035738,-0.121048,-0.011251,-0.022396,1.83431,4.221899,-0.090886,-0.000469,-0.231985,5.782609,0.014285,0.078743,0.12407
306,194.214706,1000.0,0.870103,0.856497,0.0,0.0,0.066901,65056.0,0.122677,0.283077,0.180474,0.29802,-0.027346,0.736105,5.08865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076759,-0.000197,0.0,-0.062986,-0.025526,-0.015504,-0.03112,0.860235,-0.035897,-0.120525,-0.010404,-0.022154,1.832619,4.220172,-0.0883,-0.000426,-0.15355,5.208333,0.016587,0.085777,0.110299
307,191.633713,1000.0,0.861674,0.866119,0.0,0.0,0.066806,65150.0,0.12323,0.287107,0.18178,0.30877,-0.028419,0.741693,5.03135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078477,-0.000352,0.0,-0.064102,-0.025764,-0.016334,-0.032479,0.858593,-0.036186,-0.118033,-0.011513,-0.022589,1.829669,4.211314,-0.092206,-0.000404,-0.261367,5.458333,0.01762,0.086655,0.114148
308,194.536423,1000.0,0.879258,0.861655,0.0,0.0,0.06657,62821.0,0.122323,0.274224,0.189561,0.318568,-0.028181,0.781224,5.080337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078578,-9.5e-05,0.0,-0.065027,-0.025306,-0.015787,-0.031727,0.870081,-0.036193,-0.11867,-0.010633,-0.023247,1.835133,4.226663,-0.088976,-0.000604,-0.214741,5.166667,0.015237,0.074333,0.125348
309,193.905716,1000.0,0.880078,0.870109,0.0,0.0,0.066436,51735.0,0.120411,0.279958,0.188559,0.305138,-0.027747,0.752229,5.094653,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07531,-0.000139,0.0,-0.06376,-0.025428,-0.015665,-0.030813,0.863176,-0.035115,-0.120413,-0.01035,-0.021587,1.83947,4.230102,-0.089508,-0.000511,-0.204722,4.75,0.016003,0.091175,0.114119
310,193.647308,1000.0,0.869485,0.846252,0.0,0.0,0.066234,59625.0,0.124515,0.277912,0.187503,0.314628,-0.028954,0.769701,5.096336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077477,-0.000263,0.0,-0.065157,-0.025253,-0.015899,-0.031351,0.87063,-0.035254,-0.11454,-0.011333,-0.023045,1.826964,4.230317,-0.090414,-0.00049,-0.238838,4.416667,0.014962,0.082258,0.124553
311,192.504242,1000.0,0.855218,0.868464,0.0,0.0,0.066091,72080.0,0.120125,0.279696,0.170265,0.301167,-0.027394,0.733997,5.089149,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081955,-0.000145,0.0,-0.062298,-0.024772,-0.015405,-0.031198,0.84285,-0.034676,-0.111564,-0.01141,-0.023173,1.834326,4.237733,-0.088183,-0.000611,-0.203315,3.956522,0.014204,0.083618,0.118077
312,193.20105,1000.0,0.874904,0.867842,0.0,0.0,0.06598,67193.0,0.121358,0.279398,0.184797,0.298357,-0.027101,0.733471,5.080031,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074995,-9.6e-05,0.0,-0.061682,-0.024782,-0.015925,-0.031136,0.865252,-0.035069,-0.12783,-0.010517,-0.020558,1.841588,4.23411,-0.087122,-0.000363,-0.211144,4.541667,0.015406,0.089436,0.10978
313,193.138412,1000.0,0.869798,0.862117,0.0,0.0,0.065849,70109.0,0.11887,0.278404,0.180781,0.294645,-0.02692,0.730911,5.127099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073983,-0.000205,0.0,-0.062416,-0.024619,-0.01526,-0.03137,0.859695,-0.035015,-0.124833,-0.010408,-0.021212,1.848854,4.23574,-0.08633,-0.000474,-0.197753,3.652174,0.017176,0.078927,0.119472
314,194.150833,1000.0,0.864493,0.86168,0.0,0.0,0.065638,69091.0,0.124689,0.278947,0.196683,0.320701,-0.028593,0.77246,5.09906,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075421,-0.000155,0.0,-0.065231,-0.024835,-0.016414,-0.03158,0.866585,-0.035391,-0.122932,-0.010461,-0.021877,1.83344,4.229417,-0.089393,-0.000515,-0.217201,4.25,0.016196,0.084511,0.134303
315,192.655121,1000.0,0.869898,0.851972,0.0,0.0,0.065436,52898.0,0.120951,0.284679,0.169977,0.306032,-0.027745,0.722505,5.087747,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079436,-0.000228,0.0,-0.06255,-0.024807,-0.015594,-0.031555,0.84001,-0.035309,-0.115207,-0.011619,-0.02303,1.835595,4.225791,-0.089055,-0.000325,-0.211473,3.458333,0.017773,0.084856,0.117652
316,195.158691,1000.0,0.872864,0.863942,0.0,0.0,0.065313,72070.0,0.118639,0.276238,0.182734,0.296771,-0.02718,0.733291,5.048946,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077137,-0.000189,0.0,-0.062267,-0.024246,-0.015348,-0.030672,0.865794,-0.033919,-0.116383,-0.010587,-0.022132,1.846351,4.256083,-0.086278,-0.000498,-0.130757,3.545455,0.01619,0.083565,0.121915
317,195.373795,1000.0,0.871246,0.865423,0.0,0.0,0.065114,65979.0,0.121295,0.275412,0.175065,0.304591,-0.0272,0.744645,5.059081,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079967,-0.000163,0.0,-0.061628,-0.024053,-0.015078,-0.030471,0.853245,-0.033138,-0.107453,-0.010418,-0.021522,1.834413,4.266235,-0.08673,-0.000392,-0.143984,3.916667,0.015203,0.095017,0.133612
318,194.761414,996.52002,0.869842,0.855607,0.043478,0.0,0.065073,66555.0,0.1225,0.270499,0.178523,0.301019,-0.027632,0.753489,5.051619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496213,-0.079773,-0.002904,-0.00087,-0.061308,-0.023806,-0.015085,-0.03031,0.857375,-0.033666,-0.097053,-0.010725,-0.022457,1.813623,4.228345,-0.085864,-0.000574,-0.166666,3.434783,0.016532,0.094293,0.124168
319,194.266907,1000.0,0.875774,0.855643,0.0,0.0,0.065038,67873.0,0.12342,0.281973,0.182265,0.313668,-0.029075,0.738902,5.08281,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078136,-0.000124,0.0,-0.065085,-0.024535,-0.016702,-0.032325,0.857395,-0.034875,-0.116384,-0.011563,-0.021724,1.834814,4.230684,-0.091208,-0.000332,-0.175817,3.666667,0.014519,0.090259,0.121992
320,194.001282,1000.0,0.863876,0.86702,0.0,0.0,0.064893,53076.0,0.125952,0.275941,0.194565,0.325183,-0.029033,0.787084,5.063874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07821,-0.000278,0.0,-0.066534,-0.024386,-0.016401,-0.032219,0.867563,-0.034752,-0.120664,-0.011071,-0.021713,1.822183,4.243402,-0.09087,-0.000811,-0.239103,2.708333,0.015528,0.078792,0.138656
321,194.201294,1000.0,0.876619,0.862417,0.0,0.0,0.064726,66682.0,0.118817,0.273695,0.182555,0.303794,-0.02744,0.743369,5.113144,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077674,-0.000169,0.0,-0.063007,-0.023936,-0.015727,-0.031459,0.855441,-0.033831,-0.115061,-0.010427,-0.021059,1.837769,4.259884,-0.089037,-0.000443,-0.201891,3.625,0.016778,0.078279,0.116655
322,193.864044,1000.0,0.882126,0.869667,0.0,0.0,0.064489,67910.0,0.116931,0.269318,0.171917,0.301396,-0.027378,0.723765,5.090743,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081908,-0.000259,0.0,-0.061995,-0.023556,-0.015251,-0.030859,0.847515,-0.03324,-0.103691,-0.011525,-0.022505,1.842264,4.271328,-0.086256,-0.00057,-0.276693,3.478261,0.013457,0.082085,0.104721
323,194.384903,1000.0,0.870997,0.861867,0.0,0.0,0.064306,66269.0,0.122414,0.276254,0.191364,0.313451,-0.028332,0.775395,5.072422,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074454,-0.000237,0.0,-0.064471,-0.023909,-0.015658,-0.031334,0.86574,-0.033969,-0.118183,-0.010276,-0.022701,1.830908,4.253565,-0.086827,-0.00032,-0.202582,3.666667,0.018082,0.094399,0.112275
324,194.705322,1000.0,0.850887,0.861516,0.0,0.0,0.064188,64168.0,0.119309,0.280663,0.179179,0.303469,-0.027431,0.725875,5.018712,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079157,-0.000202,0.0,-0.06052,-0.023539,-0.015274,-0.030791,0.854251,-0.032095,-0.105942,-0.01009,-0.021682,1.832133,4.270361,-0.086109,-0.000475,-0.234036,3.458333,0.01683,0.078711,0.103279
325,195.966248,1000.0,0.881681,0.862354,0.0,0.0,0.064134,55696.0,0.116911,0.272538,0.175465,0.302464,-0.028128,0.732813,5.037461,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080351,-0.00017,0.0,-0.064048,-0.023566,-0.015989,-0.031396,0.853498,-0.032717,-0.110126,-0.011712,-0.02237,1.845092,4.271058,-0.087256,-0.000398,-0.153496,3.652174,0.015172,0.089058,0.095014
326,195.290176,1000.0,0.871881,0.861775,0.0,0.0,0.063917,31217.0,0.115929,0.272563,0.186596,0.305077,-0.027087,0.74778,5.048462,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077189,-0.000136,0.0,-0.060093,-0.022971,-0.014768,-0.029758,0.861727,-0.031993,-0.103875,-0.009485,-0.020115,1.841212,4.286941,-0.084379,-0.000464,-0.216986,3.541667,0.016929,0.078813,0.137246
327,195.837738,1000.0,0.864044,0.853205,0.0,0.0,0.063899,39732.0,0.121374,0.270644,0.189441,0.315217,-0.028069,0.745023,5.012918,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077892,-9.5e-05,0.0,-0.062274,-0.023693,-0.01628,-0.031392,0.858928,-0.032982,-0.111509,-0.010096,-0.018915,1.831698,4.275752,-0.0879,-0.000556,-0.127338,3.304348,0.014894,0.088617,0.141729
328,194.82933,1000.0,0.867212,0.874784,0.0,0.0,0.063863,40885.0,0.115542,0.267383,0.176146,0.308619,-0.027609,0.747507,5.001825,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079,-0.000372,0.0,-0.063095,-0.023087,-0.0159,-0.031384,0.847474,-0.03236,-0.110953,-0.011167,-0.022181,1.84233,4.279296,-0.086174,-0.0005,-0.207344,3.166667,0.014588,0.071176,0.099401
