iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
453,193.068161,1000.0,0.904595,0.842187,0.0,0.0,0.061866,51725.0,0.104606,0.255754,0.139279,0.258418,-0.027746,0.695618,4.309356,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081537,-0.00046,0.0,-0.054801,-0.020592,-0.013932,-0.031079,0.877692,-0.028627,-0.080835,-0.014269,-0.027547,1.861417,4.356424,-0.07777,-0.000505,-0.386945,3.166667,0.012003,0.104217,0.115332
454,192.558624,1000.0,0.889799,0.824571,0.0,0.0,0.061795,74547.0,0.110047,0.269059,0.153123,0.27844,-0.029111,0.744464,4.328527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079644,-0.000712,0.0,-0.060713,-0.021371,-0.014699,-0.031471,0.888205,-0.02988,-0.097582,-0.016565,-0.031436,1.859205,4.316395,-0.080781,-0.000646,-0.421724,3.0,0.012822,0.095872,0.107719
455,194.144547,1000.0,0.892345,0.825088,0.0,0.0,0.061697,73480.0,0.107174,0.259089,0.157668,0.277799,-0.028862,0.750124,4.328145,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076917,-0.000423,0.0,-0.057954,-0.021012,-0.014196,-0.031626,0.889386,-0.029264,-0.088863,-0.01391,-0.030002,1.858917,4.340673,-0.077862,-0.000588,-0.26454,3.391304,0.012222,0.086504,0.100021
456,192.485901,1000.0,0.871804,0.780203,0.0,0.0,0.061743,73071.0,0.108091,0.262246,0.150743,0.273453,-0.029213,0.727552,4.31364,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07851,-0.000537,0.0,-0.05634,-0.020999,-0.0146,-0.031501,0.88081,-0.029401,-0.091029,-0.013829,-0.028007,1.863516,4.333419,-0.078822,-0.000545,-0.409258,2.5,0.013829,0.113721,0.160533
457,195.668854,1000.0,0.8892,0.816114,0.0,0.0,0.061588,73681.0,0.107806,0.260391,0.155638,0.27074,-0.027852,0.758378,4.329159,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082019,-0.000357,0.0,-0.057991,-0.020446,-0.013406,-0.030653,0.891393,-0.027804,-0.085052,-0.014147,-0.029729,1.867653,4.357683,-0.075748,-0.000634,-0.24951,3.416667,0.012674,0.097412,0.118985
458,195.065231,1000.0,0.890227,0.813811,0.0,0.0,0.061667,76235.0,0.107471,0.259153,0.150384,0.265558,-0.028482,0.69509,4.335532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081309,-0.000611,0.0,-0.057095,-0.020693,-0.014591,-0.031704,0.872132,-0.028965,-0.092641,-0.013679,-0.026799,1.855684,4.336298,-0.077935,-0.00054,-0.187752,23.454546,0.015184,0.096707,0.118654
459,196.252777,1000.0,0.890992,0.839992,0.0,0.0,0.061726,75723.0,0.107513,0.262595,0.148028,0.27626,-0.029176,0.738962,4.31856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080275,-0.001025,0.0,-0.059421,-0.020941,-0.014574,-0.031529,0.879656,-0.030274,-0.085959,-0.015907,-0.030338,1.862673,4.322243,-0.079443,-0.000464,-0.241735,5.772727,0.012385,0.09809,0.112415
460,192.907745,1000.0,0.904861,0.824804,0.0,0.0,0.061632,52267.0,0.106076,0.260946,0.149316,0.276676,-0.029323,0.745094,4.326047,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080919,-0.000427,0.0,-0.059176,-0.020992,-0.014707,-0.031765,0.884846,-0.029105,-0.087114,-0.014225,-0.029375,1.86043,4.337805,-0.0803,-0.000564,-0.347318,7.291667,0.013126,0.097499,0.124547
461,192.643356,1000.0,0.897821,0.831232,0.0,0.0,0.061481,72617.0,0.104311,0.254486,0.144662,0.261247,-0.027562,0.700477,4.311107,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081349,-0.000386,0.0,-0.0553,-0.020394,-0.013977,-0.031113,0.874344,-0.028412,-0.08288,-0.012711,-0.027302,1.86373,4.355305,-0.077027,-0.000518,-0.294411,6.291667,0.015859,0.102877,0.130256
462,194.351822,1000.0,0.895589,0.840565,0.0,0.0,0.061384,72281.0,0.108688,0.258963,0.156351,0.278529,-0.029438,0.743462,4.309925,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078806,-0.00088,0.0,-0.059299,-0.020952,-0.014836,-0.031955,0.881064,-0.028913,-0.092797,-0.013945,-0.028512,1.855861,4.34213,-0.079792,-0.000462,-0.275052,6.791667,0.013685,0.095641,0.114037
463,195.204254,1000.0,0.90372,0.843093,0.0,0.0,0.06122,73029.0,0.107266,0.263578,0.161972,0.277902,-0.028874,0.766313,4.317865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078596,-0.00076,0.0,-0.057415,-0.020689,-0.014105,-0.030893,0.89362,-0.028458,-0.085827,-0.013299,-0.027842,1.862925,4.343837,-0.077849,-0.000572,-0.385597,6.041667,0.012534,0.093979,0.114067
464,192.385025,1000.0,0.882104,0.822313,0.041667,0.0,0.061123,71928.0,0.109428,0.260473,0.16389,0.292312,-0.030597,0.781518,4.322107,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497048,-0.079284,-0.00051,-0.000238,-0.061732,-0.02114,-0.015366,-0.032959,0.890915,-0.029487,-0.095303,-0.014653,-0.029852,1.846372,4.302579,-0.082427,-0.000669,-0.391155,6.375,0.0152,0.091685,0.14032
465,194.275406,1000.0,0.899579,0.833398,0.0,0.0,0.060977,72435.0,0.108416,0.256199,0.159167,0.285899,-0.03037,0.764589,4.328309,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07905,-0.000435,0.0,-0.059411,-0.020961,-0.01523,-0.032466,0.889077,-0.02829,-0.091452,-0.014232,-0.028691,1.85492,4.353681,-0.081259,-0.000661,-0.326348,6.5,0.013961,0.096921,0.120055
466,195.215958,1000.0,0.890248,0.834242,0.0,0.0,0.060842,60584.0,0.1059,0.255209,0.159028,0.279641,-0.029586,0.756596,4.313116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07901,-0.000813,0.0,-0.05771,-0.020508,-0.014352,-0.031273,0.887268,-0.028155,-0.087067,-0.013491,-0.027118,1.864057,4.357181,-0.07837,-0.000568,-0.340343,6.708333,0.014605,0.085071,0.113077
467,193.918976,1000.0,0.890445,0.837764,0.0,0.0,0.060743,73844.0,0.10731,0.260798,0.149904,0.276654,-0.029011,0.744808,4.298478,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08203,-0.00049,0.0,-0.057373,-0.020699,-0.01478,-0.031695,0.884898,-0.028363,-0.084947,-0.014036,-0.026965,1.855112,4.34968,-0.080738,-0.000627,-0.323701,7.347826,0.015033,0.101358,0.117872
468,192.048569,1000.0,0.892494,0.826819,0.0,0.0,0.060666,74075.0,0.108484,0.257844,0.155043,0.283525,-0.030389,0.747542,4.314983,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080594,-0.000392,0.0,-0.059594,-0.02077,-0.01517,-0.032751,0.884743,-0.028935,-0.089215,-0.014115,-0.028424,1.856526,4.346681,-0.081453,-0.000622,-0.368733,6.608696,0.014323,0.09899,0.138791
469,194.555176,1000.0,0.890327,0.839843,0.0,0.0,0.060644,70508.0,0.104349,0.253314,0.154103,0.268893,-0.028033,0.725219,4.320948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077364,-0.000333,0.0,-0.056812,-0.020213,-0.013826,-0.030908,0.884757,-0.028158,-0.088927,-0.012316,-0.028384,1.86607,4.360433,-0.076279,-0.000575,-0.311298,6.75,0.015236,0.101899,0.124471
470,196.231644,1000.0,0.896185,0.830644,0.0,0.0,0.060583,62290.0,0.10756,0.256061,0.156595,0.283446,-0.029878,0.765003,4.34068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081062,-0.000395,0.0,-0.058205,-0.020431,-0.014271,-0.03136,0.891726,-0.028138,-0.083772,-0.013657,-0.029118,1.862394,4.358627,-0.078646,-0.000577,-0.266554,6.25,0.013356,0.101064,0.1154
471,194.584076,1000.0,0.904871,0.830279,0.0,0.0,0.060567,46770.0,0.106833,0.254997,0.155172,0.274105,-0.028498,0.736555,4.339287,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079758,-0.000345,0.0,-0.057105,-0.020067,-0.013975,-0.030579,0.88826,-0.027515,-0.085131,-0.012946,-0.027398,1.861051,4.366094,-0.076552,-0.000541,-0.287757,5.75,0.014556,0.105581,0.127693
472,194.744049,1000.0,0.896237,0.831669,0.0,0.0,0.060429,63897.0,0.107159,0.25409,0.164762,0.283487,-0.029562,0.762718,4.335681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077623,-0.00041,0.0,-0.058903,-0.02048,-0.014542,-0.032004,0.891841,-0.02811,-0.092515,-0.012804,-0.027716,1.860074,4.359554,-0.078707,-0.0005,-0.392616,6.166667,0.012676,0.10002,0.11932
473,193.219666,1000.0,0.896091,0.828792,0.0,0.0,0.060301,69664.0,0.106618,0.259745,0.155093,0.27288,-0.028593,0.746739,4.335404,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07936,-0.000597,0.0,-0.055512,-0.019969,-0.013519,-0.030218,0.888086,-0.027606,-0.08261,-0.012809,-0.02754,1.864828,4.357086,-0.075968,-0.00055,-0.377989,6.0,0.013804,0.100998,0.111016
474,194.327621,1000.0,0.890984,0.829735,0.0,0.0,0.060292,69895.0,0.105199,0.254261,0.155222,0.270282,-0.027755,0.73912,4.32576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078036,-0.000766,0.0,-0.058059,-0.019733,-0.0137,-0.030456,0.889385,-0.027478,-0.093044,-0.013448,-0.029219,1.870406,4.367125,-0.074839,-0.000492,-0.284356,4.958333,0.015575,0.095622,0.142676
475,195.011673,1000.0,0.906693,0.83253,0.0,0.0,0.06024,70341.0,0.109641,0.259131,0.163859,0.29727,-0.031347,0.790541,4.317133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080763,-0.000287,0.0,-0.06117,-0.020879,-0.01537,-0.033178,0.890405,-0.028851,-0.088492,-0.013636,-0.029103,1.851654,4.343801,-0.082705,-0.000423,-0.371694,4.5,0.015615,0.103174,0.119588
476,195.222351,1000.0,0.900925,0.839689,0.0,0.0,0.0603,64525.0,0.102373,0.252271,0.145898,0.26119,-0.027352,0.717752,4.347554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080399,-0.000532,0.0,-0.053755,-0.019717,-0.013648,-0.029979,0.878003,-0.02671,-0.079811,-0.012268,-0.026334,1.869951,4.381749,-0.074944,-0.000607,-0.239175,5.043478,0.013363,0.091186,0.12562
477,196.368195,1000.0,0.9044,0.841542,0.0,0.0,0.060327,48148.0,0.109943,0.249587,0.168254,0.279097,-0.029434,0.771083,4.319376,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078986,-0.000521,0.0,-0.05743,-0.01975,-0.014109,-0.031695,0.896399,-0.026976,-0.088844,-0.012748,-0.025055,1.854833,4.382403,-0.076731,-0.0006,-0.262785,4.086957,0.013721,0.096515,0.116064
478,194.306427,1000.0,0.880376,0.818368,0.0,0.0,0.060356,65366.0,0.106783,0.253491,0.151114,0.269407,-0.02777,0.720144,4.318862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077379,-0.00045,0.0,-0.056985,-0.020179,-0.01433,-0.031025,0.881474,-0.027997,-0.091843,-0.013174,-0.028241,1.862524,4.359758,-0.07677,-0.000545,-0.275068,4.909091,0.015326,0.102509,0.115548
479,193.956085,1000.0,0.88569,0.818753,0.0,0.0,0.06018,70564.0,0.108013,0.257222,0.158978,0.292635,-0.030726,0.777591,4.308804,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079485,-0.000402,0.0,-0.061077,-0.020589,-0.015222,-0.032926,0.8849,-0.028941,-0.094862,-0.0143,-0.029061,1.855083,4.343446,-0.082436,-0.000514,-0.328821,3.869565,0.013316,0.10443,0.134495
480,195.349396,1000.0,0.893922,0.832569,0.0,0.0,0.060146,69168.0,0.103395,0.25101,0.151904,0.272473,-0.028375,0.747331,4.295189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080956,-0.000462,0.0,-0.055726,-0.019467,-0.013455,-0.029827,0.891786,-0.026417,-0.07798,-0.012941,-0.028698,1.871858,4.38484,-0.074596,-0.000553,-0.342452,4.0,0.013215,0.080967,0.103665
481,196.023239,1000.0,0.899517,0.837712,0.0,0.0,0.060096,70981.0,0.107382,0.259184,0.15663,0.28517,-0.029961,0.746334,4.286037,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077044,-0.000531,0.0,-0.060449,-0.020589,-0.015237,-0.03282,0.88585,-0.02873,-0.100166,-0.014064,-0.02815,1.864392,4.346179,-0.081379,-0.00042,-0.248838,4.166667,0.013328,0.087314,0.106687
482,195.561646,1000.0,0.891462,0.824327,0.0,0.0,0.060061,47188.0,0.106757,0.256334,0.159671,0.290908,-0.030771,0.793495,4.315788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080938,-0.000293,0.0,-0.059889,-0.02017,-0.014725,-0.032033,0.893264,-0.027743,-0.084859,-0.014367,-0.02962,1.870804,4.361738,-0.079305,-0.000576,-0.427746,3.75,0.014707,0.097126,0.124609
483,192.539337,1000.0,0.89398,0.825353,0.0,0.0,0.060043,67849.0,0.106471,0.255844,0.149018,0.274226,-0.028835,0.736852,4.311993,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081492,-0.000402,0.0,-0.056373,-0.019881,-0.014341,-0.031485,0.87777,-0.027274,-0.084371,-0.013958,-0.02711,1.859089,4.369511,-0.078625,-0.000582,-0.406833,4.090909,0.013603,0.108484,0.126859
484,195.008667,1000.0,0.889675,0.820444,0.0,0.0,0.059989,69919.0,0.104935,0.251159,0.151186,0.279871,-0.029161,0.741453,4.290267,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08291,-0.000348,0.0,-0.057665,-0.019891,-0.014721,-0.032188,0.886645,-0.026692,-0.08433,-0.013034,-0.028963,1.866428,4.38165,-0.07884,-0.000698,-0.347721,3.208333,0.016213,0.122671,0.11849
485,193.673004,1000.0,0.889901,0.834282,0.0,0.0,0.060012,67835.0,0.105858,0.255301,0.153172,0.26919,-0.028164,0.743961,4.295506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080349,-0.000666,0.0,-0.056917,-0.01966,-0.013937,-0.030596,0.883933,-0.027398,-0.084393,-0.012942,-0.028878,1.862287,4.367653,-0.07467,-0.000595,-0.377675,3.208333,0.011591,0.094417,0.09802
486,194.158508,1000.0,0.901529,0.818629,0.0,0.0,0.060009,70620.0,0.108121,0.259068,0.163488,0.292984,-0.031325,0.773673,4.246294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078274,-0.000274,0.0,-0.059949,-0.020672,-0.015422,-0.033195,0.891963,-0.028653,-0.089362,-0.01298,-0.02864,1.857965,4.347142,-0.081414,-0.000634,-0.348858,3.583333,0.013576,0.082995,0.102507
487,193.564987,1000.0,0.88441,0.815914,0.0,0.0,0.060001,71060.0,0.104303,0.249238,0.148427,0.261737,-0.026699,0.695399,4.255568,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080365,-0.000764,0.0,-0.051468,-0.019097,-0.012987,-0.029196,0.872958,-0.02653,-0.080146,-0.01156,-0.024148,1.860586,4.390274,-0.071787,-0.00063,-0.312167,3.0,0.016273,0.086011,0.139038
488,194.00235,1000.0,0.873607,0.813014,0.0,0.0,0.060015,48100.0,0.107961,0.255691,0.154206,0.276915,-0.028582,0.741056,4.246224,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081899,-0.000476,0.0,-0.057017,-0.020282,-0.015194,-0.031932,0.87512,-0.028374,-0.088985,-0.013506,-0.025449,1.853707,4.355062,-0.080357,-0.000565,-0.321401,2.956522,0.015067,0.090646,0.103273
489,194.202164,1000.0,0.895546,0.844784,0.0,0.0,0.059872,64669.0,0.105723,0.261988,0.149373,0.278397,-0.028447,0.740815,4.248108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081056,-0.000226,0.0,-0.057168,-0.019846,-0.014091,-0.031079,0.886572,-0.027276,-0.083243,-0.013605,-0.02886,1.861473,4.365278,-0.077563,-0.000511,-0.30387,3.695652,0.015408,0.08202,0.116337
490,193.497894,1000.0,0.885514,0.821729,0.0,0.0,0.059894,65567.0,0.104194,0.256594,0.15619,0.285813,-0.029817,0.744248,4.263273,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079274,-0.000409,0.0,-0.057612,-0.020255,-0.015453,-0.032405,0.882613,-0.026944,-0.087035,-0.014101,-0.026727,1.861938,4.374224,-0.081492,-0.000574,-0.355044,3.695652,0.015062,0.088251,0.150663
491,194.90535,1000.0,0.893359,0.82092,0.0,0.0,0.05986,66483.0,0.109587,0.252433,0.170805,0.291479,-0.030397,0.774641,4.254782,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075957,-0.000587,0.0,-0.058931,-0.020009,-0.015023,-0.031567,0.891664,-0.027406,-0.094648,-0.013175,-0.027573,1.855983,4.373404,-0.078787,-0.000634,-0.42278,3.916667,0.013747,0.089273,0.122614
492,194.327545,1000.0,0.888004,0.819708,0.0,0.0,0.059859,71662.0,0.110551,0.255504,0.161822,0.276722,-0.028174,0.725459,4.259501,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075334,-0.001908,0.0,-0.057067,-0.019986,-0.014393,-0.030612,0.876143,-0.028309,-0.096008,-0.012703,-0.02558,1.845267,4.360825,-0.075733,-0.00046,-0.254742,3.227273,0.014645,0.110269,0.131012
493,192.240479,1000.0,0.892881,0.81743,0.0,0.0,0.059875,52135.0,0.104958,0.252468,0.148266,0.259799,-0.027582,0.713285,4.217582,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077323,-0.000357,0.0,-0.056726,-0.019478,-0.013555,-0.030083,0.88239,-0.027116,-0.084162,-0.012543,-0.027616,1.866049,4.373075,-0.074201,-0.000522,-0.369321,2.909091,0.01368,0.087723,0.124107
494,193.68483,1000.0,0.899659,0.826163,0.0,0.0,0.059863,66355.0,0.103893,0.252285,0.153486,0.278759,-0.028809,0.782605,4.254035,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083795,-0.000447,0.0,-0.055421,-0.019338,-0.013999,-0.03007,0.894517,-0.026917,-0.076577,-0.01303,-0.027816,1.866329,4.382529,-0.074962,-0.000571,-0.348096,2.791667,0.013154,0.089958,0.123519
495,194.378525,1000.0,0.884508,0.822127,0.0,0.0,0.059802,64439.0,0.110943,0.252673,0.166846,0.287575,-0.029675,0.755552,4.241257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075527,-0.000507,0.0,-0.057174,-0.019902,-0.014525,-0.031167,0.888819,-0.02831,-0.093027,-0.013244,-0.026218,1.842752,4.358716,-0.07785,-0.000458,-0.274747,3.208333,0.012852,0.098907,0.107873
496,194.774857,1000.0,0.877833,0.835871,0.0,0.0,0.059831,66401.0,0.105324,0.251704,0.160988,0.275572,-0.028336,0.725502,4.219181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075469,-0.00039,0.0,-0.056945,-0.019653,-0.014638,-0.031312,0.883749,-0.026926,-0.095381,-0.012774,-0.026171,1.869642,4.38094,-0.075832,-0.00046,-0.305083,3.045455,0.015548,0.084988,0.127241
497,193.947464,1000.0,0.885711,0.831244,0.0,0.0,0.059773,67634.0,0.106592,0.260098,0.159661,0.282914,-0.029353,0.761534,4.248119,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079975,-0.0003,0.0,-0.057659,-0.019687,-0.01444,-0.031011,0.889708,-0.027598,-0.085909,-0.0141,-0.027211,1.867101,4.357399,-0.077126,-0.000457,-0.361514,3.173913,0.012294,0.103071,0.11953
498,194.611313,1000.0,0.890883,0.821751,0.0,0.0,0.059678,69324.0,0.104571,0.255459,0.145041,0.259733,-0.027971,0.719725,4.239284,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081251,-0.000294,0.0,-0.055304,-0.01922,-0.013815,-0.030274,0.883158,-0.027805,-0.082442,-0.014933,-0.028218,1.87468,4.363916,-0.073063,-0.000494,-0.319818,2.791667,0.016244,0.109853,0.114993
499,197.245453,1000.0,0.889416,0.829078,0.0,0.0,0.059613,46643.0,0.105086,0.254338,0.156207,0.273649,-0.028078,0.755368,4.222014,-0.010417,-0.608333,-0.012333,-0.25,-0.37,-1.233333,0.500007,-0.078977,-0.000567,0.0,-0.057322,-0.019475,-0.013834,-0.030642,0.893471,-0.027188,-0.086646,-0.012032,-0.028787,1.866224,4.373371,-0.073388,-0.000475,-0.27941,3.083333,0.014264,0.091449,0.11766
500,197.921082,1000.0,0.891253,0.822598,0.0,0.0,0.059558,67157.0,0.101031,0.252542,0.142221,0.260041,-0.026968,0.71748,4.291782,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.082413,-0.000389,0.0,-0.053417,-0.01898,-0.013599,-0.030024,0.885001,-0.025939,-0.075929,-0.012277,-0.027718,1.872699,4.398586,-0.072978,-0.000627,-0.253144,25.950001,0.012308,0.090508,0.108777
501,194.719177,1000.0,0.892159,0.83172,0.0,0.0,0.059613,60262.0,0.104731,0.252769,0.154453,0.283284,-0.029644,0.760409,4.257716,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.083654,-0.000378,0.0,-0.057469,-0.019507,-0.014407,-0.03152,0.884655,-0.027576,-0.08505,-0.013957,-0.028492,1.86907,4.377339,-0.077339,-0.000586,-0.318764,7.0,0.013832,0.091672,0.115612
502,193.958786,1000.0,0.898683,0.840128,0.0,0.0,0.059507,58854.0,0.106534,0.25045,0.156098,0.277994,-0.028897,0.732072,4.23459,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.084294,-0.000362,0.0,-0.057063,-0.019632,-0.01451,-0.031873,0.882248,-0.028399,-0.089943,-0.013518,-0.026323,1.858676,4.376075,-0.077814,-0.000603,-0.356332,6.833333,0.014756,0.093079,0.11905
503,194.311935,1000.0,0.903352,0.836954,0.0,0.0,0.059508,61620.0,0.106635,0.25335,0.15216,0.274536,-0.028825,0.738302,4.237513,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.08702,-0.00034,0.0,-0.055672,-0.019293,-0.013972,-0.031238,0.884824,-0.028485,-0.086876,-0.013299,-0.026676,1.859845,4.378091,-0.075389,-0.000585,-0.341562,6.5,0.01365,0.098197,0.120172
504,194.145645,1000.0,0.886646,0.818253,0.0,0.0,0.059412,46442.0,0.105884,0.251296,0.158354,0.276775,-0.028606,0.746951,4.263937,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.085653,-0.000346,0.0,-0.056872,-0.019381,-0.013785,-0.031499,0.889569,-0.028637,-0.094505,-0.013349,-0.026754,1.858887,4.38215,-0.075099,-0.00048,-0.300812,6.25,0.012926,0.105638,0.12782
505,196.41687,1000.0,0.896821,0.830082,0.0,0.0,0.059279,63231.0,0.109723,0.25262,0.16216,0.296546,-0.031349,0.785933,4.240291,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.090262,-0.000401,0.0,-0.060273,-0.019974,-0.01555,-0.03373,0.889925,-0.029851,-0.097121,-0.014361,-0.027938,1.85594,4.371446,-0.081417,-0.000804,-0.312519,6.416667,0.013466,0.090161,0.113961
506,194.626465,1000.0,0.894195,0.832117,0.0,0.0,0.059257,59251.0,0.104352,0.253709,0.163299,0.287749,-0.02982,0.772949,4.228616,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.091217,-0.000399,0.0,-0.056977,-0.019642,-0.014371,-0.032324,0.891357,-0.029588,-0.090202,-0.013399,-0.027199,1.865531,4.377357,-0.077401,-0.000561,-0.314377,6.041667,0.013779,0.089146,0.106834
507,193.815521,1000.0,0.894432,0.834956,0.0,0.0,0.059201,58084.0,0.104843,0.256432,0.151656,0.277865,-0.028887,0.738009,4.248861,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.093745,-0.00143,0.0,-0.057094,-0.019529,-0.014222,-0.032463,0.881393,-0.030435,-0.09415,-0.013195,-0.028013,1.863049,4.370009,-0.076952,-0.000542,-0.328807,6.708333,0.015191,0.099632,0.125048
508,194.248901,1000.0,0.897464,0.835235,0.0,0.0,0.059123,59498.0,0.106682,0.250655,0.157756,0.284721,-0.030002,0.760223,4.224885,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.09592,-0.000952,0.0,-0.058843,-0.019651,-0.014654,-0.033651,0.887464,-0.030549,-0.096555,-0.013437,-0.028283,1.860114,4.381316,-0.078201,-0.001189,-0.304626,7.083333,0.014301,0.105691,0.118692
509,192.966003,1000.0,0.895047,0.840215,0.0,0.0,0.059036,48122.0,0.102177,0.249813,0.155659,0.273831,-0.028284,0.746336,4.200306,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.097001,-0.000209,0.0,-0.05489,-0.019034,-0.013632,-0.032062,0.889386,-0.030162,-0.089671,-0.011958,-0.02709,1.87336,4.391075,-0.07381,-0.000625,-0.397338,7.045455,0.013576,0.098526,0.130791
510,191.940308,1000.0,0.891888,0.835324,0.0,0.0,0.058993,61245.0,0.107217,0.251168,0.159644,0.280012,-0.029234,0.743032,4.213983,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.096964,-0.000457,0.0,-0.056371,-0.019579,-0.014584,-0.033874,0.887081,-0.031942,-0.102077,-0.013043,-0.026546,1.858274,4.375801,-0.076683,-0.000704,-0.361324,6.666667,0.013237,0.086237,0.111302
511,195.500854,1000.0,0.888691,0.834296,0.0,0.0,0.059003,72515.0,0.107096,0.25224,0.155796,0.283201,-0.029591,0.7486,4.213172,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.101159,-0.000449,0.0,-0.056664,-0.019588,-0.014993,-0.034078,0.880741,-0.031915,-0.10094,-0.013074,-0.026484,1.859136,4.377923,-0.078106,-0.000643,-0.285245,6.833333,0.015592,0.097955,0.119488
