iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
280,195.55304,1000.0,0.883828,0.846095,0.0,0.0,0.06667,69009.0,0.134401,0.282401,0.184989,0.3358,-0.034392,0.775183,5.079809,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.06419,-0.00192,0.0,-0.072613,-0.030237,-0.020406,-0.032675,0.848616,-0.034352,-0.105891,-0.020473,-0.030863,1.813619,4.160043,-0.096558,-0.002175,-0.065477,3.166667,0.016118,0.08959,0.122132
281,194.752716,1000.0,0.884759,0.855677,0.0,0.0,0.066672,72739.0,0.128225,0.28686,0.177579,0.313672,-0.032264,0.747213,5.085195,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.066839,-0.00195,0.0,-0.072591,-0.029985,-0.020125,-0.032962,0.847912,-0.035212,-0.104152,-0.018816,-0.030951,1.830911,4.141168,-0.093031,-0.001037,-0.050381,2.454545,0.014984,0.071777,0.102476
282,194.679245,1000.0,0.877232,0.857286,0.0,0.0,0.066449,56237.0,0.130987,0.278511,0.174282,0.315161,-0.032576,0.724582,5.050497,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.065125,-0.001353,0.0,-0.068836,-0.029838,-0.019369,-0.032453,0.838034,-0.034433,-0.108627,-0.017995,-0.029235,1.829171,4.183013,-0.094803,-0.000883,-0.03834,3.818182,0.01629,0.104378,0.125727
283,194.463806,1000.0,0.879219,0.867062,0.0,0.0,0.066262,68976.0,0.132712,0.27987,0.174417,0.315347,-0.032783,0.741048,5.072549,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.068803,-0.001936,0.0,-0.070764,-0.029305,-0.01928,-0.032683,0.840051,-0.035025,-0.103646,-0.019522,-0.031284,1.831878,4.17791,-0.094997,-0.001279,-0.049403,4.25,0.01607,0.081107,0.122962
284,194.618515,1000.0,0.883457,0.851948,0.0,0.0,0.066103,68097.0,0.129978,0.273228,0.189526,0.308992,-0.031934,0.754276,5.044373,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.064109,-0.001411,0.0,-0.068869,-0.028633,-0.018676,-0.032114,0.862176,-0.034651,-0.110705,-0.01663,-0.027867,1.838347,4.199883,-0.092987,-0.001142,-0.038954,2.772727,0.018339,0.075469,0.109634
285,194.722122,1000.0,0.89051,0.865047,0.0,0.0,0.065906,70624.0,0.127642,0.275387,0.173295,0.304564,-0.031047,0.738458,5.061153,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.068926,-0.00139,0.0,-0.067923,-0.028094,-0.017981,-0.032426,0.843382,-0.035289,-0.108857,-0.018095,-0.030442,1.832984,4.193254,-0.091842,-0.001586,-0.053703,3.608696,0.013913,0.075156,0.104476
286,194.832718,1000.0,0.873428,0.853078,0.0,0.0,0.065597,72612.0,0.128873,0.27545,0.181595,0.321004,-0.033226,0.757808,5.070104,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.072052,-0.001762,0.0,-0.07015,-0.028861,-0.019256,-0.033748,0.855919,-0.036226,-0.109306,-0.019937,-0.031904,1.83746,4.188699,-0.099117,-0.001347,-0.060435,3.26087,0.015218,0.085462,0.13336
287,194.138168,1000.0,0.863839,0.864214,0.0,0.0,0.065467,70916.0,0.132179,0.291369,0.181836,0.329041,-0.033494,0.77127,5.054636,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07503,-0.001911,0.0,-0.075475,-0.029108,-0.020018,-0.036022,0.852302,-0.038337,-0.114303,-0.020737,-0.032274,1.82773,4.147831,-0.102499,-0.001248,-0.078293,3.347826,0.014428,0.072015,0.102456
288,194.701859,1000.0,0.872488,0.857546,0.0,0.0,0.06534,56625.0,0.129997,0.281764,0.188896,0.332913,-0.03395,0.779002,5.045461,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.072297,-0.001189,0.0,-0.071501,-0.029192,-0.019759,-0.035561,0.84937,-0.037895,-0.124647,-0.018125,-0.029898,1.834725,4.176645,-0.103981,-0.001653,-0.063578,3.416667,0.016725,0.089362,0.136511
289,194.499649,1000.0,0.88251,0.848593,0.0,0.0,0.065027,72812.0,0.131043,0.289459,0.181602,0.325876,-0.034348,0.782553,5.029943,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077612,-0.002048,0.0,-0.071938,-0.028673,-0.019883,-0.036271,0.851519,-0.038042,-0.113748,-0.020803,-0.030199,1.821273,4.175875,-0.103955,-0.001299,-0.040425,3.454545,0.014279,0.079742,0.116853
290,194.142197,1000.0,0.871085,0.83993,0.0,0.0,0.0649,69905.0,0.129061,0.285219,0.172505,0.30917,-0.031983,0.733962,5.043376,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07943,-0.001288,0.0,-0.070219,-0.028135,-0.018917,-0.034843,0.849906,-0.038765,-0.114468,-0.0188,-0.030291,1.823722,4.179475,-0.102962,-0.000918,-0.042046,2.913043,0.015892,0.096543,0.1421
291,193.489929,1000.0,0.892416,0.862007,0.0,0.0,0.064582,68536.0,0.128267,0.285542,0.175821,0.306946,-0.031476,0.732472,4.98731,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081377,-0.001139,0.0,-0.067764,-0.02738,-0.018163,-0.034927,0.848713,-0.037693,-0.108614,-0.018236,-0.029777,1.835664,4.194457,-0.099329,-0.000932,-0.052342,25.25,0.016343,0.084798,0.090091
292,194.085663,1000.0,0.884371,0.860619,0.0,0.0,0.064304,68590.0,0.130019,0.277664,0.169371,0.310281,-0.032017,0.732981,5.025466,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079716,-0.001456,0.0,-0.066481,-0.027459,-0.018982,-0.035195,0.845547,-0.03833,-0.114532,-0.018176,-0.029174,1.83752,4.201941,-0.102005,-0.001314,-0.063785,4.166667,0.014896,0.080294,0.121179
293,194.901932,1000.0,0.89257,0.865979,0.0,0.0,0.064104,55466.0,0.130977,0.279736,0.172295,0.305326,-0.031617,0.730894,5.007102,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080125,-0.002234,0.0,-0.069476,-0.027421,-0.018663,-0.035752,0.849513,-0.03915,-0.117445,-0.019295,-0.029943,1.818378,4.190346,-0.100629,-0.001112,-0.061445,7.333333,0.015253,0.089041,0.117156
294,194.608505,1000.0,0.883272,0.862207,0.0,0.0,0.063887,67304.0,0.129112,0.276084,0.176169,0.319107,-0.033481,0.746829,4.958725,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081186,-0.002041,0.0,-0.070712,-0.027835,-0.019564,-0.036264,0.84662,-0.038636,-0.115272,-0.018593,-0.029745,1.831351,4.203561,-0.105816,-0.001155,-0.062172,6.625,0.015988,0.090052,0.113722
295,195.584946,1000.0,0.894011,0.869764,0.0,0.0,0.06368,70235.0,0.129393,0.275169,0.180941,0.320965,-0.0336,0.752401,4.991246,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079358,-0.001621,0.0,-0.07016,-0.027901,-0.019314,-0.036248,0.848868,-0.038051,-0.117809,-0.018785,-0.028684,1.831885,4.214841,-0.105432,-0.001088,-0.090542,6.708333,0.013787,0.08939,0.119457
296,194.765335,1000.0,0.879106,0.862716,0.041667,0.0,0.063342,70990.0,0.127955,0.273769,0.175118,0.315412,-0.032252,0.753473,4.970774,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.498613,-0.081954,-0.001716,-0.000185,-0.069164,-0.027142,-0.018789,-0.035581,0.843861,-0.038078,-0.109746,-0.019365,-0.029732,1.823678,4.199697,-0.102306,-0.001223,-0.063412,7.208333,0.015994,0.081133,0.123757
297,195.33844,1000.0,0.8832,0.868347,0.0,0.0,0.063088,70719.0,0.128347,0.273005,0.173455,0.310333,-0.03217,0.747078,4.985024,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079425,-0.001581,0.0,-0.069011,-0.026819,-0.018446,-0.035224,0.848617,-0.037887,-0.112383,-0.018411,-0.030285,1.828321,4.212905,-0.100036,-0.001115,-0.055296,6.541667,0.016913,0.084344,0.103709
298,195.145462,1000.0,0.895128,0.868697,0.0,0.0,0.062856,70989.0,0.128953,0.274972,0.173603,0.321578,-0.033522,0.750971,4.950566,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081665,-0.001463,0.0,-0.070407,-0.027021,-0.01941,-0.036408,0.849166,-0.037959,-0.109805,-0.019554,-0.030419,1.823025,4.211802,-0.103762,-0.001171,-0.077624,6.041667,0.013852,0.076839,0.119452
299,195.45076,1000.0,0.892728,0.86724,0.0,0.0,0.062645,57584.0,0.128131,0.274575,0.176518,0.320293,-0.033055,0.752454,4.941904,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080342,-0.001404,0.0,-0.069992,-0.026935,-0.019322,-0.036109,0.847378,-0.037749,-0.111475,-0.018319,-0.030498,1.833612,4.213518,-0.102071,-0.001118,-0.044579,5.75,0.012574,0.081655,0.109742
300,194.304428,1000.0,0.874099,0.861878,0.0,0.0,0.062362,67389.0,0.128506,0.269255,0.180336,0.320269,-0.032798,0.748737,4.977779,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078838,-0.001831,0.0,-0.069023,-0.026932,-0.019234,-0.036237,0.84486,-0.037852,-0.112725,-0.018056,-0.028395,1.831728,4.223693,-0.102998,-0.00119,-0.085527,5.541667,0.014237,0.090173,0.108903
301,195.534805,1000.0,0.886143,0.859587,0.0,0.0,0.062186,67256.0,0.130066,0.272312,0.177965,0.326801,-0.034304,0.7677,4.974154,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081845,-0.002056,0.0,-0.070202,-0.026818,-0.01966,-0.036152,0.847848,-0.03824,-0.112024,-0.020173,-0.030086,1.827818,4.214139,-0.103761,-0.001355,-0.054801,6.083333,0.014547,0.085353,0.118376
302,195.68544,1000.0,0.889269,0.864852,0.0,0.0,0.062029,67535.0,0.126989,0.266709,0.180385,0.314178,-0.032238,0.744525,4.96055,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078242,-0.001401,0.0,-0.066034,-0.026272,-0.018313,-0.03444,0.849999,-0.036445,-0.108962,-0.016936,-0.027899,1.830533,4.241065,-0.098798,-0.000814,-0.069513,5.541667,0.014262,0.094766,0.121225
303,196.614059,1000.0,0.894768,0.859976,0.0,0.0,0.061793,67914.0,0.126127,0.266563,0.1787,0.31221,-0.031715,0.744493,4.934241,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077369,-0.001463,0.0,-0.067097,-0.025859,-0.018093,-0.034224,0.844201,-0.03614,-0.113021,-0.017452,-0.02842,1.842156,4.244258,-0.097748,-0.001201,-0.050401,5.5,0.013625,0.077574,0.119765
304,196.32309,1000.0,0.883511,0.863593,0.0,0.0,0.06148,67478.0,0.12628,0.270068,0.180901,0.317043,-0.032679,0.762262,4.907482,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078251,-0.001186,0.0,-0.069094,-0.026142,-0.018832,-0.035364,0.851066,-0.036674,-0.114631,-0.018208,-0.02794,1.83858,4.233101,-0.099695,-0.000709,-0.054466,5.583333,0.015843,0.09394,0.11735
305,196.178131,1000.0,0.889039,0.863003,0.0,0.0,0.061238,54045.0,0.12567,0.266356,0.183404,0.316168,-0.032459,0.759105,4.906975,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078721,-0.001564,0.0,-0.066814,-0.025747,-0.018042,-0.033986,0.851769,-0.035598,-0.106318,-0.017347,-0.027618,1.833066,4.250943,-0.097495,-0.001131,-0.074169,6.0,0.01467,0.079201,0.127465
306,196.206802,1000.0,0.884728,0.855308,0.0,0.0,0.061031,67477.0,0.129604,0.269299,0.179964,0.320227,-0.033052,0.756048,4.940258,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078878,-0.001452,0.0,-0.069336,-0.025873,-0.018737,-0.035769,0.851601,-0.036973,-0.115884,-0.017613,-0.029996,1.82401,4.232713,-0.099524,-0.001139,-0.054781,5.583333,0.014354,0.099496,0.119136
307,196.498291,1000.0,0.883782,0.861038,0.0,0.0,0.060871,67317.0,0.12696,0.266613,0.179162,0.321513,-0.032664,0.76387,4.941261,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079351,-0.001372,0.0,-0.068534,-0.026008,-0.01886,-0.035749,0.849225,-0.036149,-0.113638,-0.017728,-0.029115,1.834313,4.244784,-0.100151,-0.000928,-0.069559,5.291667,0.013938,0.075003,0.112821
308,195.853745,1000.0,0.885191,0.866246,0.0,0.0,0.060605,66710.0,0.12862,0.266118,0.178545,0.310526,-0.031816,0.733872,4.956726,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077257,-0.001345,0.0,-0.067035,-0.025517,-0.018597,-0.034406,0.852502,-0.036134,-0.112742,-0.017568,-0.028257,1.826345,4.248516,-0.09757,-0.001153,-0.066756,4.791667,0.014156,0.079655,0.109163
309,196.33345,1000.0,0.878392,0.863094,0.0,0.0,0.060495,68304.0,0.128169,0.269225,0.181827,0.324164,-0.033361,0.756793,4.911838,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078048,-0.001663,0.0,-0.068046,-0.025806,-0.018788,-0.035087,0.851931,-0.037201,-0.116054,-0.01781,-0.030176,1.828904,4.230136,-0.100187,-0.001297,-0.061164,4.458333,0.013719,0.087599,0.117094
310,196.857483,1000.0,0.891951,0.86939,0.0,0.0,0.060301,50757.0,0.121724,0.261432,0.171223,0.295588,-0.030102,0.741318,4.924055,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081257,-0.001501,0.0,-0.065021,-0.024252,-0.016812,-0.033495,0.847881,-0.033848,-0.102483,-0.017668,-0.027077,1.84483,4.280741,-0.091901,-0.001338,-0.063845,4.375,0.012207,0.075023,0.105288
311,194.719971,1000.0,0.887948,0.863119,0.0,0.0,0.060006,71817.0,0.125888,0.265916,0.17127,0.31552,-0.032598,0.743915,4.933246,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081625,-0.001449,0.0,-0.068879,-0.025474,-0.01937,-0.036214,0.845159,-0.035818,-0.108628,-0.018203,-0.029068,1.823122,4.250674,-0.099993,-0.001089,-0.109496,5.0,0.014573,0.084324,0.110849
312,195.656311,1000.0,0.876569,0.859493,0.0,0.0,0.059835,73337.0,0.125693,0.267526,0.176273,0.314981,-0.03275,0.744857,4.939155,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081706,-0.00118,0.0,-0.067398,-0.025307,-0.018576,-0.034326,0.847891,-0.035197,-0.102282,-0.018549,-0.030644,1.828306,4.251703,-0.098178,-0.000867,-0.102001,4.086957,0.014689,0.090339,0.137519
313,196.635895,1000.0,0.88908,0.856283,0.0,0.0,0.059566,71410.0,0.124631,0.263152,0.176459,0.310547,-0.031963,0.741002,4.937355,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078405,-0.001397,0.0,-0.066686,-0.024736,-0.017934,-0.034052,0.84213,-0.03518,-0.11193,-0.016969,-0.028903,1.840183,4.263383,-0.094935,-0.001069,-0.05005,4.333333,0.016471,0.081895,0.128941
314,197.876282,1000.0,0.875159,0.861721,0.0,0.0,0.059258,71173.0,0.124891,0.261576,0.182342,0.321274,-0.032486,0.764683,4.943352,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079633,-0.000944,0.0,-0.066432,-0.024494,-0.017826,-0.033336,0.85157,-0.034412,-0.100741,-0.016482,-0.029156,1.832585,4.272824,-0.09501,-0.001113,-0.051563,4.083333,0.014153,0.083613,0.106244
315,196.881012,1000.0,0.888381,0.858379,0.0,0.0,0.059157,72010.0,0.127028,0.264329,0.185186,0.322171,-0.033071,0.779104,4.883318,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078004,-0.001753,0.0,-0.068838,-0.024556,-0.01742,-0.034178,0.863095,-0.035408,-0.109446,-0.017764,-0.031378,1.829643,4.259681,-0.095462,-0.001403,-0.10318,4.0,0.014642,0.087965,0.127676
316,195.868134,1000.0,0.878233,0.853463,0.0,0.0,0.05887,60864.0,0.127312,0.263052,0.183376,0.322877,-0.03274,0.758519,4.933754,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078267,-0.001391,0.0,-0.068466,-0.024805,-0.018633,-0.03482,0.851674,-0.035979,-0.111487,-0.017231,-0.027775,1.827809,4.253292,-0.097884,-0.001062,-0.087398,3.7,0.015708,0.089622,0.119187
317,196.802353,1000.0,0.881785,0.860532,0.0,0.0,0.058585,71851.0,0.122895,0.260889,0.172932,0.305624,-0.031091,0.756394,4.927481,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079857,-0.000969,0.0,-0.06533,-0.023905,-0.017464,-0.033498,0.85494,-0.034044,-0.102857,-0.017232,-0.02978,1.837,4.278085,-0.092154,-0.001151,-0.08819,4.041667,0.01793,0.083808,0.119503
318,196.779434,1000.0,0.875354,0.851419,0.0,0.0,0.058536,72845.0,0.128854,0.270927,0.176929,0.316582,-0.032784,0.77045,4.937364,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081057,-0.001284,0.0,-0.069679,-0.024638,-0.017986,-0.035537,0.855458,-0.036488,-0.107876,-0.018153,-0.032075,1.814147,4.237375,-0.097085,-0.001243,-0.035685,2.956522,0.013824,0.083302,0.12299
319,196.573441,1000.0,0.884213,0.859079,0.0,0.0,0.058434,73127.0,0.117631,0.258297,0.160189,0.290298,-0.030004,0.693669,4.888885,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080318,-0.001442,0.0,-0.062044,-0.023462,-0.017033,-0.032467,0.831914,-0.032756,-0.095918,-0.017556,-0.026834,1.844185,4.296474,-0.091308,-0.001313,-0.040564,2.826087,0.014009,0.080132,0.113243
320,197.119965,1000.0,0.895563,0.883052,0.0,0.0,0.058327,73239.0,0.125973,0.255644,0.181075,0.323955,-0.033358,0.775403,4.912852,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080047,-0.00105,0.0,-0.067745,-0.024187,-0.018115,-0.033989,0.853862,-0.033926,-0.103292,-0.017987,-0.029237,1.829225,4.285206,-0.096361,-0.000903,-0.072797,3.217391,0.01358,0.079144,0.104811
321,196.541428,1000.0,0.882563,0.854452,0.0,0.0,0.058274,72118.0,0.128867,0.272111,0.184173,0.339363,-0.035241,0.807173,4.896284,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.082948,-0.001242,0.0,-0.07375,-0.025055,-0.020292,-0.037117,0.858512,-0.036443,-0.112007,-0.021032,-0.031472,1.821181,4.229646,-0.103459,-0.00112,-0.084039,3.083333,0.013887,0.090167,0.116652
322,196.382584,1000.0,0.887925,0.840743,0.0,0.0,0.058225,57394.0,0.122114,0.259832,0.1683,0.301373,-0.031348,0.743416,4.902325,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080662,-0.001137,0.0,-0.066243,-0.02369,-0.018089,-0.034102,0.84332,-0.033573,-0.104424,-0.01798,-0.028952,1.84217,4.281291,-0.091929,-0.000882,-0.060558,3.0,0.015411,0.090926,0.120519
323,196.466415,1000.0,0.86718,0.84864,0.0,0.0,0.058013,73520.0,0.128135,0.268891,0.182822,0.333113,-0.033526,0.782495,4.874963,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07947,-0.001643,0.0,-0.071838,-0.024468,-0.019605,-0.036756,0.85996,-0.03626,-0.11714,-0.020194,-0.030916,1.820449,4.238665,-0.100876,-0.001092,-0.06753,3.26087,0.016595,0.094387,0.12558
324,197.373627,1000.0,0.883414,0.873911,0.0,0.0,0.057962,74792.0,0.124357,0.260431,0.177875,0.311406,-0.031589,0.762307,4.864297,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079066,-0.00147,0.0,-0.066684,-0.023522,-0.017749,-0.033733,0.855686,-0.034336,-0.105809,-0.017732,-0.028858,1.836443,4.273693,-0.092447,-0.001105,-0.070196,3.818182,0.013834,0.076421,0.10354
325,197.799866,1000.0,0.900274,0.863007,0.0,0.0,0.057874,72907.0,0.124114,0.260527,0.183527,0.312021,-0.032189,0.775128,4.893825,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076657,-0.001209,0.0,-0.067746,-0.023705,-0.01781,-0.034434,0.863387,-0.034316,-0.112732,-0.01687,-0.029538,1.838403,4.281787,-0.092351,-0.00097,-0.063158,3.869565,0.016407,0.083077,0.122271
326,197.838165,1000.0,0.877327,0.851374,0.0,0.0,0.057762,72964.0,0.120212,0.257906,0.183368,0.311587,-0.031221,0.758666,4.92248,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076504,-0.001157,0.0,-0.064611,-0.023194,-0.017348,-0.03329,0.857492,-0.033864,-0.106472,-0.016391,-0.028872,1.842731,4.288061,-0.090567,-0.001204,-0.058677,3.043478,0.012696,0.082675,0.129864
327,196.658524,1000.0,0.896777,0.856392,0.0,0.0,0.057657,73776.0,0.131053,0.266235,0.191308,0.334137,-0.034871,0.781179,4.90602,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077291,-0.003211,0.0,-0.072576,-0.024806,-0.020602,-0.036453,0.861572,-0.036441,-0.124292,-0.020277,-0.027902,1.814597,4.244438,-0.102147,-0.000958,-0.094979,3.636364,0.014313,0.070899,0.11106
328,197.313675,1000.0,0.880354,0.871367,0.0,0.0,0.057507,57461.0,0.127996,0.263076,0.18859,0.336667,-0.035678,0.781253,4.906013,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078981,-0.001338,0.0,-0.070784,-0.024458,-0.020216,-0.036584,0.860945,-0.034461,-0.112291,-0.019474,-0.031872,1.816096,4.266831,-0.102471,-0.000992,-0.094055,2.913043,0.013678,0.083729,0.109075
329,197.344696,1000.0,0.877239,0.856857,0.0,0.0,0.05744,71467.0,0.123463,0.26219,0.17341,0.308763,-0.031493,0.731207,4.902308,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078639,-0.001358,0.0,-0.065317,-0.023132,-0.017551,-0.033397,0.845429,-0.03299,-0.105796,-0.016918,-0.027728,1.841068,4.293038,-0.092907,-0.000884,-0.059562,3.875,0.014038,0.084132,0.128426
330,197.050766,1000.0,0.892455,0.843784,0.0,0.0,0.0573,71512.0,0.118885,0.251762,0.158403,0.307306,-0.031611,0.742566,4.883805,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.085474,-0.001437,0.0,-0.064749,-0.022483,-0.017192,-0.032631,0.84198,-0.032181,-0.088876,-0.019068,-0.030351,1.828443,4.311745,-0.091946,-0.001131,-0.067692,3.208333,0.012397,0.087947,0.106878
331,196.975952,1000.0,0.866181,0.851136,0.0,0.0,0.057124,77179.0,0.130849,0.273134,0.188069,0.339363,-0.034048,0.792,4.895035,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080572,-0.001748,0.0,-0.070711,-0.023973,-0.019796,-0.036299,0.848299,-0.035095,-0.113483,-0.018718,-0.029039,1.814872,4.248143,-0.099405,-0.000876,-0.075624,2.904762,0.012003,0.086036,0.139171
332,197.895615,1000.0,0.895363,0.872983,0.0,0.0,0.057008,72292.0,0.124896,0.254729,0.181634,0.312178,-0.032384,0.738944,4.86315,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075809,-0.001482,0.0,-0.065187,-0.023227,-0.017871,-0.033062,0.850781,-0.033217,-0.107633,-0.016659,-0.027418,1.827556,4.300642,-0.09243,-0.00076,-0.056102,3.083333,0.015923,0.09167,0.116573
333,199.023087,1000.0,0.885557,0.862708,0.0,0.0,0.056798,71725.0,0.120718,0.251091,0.172744,0.300904,-0.030979,0.740738,4.847001,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076802,-0.001334,0.0,-0.063941,-0.022052,-0.016823,-0.031935,0.852812,-0.032123,-0.098668,-0.016906,-0.028744,1.838955,4.314605,-0.08763,-0.000881,-0.053671,24.958334,0.012018,0.081153,0.122939
334,198.714233,1000.0,0.873772,0.857803,0.0,0.0,0.056625,56402.0,0.122264,0.260983,0.175308,0.308542,-0.031798,0.738394,4.923124,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077646,-0.001235,0.0,-0.063942,-0.022385,-0.017402,-0.033022,0.850428,-0.031201,-0.101829,-0.016893,-0.028709,1.835242,4.314704,-0.090527,-0.000901,-0.046881,6.0,0.016757,0.093398,0.123659
335,198.40686,1000.0,0.887249,0.858803,0.0,0.0,0.056464,71835.0,0.11806,0.250299,0.173364,0.307198,-0.032186,0.739318,4.91108,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078958,-0.00162,0.0,-0.063817,-0.022357,-0.017383,-0.033051,0.844029,-0.031235,-0.095627,-0.017232,-0.027957,1.850396,4.32836,-0.090663,-0.000886,-0.062109,7.25,0.014751,0.088592,0.110074
336,198.350739,1000.0,0.887429,0.863019,0.0,0.0,0.056363,71504.0,0.119615,0.25826,0.171776,0.307325,-0.03126,0.740888,4.888946,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07944,-0.001228,0.0,-0.063672,-0.022248,-0.017276,-0.032709,0.849375,-0.031986,-0.095482,-0.01694,-0.028739,1.839855,4.313383,-0.089172,-0.000971,-0.061497,6.416667,0.014999,0.079779,0.119382
337,199.056244,1000.0,0.894457,0.871392,0.0,0.0,0.056341,71695.0,0.122503,0.254148,0.18153,0.313837,-0.03234,0.764958,4.854678,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076823,-0.001224,0.0,-0.066073,-0.022329,-0.017513,-0.032935,0.857991,-0.031929,-0.104566,-0.017161,-0.027659,1.840235,4.31595,-0.090424,-0.000947,-0.068122,6.875,0.013909,0.085623,0.117866
338,198.783447,1000.0,0.895312,0.864004,0.0,0.0,0.056164,71769.0,0.121727,0.258132,0.175013,0.313154,-0.032844,0.772364,4.837306,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079312,-0.001267,0.0,-0.067024,-0.022557,-0.017586,-0.033531,0.858587,-0.032289,-0.102135,-0.017977,-0.030336,1.839842,4.306897,-0.09173,-0.000944,-0.061827,6.708333,0.013884,0.08428,0.106589
