iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
131,122.308075,995.580017,0.871904,0.873948,0.083333,0.0,0.225012,69547.0,0.248646,0.7371,0.107953,0.343025,-0.051104,0.62378,6.001855,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498157,-0.019641,-0.007155,-0.000667,-0.167333,-0.245537,-0.051699,-0.03705,0.825657,-0.101496,-0.136669,-0.076432,-0.077196,1.562054,1.864931,-0.213504,-0.000808,-0.219282,6.208333,0.013494,0.088791,0.096461
132,125.15905,1000.0,0.880785,0.882566,0.0,0.0,0.222445,68029.0,0.250181,0.728449,0.110096,0.343216,-0.051726,0.637968,6.008027,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020058,-0.006179,0.0,-0.165637,-0.244169,-0.052462,-0.038328,0.831087,-0.103469,-0.143062,-0.077619,-0.074692,1.565362,1.884402,-0.216402,-0.000929,-0.203888,6.916667,0.015369,0.082885,0.095746
133,126.845886,1000.0,0.880596,0.871565,0.041667,0.0,0.220664,70165.0,0.246428,0.715658,0.107084,0.335857,-0.049611,0.61775,5.99369,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49751,-0.020174,-0.006939,-0.000238,-0.160178,-0.238866,-0.051219,-0.038328,0.813418,-0.102771,-0.146737,-0.074656,-0.072557,1.558007,1.90441,-0.215233,-0.000801,-0.165884,6.25,0.014488,0.09296,0.09495
134,125.696136,997.299988,0.872128,0.876258,0.041667,0.041667,0.218259,63490.0,0.250008,0.721237,0.114031,0.343173,-0.050083,0.641254,5.967606,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498641,-0.020805,-0.007211,-0.000375,-0.163898,-0.235999,-0.05138,-0.039927,0.827925,-0.104215,-0.151737,-0.07503,-0.074244,1.559278,1.91746,-0.218808,-0.000923,-0.168266,5.791667,0.015344,0.080015,0.095309
135,125.823761,1000.0,0.875876,0.864855,0.0,0.0,0.215855,70092.0,0.244063,0.709013,0.109681,0.348126,-0.051655,0.643841,5.951313,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021587,-0.006257,0.0,-0.164652,-0.232326,-0.050559,-0.039193,0.827966,-0.103381,-0.145348,-0.075375,-0.074574,1.581664,1.960737,-0.219629,-0.000896,-0.191644,5.958333,0.014902,0.078789,0.092966
136,127.546059,1000.0,0.883531,0.879383,0.0,0.0,0.214196,66541.0,0.244715,0.713592,0.118283,0.344401,-0.050864,0.655012,5.946285,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021695,-0.00713,0.0,-0.161419,-0.230095,-0.050276,-0.040083,0.838412,-0.104483,-0.152935,-0.072698,-0.073978,1.599555,1.964363,-0.220933,-0.000895,-0.15875,5.173913,0.01362,0.078171,0.081105
137,128.745193,1000.0,0.883024,0.877124,0.0,0.0,0.21242,64605.0,0.241007,0.703899,0.111941,0.333899,-0.050033,0.631973,5.929874,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022547,-0.007978,0.0,-0.160998,-0.225498,-0.048502,-0.040032,0.825056,-0.104277,-0.149455,-0.072667,-0.074191,1.595454,1.998793,-0.220306,-0.000863,-0.155331,4.625,0.016057,0.084904,0.101584
138,127.366898,1000.0,0.875253,0.878559,0.041667,0.0,0.21048,68091.0,0.24323,0.705603,0.115113,0.347107,-0.05086,0.653467,5.910859,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496439,-0.022941,-0.007423,-0.000417,-0.161436,-0.221969,-0.05072,-0.041659,0.830898,-0.107068,-0.157245,-0.074805,-0.074186,1.563577,1.960062,-0.223994,-0.000795,-0.267357,5.541667,0.015822,0.088433,0.103942
139,126.451744,990.440002,0.879509,0.866189,0.041667,0.0,0.208114,68597.0,0.237095,0.691849,0.114588,0.346353,-0.050251,0.649522,5.91545,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.495022,-0.023508,-0.00668,-0.000417,-0.163914,-0.216618,-0.047805,-0.04105,0.828683,-0.104694,-0.150213,-0.06864,-0.074003,1.566663,2.004677,-0.222151,-0.000901,-0.269654,4.875,0.013765,0.092528,0.111928
140,129.508759,1000.0,0.886477,0.8779,0.0,0.0,0.206363,62334.0,0.242363,0.690977,0.122069,0.350362,-0.04904,0.657938,5.905725,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023583,-0.007624,0.0,-0.158982,-0.216347,-0.047976,-0.04271,0.837475,-0.109891,-0.164476,-0.069622,-0.071794,1.598423,2.01662,-0.225888,-0.000891,-0.17992,4.541667,0.014532,0.071959,0.090666
141,128.680298,1000.0,0.874688,0.879168,0.0,0.0,0.204605,69299.0,0.237771,0.689201,0.113276,0.344696,-0.048602,0.651292,5.901431,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025266,-0.008223,0.0,-0.160762,-0.211986,-0.047435,-0.042912,0.829152,-0.106162,-0.15583,-0.070829,-0.073795,1.601014,2.066879,-0.226604,-0.000874,-0.23809,4.083333,0.015467,0.082417,0.080899
142,132.139114,1000.0,0.884209,0.879573,0.0,0.0,0.202936,70953.0,0.239344,0.687528,0.116687,0.351006,-0.049624,0.653146,5.9071,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024913,-0.006535,0.0,-0.158525,-0.210321,-0.049414,-0.043686,0.832032,-0.107125,-0.158497,-0.066851,-0.07236,1.602813,2.063721,-0.227302,-0.000803,-0.146549,4.208333,0.015267,0.083924,0.101307
143,128.883102,998.530029,0.890797,0.885721,0.041667,0.0,0.200537,70594.0,0.23356,0.677012,0.110379,0.324083,-0.046506,0.624177,5.888522,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499621,-0.024349,-0.006084,-0.000208,-0.147238,-0.205908,-0.046603,-0.04235,0.813799,-0.105206,-0.157176,-0.067903,-0.068507,1.622445,2.091452,-0.219941,-0.000789,-0.260489,4.958333,0.014019,0.076073,0.099658
144,131.146194,990.799988,0.874696,0.863154,0.090909,0.0,0.198683,72573.0,0.234266,0.67848,0.118499,0.339551,-0.047943,0.643373,5.880508,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.493633,-0.024075,-0.007549,-0.001061,-0.155445,-0.201236,-0.046514,-0.042031,0.828732,-0.104293,-0.155997,-0.067909,-0.071774,1.576959,2.061305,-0.215762,-0.00094,-0.131686,4.045455,0.014581,0.090592,0.1184
145,132.431686,1000.0,0.892205,0.88008,0.0,0.0,0.197232,62348.0,0.239473,0.677329,0.121709,0.342378,-0.047583,0.637946,5.875883,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024043,-0.007017,0.0,-0.152872,-0.201038,-0.045195,-0.041275,0.835209,-0.102332,-0.159777,-0.064518,-0.070415,1.600283,2.13138,-0.215996,-0.000842,-0.205614,4.291667,0.012403,0.085606,0.099324
146,132.857025,1000.0,0.875028,0.867249,0.0,0.0,0.196011,71339.0,0.23357,0.673894,0.11907,0.347458,-0.047631,0.647086,5.842975,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024621,-0.006539,0.0,-0.155421,-0.196376,-0.045794,-0.041611,0.828971,-0.100998,-0.151461,-0.065209,-0.071169,1.606097,2.145605,-0.211824,-0.000695,-0.205,4.043478,0.014626,0.085842,0.116807
147,132.7155,1000.0,0.889315,0.875707,0.0,0.0,0.193991,70007.0,0.233761,0.665539,0.124041,0.33198,-0.046203,0.638119,5.848269,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023279,-0.007801,0.0,-0.147832,-0.194443,-0.044263,-0.041605,0.834625,-0.099149,-0.161764,-0.064143,-0.068157,1.628773,2.169216,-0.208776,-0.000721,-0.232803,4.041667,0.013882,0.087975,0.101587
148,134.176315,994.98999,0.89041,0.883778,0.083333,0.0,0.192007,70377.0,0.233023,0.662947,0.118233,0.321598,-0.045629,0.626254,5.841365,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498005,-0.022772,-0.00591,-0.000571,-0.13933,-0.190778,-0.043959,-0.040613,0.815652,-0.099716,-0.162998,-0.063063,-0.063105,1.607098,2.156584,-0.205688,-0.000679,-0.128859,4.083333,0.014327,0.074381,0.092427
149,134.777237,1000.0,0.883655,0.878332,0.0,0.0,0.19013,71712.0,0.230617,0.662965,0.12014,0.33969,-0.047905,0.648704,5.821473,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023999,-0.005967,0.0,-0.15649,-0.188125,-0.043638,-0.040369,0.845571,-0.097287,-0.14563,-0.062008,-0.072175,1.595036,2.193981,-0.202338,-0.000831,-0.211409,3.782609,0.013613,0.076144,0.08748
150,136.251083,1000.0,0.905994,0.892452,0.0,0.0,0.188553,77516.0,0.22604,0.656085,0.115947,0.326306,-0.045932,0.63271,5.798358,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023113,-0.00428,0.0,-0.145478,-0.18588,-0.042197,-0.039392,0.827244,-0.094253,-0.147334,-0.05748,-0.067682,1.61985,2.232074,-0.198283,-0.000638,-0.181312,3.894737,0.011692,0.073008,0.104514
151,134.829132,982.890015,0.872904,0.860872,0.083333,0.0,0.187157,62287.0,0.227248,0.645263,0.128669,0.34135,-0.048543,0.66437,5.794723,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.495546,-0.022098,-0.005594,-0.000417,-0.149081,-0.182916,-0.043018,-0.039814,0.84169,-0.09328,-0.155214,-0.061672,-0.068434,1.609695,2.221302,-0.198584,-0.000747,-0.172763,3.666667,0.015535,0.088965,0.118934
152,135.807526,995.059998,0.880234,0.874453,0.043478,0.0,0.185277,71253.0,0.228035,0.649252,0.110262,0.329928,-0.045556,0.635967,5.773608,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497854,-0.023806,-0.006248,-0.000348,-0.144098,-0.179678,-0.043363,-0.040145,0.82136,-0.09346,-0.145766,-0.064316,-0.068346,1.60992,2.227123,-0.196365,-0.00051,-0.176443,3.304348,0.012188,0.078594,0.09966
153,136.055573,1000.0,0.889481,0.870402,0.0,0.0,0.183753,73776.0,0.227267,0.640149,0.124901,0.335956,-0.048838,0.661105,5.78833,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022546,-0.004681,0.0,-0.1405,-0.180242,-0.045191,-0.039987,0.829758,-0.094435,-0.157754,-0.060855,-0.063215,1.62913,2.243079,-0.197767,-0.000564,-0.231249,2.954545,0.013504,0.079773,0.09596
154,138.252823,998.109985,0.882072,0.886175,0.041667,0.0,0.18195,69147.0,0.224448,0.650489,0.121252,0.343399,-0.047152,0.675472,5.769285,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499215,-0.023275,-0.006859,-0.000333,-0.147085,-0.174645,-0.041793,-0.039175,0.840463,-0.089443,-0.142358,-0.060717,-0.068368,1.626327,2.282782,-0.191136,-0.000587,-0.182222,3.541667,0.01463,0.096619,0.103192
155,138.27327,1000.0,0.876038,0.86496,0.0,0.0,0.180324,70930.0,0.224041,0.648191,0.124021,0.346338,-0.04795,0.678786,5.743481,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023085,-0.005597,0.0,-0.147329,-0.17436,-0.041628,-0.038866,0.847779,-0.090535,-0.144393,-0.059106,-0.067964,1.627135,2.277879,-0.190288,-0.00072,-0.24664,3.130435,0.013796,0.081534,0.10389
156,138.506378,991.710022,0.86212,0.872096,0.041667,0.0,0.178719,70590.0,0.220338,0.638764,0.12015,0.336163,-0.045144,0.652165,5.750711,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497125,-0.022925,-0.005547,-0.000278,-0.14414,-0.170218,-0.041817,-0.039537,0.834783,-0.088801,-0.143201,-0.056763,-0.066361,1.627203,2.283758,-0.187374,-0.000695,-0.194894,3.541667,0.016344,0.095643,0.109899
157,141.601532,1000.0,0.889299,0.870796,0.0,0.0,0.177575,63009.0,0.220948,0.630386,0.126153,0.34873,-0.048952,0.691911,5.740097,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022558,-0.004952,0.0,-0.149695,-0.168406,-0.042058,-0.038843,0.8427,-0.089084,-0.150895,-0.059598,-0.068167,1.63864,2.319614,-0.185354,-0.000523,-0.150513,3.625,0.013185,0.08517,0.100751
158,142.339157,1000.0,0.873885,0.877807,0.0,0.0,0.176018,71449.0,0.218818,0.628771,0.129757,0.35567,-0.04698,0.697575,5.713718,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023285,-0.006644,0.0,-0.150574,-0.165135,-0.041165,-0.038286,0.856891,-0.085265,-0.142465,-0.05821,-0.070583,1.652307,2.353361,-0.181387,-0.000722,-0.130019,3.833333,0.015363,0.07998,0.107984
159,142.84111,1000.0,0.885642,0.886038,0.0,0.0,0.174745,71877.0,0.21703,0.621712,0.125661,0.326238,-0.043327,0.661561,5.720814,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022684,-0.005971,0.0,-0.13807,-0.160709,-0.038233,-0.036945,0.842413,-0.082432,-0.142773,-0.056025,-0.064565,1.670901,2.409766,-0.17509,-0.000524,-0.276111,3.347826,0.016158,0.078648,0.098542
160,142.500961,998.26001,0.892012,0.876805,0.0,0.041667,0.173112,71103.0,0.218031,0.615554,0.128802,0.339666,-0.046936,0.680836,5.687857,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498791,-0.022494,-0.005235,-0.000556,-0.141253,-0.15992,-0.039968,-0.037837,0.836629,-0.083357,-0.141674,-0.057434,-0.064822,1.644478,2.39211,-0.17678,-0.00045,-0.148623,4.125,0.014274,0.074077,0.095952
161,144.086914,998.26001,0.880337,0.879071,0.0,0.0,0.171725,72364.0,0.212225,0.602493,0.126317,0.335135,-0.044657,0.670763,5.71347,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022835,-0.006809,0.0,-0.140603,-0.155843,-0.03779,-0.036244,0.849528,-0.079832,-0.135097,-0.051995,-0.067668,1.677541,2.4592,-0.170556,-0.000561,-0.153457,2.913043,0.012102,0.07317,0.084747
162,144.889633,998.320007,0.893501,0.886495,0.043478,0.0,0.170491,73038.0,0.21406,0.616055,0.116058,0.318001,-0.041978,0.631162,5.683733,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499088,-0.022969,-0.006147,-0.000435,-0.132099,-0.153304,-0.037644,-0.036204,0.81677,-0.079888,-0.133916,-0.052855,-0.062159,1.667139,2.436882,-0.168526,-0.000537,-0.117853,3.478261,0.017139,0.094801,0.098861
163,145.343292,1000.0,0.886523,0.872234,0.0,0.0,0.169176,63907.0,0.212284,0.602225,0.128666,0.331806,-0.043395,0.681088,5.677597,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022186,-0.004322,0.0,-0.136969,-0.15197,-0.037092,-0.036046,0.854772,-0.076848,-0.135341,-0.051566,-0.061623,1.66853,2.506779,-0.16667,-0.000536,-0.188339,3.478261,0.015528,0.082071,0.087926
164,144.799606,1000.0,0.870078,0.882389,0.0,0.0,0.168037,70412.0,0.210363,0.607457,0.117896,0.307397,-0.0419,0.62789,5.670653,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022298,-0.004239,0.0,-0.130398,-0.151145,-0.037622,-0.036539,0.83765,-0.079204,-0.135666,-0.050421,-0.060307,1.666865,2.48324,-0.16708,-0.000402,-0.182222,3.541667,0.019019,0.093879,0.080118
165,144.410812,1000.0,0.878637,0.871887,0.0,0.0,0.166658,70770.0,0.210292,0.604496,0.13031,0.340618,-0.045645,0.671734,5.641556,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022596,-0.00486,0.0,-0.14069,-0.148438,-0.038255,-0.036038,0.843784,-0.078236,-0.129362,-0.053727,-0.065683,1.661015,2.490117,-0.165653,-0.000526,-0.232608,3.0,0.016397,0.082818,0.096999
166,148.131683,1000.0,0.887626,0.870947,0.0,0.0,0.164723,72115.0,0.211089,0.607244,0.11924,0.327187,-0.043171,0.66055,5.634929,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022809,-0.006368,0.0,-0.134459,-0.144985,-0.037397,-0.036055,0.839723,-0.075727,-0.131818,-0.053073,-0.062184,1.667871,2.510311,-0.162476,-0.000394,-0.1291,23.78261,0.013169,0.088326,0.09518
167,148.194031,1000.0,0.891244,0.877242,0.0,0.0,0.163096,72780.0,0.210024,0.601633,0.130663,0.348851,-0.04571,0.693451,5.633594,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022269,-0.005868,0.0,-0.140585,-0.143286,-0.037,-0.035335,0.855611,-0.075472,-0.131419,-0.050558,-0.065283,1.671681,2.521041,-0.161803,-0.000529,-0.180886,5.130435,0.013389,0.08821,0.106506
168,148.639923,1000.0,0.89129,0.882111,0.0,0.0,0.161881,70068.0,0.205279,0.591898,0.129248,0.33487,-0.044032,0.683159,5.595204,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022089,-0.005454,0.0,-0.134481,-0.141337,-0.036785,-0.035524,0.852979,-0.074555,-0.129371,-0.049759,-0.062178,1.684785,2.54347,-0.158018,-0.000505,-0.225534,8.625,0.01427,0.078794,0.0927
169,148.24649,1000.0,0.896067,0.884951,0.0,0.0,0.160557,62238.0,0.203622,0.586074,0.126061,0.327977,-0.042486,0.686166,5.605411,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02236,-0.005518,0.0,-0.133698,-0.138224,-0.036257,-0.035444,0.852663,-0.072569,-0.128517,-0.05002,-0.062229,1.697891,2.579988,-0.154235,-0.000481,-0.202494,6.666667,0.012452,0.071503,0.086488
170,150.351456,1000.0,0.90139,0.88407,0.0,0.0,0.15907,70515.0,0.203051,0.581005,0.125938,0.320394,-0.041791,0.65967,5.583196,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02182,-0.004686,0.0,-0.130011,-0.136279,-0.03523,-0.034437,0.843191,-0.071163,-0.126327,-0.047117,-0.059779,1.688727,2.605774,-0.151956,-0.000567,-0.1591,7.791667,0.014149,0.082508,0.090888
171,151.065857,1000.0,0.893314,0.890897,0.0,0.0,0.157188,71071.0,0.204598,0.581736,0.132869,0.328643,-0.04254,0.677214,5.622577,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021473,-0.00485,0.0,-0.13011,-0.134969,-0.035752,-0.034845,0.851649,-0.070995,-0.131313,-0.047388,-0.06007,1.693352,2.606378,-0.151882,-0.000438,-0.190028,7.375,0.013264,0.083081,0.092132
172,149.438721,991.659973,0.884736,0.873879,0.041667,0.0,0.155881,70179.0,0.202828,0.569991,0.126305,0.315718,-0.041637,0.653277,5.588894,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497832,-0.021245,-0.004566,-0.000208,-0.125341,-0.13199,-0.034197,-0.033787,0.838401,-0.069631,-0.127301,-0.045903,-0.057347,1.678898,2.630441,-0.148367,-0.000465,-0.140319,5.708333,0.014872,0.086675,0.113982
173,152.907028,1000.0,0.899999,0.886845,0.0,0.0,0.154683,70706.0,0.200252,0.570808,0.136213,0.329801,-0.042343,0.691757,5.560379,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021357,-0.005389,0.0,-0.132727,-0.130063,-0.033972,-0.034033,0.863286,-0.06843,-0.125754,-0.045324,-0.060974,1.702876,2.659562,-0.146338,-0.000467,-0.230728,6.583333,0.01209,0.082901,0.103081
174,151.667404,1000.0,0.888673,0.869605,0.0,0.0,0.152984,71722.0,0.200402,0.572726,0.124949,0.322243,-0.042285,0.673799,5.531498,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021811,-0.004956,0.0,-0.128996,-0.129396,-0.035504,-0.034239,0.84563,-0.068723,-0.125015,-0.049126,-0.058883,1.69596,2.657185,-0.146002,-0.000461,-0.153946,5.958333,0.014684,0.089841,0.102966
175,153.456329,1000.0,0.896697,0.880199,0.0,0.0,0.152001,62094.0,0.196653,0.566825,0.121603,0.301041,-0.039915,0.637598,5.526161,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02112,-0.00408,0.0,-0.119953,-0.12637,-0.033313,-0.03313,0.843243,-0.066641,-0.12383,-0.043707,-0.055022,1.706795,2.694179,-0.141801,-0.000405,-0.105635,6.75,0.014919,0.079651,0.0955
176,152.603989,990.340027,0.893425,0.873006,0.041667,0.0,0.15051,72121.0,0.198028,0.557717,0.130617,0.32173,-0.042244,0.681185,5.506757,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497768,-0.02129,-0.003757,-0.000185,-0.128009,-0.123304,-0.033944,-0.033499,0.85051,-0.065152,-0.123982,-0.045256,-0.05901,1.694129,2.704045,-0.140075,-0.000536,-0.204914,6.0,0.014518,0.092452,0.098103
177,153.648575,998.140015,0.900799,0.884782,0.041667,0.0,0.149546,71074.0,0.194178,0.550438,0.125447,0.31323,-0.0405,0.672545,5.530368,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498708,-0.02101,-0.004832,-0.000556,-0.122944,-0.121799,-0.03294,-0.033022,0.848856,-0.063577,-0.121513,-0.045124,-0.055841,1.71617,2.742836,-0.137999,-0.000518,-0.186667,5.375,0.01425,0.093028,0.104637
178,154.107269,1000.0,0.894039,0.881206,0.0,0.0,0.148088,73863.0,0.193956,0.553108,0.130934,0.3234,-0.041657,0.694404,5.511512,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021389,-0.004116,0.0,-0.125437,-0.120849,-0.033585,-0.033168,0.853437,-0.064156,-0.120811,-0.044398,-0.057156,1.720291,2.739943,-0.13771,-0.000408,-0.197108,5.391304,0.013199,0.090414,0.113777
179,156.019241,1000.0,0.895935,0.886693,0.0,0.0,0.146799,71672.0,0.194455,0.547018,0.121324,0.302231,-0.038132,0.640076,5.48776,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020928,-0.00386,0.0,-0.115819,-0.117648,-0.032223,-0.032388,0.841456,-0.061333,-0.12032,-0.042117,-0.053605,1.712555,2.794673,-0.133505,-0.000466,-0.170425,4.666667,0.013895,0.075282,0.108335
180,155.834045,1000.0,0.892491,0.886479,0.0,0.0,0.145217,72171.0,0.194642,0.54851,0.129388,0.325257,-0.041625,0.688132,5.474837,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021467,-0.004482,0.0,-0.126668,-0.117282,-0.033472,-0.033008,0.856583,-0.062618,-0.118405,-0.044762,-0.058895,1.705165,2.769876,-0.134294,-0.000406,-0.231722,5.083333,0.013156,0.092035,0.105707
181,156.758301,1000.0,0.886001,0.887677,0.0,0.0,0.144058,63470.0,0.191882,0.55276,0.1236,0.328301,-0.041586,0.704328,5.488534,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022253,-0.0045,0.0,-0.126294,-0.114937,-0.032448,-0.031977,0.865039,-0.061487,-0.109569,-0.046258,-0.059411,1.717155,2.783053,-0.13253,-0.000481,-0.21318,4.875,0.014333,0.092227,0.103484
182,153.853088,1000.0,0.889834,0.886907,0.0,0.0,0.142994,72137.0,0.193956,0.54202,0.130548,0.326682,-0.041429,0.693839,5.442897,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020912,-0.005112,0.0,-0.122331,-0.113765,-0.033035,-0.032666,0.85044,-0.060801,-0.117741,-0.042135,-0.055403,1.70445,2.81531,-0.132266,-0.000546,-0.342119,4.833333,0.013955,0.08286,0.093593
183,157.415588,997.080017,0.880806,0.877964,0.041667,0.0,0.141763,71590.0,0.19048,0.539814,0.130891,0.324845,-0.039952,0.693406,5.466881,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496955,-0.021088,-0.004515,-0.000833,-0.122688,-0.110423,-0.031141,-0.031093,0.862966,-0.059487,-0.111982,-0.040124,-0.057513,1.710528,2.814138,-0.127059,-0.000513,-0.202774,3.833333,0.01432,0.087621,0.106077
184,156.213791,988.099976,0.869194,0.867356,0.083333,0.0,0.140459,71955.0,0.193268,0.529987,0.131624,0.315509,-0.038541,0.66249,5.460002,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.491729,-0.020418,-0.003994,-0.001111,-0.117805,-0.108496,-0.030437,-0.030899,0.846618,-0.057455,-0.115847,-0.039263,-0.054527,1.66147,2.805216,-0.125465,-0.000593,-0.188409,4.583333,0.013619,0.105205,0.115
185,157.243958,994.640015,0.902529,0.87748,0.041667,0.0,0.139435,72405.0,0.186317,0.529276,0.12672,0.299407,-0.038784,0.655823,5.422048,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498408,-0.020537,-0.003444,-0.000238,-0.112712,-0.107643,-0.030651,-0.031133,0.844919,-0.056765,-0.114088,-0.039921,-0.050902,1.718626,2.880501,-0.124351,-0.000481,-0.178081,4.625,0.016002,0.094604,0.117849
186,160.094589,1000.0,0.892275,0.884768,0.0,0.0,0.138651,75813.0,0.187572,0.529364,0.132908,0.320792,-0.040959,0.685531,5.428766,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02032,-0.003214,0.0,-0.115758,-0.107415,-0.030617,-0.030364,0.863602,-0.057457,-0.112113,-0.039778,-0.054,1.723681,2.884044,-0.124801,-0.000446,-0.171202,4.181818,0.014123,0.080969,0.09507
187,156.67749,1000.0,0.891244,0.876476,0.0,0.0,0.137014,62568.0,0.194232,0.534608,0.140056,0.327466,-0.041822,0.697344,5.413471,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020353,-0.004131,0.0,-0.121776,-0.106163,-0.032115,-0.031325,0.864252,-0.058483,-0.119643,-0.041042,-0.05604,1.69399,2.861404,-0.124148,-0.000436,-0.293894,4.25,0.014243,0.092138,0.096043
188,160.283066,1000.0,0.877556,0.868883,0.0,0.0,0.135722,74319.0,0.189758,0.515634,0.140103,0.322168,-0.0407,0.69775,5.399599,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019894,-0.003924,0.0,-0.119509,-0.103368,-0.030595,-0.03121,0.861779,-0.055962,-0.119814,-0.039585,-0.054434,1.720363,2.921867,-0.121662,-0.000507,-0.171035,3.695652,0.015007,0.089836,0.099894
189,160.580658,1000.0,0.899268,0.883814,0.0,0.0,0.135051,72374.0,0.182374,0.5224,0.119414,0.290824,-0.036094,0.639731,5.391767,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020939,-0.004486,0.0,-0.10974,-0.101221,-0.028987,-0.029868,0.843058,-0.053771,-0.104517,-0.03857,-0.050454,1.745116,2.960072,-0.117491,-0.000412,-0.163921,4.625,0.012956,0.085947,0.101392
