iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
136,136.141739,1000.0,0.897905,0.864037,0.0,0.0,0.18297,61084.0,0.241804,0.685985,0.113939,0.325435,-0.048486,0.627528,5.898494,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020821,-0.006744,0.0,-0.15159,-0.193913,-0.047535,-0.037994,0.816121,-0.093231,-0.153967,-0.066733,-0.06908,1.607482,2.124964,-0.191356,-0.001627,-0.018481,6.166667,0.012599,0.087725,0.105994
137,136.600937,996.840027,0.89185,0.869875,0.041667,0.0,0.180709,68200.0,0.241079,0.677888,0.118282,0.334668,-0.049901,0.651089,5.882617,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499273,-0.020771,-0.005476,-0.000185,-0.150235,-0.191187,-0.048346,-0.039521,0.824016,-0.09412,-0.159505,-0.065859,-0.066576,1.601232,2.145923,-0.195505,-0.001051,-0.021291,5.666667,0.014992,0.072502,0.105356
138,138.255417,1000.0,0.88861,0.864668,0.0,0.0,0.178191,68521.0,0.238483,0.670811,0.117626,0.340635,-0.050512,0.66554,5.867279,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021932,-0.007114,0.0,-0.157173,-0.186473,-0.04651,-0.038573,0.834432,-0.092818,-0.152727,-0.064712,-0.07092,1.605326,2.192512,-0.193692,-0.001225,-0.019214,5.583333,0.015187,0.083178,0.101982
139,139.371689,1000.0,0.893479,0.869107,0.0,0.0,0.176411,68246.0,0.239978,0.666672,0.121957,0.348518,-0.051186,0.68468,5.856197,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021992,-0.006082,0.0,-0.160734,-0.183563,-0.046891,-0.040497,0.841661,-0.093282,-0.158259,-0.062763,-0.071379,1.605725,2.201823,-0.196089,-0.002244,-0.019757,6.375,0.015777,0.081023,0.112816
140,138.338898,1000.0,0.899306,0.872659,0.0,0.0,0.174016,62747.0,0.233148,0.667156,0.106463,0.329221,-0.046987,0.629791,5.872412,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023659,-0.008252,0.0,-0.150804,-0.179115,-0.045466,-0.040478,0.807565,-0.09256,-0.148908,-0.0635,-0.067947,1.619926,2.235126,-0.195371,-0.001341,-0.019962,5.391304,0.01455,0.078345,0.093479
141,140.008804,1000.0,0.891016,0.871796,0.0,0.0,0.172289,53939.0,0.234905,0.657937,0.120699,0.341197,-0.049382,0.67302,5.829947,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022787,-0.004633,0.0,-0.152708,-0.176381,-0.046034,-0.041282,0.837063,-0.094085,-0.162335,-0.060999,-0.068554,1.618574,2.253807,-0.196792,-0.00107,-0.021742,5.125,0.015426,0.07627,0.103978
142,140.875122,1000.0,0.890978,0.87008,0.0,0.0,0.17019,68406.0,0.233224,0.635162,0.120706,0.331617,-0.046614,0.659923,5.836345,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022544,-0.007467,0.0,-0.147856,-0.17143,-0.043504,-0.040584,0.835376,-0.091986,-0.16804,-0.061606,-0.065956,1.629325,2.294772,-0.190455,-0.001199,-0.022617,4.208333,0.012553,0.07364,0.109456
143,141.969666,1000.0,0.901664,0.861797,0.0,0.0,0.167989,70074.0,0.230084,0.63989,0.11471,0.331872,-0.045955,0.648891,5.823146,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023763,-0.00787,0.0,-0.150357,-0.167848,-0.043758,-0.040289,0.830093,-0.089022,-0.154267,-0.060729,-0.067962,1.642265,2.317521,-0.188568,-0.001358,-0.027921,3.478261,0.013224,0.068914,0.09197
144,142.845627,1000.0,0.893947,0.868467,0.0,0.0,0.16597,69502.0,0.2328,0.646528,0.125895,0.349209,-0.049443,0.689804,5.77764,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022525,-0.005394,0.0,-0.15338,-0.166767,-0.044482,-0.040231,0.851434,-0.088785,-0.161398,-0.05789,-0.067505,1.626977,2.325021,-0.188373,-0.001012,-0.025306,4.375,0.013109,0.080348,0.095168
145,143.324234,1000.0,0.885477,0.859876,0.0,0.0,0.163872,69316.0,0.228277,0.63298,0.119728,0.328148,-0.046406,0.651439,5.739104,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02249,-0.006028,0.0,-0.144525,-0.162119,-0.042453,-0.039297,0.82717,-0.086167,-0.155126,-0.054623,-0.064331,1.638746,2.36898,-0.182408,-0.001108,-0.016856,4.043478,0.015151,0.07612,0.10769
146,144.186295,1000.0,0.909603,0.872299,0.0,0.0,0.162066,67937.0,0.222259,0.627669,0.116789,0.322392,-0.046436,0.648157,5.74406,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02185,-0.005665,0.0,-0.140619,-0.159348,-0.042169,-0.038834,0.833664,-0.086273,-0.153555,-0.059605,-0.063343,1.651447,2.374869,-0.179699,-0.000906,-0.016191,3.869565,0.014286,0.077465,0.090091
147,144.421875,1000.0,0.893378,0.863816,0.0,0.0,0.160088,59087.0,0.227809,0.635575,0.126897,0.338662,-0.048586,0.67843,5.76193,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022076,-0.005812,0.0,-0.145331,-0.157051,-0.042861,-0.039367,0.841361,-0.084463,-0.157381,-0.05795,-0.065106,1.631452,2.385187,-0.18037,-0.000886,-0.015382,3.375,0.014205,0.097243,0.106854
148,145.790771,1000.0,0.899972,0.868423,0.0,0.0,0.158527,64703.0,0.225491,0.626911,0.123754,0.338226,-0.047706,0.67971,5.737026,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022108,-0.007481,0.0,-0.146388,-0.153348,-0.04227,-0.038996,0.837844,-0.08396,-0.156683,-0.059792,-0.06649,1.637948,2.400864,-0.174878,-0.001508,-0.015889,3.608696,0.014193,0.088086,0.124168
149,147.057541,1000.0,0.900648,0.863163,0.0,0.0,0.156915,62575.0,0.217189,0.619475,0.113703,0.334665,-0.044461,0.661404,5.759285,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023026,-0.005345,0.0,-0.13987,-0.149352,-0.04042,-0.037765,0.837213,-0.079432,-0.140407,-0.054677,-0.063764,1.665421,2.458339,-0.171449,-0.001018,-0.018893,3.625,0.015098,0.081856,0.093876
150,147.463669,1000.0,0.894898,0.852485,0.0,0.0,0.155285,65547.0,0.220311,0.604129,0.123533,0.301029,-0.043057,0.620253,5.754635,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020819,-0.005366,0.0,-0.128525,-0.146783,-0.039604,-0.037418,0.829203,-0.078509,-0.156972,-0.051063,-0.056934,1.685426,2.494941,-0.166851,-0.000901,-0.020099,3.043478,0.01525,0.085905,0.11308
151,149.306488,1000.0,0.886632,0.871587,0.0,0.0,0.153329,68884.0,0.217773,0.599669,0.130849,0.329057,-0.045984,0.683743,5.712541,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021579,-0.005035,0.0,-0.136763,-0.144801,-0.039581,-0.037159,0.84403,-0.078378,-0.152149,-0.05241,-0.059412,1.667472,2.50943,-0.165751,-0.00092,-0.015486,3.636364,0.013734,0.065919,0.085066
152,149.57074,1000.0,0.90157,0.873835,0.0,0.0,0.151874,59865.0,0.216167,0.60285,0.119351,0.322869,-0.045034,0.66709,5.7359,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021801,-0.004526,0.0,-0.139876,-0.141324,-0.039053,-0.037197,0.841246,-0.076296,-0.148275,-0.050985,-0.061282,1.655243,2.536616,-0.162668,-0.001005,-0.021801,3.333333,0.012307,0.067746,0.080538
153,148.256226,1000.0,0.899285,0.862556,0.0,0.0,0.150022,70853.0,0.212451,0.601271,0.113717,0.293033,-0.041293,0.621155,5.702369,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021336,-0.006175,0.0,-0.127609,-0.138963,-0.037843,-0.036285,0.829298,-0.075806,-0.144827,-0.052291,-0.057786,1.680498,2.542404,-0.157092,-0.001,-0.021132,3.434783,0.011775,0.087267,0.091285
154,149.642715,1000.0,0.89254,0.870616,0.0,0.0,0.148307,66119.0,0.210746,0.607831,0.107531,0.307905,-0.041108,0.641008,5.727316,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022516,-0.007274,0.0,-0.137037,-0.13518,-0.037198,-0.036268,0.82737,-0.073697,-0.133063,-0.051881,-0.064183,1.681516,2.557975,-0.15382,-0.001063,-0.013609,3.583333,0.015285,0.09413,0.114394
155,150.627029,1000.0,0.905491,0.869946,0.0,0.0,0.146375,68238.0,0.214896,0.582353,0.116142,0.309846,-0.041412,0.64104,5.72,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021543,-0.004905,0.0,-0.12727,-0.133205,-0.037633,-0.03626,0.822901,-0.071845,-0.142312,-0.047418,-0.056801,1.680355,2.610131,-0.154742,-0.000924,-0.013247,3.391304,0.013644,0.102179,0.11666
156,152.14122,1000.0,0.905499,0.87587,0.0,0.0,0.14472,66633.0,0.205693,0.591543,0.117197,0.312151,-0.042315,0.68113,5.701241,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021355,-0.005765,0.0,-0.131128,-0.130338,-0.036233,-0.034731,0.840754,-0.071384,-0.142559,-0.05168,-0.059157,1.684972,2.61778,-0.149032,-0.000729,-0.020781,2.869565,0.012771,0.073079,0.091291
157,154.114182,1000.0,0.91311,0.879515,0.0,0.0,0.143165,65002.0,0.20485,0.579445,0.132429,0.32295,-0.044708,0.70914,5.713254,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020143,-0.003426,0.0,-0.136182,-0.129109,-0.036784,-0.035609,0.866435,-0.069853,-0.148058,-0.046827,-0.060534,1.710418,2.639368,-0.149289,-0.001004,-0.020846,3.363636,0.014191,0.083964,0.123101
158,154.30687,1000.0,0.899443,0.861733,0.0,0.0,0.141616,59997.0,0.209448,0.575547,0.123711,0.329933,-0.044583,0.691684,5.654343,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02144,-0.004264,0.0,-0.133179,-0.126139,-0.037713,-0.035558,0.84547,-0.069355,-0.139617,-0.049856,-0.059527,1.684242,2.656313,-0.14885,-0.000701,-0.009111,4.291667,0.014605,0.086811,0.106892
159,153.736252,1000.0,0.886744,0.858944,0.0,0.0,0.140334,73120.0,0.207431,0.567174,0.124278,0.324795,-0.044186,0.677007,5.635612,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021148,-0.004279,0.0,-0.130686,-0.12403,-0.037642,-0.035163,0.840663,-0.068949,-0.138923,-0.048781,-0.056821,1.694933,2.683491,-0.147372,-0.000792,-0.027501,3.05,0.01485,0.081909,0.110236
160,155.727768,1000.0,0.897293,0.86317,0.0,0.0,0.138757,71426.0,0.20513,0.563396,0.121474,0.311469,-0.04229,0.670067,5.644466,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020272,-0.003759,0.0,-0.127956,-0.120491,-0.035708,-0.034316,0.841241,-0.065265,-0.138499,-0.045096,-0.056376,1.694723,2.734054,-0.141687,-0.000702,-0.013661,4.047619,0.014524,0.084687,0.103792
161,155.780792,1000.0,0.893103,0.879743,0.0,0.0,0.137384,65050.0,0.208551,0.56424,0.130098,0.332318,-0.045162,0.689934,5.630412,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020645,-0.005653,0.0,-0.133448,-0.118599,-0.03623,-0.034762,0.841066,-0.066802,-0.140637,-0.04748,-0.058973,1.669507,2.715808,-0.143647,-0.000734,-0.017494,3.416667,0.015369,0.077033,0.104165
162,157.561356,1000.0,0.894442,0.864347,0.0,0.0,0.136033,66478.0,0.199454,0.554076,0.126595,0.311866,-0.041863,0.687845,5.598955,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020088,-0.003328,0.0,-0.124209,-0.116591,-0.034579,-0.034266,0.853391,-0.063491,-0.133105,-0.04246,-0.053046,1.718718,2.779576,-0.13785,-0.000793,-0.019621,3.565217,0.015844,0.086395,0.102011
163,157.346817,1000.0,0.882007,0.863977,0.0,0.0,0.134522,69196.0,0.202587,0.554977,0.125658,0.326444,-0.043396,0.678922,5.610837,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021213,-0.00437,0.0,-0.129864,-0.115142,-0.036352,-0.034517,0.842814,-0.063934,-0.133031,-0.044552,-0.058137,1.71001,2.765536,-0.139443,-0.000794,-0.014313,3.130435,0.015331,0.079091,0.143373
164,157.362106,998.400024,0.885702,0.857058,0.043478,0.0,0.133009,60593.0,0.201197,0.550322,0.120822,0.314093,-0.041643,0.667556,5.60669,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49884,-0.020744,-0.004367,-0.00058,-0.127199,-0.111363,-0.034798,-0.033883,0.839011,-0.061084,-0.128813,-0.042188,-0.055916,1.701992,2.801941,-0.133911,-0.000806,-0.016558,3.347826,0.013073,0.088139,0.105936
165,159.091812,1000.0,0.883055,0.859366,0.0,0.0,0.131816,68284.0,0.200102,0.544399,0.134709,0.318947,-0.043142,0.700396,5.588912,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02,-0.003736,0.0,-0.125983,-0.109861,-0.035227,-0.034103,0.855831,-0.060705,-0.142491,-0.042833,-0.054043,1.707552,2.822138,-0.13346,-0.000789,-0.009329,3.545455,0.015041,0.092206,0.109538
166,162.257782,1000.0,0.907306,0.885592,0.0,0.0,0.130203,67855.0,0.199388,0.541515,0.127941,0.322932,-0.042948,0.70447,5.571298,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020888,-0.00509,0.0,-0.129396,-0.107786,-0.034893,-0.03292,0.852313,-0.059226,-0.135831,-0.045678,-0.057965,1.715419,2.849151,-0.130372,-0.000843,-0.013176,25.652174,0.013101,0.077801,0.092204
167,160.963348,1000.0,0.88995,0.876941,0.0,0.0,0.128915,67605.0,0.192401,0.529954,0.11736,0.306988,-0.039766,0.673793,5.544706,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02089,-0.004465,0.0,-0.121324,-0.10362,-0.032171,-0.032464,0.843617,-0.056399,-0.120558,-0.041545,-0.053627,1.718969,2.909006,-0.124921,-0.000762,-0.016216,4.434783,0.017076,0.076199,0.096464
168,162.33078,1000.0,0.887545,0.8769,0.0,0.0,0.127538,65880.0,0.194422,0.530333,0.133674,0.321074,-0.042393,0.707186,5.503698,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019693,-0.004737,0.0,-0.12554,-0.10403,-0.034104,-0.033464,0.854099,-0.05748,-0.135794,-0.041706,-0.054781,1.724464,2.896799,-0.127391,-0.000747,-0.017932,7.375,0.015792,0.084077,0.104473
169,161.808426,1000.0,0.893128,0.873378,0.0,0.0,0.126227,57322.0,0.192739,0.524426,0.127886,0.315024,-0.041159,0.6934,5.525201,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019794,-0.004439,0.0,-0.123051,-0.101097,-0.032769,-0.032389,0.852948,-0.05542,-0.12977,-0.040423,-0.054492,1.722753,2.940017,-0.123422,-0.000715,-0.018346,6.833333,0.01436,0.087043,0.112845
170,165.284042,1000.0,0.897907,0.882369,0.0,0.0,0.125221,66086.0,0.186182,0.525443,0.12569,0.305052,-0.039645,0.694853,5.52074,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019878,-0.003761,0.0,-0.119068,-0.09891,-0.031305,-0.031351,0.857309,-0.054103,-0.122045,-0.03937,-0.05288,1.742887,2.964341,-0.119293,-0.000775,-0.022686,6.875,0.013688,0.086454,0.099724
171,164.719742,1000.0,0.896097,0.878706,0.0,0.0,0.123637,64003.0,0.186122,0.51698,0.130471,0.316232,-0.041277,0.704783,5.546744,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019815,-0.003278,0.0,-0.120379,-0.097336,-0.032149,-0.031606,0.85797,-0.053579,-0.125135,-0.039646,-0.05214,1.743223,2.983055,-0.120322,-0.000626,-0.014762,6.208333,0.013843,0.07765,0.105809
172,166.222626,1000.0,0.897205,0.881443,0.0,0.0,0.122566,65291.0,0.186937,0.503341,0.126052,0.306551,-0.039006,0.683602,5.523817,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019709,-0.003533,0.0,-0.116475,-0.094823,-0.030471,-0.03088,0.852594,-0.051607,-0.117736,-0.036396,-0.051224,1.737291,3.029119,-0.116454,-0.00062,-0.010809,5.958333,0.014398,0.072947,0.101061
173,166.393311,1000.0,0.891957,0.878028,0.0,0.0,0.121358,63008.0,0.189121,0.506366,0.132053,0.309433,-0.040362,0.688887,5.484971,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019352,-0.0048,0.0,-0.117574,-0.09403,-0.031615,-0.031924,0.849358,-0.05207,-0.128991,-0.036359,-0.049679,1.734807,3.019815,-0.117513,-0.000592,-0.014492,6.166667,0.012489,0.08246,0.104715
174,167.979996,1000.0,0.905443,0.883273,0.0,0.0,0.119876,60293.0,0.185934,0.505193,0.136991,0.325126,-0.042463,0.727921,5.50669,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019751,-0.003438,0.0,-0.12142,-0.092182,-0.032099,-0.031284,0.866802,-0.050494,-0.121639,-0.039229,-0.051902,1.73651,3.045652,-0.116984,-0.00062,-0.017812,6.291667,0.011974,0.081056,0.110147
175,167.303528,1000.0,0.903656,0.877906,0.041667,0.0,0.118403,67364.0,0.181984,0.502257,0.129091,0.309399,-0.039524,0.705018,5.462671,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499748,-0.019623,-0.003146,-0.000333,-0.115809,-0.08971,-0.030329,-0.030013,0.862016,-0.050134,-0.119674,-0.037704,-0.051536,1.742812,3.060649,-0.111146,-0.000843,-0.019519,6.375,0.011713,0.071647,0.108654
176,168.225983,1000.0,0.886157,0.874136,0.0,0.0,0.117374,68011.0,0.182912,0.495964,0.131197,0.308473,-0.039321,0.685071,5.453212,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019694,-0.00376,0.0,-0.114053,-0.088044,-0.030654,-0.030175,0.853638,-0.048539,-0.116868,-0.036443,-0.049516,1.743963,3.100828,-0.111599,-0.000781,-0.016156,7.458333,0.013357,0.084982,0.113424
177,169.070648,1000.0,0.89498,0.878746,0.0,0.0,0.116283,68251.0,0.183904,0.492521,0.135237,0.316615,-0.040011,0.714761,5.447874,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019325,-0.003316,0.0,-0.115044,-0.087447,-0.031185,-0.03116,0.857412,-0.048709,-0.121861,-0.036258,-0.048433,1.741344,3.104961,-0.11164,-0.000864,-0.01753,5.708333,0.012791,0.075606,0.109082
178,167.650192,1000.0,0.891529,0.872725,0.0,0.0,0.114834,68406.0,0.181327,0.494492,0.125797,0.31296,-0.039365,0.684451,5.432943,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019831,-0.00414,0.0,-0.114262,-0.085352,-0.031379,-0.030622,0.843757,-0.047686,-0.115265,-0.036904,-0.048198,1.741621,3.116872,-0.109757,-0.000685,-0.02136,6.166667,0.014367,0.087152,0.116083
179,170.601181,1000.0,0.899638,0.885468,0.0,0.0,0.113433,69143.0,0.178726,0.485661,0.130389,0.317743,-0.040128,0.714963,5.427234,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019645,-0.002712,0.0,-0.114477,-0.083664,-0.030114,-0.030071,0.860652,-0.046287,-0.114939,-0.035976,-0.050028,1.752317,3.153005,-0.107137,-0.000602,-0.010283,5.166667,0.012576,0.074779,0.099238
180,170.404984,1000.0,0.88991,0.871645,0.0,0.0,0.112221,60752.0,0.179568,0.48514,0.134355,0.312335,-0.039531,0.708149,5.417836,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019105,-0.003857,0.0,-0.113548,-0.081831,-0.029369,-0.029485,0.858894,-0.045485,-0.114886,-0.034494,-0.049354,1.742264,3.174372,-0.104766,-0.000734,-0.01889,6.208333,0.014339,0.077272,0.117443
181,170.079041,1000.0,0.893529,0.874381,0.0,0.0,0.111272,68550.0,0.177242,0.474601,0.131317,0.306857,-0.038825,0.694134,5.386742,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018922,-0.003399,0.0,-0.11123,-0.08071,-0.029934,-0.029875,0.849702,-0.045831,-0.121056,-0.034008,-0.046842,1.757078,3.179963,-0.104234,-0.000711,-0.01522,5.791667,0.013789,0.085323,0.112294
182,171.677597,1000.0,0.890585,0.879949,0.0,0.0,0.11005,70020.0,0.177725,0.470158,0.131705,0.313695,-0.038877,0.713428,5.415911,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019349,-0.002763,0.0,-0.112503,-0.079194,-0.029766,-0.029661,0.860921,-0.044006,-0.112517,-0.033844,-0.047755,1.753203,3.219207,-0.103314,-0.000665,-0.01637,5.347826,0.01388,0.080304,0.10198
183,172.419815,1000.0,0.898254,0.884764,0.0,0.0,0.109255,68934.0,0.172842,0.462451,0.130185,0.295893,-0.037158,0.68767,5.382624,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018602,-0.002747,0.0,-0.105046,-0.0773,-0.028411,-0.029051,0.85459,-0.041836,-0.112029,-0.031363,-0.043794,1.774475,3.27153,-0.100354,-0.000769,-0.020662,5.083333,0.014725,0.084375,0.107349
184,172.30246,998.869995,0.889775,0.878963,0.043478,0.0,0.1082,71104.0,0.172367,0.469044,0.131943,0.3067,-0.038069,0.704988,5.372673,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499387,-0.019146,-0.003846,-0.000435,-0.108305,-0.07561,-0.028804,-0.028558,0.84718,-0.042547,-0.111876,-0.034252,-0.046498,1.76157,3.248208,-0.099161,-0.000831,-0.017175,3.869565,0.016787,0.09103,0.113948
185,173.1931,1000.0,0.895398,0.880576,0.0,0.0,0.107195,68907.0,0.17211,0.462246,0.133825,0.299291,-0.037547,0.695269,5.416931,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018467,-0.002276,0.0,-0.103629,-0.074694,-0.028459,-0.028326,0.850448,-0.042104,-0.111826,-0.031682,-0.041867,1.770038,3.27544,-0.097601,-0.000911,-0.026848,3.75,0.013882,0.078436,0.093559
186,174.042969,1000.0,0.888327,0.874937,0.0,0.0,0.106226,61765.0,0.176027,0.464512,0.138786,0.32034,-0.039394,0.723901,5.363946,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018791,-0.003552,0.0,-0.113077,-0.074137,-0.029352,-0.029525,0.864835,-0.041639,-0.113342,-0.03261,-0.047672,1.75342,3.278119,-0.099988,-0.000533,-0.010181,4.173913,0.014617,0.079534,0.113833
187,175.76889,1000.0,0.892618,0.883206,0.0,0.0,0.105289,69641.0,0.17314,0.447998,0.137261,0.319952,-0.038897,0.727186,5.395093,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019036,-0.002914,0.0,-0.111036,-0.071624,-0.028227,-0.028261,0.864489,-0.039515,-0.106701,-0.032405,-0.047411,1.753106,3.343568,-0.096909,-0.000746,-0.019093,3.833333,0.015055,0.078817,0.115176
188,175.040375,1000.0,0.889133,0.871321,0.0,0.0,0.104192,71613.0,0.176465,0.459606,0.140931,0.319263,-0.040376,0.741258,5.35197,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018619,-0.002604,0.0,-0.11247,-0.071707,-0.028743,-0.029011,0.868435,-0.041125,-0.11389,-0.032131,-0.046794,1.759265,3.297753,-0.097595,-0.000601,-0.018693,4.391304,0.012812,0.084293,0.104228
189,174.956879,1000.0,0.894451,0.868589,0.0,0.0,0.102921,70269.0,0.168702,0.449526,0.132684,0.300129,-0.037816,0.685286,5.372334,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018635,-0.002366,0.0,-0.100276,-0.070267,-0.028504,-0.028154,0.851461,-0.039644,-0.109964,-0.030235,-0.040136,1.772053,3.341696,-0.095032,-0.000525,-0.012032,2.916667,0.01278,0.085963,0.119328
190,175.97966,1000.0,0.894893,0.867068,0.0,0.0,0.102174,69258.0,0.17121,0.449431,0.139268,0.309901,-0.038732,0.736616,5.350212,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018322,-0.002257,0.0,-0.108086,-0.068548,-0.02763,-0.027492,0.865816,-0.039507,-0.111345,-0.032171,-0.046409,1.759383,3.342204,-0.091826,-0.000649,-0.01747,3.652174,0.014324,0.083207,0.128316
191,177.532867,1000.0,0.905361,0.865403,0.0,0.0,0.101112,71568.0,0.166078,0.442711,0.144743,0.321009,-0.040016,0.762235,5.36639,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.0188,-0.003949,0.0,-0.110015,-0.067827,-0.029101,-0.028641,0.86305,-0.038443,-0.113269,-0.032279,-0.044145,1.774494,3.375927,-0.092807,-0.000547,-0.011203,3.304348,0.012737,0.077681,0.097299
192,177.764389,1000.0,0.901644,0.878755,0.0,0.0,0.100081,65732.0,0.168984,0.437634,0.150789,0.315136,-0.039909,0.741251,5.389383,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017789,-0.002386,0.0,-0.106963,-0.066813,-0.028229,-0.02773,0.873316,-0.038124,-0.119662,-0.031161,-0.044048,1.764961,3.390821,-0.09212,-0.00072,-0.018552,3.478261,0.016236,0.083597,0.106088
193,177.272446,1000.0,0.892479,0.871114,0.0,0.0,0.099472,71652.0,0.168736,0.434826,0.136614,0.303977,-0.03779,0.710075,5.383919,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018445,-0.00204,0.0,-0.102304,-0.064772,-0.026757,-0.02703,0.865097,-0.036582,-0.101202,-0.030415,-0.043177,1.759787,3.434285,-0.089123,-0.000937,-0.012102,3.434783,0.016053,0.081916,0.106763
194,177.84584,1000.0,0.888505,0.872946,0.0,0.0,0.09886,69951.0,0.167107,0.436106,0.132778,0.306938,-0.036714,0.705477,5.373265,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019046,-0.003955,0.0,-0.105808,-0.063735,-0.027359,-0.027921,0.858776,-0.03752,-0.103224,-0.031109,-0.04683,1.778346,3.411726,-0.087999,-0.000944,-0.022213,3.125,0.014567,0.083366,0.133886
