iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
274,196.203415,1000.0,0.891961,0.859351,0.0,0.0,0.068902,60320.0,0.134336,0.281381,0.177415,0.336331,-0.034917,0.771691,5.10324,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055525,-0.000653,0.0,-0.07282,-0.030188,-0.020075,-0.030032,0.85068,-0.028583,-0.102087,-0.018106,-0.031443,1.828732,4.186355,-0.088425,-0.000564,-0.051002,3.708333,0.014734,0.0904,0.117531
275,195.130203,1000.0,0.869828,0.858386,0.0,0.0,0.068627,77649.0,0.134847,0.28843,0.178002,0.327749,-0.034083,0.76785,5.050607,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056028,-0.000534,0.0,-0.074754,-0.030091,-0.019362,-0.030757,0.862304,-0.029701,-0.105386,-0.017476,-0.034399,1.825786,4.166476,-0.08604,-0.00073,-0.074513,3.772727,0.01523,0.094411,0.124358
276,194.173828,1000.0,0.873668,0.846506,0.0,0.0,0.068505,75035.0,0.128923,0.286788,0.163928,0.306784,-0.033153,0.716718,5.075624,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060026,-0.000538,0.0,-0.069861,-0.029068,-0.01913,-0.029961,0.838173,-0.028893,-0.095157,-0.018168,-0.031336,1.830738,4.191833,-0.086447,-0.000784,-0.047617,3.833333,0.013946,0.077787,0.114038
277,193.939117,994.469971,0.861024,0.855872,0.041667,0.0,0.06821,74756.0,0.133642,0.276675,0.181115,0.332553,-0.035835,0.755856,5.043293,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494236,-0.058662,-0.000549,-0.000833,-0.072174,-0.029903,-0.020656,-0.031456,0.836393,-0.03099,-0.105613,-0.01813,-0.031097,1.791799,4.129521,-0.092031,-0.000676,-0.075163,3.458333,0.01475,0.088183,0.10465
278,193.968536,1000.0,0.847052,0.852231,0.0,0.0,0.067914,74729.0,0.1323,0.276323,0.176859,0.30662,-0.032748,0.739705,5.083235,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058752,-0.00046,0.0,-0.069574,-0.028797,-0.01869,-0.030981,0.852762,-0.031026,-0.118619,-0.017645,-0.029279,1.824443,4.196509,-0.086903,-0.001036,-0.065192,3.458333,0.014388,0.084257,0.117428
279,194.20723,1000.0,0.88424,0.834625,0.0,0.0,0.06778,74275.0,0.132081,0.285744,0.165505,0.32616,-0.035007,0.740046,5.074059,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065004,-0.00049,0.0,-0.07448,-0.029242,-0.020079,-0.032641,0.838583,-0.031055,-0.109491,-0.020051,-0.033486,1.820711,4.183297,-0.093471,-0.000564,-0.063789,3.666667,0.01583,0.085412,0.127524
280,194.86232,1000.0,0.891151,0.85055,0.0,0.0,0.067558,60871.0,0.129586,0.271964,0.173196,0.326089,-0.034043,0.75356,5.078204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064176,-0.00059,0.0,-0.070878,-0.028963,-0.020219,-0.032229,0.857283,-0.030908,-0.11345,-0.018171,-0.029781,1.832146,4.210699,-0.092574,-0.000797,-0.073449,3.826087,0.013988,0.073597,0.119088
281,195.097931,1000.0,0.879894,0.846882,0.0,0.0,0.067549,79269.0,0.137009,0.279325,0.184942,0.350962,-0.036945,0.782277,5.068783,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06662,-0.000485,0.0,-0.075636,-0.029881,-0.02152,-0.034504,0.853241,-0.033596,-0.114375,-0.019093,-0.032782,1.81992,4.174316,-0.100602,-0.000717,-0.06921,3.619048,0.016422,0.093464,0.114052
282,195.628922,1000.0,0.886184,0.85306,0.0,0.0,0.067405,76568.0,0.132363,0.275973,0.174471,0.317155,-0.033798,0.749398,5.083081,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067733,-0.000701,0.0,-0.070669,-0.028393,-0.018987,-0.032317,0.850701,-0.032039,-0.113691,-0.018987,-0.030687,1.82987,4.210481,-0.092959,-0.000685,-0.046013,3.913043,0.013689,0.086445,0.125981
283,195.447784,1000.0,0.876848,0.860069,0.0,0.0,0.067069,74714.0,0.129569,0.272944,0.175458,0.316229,-0.033581,0.761557,5.10771,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067815,-0.000538,0.0,-0.071174,-0.028024,-0.018855,-0.033139,0.852,-0.032566,-0.11196,-0.018047,-0.02984,1.833287,4.213015,-0.092872,-0.000688,-0.059434,4.041667,0.013736,0.082631,0.120576
284,194.875458,1000.0,0.871391,0.844862,0.0,0.0,0.06682,78157.0,0.129835,0.279385,0.171212,0.3252,-0.035374,0.768354,5.084083,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071404,-0.000989,0.0,-0.073524,-0.028518,-0.020123,-0.034505,0.850119,-0.03389,-0.116099,-0.020166,-0.032244,1.825144,4.197136,-0.098439,-0.000563,-0.062014,2.818182,0.017005,0.088427,0.123016
285,194.645218,1000.0,0.880462,0.851544,0.0,0.0,0.066841,76843.0,0.132138,0.270406,0.171992,0.316143,-0.033522,0.727852,5.093867,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071569,-0.000351,0.0,-0.068582,-0.027983,-0.018903,-0.034211,0.838076,-0.033965,-0.116297,-0.017032,-0.028012,1.829812,4.21437,-0.0969,-0.000489,-0.039952,3.347826,0.015406,0.088207,0.12505
286,195.224854,1000.0,0.878928,0.858709,0.0,0.0,0.066668,60532.0,0.130377,0.27122,0.172685,0.327789,-0.034037,0.759921,5.073339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074489,-0.000437,0.0,-0.070116,-0.027974,-0.019254,-0.034001,0.849195,-0.03372,-0.115059,-0.017674,-0.030534,1.824567,4.21954,-0.09835,-0.000616,-0.073859,3.625,0.013791,0.079842,0.1254
287,194.525284,1000.0,0.866665,0.848996,0.0,0.0,0.066411,78928.0,0.132093,0.277156,0.174594,0.323614,-0.03422,0.759503,5.065754,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074918,-0.000395,0.0,-0.071483,-0.028451,-0.019468,-0.035494,0.851258,-0.03505,-0.117712,-0.018046,-0.029531,1.830252,4.205571,-0.102138,-0.000718,-0.058021,3.545455,0.013849,0.08826,0.126069
288,193.735947,1000.0,0.864794,0.850561,0.0,0.0,0.066121,77870.0,0.129105,0.27339,0.162456,0.307887,-0.031642,0.717406,5.105384,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075735,-0.000514,0.0,-0.067998,-0.027369,-0.018708,-0.034876,0.838838,-0.034765,-0.124125,-0.017277,-0.029567,1.829361,4.21714,-0.097294,-0.000778,-0.063807,3.478261,0.015795,0.091521,0.122121
289,194.870667,1000.0,0.874992,0.843301,0.0,0.0,0.065962,78057.0,0.13137,0.269373,0.174117,0.323012,-0.033739,0.743922,5.092527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077756,-0.000308,0.0,-0.069527,-0.027434,-0.019217,-0.035945,0.841366,-0.034748,-0.122099,-0.017225,-0.030973,1.832177,4.228557,-0.100843,-0.000923,-0.043889,3.73913,0.01507,0.091378,0.131177
290,194.286789,1000.0,0.873773,0.832668,0.0,0.0,0.065648,74384.0,0.13218,0.270322,0.175118,0.323786,-0.033813,0.72379,5.0573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078458,-0.000373,0.0,-0.069124,-0.027692,-0.019613,-0.03595,0.837204,-0.035959,-0.128215,-0.017209,-0.030299,1.825424,4.225195,-0.103523,-0.000562,-0.077512,2.958333,0.018201,0.079113,0.130748
291,194.631744,1000.0,0.871741,0.859943,0.0,0.0,0.065447,79235.0,0.127048,0.26985,0.173816,0.31769,-0.032805,0.740116,5.051708,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080434,-0.000488,0.0,-0.068895,-0.02703,-0.018669,-0.035651,0.84002,-0.035209,-0.121547,-0.016968,-0.029716,1.837834,4.242695,-0.101197,-0.001017,-0.070281,29.636364,0.015122,0.090913,0.130832
292,194.182373,1000.0,0.87553,0.842653,0.0,0.0,0.065253,76819.0,0.135761,0.276364,0.178711,0.332573,-0.034768,0.755475,5.108644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080238,-0.000725,0.0,-0.072594,-0.027585,-0.020137,-0.037647,0.852733,-0.037913,-0.134727,-0.017696,-0.031522,1.814123,4.208946,-0.107059,-0.000704,-0.076964,4.173913,0.016552,0.093489,0.156074
293,195.300262,1000.0,0.893765,0.854303,0.0,0.0,0.065206,59528.0,0.131468,0.265853,0.17867,0.329441,-0.034835,0.745219,5.102183,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080225,-0.000492,0.0,-0.070791,-0.02717,-0.019784,-0.036596,0.846297,-0.035963,-0.131115,-0.017287,-0.029569,1.825049,4.240477,-0.106495,-0.000509,-0.058747,7.5,0.013621,0.081319,0.120233
294,194.487778,1000.0,0.879202,0.843266,0.0,0.0,0.064957,75811.0,0.130142,0.26764,0.1715,0.325151,-0.034659,0.735258,5.107923,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080577,-0.00048,0.0,-0.069333,-0.027104,-0.01992,-0.036461,0.838569,-0.036235,-0.121059,-0.017259,-0.029552,1.821884,4.23595,-0.105463,-0.000672,-0.053063,7.166667,0.016701,0.093264,0.141555
295,195.492981,1000.0,0.878204,0.859593,0.0,0.0,0.064728,74357.0,0.130758,0.271586,0.170311,0.320156,-0.033466,0.752204,5.054098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081919,-0.000431,0.0,-0.070525,-0.026382,-0.018597,-0.036698,0.854072,-0.035333,-0.122726,-0.018026,-0.030341,1.836076,4.242975,-0.101613,-0.00056,-0.062091,7.083333,0.015032,0.081136,0.105709
296,195.777496,1000.0,0.880657,0.857171,0.0,0.0,0.064476,74584.0,0.129366,0.269249,0.17027,0.32007,-0.033528,0.746247,5.05228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081685,-0.000453,0.0,-0.068884,-0.026415,-0.019071,-0.03629,0.844587,-0.035725,-0.126247,-0.01697,-0.029726,1.828043,4.244554,-0.102028,-0.000841,-0.070203,7.666667,0.014588,0.088282,0.116663
297,194.924423,1000.0,0.876727,0.845476,0.0,0.0,0.064301,74891.0,0.130726,0.265779,0.179086,0.328707,-0.034553,0.753271,5.055627,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078995,-0.000387,0.0,-0.070955,-0.026679,-0.0199,-0.036971,0.843708,-0.036466,-0.130818,-0.017423,-0.028786,1.826752,4.232912,-0.105378,-0.000662,-0.077966,5.708333,0.016219,0.090741,0.111081
298,195.127106,1000.0,0.877231,0.850337,0.0,0.0,0.064024,76586.0,0.133369,0.271326,0.174109,0.329449,-0.034216,0.756851,5.017187,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081894,-0.000672,0.0,-0.07117,-0.026577,-0.019646,-0.036912,0.845391,-0.036304,-0.130519,-0.018913,-0.030237,1.811475,4.2311,-0.104353,-0.000623,-0.062749,6.521739,0.015384,0.086871,0.122389
299,195.469284,1000.0,0.885933,0.857777,0.0,0.0,0.06382,59647.0,0.125534,0.263283,0.165727,0.30115,-0.031475,0.709813,5.02225,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080423,-0.000514,0.0,-0.064395,-0.02552,-0.018134,-0.03405,0.831105,-0.033812,-0.119889,-0.0156,-0.026459,1.837316,4.274823,-0.096916,-0.000716,-0.051368,5.416667,0.013515,0.085162,0.113093
300,195.458588,1000.0,0.882542,0.855959,0.0,0.0,0.063422,70984.0,0.131415,0.270606,0.172245,0.318565,-0.033941,0.739242,5.022468,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080829,-0.000404,0.0,-0.06909,-0.02584,-0.018987,-0.035435,0.848874,-0.03479,-0.119397,-0.016834,-0.030683,1.821635,4.249037,-0.10013,-0.000552,-0.053737,5.041667,0.015307,0.091913,0.133675
301,194.637558,1000.0,0.872352,0.851328,0.0,0.0,0.063156,70032.0,0.130231,0.26637,0.178456,0.322466,-0.033949,0.734876,5.042006,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078686,-0.000541,0.0,-0.068427,-0.02639,-0.019506,-0.036325,0.839962,-0.03566,-0.125762,-0.016602,-0.027913,1.828442,4.250391,-0.104178,-0.000508,-0.056256,5.708333,0.014699,0.085599,0.13104
302,194.479034,1000.0,0.866278,0.851533,0.0,0.0,0.063101,70640.0,0.136243,0.268975,0.186476,0.334999,-0.035759,0.761812,4.995997,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077912,-0.00056,0.0,-0.073976,-0.026938,-0.020173,-0.037274,0.863634,-0.035659,-0.136613,-0.017282,-0.032898,1.810503,4.24156,-0.106428,-0.000699,-0.095517,4.75,0.015619,0.081198,0.119435
303,195.715866,1000.0,0.866198,0.862644,0.0,0.0,0.062941,69619.0,0.132295,0.270209,0.179266,0.344174,-0.035548,0.786763,4.982903,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083357,-0.000419,0.0,-0.0726,-0.026309,-0.020222,-0.038067,0.850993,-0.035471,-0.127284,-0.017284,-0.032423,1.823828,4.244282,-0.106134,-0.000651,-0.072793,4.958333,0.017685,0.093032,0.118318
304,197.118881,1000.0,0.894852,0.860138,0.0,0.0,0.062671,71949.0,0.133665,0.263262,0.191358,0.346034,-0.036094,0.800256,4.998258,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080278,-0.000362,0.0,-0.072384,-0.025957,-0.019422,-0.036478,0.865756,-0.034084,-0.122881,-0.016696,-0.030779,1.818978,4.267062,-0.104741,-0.000651,-0.111785,5.347826,0.014638,0.089285,0.114876
305,195.926407,1000.0,0.878182,0.859097,0.0,0.0,0.062519,57162.0,0.125176,0.258972,0.16776,0.306429,-0.031399,0.733127,4.981956,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080282,-0.000339,0.0,-0.064675,-0.02467,-0.017743,-0.034082,0.838595,-0.033721,-0.113911,-0.016107,-0.026843,1.841401,4.284631,-0.094373,-0.000838,-0.042431,4.75,0.01565,0.083617,0.126933
306,197.225647,1000.0,0.876792,0.853752,0.0,0.0,0.062249,72723.0,0.1335,0.269206,0.188787,0.347448,-0.036196,0.799503,5.004136,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081977,-0.000966,0.0,-0.070686,-0.025966,-0.02037,-0.037093,0.857662,-0.03476,-0.115294,-0.017279,-0.029924,1.823938,4.24858,-0.105245,-0.000713,-0.071318,4.478261,0.015299,0.084085,0.108734
307,197.041351,1000.0,0.882438,0.851398,0.0,0.0,0.062098,72139.0,0.126923,0.259625,0.180818,0.329366,-0.03413,0.770911,4.982569,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08259,-0.000347,0.0,-0.069132,-0.024776,-0.018543,-0.035209,0.854939,-0.033423,-0.120279,-0.017183,-0.028886,1.831964,4.284142,-0.099495,-0.000796,-0.060436,4.608696,0.015816,0.078825,0.130142
308,195.981247,1000.0,0.875691,0.849764,0.0,0.0,0.062054,70832.0,0.127381,0.261887,0.170333,0.312884,-0.032366,0.735991,4.977645,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079355,-0.000404,0.0,-0.066046,-0.024945,-0.018347,-0.035033,0.847085,-0.033249,-0.117682,-0.015138,-0.028101,1.836459,4.283396,-0.097708,-0.000532,-0.067966,4.666667,0.015569,0.085669,0.127315
309,197.428329,1000.0,0.892489,0.860969,0.0,0.0,0.06189,71127.0,0.126202,0.255762,0.178385,0.321602,-0.033723,0.762091,4.999535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079828,-0.000355,0.0,-0.066277,-0.024882,-0.018149,-0.034576,0.856796,-0.032456,-0.117297,-0.016027,-0.029708,1.841304,4.298925,-0.097637,-0.000704,-0.070893,4.125,0.014214,0.088362,0.108927
310,196.567505,1000.0,0.875944,0.841972,0.0,0.0,0.061869,49830.0,0.12584,0.261801,0.175182,0.317349,-0.032286,0.755226,5.000579,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081631,-0.000286,0.0,-0.064471,-0.024427,-0.017536,-0.033597,0.848526,-0.033039,-0.112762,-0.016671,-0.026491,1.833211,4.288509,-0.095684,-0.000674,-0.07322,4.217391,0.014993,0.094071,0.135751
311,195.835526,1000.0,0.879556,0.853446,0.0,0.0,0.061738,77385.0,0.127091,0.260362,0.174605,0.321882,-0.033876,0.749446,4.996174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079332,-0.000289,0.0,-0.068346,-0.024985,-0.019217,-0.035851,0.846521,-0.033435,-0.128783,-0.016721,-0.028299,1.834764,4.284323,-0.100459,-0.000592,-0.068037,4.565217,0.016741,0.080358,0.111135
312,195.834747,1000.0,0.883279,0.844603,0.0,0.0,0.061561,74446.0,0.128479,0.257291,0.174724,0.321424,-0.033778,0.756204,5.03377,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079479,-0.000361,0.0,-0.069172,-0.02442,-0.018354,-0.034942,0.850805,-0.033294,-0.121308,-0.01637,-0.030023,1.825559,4.285356,-0.097699,-0.000895,-0.070491,4.208333,0.015309,0.089743,0.137818
313,196.245544,1000.0,0.8832,0.849316,0.0,0.0,0.061416,75226.0,0.129348,0.258456,0.175801,0.323517,-0.033749,0.748593,5.01842,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079808,-0.000331,0.0,-0.068034,-0.024318,-0.018803,-0.035512,0.846539,-0.032864,-0.123034,-0.016914,-0.027334,1.824405,4.294774,-0.099368,-0.000573,-0.061928,4.5,0.016085,0.08087,0.127737
314,196.159012,1000.0,0.882939,0.852697,0.0,0.0,0.061349,75630.0,0.126928,0.256519,0.173521,0.312088,-0.033126,0.727301,5.003504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078894,-0.000386,0.0,-0.066784,-0.024406,-0.018365,-0.034738,0.844763,-0.033202,-0.118892,-0.016648,-0.02693,1.83151,4.292423,-0.097234,-0.000459,-0.071111,4.25,0.014965,0.083508,0.117853
315,196.360367,1000.0,0.880496,0.86521,0.0,0.0,0.061016,75593.0,0.128151,0.257041,0.169824,0.33495,-0.034325,0.758171,5.014524,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082895,-0.000366,0.0,-0.0682,-0.02456,-0.019422,-0.035316,0.841194,-0.033431,-0.113334,-0.017144,-0.029048,1.825644,4.281685,-0.101958,-0.000606,-0.065052,3.791667,0.015681,0.083484,0.130139
316,197.403076,1000.0,0.875546,0.859801,0.0,0.0,0.060779,78629.0,0.127443,0.254399,0.181759,0.33092,-0.034046,0.755446,5.045221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081866,-0.000331,0.0,-0.066989,-0.024161,-0.01878,-0.034253,0.849543,-0.031756,-0.114826,-0.016561,-0.028134,1.827691,4.312523,-0.09886,-0.000655,-0.06932,3.454545,0.016942,0.080085,0.106957
317,197.237213,1000.0,0.873302,0.843474,0.0,0.0,0.060645,59335.0,0.127598,0.260501,0.178295,0.330859,-0.033612,0.762695,5.071475,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081364,-0.000477,0.0,-0.066411,-0.0243,-0.018341,-0.034634,0.844181,-0.032239,-0.114029,-0.016515,-0.028374,1.830713,4.301932,-0.100121,-0.000694,-0.070237,3.708333,0.016784,0.096657,0.141439
318,196.784286,1000.0,0.888357,0.857776,0.0,0.0,0.060594,74874.0,0.13163,0.262213,0.185032,0.339937,-0.03533,0.783301,5.078761,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081027,-0.000314,0.0,-0.068686,-0.024562,-0.019177,-0.035373,0.855959,-0.033378,-0.117258,-0.01722,-0.029826,1.817868,4.284101,-0.101404,-0.000714,-0.094907,3.958333,0.013926,0.088012,0.123849
319,196.423599,1000.0,0.875652,0.84366,0.0,0.0,0.060463,75440.0,0.126297,0.263616,0.17864,0.316238,-0.032253,0.761313,5.033319,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080582,-0.000368,0.0,-0.066331,-0.023617,-0.017938,-0.034847,0.855664,-0.033067,-0.117957,-0.017963,-0.027314,1.833948,4.284112,-0.096136,-0.000675,-0.073371,3.25,0.014627,0.091916,0.114848
320,196.792435,1000.0,0.864945,0.847423,0.0,0.0,0.060327,75269.0,0.125869,0.26177,0.165251,0.32099,-0.032316,0.752127,5.018036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08404,-0.000445,0.0,-0.06645,-0.023406,-0.017819,-0.034437,0.840363,-0.032187,-0.108624,-0.016835,-0.029457,1.833831,4.296042,-0.094999,-0.000549,-0.054283,3.666667,0.014643,0.090468,0.121525
321,196.899277,1000.0,0.878052,0.849591,0.0,0.0,0.060124,75063.0,0.13159,0.25801,0.186686,0.346254,-0.03632,0.783726,5.023287,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080229,-0.000608,0.0,-0.070396,-0.024646,-0.020098,-0.03657,0.856233,-0.033869,-0.12261,-0.017256,-0.028279,1.818943,4.284258,-0.10545,-0.00059,-0.076249,3.625,0.015452,0.088816,0.111276
322,196.762115,1000.0,0.875167,0.83476,0.0,0.0,0.060036,80448.0,0.125957,0.250273,0.179895,0.319627,-0.032902,0.745002,5.034499,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077221,-0.00031,0.0,-0.065054,-0.023477,-0.018862,-0.034451,0.83959,-0.030745,-0.125192,-0.015088,-0.026244,1.832259,4.32936,-0.095349,-0.000545,-0.068812,4.0,0.014673,0.080288,0.104148
323,197.976044,1000.0,0.885765,0.847732,0.0,0.0,0.060075,60081.0,0.129306,0.260157,0.183461,0.342464,-0.035751,0.79579,5.019072,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081719,-0.000356,0.0,-0.071226,-0.024089,-0.019668,-0.036013,0.8564,-0.033253,-0.125578,-0.018837,-0.029725,1.825638,4.283607,-0.102216,-0.000951,-0.056109,3.869565,0.016307,0.085923,0.111271
324,197.682236,1000.0,0.864056,0.837213,0.0,0.0,0.060033,76484.0,0.128641,0.251811,0.180858,0.332785,-0.033526,0.77258,5.028684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079802,-0.000294,0.0,-0.065898,-0.023061,-0.017401,-0.033302,0.859502,-0.031593,-0.109416,-0.015446,-0.029716,1.828244,4.314665,-0.094674,-0.000733,-0.057106,4.043478,0.016158,0.097391,0.121936
325,196.718231,1000.0,0.854695,0.853251,0.0,0.0,0.060008,77287.0,0.127785,0.26046,0.169361,0.318023,-0.033,0.7339,4.979851,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081731,-0.000369,0.0,-0.066913,-0.023273,-0.018658,-0.034359,0.837178,-0.031633,-0.114126,-0.016357,-0.028522,1.817428,4.302899,-0.096088,-0.000636,-0.077527,3.347826,0.015504,0.078131,0.101119
326,196.789673,1000.0,0.862917,0.858841,0.0,0.0,0.059806,76537.0,0.12698,0.2481,0.182045,0.30908,-0.031556,0.728654,4.997082,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075561,-0.000315,0.0,-0.062653,-0.023142,-0.017401,-0.033073,0.843391,-0.031678,-0.113334,-0.013425,-0.024815,1.839652,4.321783,-0.092124,-0.00056,-0.054029,3.130435,0.015235,0.069719,0.131879
327,198.002548,1000.0,0.884976,0.840525,0.0,0.0,0.059793,77249.0,0.125414,0.251655,0.175389,0.310436,-0.032837,0.730393,4.985404,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079669,-0.000245,0.0,-0.062913,-0.022664,-0.01729,-0.032758,0.842065,-0.030333,-0.104934,-0.015639,-0.027419,1.828383,4.335955,-0.092243,-0.000731,-0.052505,3.26087,0.015298,0.094098,0.14013
328,197.180145,1000.0,0.862234,0.835799,0.0,0.0,0.059723,78716.0,0.125291,0.256392,0.172182,0.323701,-0.033034,0.761974,4.980713,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080022,-0.000458,0.0,-0.066441,-0.023078,-0.018134,-0.03411,0.850961,-0.030689,-0.110316,-0.01608,-0.029036,1.835315,4.321352,-0.095365,-0.000639,-0.060047,3.636364,0.014031,0.08278,0.1263
329,198.466797,1000.0,0.888818,0.839379,0.0,0.0,0.059624,60115.0,0.121325,0.247994,0.174905,0.314041,-0.031998,0.762543,4.956131,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081716,-0.000329,0.0,-0.063756,-0.022283,-0.017024,-0.032618,0.852585,-0.03011,-0.108088,-0.016096,-0.027365,1.843906,4.342769,-0.091724,-0.000686,-0.055454,3.73913,0.01636,0.080315,0.108923
330,196.982071,1000.0,0.871712,0.848996,0.0,0.0,0.059504,75775.0,0.121983,0.247897,0.171441,0.293492,-0.030219,0.695823,4.990577,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076033,-0.000205,0.0,-0.060702,-0.02206,-0.016327,-0.032064,0.838541,-0.030438,-0.113414,-0.014037,-0.027589,1.849447,4.338065,-0.086763,-0.000639,-0.105313,3.666667,0.01768,0.085696,0.118819
331,197.280746,1000.0,0.889428,0.857909,0.0,0.0,0.059371,77151.0,0.125263,0.256317,0.170613,0.334178,-0.034666,0.763626,4.966766,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085068,-0.000528,0.0,-0.067663,-0.02328,-0.019322,-0.034652,0.848167,-0.03116,-0.106174,-0.017873,-0.029507,1.829774,4.318763,-0.099913,-0.00058,-0.088384,3.173913,0.014028,0.079924,0.1224
332,197.211456,1000.0,0.86217,0.844732,0.0,0.0,0.059159,76090.0,0.130711,0.267544,0.188902,0.345591,-0.036395,0.797504,4.923584,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081792,-0.000619,0.0,-0.070084,-0.023544,-0.019497,-0.0362,0.860659,-0.032499,-0.1172,-0.017404,-0.028122,1.820161,4.285463,-0.102955,-0.000587,-0.077785,2.958333,0.017584,0.076896,0.115897
