iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
126,116.293617,1000.0,0.838521,0.85359,0.0,0.0,0.251582,59102.0,0.267589,0.737492,0.124401,0.359789,-0.049665,0.594476,6.153631,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018467,-0.0128,0.0,-0.165117,-0.284503,-0.057744,-0.035611,0.796995,-0.100083,-0.130065,-0.074087,-0.075415,1.530784,1.790322,-0.22731,-0.001109,-0.32447,7.25,0.01891,0.092668,0.097247
127,115.621262,992.630005,0.831561,0.854907,0.043478,0.0,0.250428,65918.0,0.267997,0.741624,0.120346,0.360006,-0.051629,0.601904,6.162191,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496798,-0.018743,-0.012101,-0.000348,-0.16725,-0.281655,-0.058308,-0.03604,0.797548,-0.103058,-0.134938,-0.07828,-0.076265,1.501747,1.762813,-0.228815,-0.000991,-0.28116,7.130435,0.019765,0.091181,0.094066
128,116.290909,989.390015,0.853251,0.850036,0.125,0.0,0.248944,65758.0,0.262797,0.740302,0.129024,0.355617,-0.050728,0.603465,6.113328,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497756,-0.018983,-0.010602,-0.000489,-0.166482,-0.278714,-0.057219,-0.037204,0.808037,-0.103837,-0.138787,-0.074287,-0.075652,1.536757,1.783185,-0.230514,-0.001172,-0.262717,6.875,0.016623,0.099887,0.109255
129,117.818886,1000.0,0.85918,0.857912,0.0,0.0,0.247196,65613.0,0.260713,0.734799,0.119761,0.33787,-0.047947,0.581163,6.135784,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019512,-0.009935,0.0,-0.157734,-0.274338,-0.054647,-0.036923,0.794656,-0.102356,-0.1391,-0.071056,-0.071955,1.554519,1.827236,-0.230585,-0.000972,-0.31441,7.75,0.017119,0.100705,0.106622
130,116.054146,991.330017,0.861771,0.855385,0.041667,0.0,0.24527,63498.0,0.257357,0.72952,0.116703,0.33957,-0.048137,0.590539,6.134239,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49639,-0.019967,-0.010322,-0.000333,-0.156014,-0.269712,-0.055339,-0.037345,0.788614,-0.103511,-0.141493,-0.072897,-0.070622,1.547276,1.821751,-0.23273,-0.000892,-0.311792,6.333333,0.015745,0.092266,0.103238
131,118.356316,995.02002,0.839895,0.85708,0.041667,0.0,0.243843,63153.0,0.260199,0.725949,0.122804,0.346994,-0.050358,0.594352,6.109607,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498522,-0.020504,-0.01018,-0.000238,-0.161483,-0.268969,-0.055607,-0.038275,0.804839,-0.10639,-0.14552,-0.07305,-0.073729,1.528507,1.833767,-0.236228,-0.001047,-0.331845,5.583333,0.015369,0.09673,0.103097
132,120.116295,1000.0,0.854323,0.857177,0.0,0.0,0.241795,71597.0,0.259491,0.734302,0.12533,0.355631,-0.049541,0.60924,6.073299,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021162,-0.009898,0.0,-0.164376,-0.265994,-0.054427,-0.038508,0.813468,-0.105331,-0.143824,-0.072072,-0.075419,1.549842,1.863206,-0.238389,-0.001076,-0.31567,6.25,0.017542,0.098129,0.101468
133,117.524368,1000.0,0.856302,0.859871,0.0,0.0,0.240069,69700.0,0.258541,0.733442,0.12539,0.361086,-0.050372,0.617309,6.080988,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021918,-0.011086,0.0,-0.168023,-0.262329,-0.055847,-0.040158,0.820521,-0.106338,-0.149255,-0.07249,-0.076642,1.553036,1.866014,-0.240824,-0.001202,-0.373138,5.541667,0.015387,0.090736,0.093043
134,119.574242,1000.0,0.86506,0.858376,0.0,0.0,0.238532,71255.0,0.259763,0.714246,0.122667,0.348872,-0.047954,0.598915,6.076772,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022558,-0.009323,0.0,-0.159089,-0.257357,-0.053084,-0.039618,0.800655,-0.105157,-0.148795,-0.069625,-0.073515,1.552678,1.917491,-0.240147,-0.001221,-0.346965,5.458333,0.015732,0.110261,0.101116
135,122.519081,1000.0,0.863794,0.868599,0.0,0.0,0.236574,71145.0,0.259092,0.728087,0.126716,0.372461,-0.050961,0.646368,6.063544,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023056,-0.009936,0.0,-0.171139,-0.255737,-0.05367,-0.040627,0.833894,-0.10937,-0.151003,-0.072289,-0.077954,1.550711,1.88379,-0.244193,-0.001241,-0.26532,5.583333,0.014842,0.089079,0.096081
136,120.657394,1000.0,0.865756,0.861757,0.0,0.0,0.235132,68822.0,0.252489,0.712154,0.116515,0.330408,-0.045727,0.574932,6.044195,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023733,-0.009053,0.0,-0.155377,-0.250096,-0.051198,-0.040553,0.793684,-0.106305,-0.150023,-0.067845,-0.071257,1.573779,1.952498,-0.241284,-0.001124,-0.285986,5.125,0.015534,0.088789,0.100157
137,120.736374,997.099976,0.832451,0.849131,0.041667,0.0,0.233043,63475.0,0.254782,0.720859,0.118904,0.343291,-0.046098,0.595647,6.055679,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498996,-0.024722,-0.012058,-0.000278,-0.159978,-0.248118,-0.051777,-0.041233,0.812195,-0.108525,-0.152142,-0.068965,-0.074522,1.565936,1.927925,-0.244536,-0.001253,-0.378888,5.375,0.017317,0.097261,0.110074
138,122.029739,1000.0,0.850402,0.858848,0.041667,0.0,0.231387,70974.0,0.252022,0.698219,0.123522,0.343217,-0.04762,0.590281,6.05717,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49703,-0.024633,-0.008623,-0.000238,-0.157927,-0.24434,-0.051231,-0.041416,0.801764,-0.108151,-0.156904,-0.065962,-0.072677,1.552608,1.953726,-0.246377,-0.001127,-0.277571,5.583333,0.01699,0.099437,0.114998
139,122.789635,1000.0,0.851451,0.861259,0.0,0.0,0.229363,68544.0,0.249959,0.70174,0.119087,0.346674,-0.046852,0.608916,6.033894,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025431,-0.010371,0.0,-0.16322,-0.242986,-0.050995,-0.043335,0.815708,-0.111308,-0.156875,-0.06781,-0.074657,1.574784,1.962195,-0.249149,-0.001387,-0.328424,5.541667,0.015519,0.087522,0.099749
140,120.951385,1000.0,0.849175,0.867455,0.0,0.0,0.228097,70272.0,0.25129,0.706291,0.124614,0.34849,-0.049005,0.626248,6.019002,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024893,-0.008658,0.0,-0.160022,-0.239639,-0.049961,-0.04258,0.82332,-0.113043,-0.166207,-0.067677,-0.073532,1.571601,1.964575,-0.250929,-0.001176,-0.34867,5.666667,0.016385,0.091726,0.098607
141,121.780075,1000.0,0.86779,0.860107,0.0,0.0,0.226214,70188.0,0.250101,0.692899,0.121964,0.342565,-0.047172,0.616046,5.992029,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025993,-0.009228,0.0,-0.156068,-0.23585,-0.049666,-0.043128,0.810089,-0.111945,-0.16387,-0.067667,-0.072377,1.570566,2.008223,-0.250489,-0.001068,-0.408946,4.958333,0.017366,0.102303,0.108875
142,122.945778,1000.0,0.85063,0.873024,0.0,0.0,0.224571,70290.0,0.246923,0.698553,0.125664,0.348082,-0.047863,0.624007,5.995318,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025988,-0.008471,0.0,-0.15668,-0.233336,-0.049718,-0.043607,0.824237,-0.112601,-0.163108,-0.066408,-0.072267,1.578096,1.994738,-0.250473,-0.000889,-0.382967,4.958333,0.016812,0.075475,0.10229
143,123.917068,1000.0,0.864611,0.857231,0.0,0.0,0.222186,63381.0,0.250525,0.703178,0.125991,0.345672,-0.046298,0.615158,5.978189,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025668,-0.008908,0.0,-0.156338,-0.230196,-0.048286,-0.043179,0.824674,-0.11227,-0.165079,-0.065551,-0.073037,1.576813,1.996848,-0.245547,-0.000985,-0.267906,4.458333,0.014217,0.067821,0.086968
144,123.461975,994.650024,0.86217,0.86181,0.041667,0.0,0.220464,67280.0,0.243951,0.695442,0.122513,0.338538,-0.045328,0.605651,5.997743,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498411,-0.025803,-0.009142,-0.000238,-0.15432,-0.226485,-0.047718,-0.042644,0.821341,-0.107674,-0.157921,-0.064874,-0.071744,1.590077,2.037051,-0.240874,-0.000962,-0.289361,4.458333,0.016501,0.093652,0.101459
145,123.543472,997.080017,0.871978,0.880347,0.041667,0.0,0.219144,69553.0,0.244162,0.695154,0.123301,0.327022,-0.047035,0.603334,5.951314,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498989,-0.024839,-0.006005,-0.000278,-0.151925,-0.226624,-0.04884,-0.043353,0.815175,-0.111,-0.170603,-0.06541,-0.069747,1.582,2.017134,-0.24242,-0.000907,-0.306368,4.041667,0.01522,0.071542,0.09799
146,125.135429,995.320007,0.858316,0.85486,0.043478,0.0,0.217622,71470.0,0.242574,0.678511,0.121537,0.325794,-0.045711,0.585168,5.96837,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498307,-0.025358,-0.008619,-0.00029,-0.148552,-0.221011,-0.048019,-0.043502,0.79728,-0.107581,-0.160283,-0.062612,-0.069392,1.592564,2.057434,-0.238237,-0.000931,-0.267335,5.0,0.017707,0.097514,0.102099
147,127.946251,1000.0,0.872817,0.865094,0.0,0.0,0.216178,71835.0,0.237863,0.681891,0.120488,0.337919,-0.045983,0.598565,5.961741,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025588,-0.006196,0.0,-0.149361,-0.218792,-0.048047,-0.042504,0.810245,-0.105094,-0.157551,-0.061229,-0.069121,1.616689,2.077551,-0.235653,-0.000981,-0.206168,3.708333,0.014874,0.090228,0.103529
148,127.198318,1000.0,0.867703,0.862769,0.0,0.0,0.214496,71166.0,0.242717,0.675019,0.131325,0.357637,-0.048772,0.6513,5.983386,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024984,-0.008062,0.0,-0.15788,-0.216936,-0.048744,-0.043304,0.833028,-0.106717,-0.159605,-0.062486,-0.073985,1.58972,2.074852,-0.235212,-0.00119,-0.302664,3.208333,0.014429,0.091753,0.099828
149,127.601212,1000.0,0.883807,0.879568,0.0,0.0,0.212475,62129.0,0.241121,0.671975,0.128854,0.326843,-0.046033,0.614025,5.95362,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023807,-0.006112,0.0,-0.14932,-0.214223,-0.046677,-0.0423,0.833123,-0.106402,-0.171141,-0.061997,-0.069138,1.611532,2.087043,-0.227502,-0.000988,-0.3272,3.541667,0.014374,0.083125,0.10412
150,129.344986,1000.0,0.866981,0.858627,0.0,0.0,0.211205,77888.0,0.237398,0.668444,0.127112,0.341124,-0.046463,0.620881,5.917398,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025027,-0.008956,0.0,-0.149259,-0.211295,-0.046304,-0.041697,0.81592,-0.102405,-0.155384,-0.061046,-0.070613,1.624679,2.124159,-0.227452,-0.00115,-0.211502,3.05,0.015706,0.082786,0.105617
151,128.241272,990.900024,0.841107,0.837751,0.041667,0.0,0.209934,72088.0,0.228239,0.642811,0.113841,0.335715,-0.043819,0.600127,5.932947,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.481027,-0.02567,-0.008121,-0.001667,-0.15223,-0.19982,-0.044706,-0.039712,0.789732,-0.097561,-0.139116,-0.059654,-0.070731,1.541137,2.05668,-0.216601,-0.000757,-0.22622,3.375,0.017239,0.093772,0.149871
152,127.343796,1000.0,0.880198,0.861892,0.0,0.0,0.207817,69392.0,0.23462,0.673102,0.128793,0.344984,-0.048668,0.644045,5.888854,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023976,-0.004979,0.0,-0.152636,-0.208364,-0.046042,-0.041411,0.835733,-0.103054,-0.158526,-0.060637,-0.070087,1.609219,2.113707,-0.225724,-0.000826,-0.390122,3.708333,0.015876,0.084697,0.10021
153,127.859818,1000.0,0.865647,0.873093,0.0,0.0,0.20653,69036.0,0.239164,0.652749,0.127705,0.340345,-0.045622,0.623917,5.898092,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024303,-0.007061,0.0,-0.149928,-0.202929,-0.044488,-0.040799,0.81969,-0.097411,-0.159027,-0.058371,-0.069645,1.601984,2.188155,-0.219182,-0.000847,-0.451353,3.375,0.015896,0.095084,0.087172
154,130.671997,1000.0,0.878075,0.873663,0.0,0.0,0.204543,72487.0,0.229442,0.653452,0.118691,0.325623,-0.04302,0.610204,5.89878,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024514,-0.006109,0.0,-0.143737,-0.200486,-0.042918,-0.040282,0.813583,-0.096833,-0.148975,-0.056111,-0.066496,1.634721,2.202633,-0.21498,-0.000757,-0.349927,3.130435,0.014843,0.100822,0.108496
155,131.026611,1000.0,0.87251,0.873861,0.0,0.0,0.203107,64167.0,0.23114,0.664334,0.117846,0.342745,-0.045939,0.642403,5.885216,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025027,-0.007418,0.0,-0.150125,-0.199639,-0.044528,-0.040065,0.828776,-0.096166,-0.147884,-0.063212,-0.070002,1.625724,2.187447,-0.217235,-0.000698,-0.330676,2.956522,0.013993,0.087508,0.107218
156,131.774918,1000.0,0.881099,0.862491,0.0,0.0,0.202076,68986.0,0.229545,0.653797,0.115979,0.290499,-0.03951,0.528253,5.862695,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024892,-0.006354,0.0,-0.132288,-0.194228,-0.042972,-0.039806,0.791522,-0.094168,-0.152279,-0.054965,-0.061701,1.634891,2.22825,-0.208913,-0.000681,-0.162771,3.208333,0.011376,0.079714,0.088014
157,132.799347,1000.0,0.882513,0.86972,0.0,0.0,0.200489,69986.0,0.240632,0.669679,0.112352,0.328641,-0.042863,0.585194,5.881119,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025491,-0.007196,0.0,-0.139228,-0.193813,-0.044511,-0.040435,0.804202,-0.095098,-0.146268,-0.059587,-0.065282,1.56781,2.204654,-0.211584,-0.000745,-0.213611,2.73913,0.015414,0.088268,0.112868
158,130.920074,1000.0,0.87126,0.859698,0.0,0.0,0.199396,71159.0,0.230782,0.640609,0.116986,0.312942,-0.040774,0.56548,5.854926,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024815,-0.005568,0.0,-0.134319,-0.190239,-0.042546,-0.039361,0.791263,-0.091072,-0.148392,-0.054417,-0.062883,1.622198,2.275413,-0.206637,-0.000707,-0.308346,3.291667,0.015171,0.083334,0.087652
159,133.961884,1000.0,0.874145,0.864907,0.0,0.0,0.197328,73039.0,0.229505,0.648811,0.119836,0.327916,-0.043528,0.620246,5.826208,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02409,-0.006949,0.0,-0.141068,-0.18903,-0.042217,-0.039094,0.809981,-0.092675,-0.149187,-0.055962,-0.065863,1.638975,2.248852,-0.205752,-0.000721,-0.205622,3.130435,0.01325,0.076222,0.122577
160,133.574677,1000.0,0.879403,0.862575,0.0,0.0,0.196023,61894.0,0.228855,0.657105,0.121982,0.31157,-0.042693,0.595793,5.82103,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023237,-0.006095,0.0,-0.13865,-0.188057,-0.042074,-0.039621,0.805576,-0.093314,-0.152754,-0.054899,-0.064208,1.635695,2.243114,-0.203212,-0.000597,-0.302812,3.458333,0.012677,0.072362,0.105162
161,131.568741,998.700012,0.868504,0.876162,0.041667,0.0,0.194492,70613.0,0.232822,0.646112,0.121195,0.33804,-0.043658,0.616973,5.825905,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499703,-0.025558,-0.007688,-0.000185,-0.14434,-0.184835,-0.044101,-0.039958,0.809053,-0.091137,-0.144519,-0.057156,-0.066712,1.611992,2.262872,-0.204837,-0.000763,-0.416717,4.458333,0.014997,0.077321,0.099711
162,134.996323,1000.0,0.870887,0.865895,0.0,0.0,0.193088,69989.0,0.225515,0.650729,0.121751,0.323658,-0.04401,0.613578,5.805017,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024312,-0.006207,0.0,-0.140484,-0.183186,-0.041343,-0.038127,0.815139,-0.089395,-0.14104,-0.053382,-0.066506,1.63259,2.285501,-0.198893,-0.000624,-0.316632,4.347826,0.011928,0.080584,0.110743
163,132.086624,1000.0,0.880187,0.874135,0.0,0.0,0.192065,69591.0,0.224638,0.636614,0.119539,0.324173,-0.04255,0.616342,5.824005,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024419,-0.005539,0.0,-0.138807,-0.179369,-0.041245,-0.039082,0.807239,-0.088794,-0.145536,-0.05593,-0.065395,1.64721,2.311578,-0.19641,-0.000676,-0.435477,3.708333,0.012482,0.084939,0.103515
164,133.801865,993.359985,0.871268,0.868664,0.041667,0.0,0.190972,70034.0,0.232123,0.63968,0.123571,0.336639,-0.043734,0.620233,5.787057,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497698,-0.024868,-0.007396,-0.000278,-0.145927,-0.17648,-0.04143,-0.038112,0.83431,-0.087623,-0.137345,-0.056197,-0.070407,1.585855,2.299904,-0.194485,-0.000544,-0.29605,3.5,0.01563,0.067862,0.103215
165,136.611618,1000.0,0.88416,0.879518,0.0,0.0,0.189946,70074.0,0.220333,0.635544,0.119469,0.31504,-0.042951,0.598869,5.765953,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023784,-0.004633,0.0,-0.135956,-0.176966,-0.041059,-0.038248,0.807442,-0.085908,-0.146243,-0.053654,-0.062851,1.648192,2.346226,-0.192639,-0.000782,-0.279959,3.086957,0.015741,0.074464,0.097277
166,136.111969,1000.0,0.890289,0.879447,0.0,0.0,0.189099,61991.0,0.221568,0.615167,0.119673,0.317361,-0.040524,0.597333,5.761139,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024382,-0.005864,0.0,-0.134076,-0.17206,-0.039861,-0.037632,0.806028,-0.083855,-0.138894,-0.050674,-0.063149,1.642278,2.390334,-0.188661,-0.000569,-0.361038,22.875,0.013553,0.085319,0.095943
167,136.582382,1000.0,0.87264,0.873714,0.0,0.0,0.187526,69916.0,0.223108,0.635834,0.129028,0.337434,-0.044328,0.657605,5.785865,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023618,-0.0061,0.0,-0.142901,-0.171846,-0.040165,-0.037533,0.842423,-0.084178,-0.143526,-0.052742,-0.067383,1.63881,2.362683,-0.187765,-0.000661,-0.326541,5.166667,0.013889,0.076628,0.109992
168,137.723038,1000.0,0.875865,0.87519,0.0,0.0,0.185554,68668.0,0.224585,0.621638,0.124224,0.325738,-0.041505,0.622536,5.723428,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023891,-0.0067,0.0,-0.135577,-0.168646,-0.039696,-0.037673,0.82646,-0.083767,-0.14155,-0.051591,-0.063632,1.64059,2.38363,-0.185403,-0.000608,-0.291184,7.875,0.013614,0.07967,0.10439
169,138.945297,1000.0,0.875367,0.867208,0.0,0.0,0.184173,67206.0,0.221273,0.612916,0.126638,0.311323,-0.04051,0.599299,5.742155,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023231,-0.005762,0.0,-0.128538,-0.165963,-0.038206,-0.03663,0.809587,-0.080852,-0.143996,-0.048599,-0.060507,1.652325,2.423709,-0.182667,-0.000681,-0.256156,6.521739,0.014676,0.084617,0.109226
170,139.364258,1000.0,0.879971,0.870932,0.0,0.0,0.182617,65148.0,0.216893,0.618795,0.131643,0.326517,-0.042859,0.638673,5.726323,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023044,-0.004906,0.0,-0.13748,-0.164646,-0.037481,-0.036476,0.842458,-0.081121,-0.138521,-0.049841,-0.065622,1.661238,2.427059,-0.18064,-0.000573,-0.389113,7.125,0.015116,0.081785,0.118908
171,137.244568,1000.0,0.889619,0.879981,0.0,0.0,0.181,69271.0,0.218156,0.607031,0.128759,0.32521,-0.042061,0.633983,5.743237,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023272,-0.004622,0.0,-0.135286,-0.16304,-0.038858,-0.036898,0.827226,-0.079757,-0.142243,-0.049942,-0.063116,1.662683,2.448292,-0.179981,-0.000633,-0.39546,7.291667,0.014717,0.082849,0.092548
172,138.642227,992.450012,0.887017,0.875164,0.041667,0.0,0.17983,60572.0,0.215713,0.602247,0.128916,0.328973,-0.042154,0.639842,5.717891,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498795,-0.023463,-0.005986,-0.000128,-0.137414,-0.160723,-0.038583,-0.036921,0.835724,-0.079071,-0.136691,-0.048382,-0.063834,1.658829,2.454672,-0.177756,-0.000688,-0.311908,6.25,0.014039,0.081314,0.110662
173,139.425583,1000.0,0.892088,0.868938,0.0,0.0,0.178137,67164.0,0.218261,0.60265,0.134378,0.331212,-0.042847,0.639744,5.72197,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022876,-0.005261,0.0,-0.134974,-0.159119,-0.037757,-0.036242,0.83509,-0.078544,-0.141798,-0.048292,-0.063943,1.655586,2.471954,-0.176202,-0.000492,-0.375495,6.291667,0.014277,0.078752,0.105996
174,141.144989,1000.0,0.88489,0.869263,0.0,0.0,0.176921,67601.0,0.216796,0.602904,0.127534,0.327055,-0.041525,0.635647,5.718404,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023309,-0.005521,0.0,-0.136313,-0.156848,-0.037168,-0.035779,0.832264,-0.077183,-0.133914,-0.047671,-0.064593,1.650332,2.488029,-0.173045,-0.000592,-0.299757,5.666667,0.014784,0.102049,0.112324
175,140.921982,1000.0,0.889957,0.873024,0.0,0.0,0.175543,68010.0,0.216101,0.606025,0.12722,0.321752,-0.040657,0.634144,5.689316,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022951,-0.004767,0.0,-0.13428,-0.155027,-0.037051,-0.035925,0.837854,-0.076307,-0.137362,-0.04719,-0.063229,1.667045,2.498049,-0.170917,-0.000637,-0.330153,5.833333,0.013099,0.086131,0.118532
176,144.859924,1000.0,0.898847,0.881872,0.0,0.0,0.17442,66032.0,0.21202,0.604113,0.120898,0.316917,-0.039903,0.618572,5.675882,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02328,-0.005116,0.0,-0.129697,-0.152089,-0.036371,-0.03533,0.829661,-0.075605,-0.130438,-0.046854,-0.061211,1.674196,2.508857,-0.168644,-0.000456,-0.185924,4.958333,0.012751,0.088123,0.103255
177,143.685577,1000.0,0.881765,0.877175,0.0,0.0,0.172896,59362.0,0.213581,0.598327,0.131147,0.329977,-0.042021,0.644486,5.683949,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022704,-0.00527,0.0,-0.133916,-0.151288,-0.037584,-0.035504,0.839607,-0.075186,-0.13633,-0.046438,-0.062596,1.669305,2.52057,-0.16918,-0.000565,-0.357114,5.791667,0.014946,0.085716,0.115263
178,143.962479,1000.0,0.882701,0.884615,0.0,0.0,0.171142,67618.0,0.210025,0.593049,0.117231,0.302761,-0.037853,0.590603,5.672716,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023259,-0.004555,0.0,-0.122364,-0.148697,-0.036733,-0.036049,0.80127,-0.074383,-0.132555,-0.045994,-0.057746,1.681887,2.53904,-0.164805,-0.000464,-0.225904,4.583333,0.012836,0.076207,0.090199
179,145.594681,1000.0,0.880139,0.877322,0.0,0.0,0.170013,68848.0,0.212241,0.588557,0.127028,0.328166,-0.040654,0.634135,5.64978,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023477,-0.005218,0.0,-0.132019,-0.146397,-0.03578,-0.03468,0.830101,-0.071957,-0.129554,-0.045359,-0.063422,1.66117,2.576856,-0.163667,-0.00058,-0.265073,5.791667,0.013316,0.077186,0.09146
180,145.520508,1000.0,0.892433,0.871563,0.0,0.0,0.168146,68243.0,0.211814,0.58399,0.124332,0.315415,-0.039332,0.617956,5.637445,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022853,-0.005383,0.0,-0.125445,-0.145653,-0.03577,-0.034498,0.821842,-0.072245,-0.132821,-0.044999,-0.059158,1.673058,2.579827,-0.163388,-0.000505,-0.215659,5.458333,0.014035,0.07919,0.113873
181,145.45842,1000.0,0.879289,0.872333,0.0,0.0,0.166849,62515.0,0.213957,0.58685,0.132345,0.31788,-0.040028,0.626493,5.618035,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022035,-0.005814,0.0,-0.126854,-0.142931,-0.034941,-0.034261,0.832232,-0.071701,-0.136075,-0.044073,-0.060623,1.661494,2.583291,-0.15983,-0.000483,-0.262802,5.25,0.01262,0.080216,0.106024
182,145.274567,1000.0,0.892262,0.878836,0.0,0.0,0.165405,70148.0,0.21202,0.590549,0.129637,0.317014,-0.039176,0.627643,5.604782,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022364,-0.005209,0.0,-0.1275,-0.142116,-0.034732,-0.034319,0.83648,-0.070168,-0.133099,-0.04324,-0.061233,1.670562,2.596116,-0.158528,-0.000569,-0.338774,5.875,0.013915,0.075841,0.094725
183,148.059662,1000.0,0.894131,0.880253,0.0,0.0,0.164414,57322.0,0.209929,0.577642,0.131105,0.325911,-0.040592,0.640298,5.601881,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022531,-0.005617,0.0,-0.131068,-0.13977,-0.035361,-0.0352,0.841386,-0.069669,-0.129228,-0.044077,-0.063267,1.670612,2.624141,-0.158252,-0.000601,-0.265859,5.0,0.014001,0.085321,0.105188
184,146.931732,1000.0,0.899108,0.883316,0.0,0.0,0.16262,59492.0,0.20937,0.576,0.135654,0.315504,-0.039624,0.635754,5.584425,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021809,-0.003999,0.0,-0.124364,-0.138031,-0.034136,-0.033729,0.836738,-0.069373,-0.133606,-0.042343,-0.059385,1.675491,2.636433,-0.154177,-0.00051,-0.366942,5.0,0.012973,0.071804,0.102654
