iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
371,121.69574,996.72998,0.796846,0.832263,0.0,0.0,0.053521,101356.0,0.143222,0.425356,0.232576,0.427456,-0.034097,0.849687,3.787208,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072419,-0.00519,0.0,-0.220553,-0.03384,-0.013727,-0.024504,0.858243,-0.10323,-0.174198,-0.013012,-0.032731,1.759573,0.785852,-0.184023,-0.001601,-0.030184,1.2,0.021201,0.095048,0.155823
372,122.554405,996.72998,0.847869,0.843899,0.0,0.0,0.053457,93324.0,0.109514,0.455814,0.183537,0.300436,-0.024688,0.729473,3.783851,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.075422,-0.002141,0.0,-0.160472,-0.029224,-0.007991,-0.0175,0.870809,-0.071943,-0.110161,-0.008791,-0.031485,1.844523,0.80191,-0.122933,-0.001293,-0.030207,1.428571,0.016648,0.062209,0.120071
373,123.412857,1000.0,0.802684,0.839655,0.0,0.0,0.053403,83060.0,0.129257,0.523462,0.215586,0.358395,-0.029504,0.780698,3.749353,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070972,-0.003275,0.0,-0.184895,-0.031358,-0.010433,-0.020268,0.868593,-0.088508,-0.139642,-0.009408,-0.032471,1.800639,0.76434,-0.145655,-0.001336,-0.033305,2.111111,0.020128,0.080426,0.105095
374,123.246017,1000.0,0.806286,0.82997,0.0,0.0,0.053372,78551.0,0.120581,0.441024,0.205018,0.341768,-0.027356,0.764735,3.742318,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072215,-0.00473,0.0,-0.178158,-0.031188,-0.010214,-0.019716,0.862684,-0.090892,-0.137817,-0.010276,-0.028441,1.812338,0.791486,-0.140744,-0.001036,-0.022023,2.761905,0.016425,0.078987,0.125165
375,123.219322,1000.0,0.858209,0.838437,0.0,0.0,0.053371,74412.0,0.123639,0.456614,0.205341,0.344345,-0.027885,0.749564,3.742928,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072776,-0.004098,0.0,-0.183881,-0.031132,-0.010501,-0.020321,0.869196,-0.089565,-0.139206,-0.009803,-0.029399,1.8037,0.787043,-0.144814,-0.001081,-0.025031,4.75,0.01769,0.082737,0.147674
376,123.717133,1000.0,0.836995,0.828463,0.0,0.0,0.053461,55288.0,0.120373,0.452027,0.203843,0.333119,-0.02649,0.737766,3.745894,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071664,-0.003828,0.0,-0.176583,-0.030881,-0.010142,-0.019727,0.864117,-0.089953,-0.137314,-0.008882,-0.028084,1.822851,0.788529,-0.138563,-0.001144,-0.017456,6.791667,0.017427,0.083984,0.142725
377,123.847,1000.0,0.837368,0.833522,0.0,0.0,0.053495,73423.0,0.120526,0.483565,0.202025,0.336344,-0.027259,0.746463,3.730487,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072713,-0.003207,0.0,-0.179589,-0.030783,-0.010376,-0.020233,0.869434,-0.089503,-0.135402,-0.009712,-0.029325,1.818989,0.777356,-0.14032,-0.000977,-0.021312,10.916667,0.018225,0.078619,0.147015
378,123.917313,1000.0,0.847332,0.844811,0.0,0.0,0.053463,73208.0,0.120285,0.461504,0.200147,0.336045,-0.027278,0.751539,3.717561,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072525,-0.003645,0.0,-0.180423,-0.03071,-0.010268,-0.020043,0.869115,-0.088752,-0.135277,-0.009689,-0.029503,1.820256,0.785815,-0.140102,-0.000929,-0.017638,14.625,0.017034,0.078964,0.128539
379,123.77166,1000.0,0.842862,0.835433,0.0,0.0,0.053437,72870.0,0.119393,0.444043,0.199365,0.332388,-0.026858,0.736275,3.734072,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071814,-0.003872,0.0,-0.175249,-0.03078,-0.010307,-0.019979,0.866036,-0.087205,-0.135434,-0.00962,-0.027968,1.821071,0.793514,-0.140367,-0.001058,-0.024763,15.958334,0.019084,0.087393,0.148318
380,123.302124,1000.0,0.844405,0.842609,0.0,0.0,0.053386,71996.0,0.12035,0.453094,0.202338,0.335922,-0.027035,0.737029,3.737252,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.07094,-0.003552,0.0,-0.176114,-0.030754,-0.010193,-0.019761,0.866908,-0.087781,-0.134806,-0.009335,-0.028126,1.821048,0.790068,-0.14043,-0.001025,-0.024863,17.833334,0.017462,0.081015,0.132985
381,123.881622,1000.0,0.846465,0.843724,0.0,0.0,0.053284,73085.0,0.119281,0.445258,0.201512,0.332141,-0.026503,0.730695,3.73205,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070616,-0.003894,0.0,-0.1761,-0.030616,-0.010044,-0.019565,0.866983,-0.087182,-0.136609,-0.009043,-0.028494,1.822395,0.793602,-0.138673,-0.001007,-0.021582,15.083334,0.018658,0.079526,0.131851
382,122.935211,1000.0,0.844173,0.844158,0.0,0.0,0.053109,55352.0,0.120637,0.465624,0.205258,0.339842,-0.027493,0.753451,3.753878,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071037,-0.003743,0.0,-0.180887,-0.0308,-0.010592,-0.020129,0.869236,-0.088895,-0.136853,-0.00959,-0.029243,1.816307,0.784366,-0.141957,-0.001011,-0.025191,14.25,0.019001,0.078901,0.139861
383,123.328865,1000.0,0.844486,0.835159,0.0,0.0,0.052929,73414.0,0.117304,0.445341,0.20026,0.328432,-0.026728,0.7326,3.752857,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071187,-0.003601,0.0,-0.172111,-0.030519,-0.010043,-0.019525,0.865061,-0.086451,-0.131262,-0.009197,-0.027904,1.828351,0.794454,-0.137514,-0.000996,-0.024736,13.458334,0.018703,0.085484,0.141078
384,123.305603,1000.0,0.843239,0.845627,0.0,0.0,0.052787,73603.0,0.122552,0.443649,0.205384,0.336919,-0.027132,0.740163,3.743576,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070461,-0.003591,0.0,-0.178263,-0.030647,-0.010306,-0.019755,0.864188,-0.08797,-0.138217,-0.00939,-0.028218,1.810423,0.793585,-0.141008,-0.001127,-0.021198,12.0,0.018061,0.087526,0.135803
385,123.888741,1000.0,0.83591,0.832527,0.0,0.0,0.052528,68651.0,0.119312,0.446058,0.201653,0.330019,-0.026817,0.735614,3.779716,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072629,-0.003185,0.0,-0.174641,-0.03036,-0.009891,-0.019338,0.8669,-0.086024,-0.129292,-0.009016,-0.029298,1.818107,0.793974,-0.13611,-0.001125,-0.025546,9.083334,0.016293,0.081947,0.131267
386,124.201607,1000.0,0.838146,0.840988,0.0,0.0,0.052401,72624.0,0.120729,0.458082,0.205524,0.336269,-0.026667,0.746643,3.753323,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070523,-0.003732,0.0,-0.176105,-0.030484,-0.010061,-0.019797,0.869417,-0.087379,-0.133876,-0.009108,-0.028625,1.818534,0.789184,-0.137374,-0.000858,-0.02064,9.416667,0.017913,0.086019,0.14229
387,123.690071,1000.0,0.840764,0.846106,0.0,0.0,0.052293,73344.0,0.121919,0.452279,0.205126,0.343812,-0.027453,0.757008,3.733797,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072663,-0.003712,0.0,-0.181828,-0.030706,-0.010552,-0.020227,0.870321,-0.08906,-0.137847,-0.009966,-0.028736,1.813966,0.789351,-0.143646,-0.001173,-0.025117,7.666667,0.018985,0.075265,0.12368
388,123.047134,992.900024,0.823429,0.831545,0.041667,0.0,0.052136,53089.0,0.122117,0.453656,0.213088,0.345077,-0.027381,0.749676,3.71032,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.498361,-0.06836,-0.003701,-0.000185,-0.178742,-0.03056,-0.010304,-0.019789,0.864458,-0.088721,-0.136902,-0.009248,-0.028536,1.800022,0.786351,-0.139107,-0.000844,-0.027428,6.291667,0.018611,0.082844,0.14373
389,123.519753,1000.0,0.834996,0.84079,0.0,0.0,0.052013,70683.0,0.120866,0.4281,0.209199,0.346616,-0.02781,0.765418,3.721012,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071816,-0.003238,0.0,-0.179449,-0.030503,-0.010495,-0.020052,0.864474,-0.088819,-0.138364,-0.00966,-0.028221,1.815476,0.798225,-0.141231,-0.001172,-0.027263,5.458333,0.017353,0.084184,0.142978
390,123.293694,1000.0,0.845304,0.827273,0.0,0.0,0.051939,68501.0,0.119532,0.4631,0.196604,0.324828,-0.026116,0.734831,3.710224,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072679,-0.003027,0.0,-0.171376,-0.029858,-0.009594,-0.019108,0.869263,-0.085277,-0.129325,-0.008878,-0.028961,1.821123,0.789104,-0.132522,-0.001114,-0.020473,4.291667,0.017874,0.081744,0.159523
391,123.590187,1000.0,0.857579,0.824891,0.0,0.0,0.051882,73796.0,0.116898,0.449901,0.193824,0.324706,-0.026463,0.734954,3.739419,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.074943,-0.004434,0.0,-0.175461,-0.029565,-0.009717,-0.019132,0.869987,-0.083822,-0.126701,-0.010429,-0.030001,1.822531,0.794281,-0.134075,-0.001476,-0.020664,3.380952,0.015516,0.090938,0.143838
392,122.843811,1000.0,0.80698,0.832962,0.0,0.0,0.051866,71182.0,0.12363,0.438614,0.209849,0.333688,-0.02687,0.729387,3.739602,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.06813,-0.003274,0.0,-0.172608,-0.03069,-0.010507,-0.019526,0.864216,-0.08834,-0.14251,-0.008402,-0.028196,1.819275,0.795216,-0.137945,-0.00103,-0.022679,3.130435,0.018924,0.086366,0.152118
393,123.475838,1000.0,0.844871,0.840996,0.0,0.0,0.051911,72856.0,0.114481,0.449936,0.202731,0.335435,-0.026736,0.750383,3.718447,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072143,-0.004243,0.0,-0.172617,-0.029815,-0.009861,-0.019071,0.864845,-0.084871,-0.132015,-0.008512,-0.027214,1.831234,0.793653,-0.137956,-0.001077,-0.013963,2.619048,0.017208,0.064863,0.129198
394,123.733093,1000.0,0.844447,0.82837,0.0,0.0,0.051928,53641.0,0.116719,0.453169,0.202865,0.325491,-0.026315,0.733431,3.743547,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.069541,-0.003305,0.0,-0.172221,-0.029595,-0.009562,-0.01868,0.860448,-0.084056,-0.13015,-0.008139,-0.026855,1.831339,0.79383,-0.132592,-0.001129,-0.025175,2.217391,0.01766,0.092282,0.140757
395,123.804367,1000.0,0.883398,0.846941,0.0,0.0,0.051918,91030.0,0.115749,0.449581,0.202969,0.314953,-0.025297,0.743076,3.770571,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071422,-0.002195,0.0,-0.156979,-0.028914,-0.009132,-0.018177,0.86794,-0.079345,-0.116713,-0.007573,-0.024536,1.833509,0.798993,-0.126844,-0.000633,-0.033397,2.142857,0.015401,0.082745,0.152289
396,123.360771,1000.0,0.804986,0.81224,0.0,0.0,0.051935,81055.0,0.130379,0.532637,0.224653,0.374883,-0.029586,0.783813,3.76543,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.068314,-0.004592,0.0,-0.19181,-0.030968,-0.010764,-0.020716,0.863713,-0.095158,-0.150903,-0.01009,-0.030344,1.796456,0.754441,-0.148483,-0.001063,-0.020924,2.0,0.019727,0.088207,0.145477
397,123.279823,1000.0,0.814037,0.823173,0.0,0.0,0.051983,82005.0,0.115028,0.47054,0.19423,0.324729,-0.025392,0.736012,3.763278,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.06997,-0.004211,0.0,-0.17307,-0.029802,-0.00986,-0.01912,0.869984,-0.084562,-0.139386,-0.009104,-0.027966,1.826006,0.786471,-0.134104,-0.000897,-0.013273,2.111111,0.017113,0.083812,0.124143
398,123.487198,1000.0,0.841944,0.849715,0.0,0.0,0.05191,73915.0,0.120427,0.470735,0.202705,0.338396,-0.02776,0.742438,3.786661,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.07141,-0.002931,0.0,-0.176346,-0.030126,-0.010371,-0.020085,0.864806,-0.086471,-0.131902,-0.009137,-0.02826,1.825631,0.785066,-0.13897,-0.000641,-0.018684,2.478261,0.018367,0.065635,0.104844
399,123.920876,1000.0,0.848875,0.825521,0.0,0.0,0.051908,69893.0,0.11609,0.46588,0.217944,0.325317,-0.025784,0.739823,3.734238,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.063549,-0.002651,0.0,-0.172109,-0.029445,-0.009039,-0.01892,0.875207,-0.083176,-0.137985,-0.007943,-0.027198,1.835899,0.78851,-0.127828,-0.00075,-0.019171,2.043478,0.016964,0.067628,0.132099
400,123.795433,1000.0,0.828065,0.827433,0.0,0.0,0.051921,55825.0,0.118766,0.425998,0.21076,0.3266,-0.026041,0.734323,3.731614,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.065899,-0.00267,0.0,-0.163781,-0.029545,-0.009196,-0.018406,0.871443,-0.081356,-0.131724,-0.008046,-0.026005,1.811827,0.805334,-0.131254,-0.001174,-0.023337,2.222222,0.022822,0.060369,0.170004
401,123.501587,1000.0,0.820898,0.820858,0.0,0.0,0.051982,74967.0,0.121359,0.46362,0.212031,0.351629,-0.027181,0.772137,3.724182,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072662,-0.005577,0.0,-0.181551,-0.029563,-0.009888,-0.01916,0.873774,-0.084756,-0.133028,-0.009967,-0.029085,1.816289,0.788094,-0.140065,-0.000936,-0.02181,2.1,0.021778,0.080223,0.138182
402,124.113594,1000.0,0.839137,0.823242,0.0,0.0,0.051933,71397.0,0.11639,0.42706,0.195835,0.333738,-0.027776,0.74192,3.739058,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.073585,-0.002972,0.0,-0.176169,-0.029975,-0.010388,-0.020135,0.866616,-0.085619,-0.126422,-0.008965,-0.028783,1.837835,0.800848,-0.141846,-0.000838,-0.029669,2.476191,0.014749,0.09704,0.128427
403,123.671814,1000.0,0.832699,0.788503,0.0,0.0,0.051878,76545.0,0.122714,0.457778,0.216929,0.331777,-0.025034,0.739339,3.737549,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.063399,-0.004166,0.0,-0.165767,-0.029107,-0.009557,-0.017951,0.865218,-0.081214,-0.135678,-0.007596,-0.024204,1.814697,0.793962,-0.128761,-0.000867,-0.027048,1.888889,0.019464,0.098649,0.165417
404,123.39846,1000.0,0.833039,0.824241,0.0,0.0,0.051846,77170.0,0.11802,0.461153,0.206391,0.337068,-0.027422,0.730212,3.740653,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070303,-0.003127,0.0,-0.168737,-0.02927,-0.009816,-0.019033,0.855461,-0.083865,-0.126788,-0.008521,-0.024969,1.821103,0.790034,-0.137935,-0.00078,-0.017767,2.055556,0.016383,0.100232,0.151554
405,122.855507,1000.0,0.869378,0.820767,0.0,0.0,0.051784,79245.0,0.132847,0.4176,0.202617,0.355634,-0.02865,0.72698,3.761591,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.072183,-0.00622,0.0,-0.1787,-0.03018,-0.011457,-0.020008,0.858479,-0.086645,-0.142252,-0.010712,-0.028257,1.772482,0.802414,-0.151608,-0.001088,-0.039519,2.058824,0.013217,0.071696,0.115879
406,123.161461,1000.0,0.823469,0.820793,0.0,0.0,0.05171,74362.0,0.126705,0.470653,0.206746,0.351158,-0.028509,0.761863,3.739574,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.073421,-0.003428,0.0,-0.1852,-0.030209,-0.01091,-0.01969,0.857667,-0.089742,-0.136369,-0.010033,-0.028831,1.781331,0.783209,-0.145299,-0.000958,-0.025773,1.833333,0.019354,0.073184,0.122656
407,123.103302,1000.0,0.84525,0.820099,0.0,0.0,0.051649,60833.0,0.120125,0.492428,0.206527,0.341941,-0.027448,0.772845,3.711727,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070981,-0.00198,0.0,-0.179469,-0.029572,-0.009478,-0.019701,0.876918,-0.086275,-0.131609,-0.008584,-0.030771,1.816701,0.775467,-0.134721,-0.000857,-0.019127,1.916667,0.026446,0.053222,0.124151
408,122.949455,997.390015,0.817175,0.840245,0.076923,0.0,0.05156,80336.0,0.116272,0.434087,0.202604,0.341475,-0.027188,0.768856,3.69411,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.496648,-0.074296,-0.003947,-0.001026,-0.169138,-0.029249,-0.009757,-0.018762,0.863411,-0.085842,-0.123134,-0.009586,-0.027938,1.8037,0.793267,-0.138391,-0.001108,-0.022419,1.769231,0.024066,0.109844,0.174444
409,122.788216,997.390015,0.823138,0.829876,0.0,0.0,0.051434,68608.0,0.115879,0.461553,0.196022,0.320472,-0.026192,0.729734,3.71119,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.073547,-0.00302,0.0,-0.167657,-0.029119,-0.009929,-0.019221,0.866548,-0.08413,-0.118942,-0.0087,-0.02811,1.827886,0.788343,-0.134304,-0.000981,-0.045001,1.5,0.01592,0.070787,0.144572
410,122.966919,997.390015,0.840364,0.807165,0.0,0.0,0.05147,75312.0,0.121568,0.426414,0.212536,0.334971,-0.028172,0.748924,3.711663,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.067031,-0.00164,0.0,-0.17354,-0.029833,-0.009539,-0.01904,0.854181,-0.085097,-0.125776,-0.009034,-0.028842,1.81654,0.801327,-0.131237,-0.000967,-0.029472,1.833333,0.021516,0.079364,0.115708
411,122.578644,997.390015,0.768802,0.800524,0.0,0.0,0.051493,96417.0,0.125733,0.410511,0.239564,0.384341,-0.027803,0.806492,3.711432,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.0643,-0.003313,0.0,-0.184963,-0.030516,-0.010516,-0.020186,0.865576,-0.090728,-0.157797,-0.009418,-0.029001,1.815867,0.800907,-0.143384,-0.002224,-0.028046,1.375,0.028642,0.079868,0.139829
412,122.456116,997.390015,0.797497,0.839214,0.0,0.0,0.05155,92358.0,0.11396,0.431431,0.181501,0.325739,-0.02599,0.698949,3.710647,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.074128,-0.006424,0.0,-0.169425,-0.029185,-0.01033,-0.01958,0.860513,-0.079542,-0.124457,-0.010705,-0.029283,1.835543,0.80517,-0.138585,-0.001074,-0.017733,1.25,0.021372,0.092553,0.162905
413,122.776337,997.390015,0.871896,0.847875,0.0,0.0,0.051542,59760.0,0.113401,0.415106,0.206434,0.313301,-0.024753,0.699948,3.691876,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.062886,-0.004221,0.0,-0.159878,-0.028833,-0.009178,-0.01795,0.866963,-0.078587,-0.136426,-0.007713,-0.023888,1.836635,0.813621,-0.124632,-0.000484,-0.015335,1.4,0.016855,0.098072,0.167076
414,122.992416,1000.0,0.820032,0.810634,0.0,0.0,0.051557,81465.0,0.116416,0.466343,0.208901,0.346464,-0.02836,0.727248,3.697311,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.069058,-0.005568,0.0,-0.177116,-0.030037,-0.01131,-0.020023,0.855937,-0.086666,-0.137635,-0.009047,-0.028965,1.841521,0.78866,-0.150036,-0.000626,-0.021205,1.266667,0.018525,0.077016,0.122853
415,122.839096,995.47998,0.780349,0.819607,0.05,0.0,0.051474,73565.0,0.119424,0.418782,0.216404,0.331476,-0.025898,0.730901,3.684214,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.497175,-0.066636,-0.002805,-0.0005,-0.163204,-0.028947,-0.009241,-0.018248,0.867081,-0.081739,-0.124926,-0.007667,-0.027285,1.808843,0.802692,-0.127217,-0.000891,-0.035473,2.4,0.015687,0.068278,0.116733
416,123.445259,1000.0,0.817924,0.846166,0.0,0.0,0.051576,68999.0,0.120272,0.411353,0.197535,0.344057,-0.027449,0.748968,3.683666,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.074279,-0.00316,0.0,-0.177474,-0.02966,-0.010666,-0.02006,0.863113,-0.086292,-0.130195,-0.010171,-0.029156,1.821945,0.806243,-0.142353,-0.000939,-0.023618,3.5,0.019756,0.089706,0.138229
417,124.664886,1000.0,0.847517,0.844405,0.0,0.0,0.051647,62366.0,0.120193,0.445944,0.205892,0.343933,-0.027395,0.753233,3.675388,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071051,-0.003505,0.0,-0.175227,-0.029241,-0.01005,-0.019122,0.867893,-0.083986,-0.13254,-0.009008,-0.028762,1.823281,0.796279,-0.137133,-0.000793,-0.023978,5.041667,0.01679,0.076183,0.124631
418,123.660187,1000.0,0.843998,0.833473,0.0,0.0,0.051617,61439.0,0.118917,0.43706,0.208698,0.336062,-0.026328,0.730602,3.688906,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.068084,-0.003636,0.0,-0.171878,-0.029164,-0.009916,-0.019085,0.866427,-0.082727,-0.132714,-0.008434,-0.027697,1.819294,0.800517,-0.133243,-0.000856,-0.03191,8.208334,0.018252,0.084683,0.140097
419,124.893753,1000.0,0.843369,0.83804,0.0,0.0,0.051614,49312.0,0.121199,0.449783,0.214547,0.349785,-0.027512,0.769752,3.664339,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.071506,-0.00382,0.0,-0.172925,-0.028971,-0.009887,-0.018863,0.867765,-0.082848,-0.128334,-0.009083,-0.027764,1.810636,0.796285,-0.137163,-0.000908,-0.026433,12.416667,0.018713,0.075858,0.139167
420,124.518394,1000.0,0.831737,0.830869,0.0,0.0,0.051585,65607.0,0.121335,0.444833,0.212853,0.352158,-0.027966,0.755031,3.672541,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070428,-0.003851,0.0,-0.177852,-0.029523,-0.010525,-0.019604,0.865342,-0.08531,-0.134737,-0.009067,-0.028929,1.814348,0.796023,-0.141837,-0.000943,-0.028813,15.208334,0.018899,0.079669,0.141101
421,124.243561,1000.0,0.83943,0.843005,0.0,0.0,0.051551,65675.0,0.120145,0.447225,0.210335,0.344421,-0.027238,0.736498,3.661841,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.068594,-0.003739,0.0,-0.172174,-0.029185,-0.010067,-0.019132,0.861482,-0.084343,-0.133183,-0.008724,-0.027457,1.817164,0.796058,-0.137414,-0.00081,-0.022264,17.166668,0.017488,0.07478,0.128356
422,124.222633,1000.0,0.845806,0.841907,0.0,0.0,0.051458,64408.0,0.120622,0.453428,0.212082,0.344658,-0.027447,0.755723,3.658842,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.06975,-0.003427,0.0,-0.174568,-0.029215,-0.010058,-0.019207,0.864916,-0.083677,-0.131687,-0.008631,-0.028045,1.814005,0.794122,-0.136941,-0.000839,-0.023841,16.833334,0.01763,0.082,0.134749
423,124.570297,1000.0,0.836987,0.839391,0.0,0.0,0.051195,59931.0,0.120546,0.432205,0.216377,0.351889,-0.027672,0.75988,3.655372,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070025,-0.003751,0.0,-0.1746,-0.029282,-0.010195,-0.019204,0.865252,-0.083742,-0.132202,-0.008758,-0.027735,1.816066,0.801919,-0.138334,-0.000823,-0.026,14.5,0.018193,0.077305,0.138653
424,125.275848,1000.0,0.848768,0.848101,0.0,0.0,0.051004,46312.0,0.120264,0.438473,0.211114,0.344181,-0.027194,0.757512,3.687496,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.07082,-0.003571,0.0,-0.172979,-0.028987,-0.010067,-0.018767,0.869338,-0.083594,-0.129915,-0.008857,-0.028072,1.813868,0.799421,-0.136105,-0.000809,-0.026011,14.208334,0.017755,0.08037,0.1284
425,124.40094,1000.0,0.835238,0.837767,0.0,0.0,0.050869,68143.0,0.12235,0.441814,0.212891,0.341611,-0.026735,0.747486,3.684355,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.06916,-0.003454,0.0,-0.171384,-0.028853,-0.009761,-0.018864,0.869184,-0.082944,-0.130067,-0.008486,-0.028425,1.811816,0.7995,-0.133896,-0.000847,-0.029007,12.75,0.018549,0.075554,0.135966
426,124.368469,1000.0,0.846091,0.827215,0.0,0.0,0.050714,60417.0,0.116241,0.433233,0.203874,0.329527,-0.026192,0.727792,3.674748,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.069818,-0.003266,0.0,-0.165652,-0.028575,-0.009535,-0.018251,0.867398,-0.080894,-0.124193,-0.008327,-0.027878,1.826655,0.803679,-0.131149,-0.000784,-0.022469,10.416667,0.017456,0.082678,0.157327
427,125.359428,1000.0,0.844121,0.828872,0.0,0.0,0.050567,61975.0,0.121229,0.447583,0.216769,0.348412,-0.027473,0.779172,3.666029,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070073,-0.002835,0.0,-0.174807,-0.028892,-0.009965,-0.019067,0.872539,-0.082098,-0.130988,-0.008501,-0.028556,1.816321,0.797849,-0.1353,-0.000792,-0.024916,9.416667,0.020746,0.082542,0.154938
428,124.588051,1000.0,0.830871,0.841676,0.0,0.0,0.050564,64114.0,0.116736,0.425674,0.205193,0.333055,-0.02577,0.740526,3.681569,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.070689,-0.004007,0.0,-0.166013,-0.028348,-0.009425,-0.018327,0.8695,-0.080195,-0.127023,-0.008387,-0.027426,1.821757,0.807048,-0.130733,-0.00088,-0.02245,9.083334,0.017584,0.080973,0.125263
429,124.912621,1000.0,0.835036,0.831956,0.0,0.0,0.050458,66808.0,0.120505,0.434641,0.209249,0.339342,-0.026752,0.750651,3.679934,-0.01,-0.6,-0.03,-0.75,-0.96,-1.2,0.500007,-0.069691,-0.003231,0.0,-0.171802,-0.02866,-0.0095,-0.018639,0.873245,-0.081862,-0.128445,-0.008554,-0.028844,1.821255,0.802162,-0.131975,-0.000845,-0.022012,7.083333,0.01731,0.083918,0.149414
