iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
716,129.462326,1000.0,0.933788,0.894002,0.0,0.0,0.117986,42333.0,0.119748,0.456941,0.211743,0.435983,-0.034796,0.763055,6.372972,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174115,-0.004103,0.0,-0.000161,-0.01604,-0.029512,-0.060336,0.790167,-0.04822,-0.093318,-0.014706,-0.0375,1.839384,0.678699,-0.043739,-0.000846,-0.012791,5.791667,0.011718,0.067287,0.089391
717,129.676682,1000.0,0.914951,0.891628,0.0,0.0,0.117664,72129.0,0.120327,0.459212,0.222142,0.442643,-0.034752,0.798324,6.383749,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170707,-0.003563,0.0,-0.00016,-0.016005,-0.028801,-0.059164,0.801001,-0.048375,-0.093878,-0.014787,-0.037552,1.840494,0.67701,-0.043341,-0.000964,-0.016368,5.0,0.012639,0.070018,0.105476
718,129.713684,1000.0,0.93211,0.905307,0.0,0.0,0.117453,72969.0,0.118104,0.45575,0.213376,0.437843,-0.035451,0.787622,6.336309,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176811,-0.004293,0.0,-0.000163,-0.016174,-0.029988,-0.05985,0.802093,-0.048024,-0.091401,-0.015363,-0.037936,1.840709,0.679613,-0.044015,-0.001007,-0.020654,4.291667,0.009479,0.061685,0.082611
719,129.834061,1000.0,0.922319,0.892564,0.0,0.0,0.117192,72815.0,0.118804,0.45378,0.213509,0.425019,-0.033763,0.766279,6.325939,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169391,-0.003297,0.0,-0.000157,-0.015946,-0.028336,-0.05874,0.791746,-0.047729,-0.093949,-0.013884,-0.03617,1.847765,0.680515,-0.042909,-0.000722,-0.011863,4.958333,0.010345,0.062222,0.092337
720,131.229385,1000.0,0.927948,0.900109,0.0,0.0,0.1172,70793.0,0.122275,0.471958,0.224964,0.456498,-0.036816,0.809763,6.348202,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17364,-0.003878,0.0,-0.000173,-0.01624,-0.031118,-0.061571,0.815592,-0.049474,-0.096687,-0.015261,-0.040409,1.833244,0.670429,-0.044738,-0.000745,-0.008414,4.208333,0.010366,0.064923,0.101536
721,129.29631,1000.0,0.916327,0.893651,0.0,0.0,0.117217,71015.0,0.123704,0.465627,0.213484,0.428473,-0.034036,0.767624,6.336092,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169677,-0.004908,0.0,-0.00016,-0.016041,-0.028149,-0.05885,0.795549,-0.049417,-0.093182,-0.014264,-0.038717,1.826346,0.672395,-0.042817,-0.000599,-0.010293,4.666667,0.012411,0.073888,0.102717
722,130.002182,1000.0,0.928641,0.90748,0.0,0.0,0.117268,45179.0,0.121846,0.465917,0.219517,0.447633,-0.035873,0.792603,6.33213,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170979,-0.003598,0.0,-0.000167,-0.016181,-0.029265,-0.06009,0.804495,-0.050977,-0.095924,-0.015307,-0.040148,1.831273,0.667521,-0.044073,-0.000837,-0.008287,4.375,0.011485,0.056175,0.103605
723,129.60614,1000.0,0.92482,0.904585,0.0,0.0,0.117111,72305.0,0.114751,0.453797,0.209661,0.424247,-0.032825,0.774896,6.319615,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177335,-0.002952,0.0,-0.000152,-0.015721,-0.028119,-0.058472,0.800751,-0.047418,-0.08661,-0.014361,-0.034649,1.846946,0.682482,-0.04217,-0.000759,-0.01363,4.5,0.011046,0.062137,0.087389
724,129.12204,1000.0,0.92474,0.898291,0.0,0.0,0.117427,72444.0,0.116739,0.449971,0.202635,0.416801,-0.032724,0.747071,6.345912,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175642,-0.002898,0.0,-0.000152,-0.015803,-0.02819,-0.059097,0.787339,-0.047484,-0.089409,-0.014503,-0.035046,1.849778,0.683245,-0.042285,-0.000674,-0.012927,5.166667,0.011333,0.06438,0.104004
725,129.503906,1000.0,0.923315,0.892424,0.0,0.0,0.11743,73286.0,0.123517,0.468766,0.21849,0.45137,-0.03602,0.79006,6.311155,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17027,-0.003968,0.0,-0.000167,-0.016104,-0.030383,-0.061329,0.797154,-0.049925,-0.096543,-0.015236,-0.039459,1.829013,0.670567,-0.044312,-0.000748,-0.017549,4.347826,0.010805,0.060695,0.089304
726,129.856293,1000.0,0.930486,0.902617,0.0,0.0,0.11771,71600.0,0.118385,0.453111,0.209227,0.437572,-0.034605,0.770152,6.327711,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176724,-0.00332,0.0,-0.000159,-0.01571,-0.028873,-0.059368,0.793992,-0.046746,-0.090194,-0.015159,-0.037622,1.843612,0.684521,-0.043437,-0.000744,-0.014797,5.25,0.011207,0.062628,0.091096
727,130.121429,1000.0,0.917254,0.899866,0.0,0.0,0.117703,72190.0,0.122987,0.473325,0.21849,0.4519,-0.035454,0.789147,6.319419,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175838,-0.003258,0.0,-0.000165,-0.015991,-0.029646,-0.060777,0.79782,-0.050071,-0.093702,-0.015463,-0.03817,1.827108,0.667534,-0.043924,-0.000842,-0.01222,4.458333,0.011756,0.065612,0.095833
728,130.701859,1000.0,0.914621,0.903857,0.0,0.0,0.117763,44886.0,0.124931,0.47414,0.22979,0.47598,-0.038289,0.822236,6.317564,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172967,-0.004439,0.0,-0.00017,-0.016198,-0.032069,-0.062188,0.804971,-0.051128,-0.097243,-0.014836,-0.041823,1.820735,0.665105,-0.045278,-0.000622,-0.016929,4.0,0.012357,0.067085,0.100311
729,130.868744,1000.0,0.934023,0.902754,0.0,0.0,0.11782,72923.0,0.120368,0.46709,0.223208,0.447471,-0.036192,0.776907,6.2981,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169417,-0.004867,0.0,-0.000163,-0.01603,-0.030017,-0.059208,0.793022,-0.04922,-0.093665,-0.013971,-0.038674,1.838486,0.67351,-0.043924,-0.000978,-0.0121,4.125,0.01083,0.061971,0.109502
730,130.409515,1000.0,0.922756,0.896799,0.0,0.0,0.117818,63996.0,0.121625,0.450316,0.224362,0.455393,-0.03596,0.813199,6.318175,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171187,-0.003894,0.0,-0.000168,-0.016166,-0.030613,-0.06099,0.805415,-0.049611,-0.096251,-0.014835,-0.039929,1.839021,0.675754,-0.044003,-0.000894,-0.017991,4.916667,0.010769,0.060451,0.105141
731,130.95578,1000.0,0.923959,0.900072,0.0,0.0,0.117939,70845.0,0.119612,0.464421,0.219981,0.443762,-0.034674,0.800194,6.303974,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171903,-0.003795,0.0,-0.000161,-0.016027,-0.02932,-0.060514,0.803282,-0.048751,-0.092408,-0.014326,-0.036922,1.83684,0.675454,-0.04345,-0.000526,-0.010729,4.666667,0.011176,0.062231,0.095112
732,130.033157,1000.0,0.924477,0.897049,0.0,0.0,0.117775,69611.0,0.120123,0.472777,0.21741,0.443296,-0.034668,0.790639,6.302569,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176799,-0.00328,0.0,-0.000163,-0.015935,-0.029973,-0.05963,0.795568,-0.049928,-0.090882,-0.016203,-0.036993,1.835746,0.670488,-0.04365,-0.000776,-0.020824,5.333333,0.011179,0.071668,0.102664
733,130.84433,1000.0,0.937427,0.905386,0.0,0.0,0.11786,66302.0,0.119482,0.451384,0.217859,0.442836,-0.03523,0.803627,6.327445,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174832,-0.003359,0.0,-0.000161,-0.015815,-0.030023,-0.060119,0.806516,-0.048569,-0.092025,-0.014644,-0.03724,1.842691,0.678935,-0.042961,-0.000815,-0.013355,4.041667,0.009825,0.055523,0.085434
734,130.519669,1000.0,0.931601,0.90484,0.0,0.0,0.117772,42272.0,0.1189,0.459274,0.217003,0.43523,-0.034797,0.788914,6.335036,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174901,-0.003122,0.0,-0.000161,-0.0156,-0.028295,-0.058932,0.8124,-0.047791,-0.090393,-0.014486,-0.037417,1.838704,0.679855,-0.042478,-0.000826,-0.013094,4.636364,0.010779,0.058928,0.094939
735,131.02916,1000.0,0.922185,0.895785,0.0,0.0,0.117771,64075.0,0.121144,0.456694,0.228511,0.465034,-0.036413,0.822403,6.314323,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175178,-0.004018,0.0,-0.000164,-0.015974,-0.030289,-0.059429,0.80857,-0.049539,-0.092309,-0.015259,-0.038246,1.840129,0.676456,-0.044157,-0.001043,-0.017868,4.166667,0.011907,0.05861,0.10212
736,130.363159,1000.0,0.926762,0.898789,0.0,0.0,0.117883,63668.0,0.12107,0.459437,0.220402,0.446582,-0.035393,0.807341,6.278896,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1715,-0.004131,0.0,-0.000167,-0.015945,-0.029584,-0.061306,0.810762,-0.049107,-0.093979,-0.014903,-0.038284,1.838027,0.675037,-0.043575,-0.000774,-0.011918,5.458333,0.010743,0.065534,0.112008
737,130.87825,1000.0,0.918255,0.903107,0.0,0.0,0.117737,65285.0,0.119696,0.476476,0.220389,0.445468,-0.03516,0.791061,6.277399,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170888,-0.003628,0.0,-0.000162,-0.015844,-0.029369,-0.060172,0.797476,-0.04886,-0.093698,-0.014975,-0.038145,1.837965,0.671874,-0.043131,-0.000682,-0.011716,4.958333,0.012689,0.062711,0.104184
738,129.323303,1000.0,0.918373,0.895166,0.0,0.0,0.117832,64420.0,0.1193,0.452842,0.211228,0.428066,-0.034008,0.75244,6.30047,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167991,-0.003922,0.0,-0.000153,-0.015819,-0.028724,-0.058655,0.786356,-0.048331,-0.094702,-0.013687,-0.036103,1.839362,0.679902,-0.042778,-0.000644,-0.011387,4.5,0.010276,0.067775,0.106085
739,129.915115,1000.0,0.937792,0.897166,0.0,0.0,0.11764,40001.0,0.117581,0.460068,0.204533,0.431778,-0.033845,0.763746,6.271145,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.179946,-0.003338,0.0,-0.000157,-0.015398,-0.02859,-0.059501,0.792516,-0.047213,-0.086791,-0.014878,-0.035246,1.842704,0.680276,-0.042704,-0.00057,-0.014133,4.583333,0.009283,0.063037,0.101492
740,129.346802,1000.0,0.923547,0.903925,0.0,0.0,0.117394,61538.0,0.11796,0.451238,0.204012,0.426655,-0.033601,0.761972,6.286624,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176362,-0.003746,0.0,-0.000158,-0.015652,-0.028698,-0.059695,0.790744,-0.04758,-0.089812,-0.014443,-0.036362,1.843695,0.681521,-0.04318,-0.000862,-0.016038,4.75,0.010657,0.05864,0.096132
741,131.343307,1000.0,0.933866,0.904063,0.0,0.0,0.117145,71408.0,0.121986,0.467071,0.232201,0.46238,-0.036615,0.811831,6.324354,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16853,-0.003733,0.0,-0.000164,-0.015894,-0.030237,-0.058302,0.808034,-0.049692,-0.095638,-0.014112,-0.038912,1.83318,0.672354,-0.043675,-0.000849,-0.013511,4.958333,0.011428,0.062681,0.09901
742,131.71843,1000.0,0.920081,0.89538,0.0,0.0,0.116461,66973.0,0.120799,0.468494,0.220209,0.454376,-0.035455,0.803106,6.269764,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171489,-0.003973,0.0,-0.000163,-0.015817,-0.029764,-0.059549,0.796191,-0.048978,-0.092508,-0.014704,-0.037931,1.835238,0.673633,-0.043476,-0.000864,-0.016092,5.086957,0.011007,0.067625,0.100332
743,131.63887,1000.0,0.931872,0.891454,0.0,0.0,0.11651,70908.0,0.118768,0.441071,0.226259,0.454845,-0.035121,0.824699,6.256776,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176023,-0.003279,0.0,-0.000162,-0.015497,-0.028798,-0.058723,0.813152,-0.047646,-0.088088,-0.01472,-0.036569,1.838773,0.685498,-0.042918,-0.000832,-0.014649,4.217391,0.010252,0.068065,0.105603
744,130.171478,1000.0,0.932863,0.895203,0.0,0.0,0.116543,53427.0,0.116848,0.469595,0.208178,0.421148,-0.033738,0.754446,6.247369,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174747,-0.003404,0.0,-0.00016,-0.015655,-0.0288,-0.059648,0.793989,-0.048902,-0.091096,-0.015439,-0.036551,1.846025,0.672704,-0.042552,-0.000739,-0.014185,3.695652,0.009653,0.066896,0.10694
745,130.83342,1000.0,0.92495,0.896448,0.0,0.0,0.116413,54911.0,0.12193,0.458069,0.216818,0.452073,-0.036447,0.797545,6.238203,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176487,-0.004451,0.0,-0.000165,-0.015847,-0.031603,-0.062449,0.791646,-0.04913,-0.093611,-0.015735,-0.03907,1.827958,0.675885,-0.044001,-0.0007,-0.010249,4.083333,0.011957,0.062871,0.097216
746,129.760498,1000.0,0.925808,0.89833,0.0,0.0,0.116309,71538.0,0.118338,0.440375,0.205894,0.42657,-0.03287,0.764041,6.283421,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1757,-0.004084,0.0,-0.000156,-0.01552,-0.028693,-0.058923,0.7885,-0.04662,-0.089661,-0.014232,-0.035876,1.841415,0.68825,-0.042502,-0.0008,-0.016252,4.391304,0.010246,0.063665,0.095345
747,130.801926,1000.0,0.928686,0.891985,0.0,0.0,0.11655,72479.0,0.120964,0.470197,0.230233,0.459373,-0.036284,0.805471,6.233669,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171972,-0.003981,0.0,-0.000162,-0.015789,-0.029854,-0.060633,0.808817,-0.049911,-0.093116,-0.014262,-0.038275,1.837292,0.670402,-0.043625,-0.000662,-0.011526,4.291667,0.011683,0.07272,0.109078
748,128.695145,1000.0,0.929921,0.897041,0.0,0.0,0.116543,72457.0,0.116242,0.437358,0.205161,0.40562,-0.03166,0.735672,6.311717,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169936,-0.00331,0.0,-0.000144,-0.015293,-0.027176,-0.056418,0.783136,-0.046545,-0.086921,-0.013282,-0.033076,1.84842,0.69036,-0.040747,-0.00086,-0.015512,4.125,0.010168,0.068055,0.089149
749,130.951233,1000.0,0.92605,0.900849,0.0,0.0,0.116493,72037.0,0.125456,0.465603,0.232127,0.475733,-0.038451,0.80347,6.289517,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165233,-0.00471,0.0,-0.000172,-0.016061,-0.031871,-0.061334,0.801476,-0.050638,-0.099176,-0.013968,-0.041551,1.826362,0.668994,-0.045415,-0.000713,-0.008769,4.583333,0.011359,0.060648,0.102622
750,129.322235,1000.0,0.928373,0.898839,0.0,0.0,0.116609,44033.0,0.116401,0.441581,0.198865,0.40639,-0.031944,0.742859,6.329926,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17446,-0.003191,0.0,-0.000148,-0.015237,-0.027352,-0.057843,0.790853,-0.046206,-0.086802,-0.013804,-0.033973,1.846223,0.689373,-0.041091,-0.000611,-0.009147,4.333333,0.012341,0.061179,0.09561
751,130.61644,1000.0,0.925516,0.89948,0.0,0.0,0.11635,71123.0,0.119261,0.453418,0.214152,0.437055,-0.033864,0.780617,6.278283,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174387,-0.003586,0.0,-0.000154,-0.015483,-0.028735,-0.058882,0.796184,-0.048235,-0.090581,-0.014085,-0.035525,1.839469,0.68015,-0.042356,-0.000767,-0.013816,8.5,0.012088,0.061102,0.105225
752,131.303223,1000.0,0.931173,0.900632,0.0,0.0,0.116561,72360.0,0.118429,0.456711,0.222234,0.446701,-0.035304,0.792189,6.303186,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17241,-0.003772,0.0,-0.000163,-0.015544,-0.029551,-0.059369,0.802862,-0.048865,-0.09043,-0.014656,-0.037702,1.840183,0.677238,-0.042965,-0.000801,-0.013586,8.958334,0.011983,0.061395,0.102612
753,130.047836,1000.0,0.923825,0.893721,0.0,0.0,0.116845,72021.0,0.122641,0.457676,0.225524,0.468974,-0.03644,0.803971,6.316845,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171838,-0.004207,0.0,-0.000164,-0.015654,-0.03122,-0.060337,0.795762,-0.048987,-0.093326,-0.014835,-0.038129,1.829843,0.676659,-0.044077,-0.000794,-0.014738,6.458333,0.011784,0.06522,0.097749
754,130.289642,1000.0,0.931947,0.900107,0.0,0.0,0.116464,71247.0,0.118783,0.455957,0.219884,0.439843,-0.034193,0.775362,6.295955,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171562,-0.003468,0.0,-0.000158,-0.01541,-0.028938,-0.058021,0.800364,-0.047481,-0.091106,-0.014064,-0.036742,1.840456,0.682212,-0.042279,-0.000818,-0.015718,7.333333,0.01108,0.065987,0.106539
755,130.969025,1000.0,0.931314,0.90409,0.0,0.0,0.116473,72271.0,0.117858,0.450175,0.215133,0.443221,-0.035013,0.791296,6.338465,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177002,-0.003931,0.0,-0.00016,-0.015311,-0.028989,-0.059446,0.799371,-0.04762,-0.087453,-0.014623,-0.03687,1.837893,0.682979,-0.042528,-0.000776,-0.013673,6.875,0.010669,0.065918,0.090535
756,130.355087,1000.0,0.926804,0.900534,0.0,0.0,0.116336,43844.0,0.116593,0.447005,0.20313,0.419693,-0.033093,0.763541,6.301013,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174979,-0.003605,0.0,-0.000154,-0.01524,-0.027808,-0.059114,0.793927,-0.046842,-0.089023,-0.014286,-0.035706,1.851131,0.685825,-0.041581,-0.000669,-0.018014,6.625,0.01043,0.062623,0.097945
757,130.824799,1000.0,0.928302,0.903206,0.0,0.0,0.116242,70387.0,0.119407,0.446144,0.223518,0.440223,-0.034735,0.796882,6.310707,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168609,-0.004284,0.0,-0.000163,-0.015516,-0.029099,-0.059334,0.813093,-0.047775,-0.094484,-0.013846,-0.038366,1.838149,0.683652,-0.042368,-0.000845,-0.020002,6.041667,0.011983,0.057096,0.094501
758,129.869385,1000.0,0.929708,0.897333,0.0,0.0,0.116212,72353.0,0.114967,0.461203,0.200635,0.412176,-0.031633,0.733192,6.317286,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176497,-0.003685,0.0,-0.000148,-0.015168,-0.028126,-0.058346,0.785959,-0.047355,-0.087858,-0.015048,-0.033491,1.848428,0.681182,-0.040909,-0.000689,-0.013137,5.333333,0.009905,0.065541,0.09462
759,130.498444,1000.0,0.934643,0.898688,0.0,0.0,0.115839,71719.0,0.119083,0.441931,0.220749,0.439719,-0.033472,0.78378,6.323186,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171178,-0.003585,0.0,-0.000155,-0.0153,-0.02755,-0.057413,0.800045,-0.047034,-0.087994,-0.013618,-0.035475,1.838008,0.687382,-0.041985,-0.000753,-0.016397,5.0,0.012403,0.066099,0.093974
760,130.194946,1000.0,0.927815,0.892379,0.0,0.0,0.11576,71250.0,0.11942,0.446131,0.216892,0.44393,-0.036117,0.767131,6.35049,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16736,-0.003989,0.0,-0.000159,-0.015521,-0.029632,-0.05932,0.793644,-0.048049,-0.095992,-0.014082,-0.038853,1.839593,0.682041,-0.043102,-0.000702,-0.016597,4.416667,0.012154,0.057613,0.098516
761,129.469818,1000.0,0.92521,0.898738,0.0,0.0,0.115665,73025.0,0.115408,0.438754,0.192304,0.391597,-0.030433,0.711869,6.332511,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171401,-0.00305,0.0,-0.000144,-0.015024,-0.026212,-0.056099,0.779308,-0.04616,-0.086752,-0.013646,-0.032826,1.851929,0.69011,-0.040219,-0.000786,-0.013821,4.458333,0.011331,0.065485,0.100862
762,131.208466,1000.0,0.920417,0.900196,0.0,0.0,0.115901,44159.0,0.119892,0.449714,0.232306,0.472972,-0.037621,0.821695,6.348785,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173639,-0.004967,0.0,-0.000165,-0.015679,-0.031035,-0.060602,0.801219,-0.047576,-0.092391,-0.01434,-0.040634,1.836458,0.68217,-0.04409,-0.000943,-0.018161,4.583333,0.009839,0.055941,0.092491
763,129.850388,1000.0,0.925843,0.896051,0.0,0.0,0.115903,72277.0,0.119561,0.449838,0.216046,0.438005,-0.034108,0.773917,6.329481,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167457,-0.003817,0.0,-0.000155,-0.015414,-0.028754,-0.058014,0.791053,-0.04793,-0.093273,-0.014255,-0.036356,1.840321,0.681476,-0.042081,-0.000735,-0.013902,4.25,0.012271,0.062862,0.113286
764,130.932297,1000.0,0.923972,0.891994,0.0,0.0,0.115927,72374.0,0.12302,0.459578,0.230476,0.452818,-0.035596,0.808551,6.31715,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166759,-0.005109,0.0,-0.000162,-0.01548,-0.029102,-0.058835,0.810073,-0.048299,-0.094654,-0.014064,-0.038398,1.829675,0.678492,-0.042608,-0.000634,-0.016536,4.75,0.013052,0.068468,0.117421
765,130.085556,1000.0,0.922558,0.892437,0.0,0.0,0.115838,72706.0,0.123099,0.450541,0.218658,0.438589,-0.034863,0.787681,6.309702,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168782,-0.003806,0.0,-0.00016,-0.015517,-0.029045,-0.058854,0.798133,-0.048679,-0.094246,-0.014103,-0.03748,1.828949,0.679546,-0.042406,-0.000748,-0.014724,4.458333,0.011529,0.070176,0.107357
766,131.155762,1000.0,0.923911,0.904503,0.0,0.0,0.116311,73583.0,0.11921,0.45744,0.222535,0.452165,-0.034734,0.803461,6.337513,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17236,-0.003502,0.0,-0.000158,-0.015225,-0.028977,-0.058062,0.800824,-0.04781,-0.09019,-0.014504,-0.036568,1.838805,0.681884,-0.042338,-0.000795,-0.010513,5.391304,0.012581,0.063298,0.090696
767,129.695312,1000.0,0.933688,0.891341,0.0,0.0,0.116563,70243.0,0.12015,0.465255,0.214682,0.435943,-0.033779,0.767108,6.287675,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17069,-0.003817,0.0,-0.000156,-0.015427,-0.028472,-0.058298,0.792368,-0.047659,-0.09125,-0.013906,-0.036236,1.834166,0.678246,-0.042148,-0.000689,-0.016198,4.083333,0.00961,0.065435,0.101042
768,129.665787,1000.0,0.915814,0.893766,0.0,0.0,0.116512,41113.0,0.11766,0.448081,0.211513,0.434632,-0.034432,0.765857,6.301193,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172832,-0.004616,0.0,-0.000155,-0.015311,-0.029034,-0.059292,0.788537,-0.048029,-0.091485,-0.014116,-0.037563,1.84336,0.683242,-0.042186,-0.000782,-0.017927,5.083333,0.011656,0.068857,0.09695
769,130.235809,1000.0,0.934176,0.88609,0.0,0.0,0.116596,72181.0,0.117542,0.445748,0.212591,0.42682,-0.033051,0.785991,6.276894,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173786,-0.003227,0.0,-0.000156,-0.015232,-0.027704,-0.05767,0.798758,-0.04715,-0.08877,-0.014035,-0.036243,1.847248,0.685612,-0.041347,-0.000826,-0.013214,4.208333,0.01058,0.071158,0.109605
770,131.199051,1000.0,0.918839,0.888413,0.0,0.0,0.116714,72726.0,0.119831,0.445118,0.226649,0.447434,-0.034775,0.812506,6.306258,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171813,-0.00447,0.0,-0.000162,-0.015408,-0.028758,-0.059571,0.804362,-0.047236,-0.089959,-0.013704,-0.03745,1.841999,0.68531,-0.042606,-0.00081,-0.014353,4.25,0.012002,0.071188,0.102881
771,131.28624,1000.0,0.928778,0.898364,0.0,0.0,0.11703,72061.0,0.116894,0.459086,0.21035,0.442799,-0.03427,0.794877,6.303065,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.182609,-0.003872,0.0,-0.000161,-0.015142,-0.028858,-0.060023,0.797379,-0.047304,-0.087103,-0.01505,-0.037268,1.843066,0.680552,-0.042745,-0.000667,-0.010184,4.708333,0.010087,0.061266,0.110206
772,130.852631,1000.0,0.932346,0.893645,0.0,0.0,0.116852,72641.0,0.119325,0.454132,0.220205,0.448569,-0.034593,0.790928,6.26038,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17186,-0.003441,0.0,-0.000156,-0.015412,-0.029533,-0.057985,0.794926,-0.048162,-0.090358,-0.013899,-0.035144,1.835479,0.680558,-0.042619,-0.000596,-0.013318,4.625,0.010856,0.073135,0.101678
773,130.57312,1000.0,0.931488,0.895833,0.0,0.0,0.116893,72115.0,0.117262,0.452705,0.216435,0.429748,-0.034281,0.770198,6.27903,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173427,-0.004294,0.0,-0.000157,-0.01515,-0.028639,-0.058199,0.801955,-0.047549,-0.090936,-0.014641,-0.036913,1.843443,0.683069,-0.041346,-0.00088,-0.016845,5.0,0.011337,0.068182,0.108485
774,130.49791,1000.0,0.918619,0.905524,0.0,0.0,0.116776,44019.0,0.119869,0.45107,0.220998,0.442816,-0.034974,0.786321,6.246292,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173106,-0.003624,0.0,-0.000156,-0.015573,-0.030321,-0.059913,0.800588,-0.048007,-0.089838,-0.01388,-0.036463,1.839237,0.682284,-0.043063,-0.000855,-0.018799,4.583333,0.01102,0.059555,0.103445
