iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
866,128.527649,1000.0,0.915807,0.887086,0.0,0.0,0.116655,42712.0,0.119871,0.51756,0.213536,0.490442,-0.035673,0.81008,6.233571,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.180279,-0.003383,0.0,-0.000171,-0.01551,-0.030904,-0.059671,0.792671,-0.049422,-0.092561,-0.017429,-0.038323,1.837871,0.658923,-0.044018,-0.060482,-0.040062,3.791667,0.012785,0.069275,0.115711
867,129.641235,1000.0,0.91967,0.902911,0.0,0.0,0.116763,41718.0,0.119177,0.476635,0.218872,0.473224,-0.03371,0.826681,6.213138,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176316,-0.002963,0.0,-0.000165,-0.015288,-0.030367,-0.057659,0.810754,-0.048334,-0.092858,-0.015811,-0.034983,1.835257,0.674496,-0.041915,-0.068556,-0.055591,4.666667,0.013245,0.063506,0.089551
868,129.15239,1000.0,0.916021,0.893537,0.0,0.0,0.116458,28187.0,0.119233,0.4937,0.222611,0.472591,-0.033495,0.820596,6.202114,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174174,-0.003325,0.0,-0.000165,-0.015303,-0.028957,-0.056533,0.807682,-0.048337,-0.090848,-0.015508,-0.034846,1.836724,0.669635,-0.041918,-0.07788,-0.055474,4.347826,0.013284,0.068229,0.101822
869,129.000641,1000.0,0.906349,0.907345,0.0,0.0,0.116562,66571.0,0.119515,0.468226,0.223204,0.461052,-0.033472,0.791881,6.235872,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165037,-0.002857,0.0,-0.000158,-0.015404,-0.028845,-0.056395,0.809042,-0.047634,-0.093674,-0.014374,-0.035612,1.841609,0.679709,-0.041155,-0.063326,-0.05411,3.913043,0.01292,0.058241,0.090446
870,128.725677,1000.0,0.913388,0.890929,0.0,0.0,0.116629,68514.0,0.120493,0.482802,0.214816,0.4726,-0.034269,0.792405,6.242737,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172868,-0.003255,0.0,-0.000164,-0.015503,-0.030255,-0.057407,0.790979,-0.049044,-0.097033,-0.015499,-0.036405,1.840611,0.671216,-0.042825,-0.049453,-0.041288,4.625,0.012571,0.069262,0.095445
871,127.89698,1000.0,0.905751,0.894148,0.0,0.0,0.11667,63785.0,0.118582,0.481969,0.201821,0.445893,-0.03278,0.758975,6.292251,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176538,-0.00295,0.0,-0.000159,-0.015434,-0.029291,-0.058459,0.790006,-0.048197,-0.093919,-0.016874,-0.036075,1.842015,0.675004,-0.042231,-0.052804,-0.059379,3.416667,0.014294,0.0835,0.097367
872,129.375641,1000.0,0.906184,0.89086,0.0,0.0,0.116622,63983.0,0.120136,0.487523,0.227697,0.485976,-0.036229,0.822335,6.268217,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170171,-0.004742,0.0,-0.00017,-0.015758,-0.031996,-0.060183,0.799158,-0.050008,-0.09918,-0.015977,-0.038124,1.837633,0.666752,-0.043615,-0.042783,-0.039972,3.708333,0.01295,0.082343,0.101204
873,129.433273,1000.0,0.923155,0.899306,0.0,0.0,0.116873,39996.0,0.116211,0.469862,0.216861,0.451294,-0.032194,0.782035,6.255088,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170257,-0.003078,0.0,-0.000155,-0.01504,-0.027622,-0.054702,0.806927,-0.046458,-0.08871,-0.01425,-0.033327,1.848168,0.682615,-0.040461,-0.031337,-0.034305,4.782609,0.012406,0.066482,0.091656
874,130.330658,1000.0,0.924541,0.904842,0.0,0.0,0.11692,66670.0,0.117662,0.480645,0.220999,0.469612,-0.033375,0.792164,6.2522,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174168,-0.003667,0.0,-0.000158,-0.015183,-0.028998,-0.054905,0.803528,-0.047458,-0.090376,-0.014846,-0.03444,1.839407,0.675926,-0.041584,-0.063387,-0.053541,4.208333,0.01266,0.066711,0.088491
875,129.215393,1000.0,0.913422,0.903069,0.0,0.0,0.117157,69606.0,0.119943,0.4858,0.220605,0.471128,-0.034143,0.777472,6.258067,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16636,-0.00302,0.0,-0.000159,-0.015521,-0.029535,-0.056602,0.791352,-0.05002,-0.09725,-0.015197,-0.03583,1.836622,0.666908,-0.042285,-0.052075,-0.050039,4.25,0.011601,0.065242,0.088259
876,128.540634,1000.0,0.913091,0.904856,0.0,0.0,0.116968,67206.0,0.11745,0.475521,0.212292,0.460539,-0.032826,0.777646,6.231677,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174189,-0.003024,0.0,-0.00016,-0.015282,-0.028777,-0.057093,0.798127,-0.047905,-0.091187,-0.015355,-0.034781,1.844973,0.675676,-0.041503,-0.042502,-0.041094,9.208334,0.01263,0.078509,0.102351
877,129.354141,1000.0,0.919742,0.904907,0.0,0.0,0.117001,64348.0,0.119151,0.475778,0.214373,0.459504,-0.033679,0.769108,6.261274,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169807,-0.0035,0.0,-0.00016,-0.015394,-0.029815,-0.057243,0.797707,-0.048308,-0.094809,-0.015474,-0.035353,1.836937,0.675173,-0.042,-0.037132,-0.03848,9.375,0.011636,0.064847,0.099752
878,129.13028,1000.0,0.921702,0.898539,0.0,0.0,0.116787,40491.0,0.117647,0.480607,0.212647,0.461084,-0.032879,0.785423,6.280101,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176213,-0.002788,0.0,-0.00016,-0.015142,-0.029121,-0.056908,0.7985,-0.048431,-0.091101,-0.016056,-0.034123,1.844181,0.673357,-0.041509,-0.052945,-0.041961,10.541667,0.012218,0.072181,0.102837
879,129.58699,1000.0,0.914397,0.904873,0.0,0.0,0.116785,73274.0,0.117103,0.476046,0.209182,0.449849,-0.032626,0.760649,6.262649,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171142,-0.003257,0.0,-0.000156,-0.01522,-0.02872,-0.056258,0.800456,-0.047775,-0.092006,-0.014475,-0.033946,1.849588,0.677052,-0.041063,-0.044817,-0.035167,9.583334,0.012609,0.066033,0.091347
880,128.556015,1000.0,0.920708,0.902426,0.0,0.0,0.117175,72519.0,0.115282,0.465959,0.199625,0.438604,-0.031628,0.751696,6.269553,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177438,-0.003176,0.0,-0.000152,-0.01489,-0.028326,-0.056377,0.79088,-0.046353,-0.08758,-0.01486,-0.032886,1.853242,0.683656,-0.040415,-0.053773,-0.039674,8.083334,0.011265,0.069292,0.093282
881,130.590866,1000.0,0.927197,0.903554,0.0,0.0,0.116855,66020.0,0.118221,0.472883,0.220764,0.48052,-0.034052,0.818314,6.272298,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177566,-0.003161,0.0,-0.000166,-0.015139,-0.029675,-0.05689,0.803993,-0.047336,-0.089721,-0.015262,-0.035534,1.841902,0.67807,-0.041871,-0.047161,-0.048865,8.208334,0.011538,0.067778,0.102851
882,129.606537,1000.0,0.921373,0.89891,0.0,0.0,0.116833,64382.0,0.118305,0.479139,0.214955,0.458961,-0.033422,0.785984,6.247088,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170191,-0.0033,0.0,-0.000162,-0.015349,-0.029159,-0.057362,0.804605,-0.047717,-0.095264,-0.015095,-0.035552,1.849553,0.675157,-0.041622,-0.045579,-0.041038,6.5,0.011483,0.070228,0.092592
883,129.231323,1000.0,0.916129,0.894476,0.0,0.0,0.116676,65769.0,0.118997,0.480302,0.222503,0.468814,-0.033606,0.804174,6.243645,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173843,-0.003462,0.0,-0.000162,-0.015282,-0.029087,-0.057288,0.804614,-0.047768,-0.092453,-0.015138,-0.035062,1.841744,0.676021,-0.04168,-0.064797,-0.067498,5.5,0.01275,0.065294,0.102649
884,129.640488,1000.0,0.918337,0.901804,0.0,0.0,0.116352,40109.0,0.117392,0.47845,0.211344,0.459898,-0.033123,0.784286,6.213173,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175718,-0.003284,0.0,-0.000158,-0.015195,-0.028706,-0.056882,0.799019,-0.048402,-0.091236,-0.015586,-0.034585,1.843783,0.674903,-0.041433,-0.037379,-0.030211,5.625,0.011052,0.064602,0.092595
885,129.056564,1000.0,0.920792,0.910038,0.0,0.0,0.116263,72055.0,0.117907,0.46702,0.21881,0.471408,-0.03383,0.79659,6.200759,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173373,-0.002899,0.0,-0.000161,-0.014997,-0.028633,-0.056648,0.801007,-0.047185,-0.091434,-0.015479,-0.035131,1.844268,0.68079,-0.041297,-0.045899,-0.036307,4.791667,0.012155,0.059914,0.090608
886,129.444183,1000.0,0.902214,0.901535,0.0,0.0,0.115863,71584.0,0.118425,0.479072,0.222992,0.469946,-0.03314,0.808752,6.240233,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172065,-0.003435,0.0,-0.000163,-0.015216,-0.029066,-0.057561,0.795866,-0.04741,-0.092042,-0.014732,-0.034963,1.84419,0.676659,-0.041544,-0.053129,-0.052182,4.375,0.013306,0.069592,0.095452
887,129.401642,1000.0,0.918246,0.89293,0.0,0.0,0.11585,73716.0,0.118997,0.478373,0.212729,0.458736,-0.033332,0.788531,6.206946,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174065,-0.002976,0.0,-0.000159,-0.015201,-0.028861,-0.056464,0.801256,-0.049048,-0.091978,-0.015528,-0.034402,1.842152,0.673464,-0.041402,-0.041627,-0.047468,4.652174,0.01215,0.081617,0.103765
888,128.581299,1000.0,0.905561,0.891373,0.0,0.0,0.116069,75125.0,0.118101,0.477001,0.217782,0.474656,-0.033936,0.789658,6.211332,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172952,-0.003495,0.0,-0.000168,-0.015417,-0.029627,-0.058902,0.795356,-0.049078,-0.094803,-0.015586,-0.037055,1.849454,0.672758,-0.042286,-0.027569,-0.022654,3.545455,0.012671,0.065059,0.114425
889,129.360596,1000.0,0.897272,0.894225,0.0,0.0,0.116263,71371.0,0.121087,0.479503,0.229302,0.494537,-0.034714,0.804332,6.186391,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173422,-0.003675,0.0,-0.000163,-0.015283,-0.030937,-0.056604,0.78644,-0.049353,-0.095271,-0.015429,-0.035443,1.839726,0.669981,-0.042338,-0.034926,-0.043259,3.291667,0.012912,0.064768,0.081894
890,128.988968,1000.0,0.893944,0.88832,0.0,0.0,0.116224,38927.0,0.120358,0.477939,0.212297,0.46184,-0.034325,0.774053,6.216127,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16997,-0.002998,0.0,-0.000164,-0.015325,-0.029504,-0.058975,0.788541,-0.050581,-0.097573,-0.015961,-0.037307,1.837236,0.667811,-0.041911,-0.020695,-0.024245,3.782609,0.013123,0.078886,0.094419
891,129.210541,1000.0,0.924067,0.905622,0.0,0.0,0.11653,72974.0,0.119072,0.47609,0.217733,0.477094,-0.033564,0.793122,6.202535,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176469,-0.003472,0.0,-0.00016,-0.015073,-0.029872,-0.05612,0.798908,-0.0483,-0.093124,-0.016606,-0.035223,1.837986,0.675328,-0.041589,-0.054406,-0.06073,4.166667,0.011784,0.06304,0.097865
892,128.689484,1000.0,0.906949,0.895139,0.0,0.0,0.117009,72371.0,0.118489,0.473277,0.216188,0.461242,-0.033152,0.794722,6.213768,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171394,-0.003198,0.0,-0.00016,-0.015331,-0.029554,-0.057777,0.799291,-0.048877,-0.096243,-0.014903,-0.03494,1.848953,0.673269,-0.041377,-0.052201,-0.055541,3.958333,0.013291,0.074031,0.091955
893,130.288223,1000.0,0.90335,0.881904,0.0,0.0,0.116696,71215.0,0.121875,0.495527,0.22157,0.493714,-0.035502,0.82291,6.198092,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178181,-0.004648,0.0,-0.000168,-0.015572,-0.03127,-0.057743,0.790706,-0.050496,-0.094141,-0.017066,-0.036635,1.831878,0.663051,-0.043398,-0.038253,-0.032673,3.333333,0.013408,0.070942,0.089874
894,129.484512,1000.0,0.919177,0.896898,0.0,0.0,0.116774,74149.0,0.120409,0.484195,0.211264,0.47106,-0.033513,0.793755,6.193676,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178369,-0.002726,0.0,-0.000163,-0.015253,-0.029854,-0.057721,0.79606,-0.048539,-0.091672,-0.016628,-0.033984,1.839507,0.671679,-0.042053,-0.032872,-0.025673,3.608696,0.011516,0.062408,0.108874
895,128.913223,1000.0,0.910107,0.896224,0.0,0.0,0.116936,72506.0,0.117862,0.467667,0.217406,0.464136,-0.032945,0.793615,6.172029,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1696,-0.002809,0.0,-0.000159,-0.015137,-0.028619,-0.055513,0.795268,-0.048558,-0.094195,-0.014627,-0.034747,1.846473,0.677168,-0.040849,-0.052526,-0.042996,4.375,0.014068,0.074098,0.095573
896,129.371033,1000.0,0.912554,0.890318,0.0,0.0,0.116793,42376.0,0.116305,0.471007,0.212976,0.441764,-0.032016,0.738446,6.196651,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16398,-0.003237,0.0,-0.000152,-0.015104,-0.028066,-0.054104,0.79392,-0.047188,-0.093692,-0.014594,-0.033719,1.854677,0.680855,-0.040478,-0.021866,-0.021704,4.047619,0.01331,0.075868,0.082308
897,128.991531,1000.0,0.913678,0.901255,0.0,0.0,0.116656,71295.0,0.120609,0.488899,0.219876,0.477486,-0.034315,0.785747,6.191808,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174089,-0.003815,0.0,-0.000162,-0.015367,-0.030265,-0.058349,0.793852,-0.050357,-0.09622,-0.015915,-0.035424,1.843121,0.66631,-0.042275,-0.045333,-0.049166,4.791667,0.012971,0.073353,0.094205
898,128.416595,1000.0,0.918231,0.893396,0.0,0.0,0.116853,72732.0,0.114583,0.463486,0.202435,0.422612,-0.03024,0.731159,6.188285,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166803,-0.00252,0.0,-0.00015,-0.014931,-0.026715,-0.054204,0.796966,-0.047246,-0.090483,-0.014164,-0.032439,1.855394,0.68174,-0.039282,-0.025736,-0.026752,4.791667,0.011862,0.072672,0.096502
899,128.594315,1000.0,0.913179,0.905301,0.0,0.0,0.116826,73916.0,0.118606,0.472049,0.212209,0.457387,-0.033094,0.768867,6.206974,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172423,-0.004101,0.0,-0.00016,-0.015258,-0.028606,-0.057617,0.798743,-0.048463,-0.093665,-0.014214,-0.035127,1.84215,0.676079,-0.041626,-0.038113,-0.037047,4.0,0.01359,0.058399,0.082257
900,128.783295,1000.0,0.914128,0.90376,0.0,0.0,0.116751,68450.0,0.114814,0.484872,0.198942,0.4375,-0.031025,0.743601,6.204103,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176595,-0.00268,0.0,-0.000152,-0.014798,-0.027755,-0.054511,0.790725,-0.047116,-0.089045,-0.016162,-0.033407,1.854303,0.676273,-0.040053,-0.033263,-0.031917,5.458333,0.011794,0.067728,0.095535
901,128.52774,1000.0,0.915814,0.896482,0.0,0.0,0.116582,68116.0,0.116984,0.470986,0.208352,0.444282,-0.03181,0.779182,6.215023,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174274,-0.003243,0.0,-0.000156,-0.014954,-0.027593,-0.056136,0.803584,-0.046872,-0.089172,-0.014315,-0.033871,1.846246,0.680865,-0.04034,-0.06754,-0.056524,4.666667,0.0119,0.069361,0.104958
902,128.920044,1000.0,0.91329,0.902025,0.0,0.0,0.11646,39785.0,0.117211,0.482528,0.208921,0.468276,-0.032834,0.787987,6.225777,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178508,-0.003447,0.0,-0.000163,-0.015084,-0.029526,-0.057391,0.800738,-0.047611,-0.090647,-0.015658,-0.035374,1.848786,0.676103,-0.041816,-0.054193,-0.042278,4.791667,0.011817,0.065311,0.099724
903,128.260056,1000.0,0.913668,0.891978,0.0,0.0,0.116649,68672.0,0.122192,0.480548,0.219365,0.476898,-0.034792,0.782515,6.240336,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172872,-0.003792,0.0,-0.000162,-0.015296,-0.031172,-0.058136,0.791179,-0.049094,-0.094638,-0.015968,-0.034756,1.835074,0.671989,-0.042647,-0.047961,-0.046563,4.25,0.012325,0.069924,0.103525
904,128.700165,1000.0,0.91429,0.897147,0.0,0.0,0.116371,68162.0,0.117621,0.471476,0.202929,0.456005,-0.032174,0.792534,6.201064,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.181968,-0.002879,0.0,-0.000159,-0.014933,-0.028272,-0.057656,0.792226,-0.047189,-0.088459,-0.015715,-0.033757,1.843663,0.679141,-0.041041,-0.043083,-0.050056,4.625,0.013125,0.072058,0.096602
905,130.130447,1000.0,0.91334,0.895774,0.0,0.0,0.116383,66269.0,0.119943,0.490498,0.223471,0.496276,-0.035646,0.824485,6.214989,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175065,-0.004451,0.0,-0.00017,-0.015351,-0.031121,-0.057869,0.797785,-0.049258,-0.095478,-0.015317,-0.037036,1.836785,0.666417,-0.04301,-0.037944,-0.046741,4.208333,0.011787,0.063749,0.086444
906,128.135742,1000.0,0.919454,0.891003,0.0,0.0,0.11629,68573.0,0.118843,0.47266,0.209158,0.442036,-0.032332,0.746686,6.253191,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16906,-0.003818,0.0,-0.000152,-0.015112,-0.028108,-0.055907,0.798187,-0.048075,-0.090978,-0.015287,-0.033664,1.844878,0.677638,-0.040642,-0.047956,-0.049219,3.913043,0.010888,0.077229,0.102891
907,129.688477,1000.0,0.916691,0.90228,0.0,0.0,0.116256,39572.0,0.115686,0.461819,0.207716,0.444863,-0.031636,0.77247,6.245927,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173748,-0.003385,0.0,-0.000155,-0.014778,-0.028097,-0.055127,0.801831,-0.045881,-0.08883,-0.014791,-0.033927,1.852422,0.68697,-0.039929,-0.036182,-0.037945,4.0,0.013352,0.056116,0.094531
908,129.538376,1000.0,0.917307,0.890768,0.0,0.0,0.116539,67931.0,0.120227,0.478095,0.211188,0.467013,-0.033391,0.788076,6.241918,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175227,-0.003229,0.0,-0.00016,-0.015127,-0.029316,-0.057472,0.792229,-0.048796,-0.091887,-0.016863,-0.0355,1.839654,0.673007,-0.041443,-0.047526,-0.047554,4.125,0.0126,0.077238,0.104188
909,129.807068,1000.0,0.908546,0.896895,0.0,0.0,0.116689,68428.0,0.122646,0.486891,0.22811,0.489048,-0.034651,0.827546,6.236336,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171118,-0.00311,0.0,-0.000168,-0.015361,-0.031046,-0.058632,0.805138,-0.04966,-0.097588,-0.016274,-0.03697,1.835563,0.667698,-0.042306,-0.050801,-0.048011,4.73913,0.013814,0.06654,0.089802
910,128.913208,1000.0,0.914282,0.888723,0.0,0.0,0.116671,61655.0,0.119,0.462526,0.210415,0.4576,-0.032922,0.773313,6.277984,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173251,-0.004016,0.0,-0.000154,-0.015112,-0.02956,-0.056962,0.794588,-0.047519,-0.090863,-0.015745,-0.033175,1.840721,0.67996,-0.041137,-0.053329,-0.050788,3.913043,0.011324,0.058871,0.087006
911,128.352142,1000.0,0.914675,0.897011,0.0,0.0,0.116921,71678.0,0.118335,0.486964,0.211467,0.457958,-0.032139,0.78213,6.25037,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176349,-0.00306,0.0,-0.000155,-0.014834,-0.028107,-0.055088,0.796333,-0.047468,-0.088986,-0.015796,-0.033628,1.836426,0.676956,-0.040558,-0.070696,-0.03859,4.125,0.011491,0.06614,0.090329
912,129.905731,1000.0,0.917286,0.909595,0.0,0.0,0.116825,72511.0,0.119045,0.473928,0.221526,0.477079,-0.033604,0.804289,6.264587,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17389,-0.003493,0.0,-0.000163,-0.015137,-0.029223,-0.056294,0.799631,-0.048261,-0.090371,-0.015101,-0.034741,1.837341,0.674641,-0.041624,-0.075113,-0.048895,4.416667,0.010555,0.065173,0.07861
913,129.82222,1000.0,0.906358,0.900444,0.0,0.0,0.117183,38503.0,0.12033,0.47171,0.227237,0.48251,-0.033558,0.812134,6.250797,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171318,-0.003553,0.0,-0.000161,-0.015062,-0.029195,-0.055465,0.803423,-0.0469,-0.090374,-0.013906,-0.034955,1.841709,0.680319,-0.041152,-0.070851,-0.085082,3.541667,0.012235,0.050453,0.080418
914,130.804749,1000.0,0.92023,0.891349,0.0,0.0,0.117269,74068.0,0.119288,0.480459,0.224022,0.473687,-0.033168,0.797058,6.239332,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170814,-0.003778,0.0,-0.000157,-0.01492,-0.028734,-0.055376,0.805684,-0.048264,-0.090393,-0.014931,-0.033912,1.841618,0.674723,-0.04072,-0.090597,-0.068046,3.391304,0.013551,0.065306,0.113596
915,130.385544,1000.0,0.913173,0.901663,0.0,0.0,0.117433,71613.0,0.119815,0.4728,0.217622,0.464073,-0.033069,0.795044,6.224025,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17329,-0.002883,0.0,-0.000159,-0.014896,-0.029378,-0.056634,0.800154,-0.048403,-0.092315,-0.01541,-0.034314,1.837966,0.675211,-0.040738,-0.045086,-0.046777,5.375,0.012299,0.066754,0.100025
916,130.315582,1000.0,0.904912,0.89335,0.0,0.0,0.117268,71288.0,0.123685,0.507658,0.234065,0.516514,-0.037092,0.834684,6.258718,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173131,-0.004194,0.0,-0.000175,-0.015524,-0.032515,-0.059889,0.794631,-0.051161,-0.099729,-0.016381,-0.03859,1.836057,0.657968,-0.043968,-0.037067,-0.043073,4.083333,0.01167,0.071914,0.117014
917,129.330063,1000.0,0.915687,0.892648,0.0,0.0,0.117006,72448.0,0.1188,0.48057,0.21099,0.468894,-0.033173,0.797686,6.21946,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177932,-0.003059,0.0,-0.000161,-0.01505,-0.029606,-0.057783,0.791898,-0.04802,-0.090719,-0.015089,-0.033665,1.843225,0.675581,-0.041748,-0.045927,-0.043331,5.25,0.011981,0.06772,0.085358
918,128.976898,1000.0,0.918913,0.899719,0.0,0.0,0.116841,72168.0,0.118938,0.47135,0.217232,0.475506,-0.034063,0.79618,6.2352,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17694,-0.003673,0.0,-0.000162,-0.015056,-0.030508,-0.056468,0.797279,-0.047708,-0.091083,-0.015389,-0.034693,1.840002,0.678524,-0.041962,-0.055934,-0.050225,9.625,0.011265,0.075585,0.105508
919,128.968979,1000.0,0.913817,0.896255,0.0,0.0,0.116756,40823.0,0.121746,0.477485,0.224118,0.482659,-0.034568,0.804346,6.228125,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171781,-0.003276,0.0,-0.000165,-0.015115,-0.029978,-0.056407,0.797293,-0.048813,-0.094986,-0.015189,-0.035965,1.83162,0.673282,-0.042043,-0.061394,-0.048058,9.958334,0.013962,0.068375,0.10285
920,130.03006,1000.0,0.915298,0.905045,0.0,0.0,0.116547,70892.0,0.119508,0.468995,0.218725,0.464679,-0.032964,0.798086,6.237296,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171039,-0.003086,0.0,-0.00016,-0.014958,-0.029047,-0.056097,0.801306,-0.04755,-0.091805,-0.014626,-0.033931,1.839054,0.678916,-0.040922,-0.036817,-0.040589,10.541667,0.013059,0.061766,0.0938
921,129.447052,1000.0,0.910284,0.89623,0.0,0.0,0.116282,72525.0,0.1205,0.483273,0.213987,0.473539,-0.034003,0.784995,6.175411,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172179,-0.003934,0.0,-0.000164,-0.015167,-0.030107,-0.057192,0.794263,-0.049264,-0.095607,-0.015943,-0.036465,1.842214,0.671568,-0.042031,-0.052778,-0.050518,8.916667,0.013745,0.066874,0.099367
922,129.692841,1000.0,0.916412,0.901292,0.0,0.0,0.115911,72669.0,0.118201,0.465554,0.210739,0.464977,-0.0334,0.771265,6.199312,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174322,-0.00336,0.0,-0.000159,-0.015094,-0.02985,-0.056868,0.795773,-0.04766,-0.091518,-0.01525,-0.034603,1.845374,0.680821,-0.041769,-0.056341,-0.04965,8.458334,0.012441,0.066939,0.093133
923,128.843994,1000.0,0.917643,0.901647,0.0,0.0,0.115908,72593.0,0.118002,0.475712,0.209,0.458623,-0.032567,0.766043,6.177933,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172983,-0.00347,0.0,-0.000156,-0.014963,-0.029726,-0.055029,0.792146,-0.048273,-0.093225,-0.015169,-0.033857,1.841743,0.675845,-0.040971,-0.038771,-0.043464,7.083333,0.012677,0.0694,0.108157
924,129.06749,1000.0,0.915935,0.893598,0.0,0.0,0.115693,72072.0,0.118696,0.469031,0.210082,0.457414,-0.032479,0.785113,6.220787,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177638,-0.003636,0.0,-0.000157,-0.01481,-0.028432,-0.056146,0.80094,-0.047346,-0.086308,-0.015037,-0.032793,1.844716,0.680592,-0.040769,-0.08114,-0.055907,6.291667,0.011791,0.059072,0.087623
