iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
121,110.170586,972.609985,0.795913,0.823687,0.217391,0.0,0.264027,59254.0,0.266321,0.761577,0.116282,0.345088,-0.052285,0.56928,6.304916,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.484263,-0.015812,-0.00799,-0.002567,-0.166699,-0.298691,-0.059977,-0.031838,0.772649,-0.097095,-0.120555,-0.082307,-0.075173,1.40631,1.629917,-0.215596,-0.001194,-0.244432,3.434783,0.016467,0.106442,0.130631
122,112.082428,1000.0,0.843299,0.865357,0.0,0.0,0.262034,61007.0,0.274789,0.792414,0.124239,0.355272,-0.053222,0.577913,6.275084,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.016744,-0.01018,0.0,-0.16859,-0.30534,-0.062337,-0.03385,0.802216,-0.10099,-0.128347,-0.082228,-0.077064,1.474739,1.663712,-0.223327,-0.001155,-0.331344,3.541667,0.016974,0.10089,0.091602
123,113.883804,999.880005,0.867053,0.87061,0.045455,0.0,0.260049,61444.0,0.277082,0.786696,0.12823,0.362065,-0.05354,0.586739,6.305133,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499859,-0.017124,-0.009345,-0.000909,-0.169304,-0.300445,-0.060685,-0.034162,0.801994,-0.10072,-0.133723,-0.080532,-0.076921,1.455024,1.701503,-0.226756,-0.001583,-0.28173,3.227273,0.015483,0.100027,0.103345
124,114.470367,1000.0,0.853774,0.868935,0.0,0.0,0.2582,61855.0,0.275349,0.775591,0.131478,0.361974,-0.052732,0.60143,6.269826,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017783,-0.01139,0.0,-0.169532,-0.298032,-0.061292,-0.035352,0.809558,-0.102871,-0.135885,-0.079939,-0.07754,1.494967,1.71415,-0.228463,-0.001425,-0.312104,3.565217,0.015776,0.086224,0.109301
125,115.80941,997.909973,0.864042,0.851121,0.045455,0.0,0.25681,66729.0,0.272877,0.778697,0.12564,0.368031,-0.054357,0.624817,6.241352,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498813,-0.018419,-0.007823,-0.000455,-0.175665,-0.296394,-0.061211,-0.036305,0.818782,-0.106424,-0.135154,-0.082201,-0.079955,1.470926,1.687951,-0.232531,-0.001291,-0.220286,25.045456,0.015066,0.112166,0.11775
126,113.423012,990.159973,0.842276,0.848173,0.041667,0.0,0.255165,58234.0,0.274158,0.770841,0.119403,0.363751,-0.052027,0.577451,6.25139,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494876,-0.019313,-0.010312,-0.000417,-0.1691,-0.287589,-0.060841,-0.0366,0.78973,-0.104588,-0.131539,-0.079978,-0.078548,1.427746,1.700948,-0.232689,-0.002483,-0.209417,6.375,0.017385,0.102267,0.112498
127,115.199478,1000.0,0.863351,0.852348,0.0,0.0,0.253299,63786.0,0.272002,0.764509,0.120997,0.352427,-0.051956,0.582302,6.239761,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019698,-0.010129,0.0,-0.165539,-0.287706,-0.059687,-0.036956,0.795826,-0.106519,-0.138233,-0.080725,-0.075918,1.472157,1.746508,-0.235762,-0.001181,-0.248788,6.083333,0.014655,0.102398,0.112168
128,116.676743,1000.0,0.860169,0.865937,0.041667,0.0,0.251542,56165.0,0.26928,0.768345,0.121358,0.352449,-0.05292,0.60009,6.229766,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499975,-0.019808,-0.008953,-0.000128,-0.166525,-0.285713,-0.059121,-0.037567,0.803182,-0.109,-0.144572,-0.08113,-0.07517,1.483372,1.738795,-0.238691,-0.001098,-0.245697,7.166667,0.014175,0.09049,0.103755
129,115.739548,989.359985,0.857686,0.858014,0.125,0.0,0.249158,58924.0,0.26617,0.759977,0.11714,0.341895,-0.049415,0.56492,6.217872,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497703,-0.021011,-0.010093,-0.000643,-0.161026,-0.279004,-0.05727,-0.037602,0.789903,-0.10651,-0.141197,-0.07621,-0.07371,1.487834,1.771212,-0.236124,-0.001145,-0.230466,6.583333,0.015448,0.105435,0.113791
130,118.00827,994.429993,0.851862,0.857605,0.041667,0.0,0.246712,60706.0,0.262061,0.746021,0.122804,0.350497,-0.051061,0.590829,6.21526,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498844,-0.021563,-0.011756,-0.000167,-0.164824,-0.275174,-0.057354,-0.038376,0.799957,-0.107908,-0.145478,-0.078429,-0.075734,1.521092,1.793731,-0.239501,-0.001374,-0.259496,7.791667,0.015364,0.097581,0.097025
131,117.651291,1000.0,0.857958,0.865651,0.0,0.0,0.245046,58675.0,0.262622,0.763705,0.124054,0.347484,-0.051864,0.583359,6.21357,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02198,-0.010023,0.0,-0.165623,-0.275362,-0.057217,-0.038905,0.810078,-0.109656,-0.144925,-0.07709,-0.075945,1.509179,1.779258,-0.242165,-0.00125,-0.281777,6.5,0.014689,0.08226,0.112733
132,118.940453,1000.0,0.869505,0.856937,0.041667,0.0,0.243359,64352.0,0.260525,0.743394,0.117883,0.347094,-0.050472,0.587021,6.21384,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496771,-0.02223,-0.009352,-0.000278,-0.163119,-0.270551,-0.057336,-0.040237,0.797289,-0.11042,-0.150449,-0.076046,-0.073523,1.49993,1.798601,-0.245151,-0.001109,-0.188735,6.208333,0.014703,0.096208,0.104185
133,119.476669,1000.0,0.878575,0.866603,0.0,0.0,0.241931,62419.0,0.259789,0.752815,0.123719,0.360399,-0.052635,0.619989,6.202383,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022736,-0.008039,0.0,-0.166862,-0.269521,-0.057673,-0.040926,0.813969,-0.11211,-0.152719,-0.077094,-0.075571,1.515298,1.81133,-0.249639,-0.001097,-0.188511,5.791667,0.013681,0.08894,0.097322
134,118.695854,989.609985,0.847615,0.849429,0.125,0.0,0.239959,60853.0,0.258103,0.727908,0.117631,0.345291,-0.048539,0.580806,6.167633,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494216,-0.023766,-0.012426,-0.000693,-0.161944,-0.258964,-0.054755,-0.040356,0.793834,-0.109623,-0.147116,-0.075596,-0.073797,1.4926,1.830768,-0.2444,-0.001482,-0.21475,6.125,0.013577,0.095211,0.102235
135,118.13501,998.76001,0.875407,0.871679,0.083333,0.0,0.237757,60434.0,0.258399,0.740865,0.122954,0.343257,-0.049977,0.602802,6.181327,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498977,-0.023155,-0.009519,-0.000542,-0.156611,-0.262045,-0.0546,-0.041321,0.804656,-0.113277,-0.163363,-0.073764,-0.071297,1.531008,1.839618,-0.250896,-0.001154,-0.31267,4.958333,0.014375,0.087824,0.103792
136,117.155579,986.75,0.868259,0.854449,0.125,0.0,0.235331,57303.0,0.258393,0.733763,0.121513,0.341071,-0.048695,0.57393,6.156963,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.495947,-0.024773,-0.010877,-0.00081,-0.156887,-0.256474,-0.054292,-0.042222,0.788547,-0.11378,-0.155902,-0.072689,-0.07228,1.513551,1.843323,-0.252445,-0.001296,-0.234819,5.75,0.014721,0.107766,0.112987
137,118.728981,997.159973,0.864555,0.866158,0.083333,0.0,0.233938,66428.0,0.259165,0.733721,0.12573,0.354039,-0.051962,0.610412,6.157846,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498392,-0.024348,-0.010228,-0.000423,-0.160986,-0.254881,-0.054949,-0.043217,0.810141,-0.117259,-0.166816,-0.076362,-0.073928,1.510134,1.859646,-0.25491,-0.001468,-0.279644,5.583333,0.013668,0.096606,0.108472
138,120.187592,1000.0,0.871657,0.865493,0.0,0.0,0.232094,65064.0,0.256163,0.72048,0.124446,0.342115,-0.048893,0.580487,6.167335,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.026193,-0.009738,0.0,-0.156695,-0.25117,-0.054302,-0.043384,0.801791,-0.114377,-0.159174,-0.070499,-0.072047,1.526579,1.917524,-0.255866,-0.00118,-0.291518,5.375,0.01453,0.08609,0.084726
139,120.312683,1000.0,0.855562,0.8576,0.041667,0.0,0.230492,61656.0,0.252682,0.728398,0.123492,0.354607,-0.051308,0.617734,6.176034,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499246,-0.026763,-0.010582,-0.000278,-0.16504,-0.249174,-0.055377,-0.044417,0.814529,-0.118681,-0.164039,-0.07603,-0.075435,1.536883,1.885223,-0.259353,-0.001091,-0.23823,6.125,0.015924,0.098887,0.122081
140,117.955063,968.950012,0.847565,0.836575,0.208333,0.0,0.228073,60303.0,0.248565,0.700746,0.12295,0.332709,-0.047266,0.577918,6.15183,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.485627,-0.025847,-0.009798,-0.001891,-0.151581,-0.238232,-0.051012,-0.043272,0.783883,-0.114058,-0.164754,-0.069614,-0.069681,1.486479,1.875286,-0.251465,-0.001081,-0.150447,5.458333,0.01704,0.121808,0.149377
141,121.003777,1000.0,0.850027,0.872948,0.0,0.0,0.226429,61627.0,0.252561,0.716092,0.127487,0.369337,-0.051822,0.644207,6.134474,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.027701,-0.010539,0.0,-0.172213,-0.2436,-0.05311,-0.045055,0.835161,-0.118207,-0.165743,-0.074029,-0.079104,1.527354,1.936399,-0.263089,-0.001125,-0.298914,4.666667,0.013457,0.086929,0.108716
142,121.945969,1000.0,0.868832,0.856922,0.0,0.0,0.224439,61039.0,0.249054,0.718663,0.119981,0.337763,-0.048872,0.598149,6.150325,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.027273,-0.009006,0.0,-0.154961,-0.23837,-0.051805,-0.044964,0.794276,-0.116471,-0.166857,-0.070084,-0.071314,1.555793,1.95836,-0.258226,-0.001139,-0.246263,5.5,0.014151,0.09825,0.106235
143,120.676842,986.650024,0.846871,0.844956,0.125,0.0,0.222579,67357.0,0.247336,0.701546,0.122594,0.331947,-0.047723,0.596548,6.111228,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49024,-0.026136,-0.009118,-0.002128,-0.151544,-0.23061,-0.049221,-0.043062,0.792586,-0.113958,-0.166652,-0.06863,-0.069474,1.511415,1.935245,-0.247715,-0.001138,-0.223256,4.625,0.017065,0.112738,0.125839
144,121.627151,995.47998,0.861054,0.861187,0.041667,0.0,0.22045,65469.0,0.248949,0.716203,0.125811,0.341523,-0.049657,0.602791,6.123235,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498434,-0.026794,-0.009737,-0.000278,-0.160193,-0.231367,-0.049925,-0.043251,0.826583,-0.113895,-0.162522,-0.066035,-0.073624,1.540944,1.967854,-0.249764,-0.001341,-0.352903,4.166667,0.015661,0.109635,0.09932
145,123.63224,984.549988,0.850591,0.844579,0.086957,0.0,0.218231,60484.0,0.238474,0.695655,0.117434,0.334319,-0.047292,0.588387,6.095703,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.486017,-0.026478,-0.0095,-0.001449,-0.153868,-0.222704,-0.048498,-0.042332,0.79089,-0.109758,-0.156889,-0.067212,-0.071168,1.509281,1.941042,-0.240719,-0.001033,-0.152077,4.73913,0.015709,0.099033,0.111859
146,123.750443,988.22998,0.862842,0.842341,0.136364,0.0,0.215957,63092.0,0.242853,0.679538,0.117943,0.330628,-0.045104,0.578633,6.070763,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49335,-0.027301,-0.010054,-0.001136,-0.150101,-0.222266,-0.049253,-0.043336,0.789313,-0.107585,-0.155024,-0.063731,-0.069707,1.544041,2.029464,-0.24159,-0.00081,-0.228519,3.818182,0.015094,0.10368,0.120438
147,124.768257,986.72998,0.836108,0.831965,0.125,0.0,0.214621,55073.0,0.236632,0.688272,0.117345,0.334197,-0.047999,0.592106,6.064545,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.482423,-0.025817,-0.00751,-0.002917,-0.150688,-0.218133,-0.049483,-0.042421,0.785024,-0.110925,-0.155927,-0.06644,-0.069574,1.490967,1.920012,-0.237389,-0.00067,-0.141458,3.25,0.017682,0.121313,0.130725
148,125.351112,988.650024,0.872491,0.861974,0.136364,0.0,0.212466,67794.0,0.238096,0.687228,0.118018,0.321551,-0.045656,0.591572,6.063924,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496718,-0.026139,-0.008135,-0.000758,-0.148145,-0.219211,-0.049301,-0.043454,0.794585,-0.108802,-0.163802,-0.06443,-0.068255,1.579789,2.040739,-0.236643,-0.00091,-0.236938,4.318182,0.015669,0.083194,0.108683
149,124.855431,993.460022,0.851974,0.852366,0.047619,0.0,0.210398,72273.0,0.239299,0.688731,0.120872,0.33378,-0.045937,0.594789,6.069788,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494808,-0.026611,-0.009165,-0.000635,-0.149185,-0.215877,-0.048187,-0.042895,0.801568,-0.10511,-0.157422,-0.064253,-0.06929,1.558481,2.049698,-0.23582,-0.001044,-0.305293,4.0,0.014363,0.096381,0.107085
150,125.367393,983.47998,0.856325,0.84677,0.130435,0.0,0.208457,68053.0,0.239652,0.661594,0.133369,0.334312,-0.047434,0.581788,6.048336,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.491004,-0.025715,-0.008567,-0.001362,-0.146746,-0.209516,-0.046821,-0.041557,0.79537,-0.104452,-0.162566,-0.061157,-0.069092,1.523956,2.062179,-0.228809,-0.000652,-0.182286,3.043478,0.015769,0.09105,0.124331
151,126.65818,992.299988,0.862763,0.85485,0.041667,0.0,0.206797,61450.0,0.232804,0.685833,0.118918,0.339322,-0.048559,0.612382,6.027798,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496794,-0.026649,-0.008362,-0.000333,-0.155786,-0.211604,-0.048372,-0.041968,0.808307,-0.105151,-0.149321,-0.065557,-0.071139,1.565344,2.069453,-0.231086,-0.000908,-0.23876,3.5,0.015153,0.079752,0.101718
152,128.063583,998.47998,0.876537,0.865378,0.041667,0.0,0.20526,54247.0,0.236803,0.684114,0.122625,0.341583,-0.048356,0.630188,6.015975,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49921,-0.02617,-0.00762,-0.000417,-0.155279,-0.210883,-0.049207,-0.043655,0.815839,-0.107154,-0.158515,-0.065381,-0.071103,1.577472,2.07338,-0.231417,-0.000961,-0.199709,3.541667,0.012948,0.079385,0.099171
153,127.651764,1000.0,0.865935,0.857231,0.0,0.0,0.203681,64986.0,0.237557,0.677185,0.121044,0.318737,-0.046273,0.578358,6.009126,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025977,-0.010187,0.0,-0.14578,-0.206966,-0.046953,-0.042455,0.795629,-0.103504,-0.156506,-0.062183,-0.06817,1.600341,2.120306,-0.227305,-0.000943,-0.205348,3.521739,0.013714,0.08885,0.103653
154,129.252167,996.530029,0.866385,0.84295,0.043478,0.0,0.201859,67657.0,0.22894,0.661761,0.121994,0.347202,-0.049596,0.641081,5.99894,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.492441,-0.025525,-0.00673,-0.001739,-0.15515,-0.202449,-0.048052,-0.042051,0.810733,-0.103168,-0.151759,-0.064493,-0.071078,1.565119,2.093742,-0.223241,-0.000638,-0.267107,3.956522,0.016629,0.114214,0.139276
155,127.214943,987.940002,0.840826,0.858788,0.130435,0.0,0.200029,68533.0,0.22979,0.64772,0.127533,0.304964,-0.042736,0.565302,6.004701,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.493671,-0.025405,-0.010639,-0.001304,-0.141616,-0.197581,-0.043416,-0.039984,0.805151,-0.09537,-0.156972,-0.057855,-0.065407,1.587911,2.187507,-0.212454,-0.001009,-0.247257,3.26087,0.01632,0.101473,0.124958
156,127.439476,986.030029,0.879226,0.852254,0.090909,0.0,0.198923,65926.0,0.227874,0.657624,0.126946,0.351715,-0.049613,0.650083,5.973424,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.491726,-0.025285,-0.007872,-0.00097,-0.154185,-0.197826,-0.047515,-0.041669,0.818759,-0.100401,-0.147319,-0.06311,-0.071144,1.561436,2.108559,-0.219733,-0.000815,-0.330818,3.227273,0.013774,0.092613,0.11008
157,131.777908,997.880005,0.880532,0.8625,0.041667,0.0,0.197214,56133.0,0.227636,0.657578,0.121735,0.321497,-0.047141,0.62097,5.982441,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499119,-0.024606,-0.005432,-0.000333,-0.143802,-0.197321,-0.046132,-0.041424,0.814642,-0.099628,-0.158667,-0.0591,-0.064184,1.619607,2.181421,-0.217743,-0.000662,-0.211539,4.125,0.013019,0.091701,0.10866
158,128.159836,982.599976,0.863825,0.853489,0.083333,0.0,0.195834,59976.0,0.228409,0.6521,0.135396,0.354572,-0.051202,0.667384,5.961188,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494,-0.02456,-0.007645,-0.000611,-0.156713,-0.194318,-0.047168,-0.040737,0.837657,-0.098464,-0.156476,-0.063181,-0.072068,1.572534,2.143034,-0.214574,-0.000941,-0.333421,3.166667,0.013017,0.086284,0.116772
159,130.570541,1000.0,0.886897,0.860224,0.0,0.0,0.19472,65895.0,0.229258,0.670313,0.124813,0.339672,-0.047225,0.637417,5.931346,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025373,-0.007464,0.0,-0.151819,-0.193181,-0.045412,-0.040717,0.827036,-0.097142,-0.147982,-0.061595,-0.071121,1.595435,2.191292,-0.211964,-0.000801,-0.440778,3.590909,0.014362,0.086534,0.085854
160,131.368179,1000.0,0.893624,0.881589,0.0,0.0,0.193536,69602.0,0.229395,0.667399,0.133995,0.354132,-0.050901,0.672072,5.936625,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024782,-0.007328,0.0,-0.157294,-0.190531,-0.044579,-0.040546,0.851505,-0.096366,-0.156231,-0.063319,-0.073982,1.596772,2.208032,-0.210891,-0.00064,-0.29081,2.391304,0.0124,0.088152,0.097431
161,135.802902,996.969971,0.901062,0.87649,0.043478,0.0,0.192113,68709.0,0.224579,0.658128,0.126118,0.330926,-0.047254,0.640615,5.899615,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498905,-0.024405,-0.005957,-0.00029,-0.144252,-0.187319,-0.044327,-0.04027,0.827205,-0.094482,-0.151472,-0.058034,-0.065653,1.623366,2.231118,-0.207507,-0.000726,-0.172437,3.869565,0.012962,0.082214,0.102493
162,133.417557,997.47998,0.878393,0.867967,0.045455,0.0,0.191278,68072.0,0.219557,0.648538,0.117464,0.326531,-0.044756,0.617473,5.919523,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498857,-0.025446,-0.006289,-0.000364,-0.144784,-0.184788,-0.042887,-0.039265,0.804482,-0.092228,-0.140353,-0.059335,-0.066336,1.619573,2.263626,-0.203288,-0.000643,-0.31213,2.909091,0.013208,0.074043,0.121544
163,134.951859,995.130005,0.89122,0.855184,0.041667,0.0,0.189788,55065.0,0.221019,0.651768,0.120862,0.321641,-0.045322,0.612829,5.908979,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497465,-0.0246,-0.007515,-0.000417,-0.143073,-0.182239,-0.043703,-0.039739,0.81776,-0.093255,-0.147571,-0.05765,-0.066491,1.613119,2.247143,-0.199873,-0.000689,-0.174072,3.625,0.013483,0.080925,0.116752
164,135.556931,995.130005,0.902775,0.852442,0.0,0.0,0.188576,61426.0,0.223845,0.642343,0.130605,0.335318,-0.047148,0.660851,5.885999,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024109,-0.007633,0.0,-0.144873,-0.181076,-0.043721,-0.040059,0.835634,-0.093541,-0.153922,-0.058875,-0.067003,1.624797,2.268877,-0.200318,-0.00078,-0.282837,3.208333,0.013024,0.087675,0.108723
165,135.272919,1000.0,0.887631,0.862037,0.0,0.0,0.187209,68367.0,0.220486,0.642132,0.125762,0.338908,-0.046912,0.645153,5.903358,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024827,-0.006153,0.0,-0.148611,-0.179448,-0.043401,-0.039404,0.837262,-0.089906,-0.143274,-0.056662,-0.068565,1.630267,2.294722,-0.198777,-0.000721,-0.306876,3.5,0.01266,0.07622,0.110466
166,137.682419,1000.0,0.881025,0.873216,0.0,0.0,0.185658,61766.0,0.220403,0.631905,0.121488,0.321466,-0.045093,0.617324,5.845286,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024635,-0.006213,0.0,-0.136203,-0.1766,-0.043278,-0.03905,0.80584,-0.090813,-0.149899,-0.056747,-0.062536,1.631366,2.310367,-0.197166,-0.000534,-0.200426,24.086956,0.015452,0.087284,0.120891
167,136.573578,995.51001,0.896391,0.862546,0.045455,0.0,0.1844,60745.0,0.215326,0.622329,0.129946,0.321376,-0.044644,0.632709,5.850027,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497961,-0.023784,-0.00488,-0.000364,-0.137248,-0.171958,-0.041142,-0.038179,0.823854,-0.087791,-0.145441,-0.053887,-0.061404,1.633149,2.343259,-0.190757,-0.00061,-0.322746,4.0,0.012817,0.080505,0.099913
168,139.412308,1000.0,0.889845,0.868606,0.0,0.0,0.18305,55693.0,0.218715,0.629157,0.126812,0.323946,-0.04433,0.625021,5.850776,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024335,-0.007114,0.0,-0.140216,-0.170169,-0.040049,-0.037471,0.822876,-0.085389,-0.141494,-0.052681,-0.065581,1.622586,2.369737,-0.188269,-0.000816,-0.215409,6.916667,0.013272,0.085498,0.107827
169,138.861359,1000.0,0.883804,0.859329,0.0,0.0,0.181575,63335.0,0.217047,0.624642,0.126159,0.336731,-0.045726,0.654219,5.842103,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024769,-0.007911,0.0,-0.146854,-0.168862,-0.041223,-0.037819,0.834253,-0.085101,-0.136913,-0.053812,-0.068066,1.620881,2.379585,-0.188434,-0.000578,-0.296938,5.916667,0.014921,0.082246,0.118508
170,139.025345,1000.0,0.893656,0.870551,0.0,0.0,0.180349,62767.0,0.211635,0.627762,0.131364,0.323678,-0.046142,0.649161,5.848342,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.0234,-0.004915,0.0,-0.137837,-0.167891,-0.041058,-0.037463,0.83569,-0.085438,-0.146184,-0.054154,-0.063251,1.656042,2.370825,-0.186235,-0.000637,-0.325671,6.958333,0.013503,0.087885,0.104844
171,140.880966,1000.0,0.894287,0.877878,0.0,0.0,0.179146,60978.0,0.206908,0.621129,0.122366,0.313669,-0.043632,0.627217,5.839239,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023646,-0.005074,0.0,-0.135806,-0.163822,-0.039157,-0.036777,0.825439,-0.082474,-0.135939,-0.051568,-0.062357,1.663701,2.416032,-0.181429,-0.000527,-0.269542,7.083333,0.01517,0.082225,0.111794
172,141.079346,1000.0,0.883301,0.875635,0.0,0.0,0.177608,58911.0,0.206935,0.617877,0.117032,0.31197,-0.042068,0.62151,5.82946,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024813,-0.008367,0.0,-0.137855,-0.161313,-0.039364,-0.036981,0.81423,-0.08159,-0.133346,-0.052914,-0.064007,1.671435,2.43227,-0.178166,-0.000633,-0.242236,7.583333,0.013309,0.088199,0.116164
173,142.444656,1000.0,0.896978,0.876603,0.0,0.0,0.176062,54940.0,0.205786,0.615958,0.121798,0.311163,-0.042813,0.635677,5.802288,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023728,-0.005897,0.0,-0.133575,-0.160352,-0.038784,-0.036449,0.817509,-0.080965,-0.136875,-0.050693,-0.061122,1.675043,2.444311,-0.177346,-0.000544,-0.219227,6.291667,0.014389,0.075031,0.102509
174,140.172958,990.5,0.890389,0.864626,0.041667,0.0,0.174155,62944.0,0.211193,0.606607,0.132332,0.336634,-0.04563,0.663302,5.839338,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497805,-0.023573,-0.005399,-0.000185,-0.14198,-0.156685,-0.038979,-0.036353,0.837393,-0.079956,-0.138961,-0.052011,-0.065892,1.625694,2.445765,-0.176141,-0.000618,-0.312532,6.25,0.01421,0.081947,0.106377
175,140.445389,982.859985,0.882288,0.872049,0.083333,0.0,0.172919,63196.0,0.204918,0.600913,0.127979,0.327696,-0.045561,0.657504,5.800791,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494916,-0.022857,-0.005008,-0.000486,-0.136826,-0.155164,-0.039661,-0.036463,0.825562,-0.079038,-0.137404,-0.052123,-0.062421,1.641175,2.445086,-0.175725,-0.000637,-0.314549,6.0,0.014315,0.085303,0.113237
176,141.6436,1000.0,0.88983,0.864967,0.0,0.0,0.171359,61407.0,0.209211,0.610834,0.130169,0.329356,-0.044355,0.666845,5.800678,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022907,-0.004791,0.0,-0.139043,-0.154288,-0.037984,-0.036595,0.837536,-0.08007,-0.139483,-0.051662,-0.063491,1.653862,2.465604,-0.173138,-0.000483,-0.23191,5.541667,0.014543,0.087412,0.101983
177,143.431549,1000.0,0.887546,0.877537,0.0,0.0,0.170061,62426.0,0.206827,0.594236,0.136737,0.322741,-0.043891,0.665156,5.775451,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022742,-0.006097,0.0,-0.13616,-0.151692,-0.037419,-0.035538,0.844781,-0.077184,-0.139006,-0.049132,-0.062586,1.661742,2.516707,-0.169672,-0.000637,-0.320582,5.208333,0.012867,0.074832,0.107682
178,142.903854,1000.0,0.891416,0.874196,0.0,0.0,0.168323,52562.0,0.203539,0.58502,0.125015,0.314927,-0.042497,0.639566,5.781597,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023154,-0.005474,0.0,-0.130478,-0.148079,-0.037269,-0.035705,0.8207,-0.07545,-0.133719,-0.048978,-0.059576,1.669289,2.547128,-0.167748,-0.000549,-0.301517,5.708333,0.01512,0.086115,0.111893
179,146.165131,1000.0,0.888114,0.870732,0.0,0.0,0.167217,64537.0,0.203994,0.595421,0.129601,0.311994,-0.042248,0.64416,5.806878,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022687,-0.005185,0.0,-0.132112,-0.147333,-0.036406,-0.034767,0.830849,-0.075167,-0.138709,-0.048295,-0.061091,1.66965,2.5367,-0.163632,-0.00073,-0.192256,5.625,0.014711,0.082275,0.110339
