iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
320,189.786453,1000.0,0.890567,0.835598,0.0,0.0,0.07113,77959.0,0.129947,0.279161,0.172552,0.302692,-0.031356,0.756091,5.246874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080387,-0.000672,0.0,-0.074982,-0.030383,-0.018531,-0.038251,0.85917,-0.03999,-0.150413,-0.016388,-0.026939,1.816959,4.168802,-0.107474,-0.00035,-0.182827,3.545455,0.016908,0.10075,0.118844
321,188.6633,1000.0,0.892957,0.821239,0.0,0.0,0.070944,75855.0,0.130863,0.274138,0.162855,0.306076,-0.03174,0.732921,5.251178,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081457,-0.00063,0.0,-0.075042,-0.031019,-0.019762,-0.039186,0.837106,-0.03952,-0.154276,-0.016784,-0.025977,1.810444,4.182408,-0.114929,-0.000329,-0.236076,3.045455,0.016289,0.087884,0.108289
322,189.416397,997.5,0.89011,0.825097,0.047619,0.0,0.070826,79906.0,0.121536,0.277853,0.158442,0.286002,-0.029378,0.721464,5.252679,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498811,-0.082088,-0.000293,-0.000381,-0.071998,-0.029805,-0.017402,-0.03643,0.840033,-0.038187,-0.129871,-0.014672,-0.027619,1.840657,4.186869,-0.102728,-0.000244,-0.12648,3.238095,0.013807,0.103056,0.142605
323,190.168762,997.5,0.881383,0.83883,0.0,0.0,0.070582,79686.0,0.128097,0.281154,0.163648,0.305669,-0.031951,0.750593,5.228639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083645,-0.000443,0.0,-0.075636,-0.030683,-0.01935,-0.038957,0.847551,-0.03803,-0.139476,-0.016802,-0.027407,1.818673,4.198942,-0.11249,-0.000233,-0.256613,3.047619,0.014734,0.095283,0.092271
324,190.05629,998.02002,0.882623,0.843172,0.047619,0.0,0.070504,79742.0,0.125183,0.281411,0.156376,0.31738,-0.032729,0.762015,5.262103,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498822,-0.08743,-0.000538,-0.000476,-0.077268,-0.030456,-0.019262,-0.03842,0.839054,-0.038796,-0.129141,-0.017201,-0.030341,1.820827,4.173798,-0.112966,-0.000278,-0.172377,3.285714,0.016664,0.110765,0.101711
325,190.570557,1000.0,0.893205,0.815624,0.0,0.0,0.070417,59872.0,0.124826,0.281725,0.158909,0.296711,-0.030904,0.748951,5.236902,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085171,-0.000453,0.0,-0.075136,-0.030022,-0.018858,-0.037568,0.844592,-0.037851,-0.131219,-0.016824,-0.030438,1.827173,4.191908,-0.107187,-0.000286,-0.186467,3.130435,0.01153,0.104752,0.110001
326,191.760315,1000.0,0.895684,0.825706,0.0,0.0,0.070329,77010.0,0.125302,0.267905,0.17488,0.305902,-0.030683,0.761864,5.262875,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079484,-0.000565,0.0,-0.07461,-0.029301,-0.017928,-0.035835,0.862198,-0.037105,-0.139163,-0.01484,-0.027539,1.825596,4.220413,-0.104007,-0.000343,-0.156066,2.913043,0.014138,0.109281,0.133964
327,191.92392,1000.0,0.89592,0.84802,0.0,0.0,0.070162,73826.0,0.128663,0.277545,0.166678,0.312356,-0.032355,0.753804,5.254454,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082789,-0.000334,0.0,-0.078852,-0.03031,-0.019551,-0.039201,0.852717,-0.038249,-0.145419,-0.016218,-0.029026,1.821051,4.194983,-0.112196,-0.000392,-0.182521,3.708333,0.013329,0.08813,0.111182
328,190.059082,1000.0,0.892564,0.829144,0.0,0.0,0.070121,75375.0,0.126765,0.278737,0.161292,0.322566,-0.032649,0.761202,5.260681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088342,-0.000393,0.0,-0.077002,-0.030015,-0.019645,-0.038575,0.842171,-0.038206,-0.128481,-0.016047,-0.029501,1.824716,4.202892,-0.113026,-0.000435,-0.222822,3.043478,0.013751,0.103037,0.121431
329,188.706802,994.77002,0.883682,0.817683,0.041667,0.0,0.069879,71918.0,0.127629,0.28273,0.165731,0.309611,-0.032498,0.740973,5.255068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497277,-0.08331,-0.000496,-0.000417,-0.078753,-0.030394,-0.020401,-0.039863,0.839754,-0.038157,-0.135968,-0.015934,-0.02769,1.811506,4.158809,-0.114099,-0.000292,-0.174721,3.666667,0.010708,0.100491,0.116095
330,190.43573,1000.0,0.893281,0.842432,0.0,0.0,0.069714,66069.0,0.125572,0.273172,0.16823,0.306547,-0.03211,0.747114,5.254844,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081584,-0.000558,0.0,-0.077026,-0.029993,-0.019543,-0.039053,0.853007,-0.038748,-0.142794,-0.015999,-0.028064,1.824847,4.197046,-0.111782,-0.00034,-0.174478,3.75,0.015838,0.117158,0.117537
331,189.878677,1000.0,0.893931,0.849932,0.0,0.0,0.069644,54878.0,0.120711,0.273356,0.147913,0.26879,-0.028173,0.658381,5.30874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083067,-0.000872,0.0,-0.067829,-0.02818,-0.017123,-0.035517,0.825532,-0.034965,-0.130352,-0.015418,-0.026907,1.834728,4.241212,-0.101502,-0.0003,-0.183272,3.590909,0.013514,0.075633,0.09291
332,190.293137,1000.0,0.873097,0.821623,0.0,0.0,0.069486,68890.0,0.127808,0.278251,0.169478,0.309412,-0.031855,0.755945,5.289777,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081944,-0.000514,0.0,-0.078055,-0.029777,-0.019981,-0.039736,0.850841,-0.03943,-0.155941,-0.016579,-0.028172,1.819393,4.179826,-0.109723,-0.000351,-0.165553,3.227273,0.014349,0.101128,0.118158
333,191.588577,1000.0,0.873128,0.834446,0.0,0.0,0.069427,69156.0,0.132568,0.282755,0.169293,0.310926,-0.032216,0.75276,5.210346,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080171,-0.000474,0.0,-0.07845,-0.030104,-0.01929,-0.039549,0.85837,-0.038677,-0.154632,-0.014847,-0.028789,1.79859,4.189243,-0.112422,-0.000246,-0.139824,24.363638,0.014142,0.093205,0.12905
334,189.392929,1000.0,0.883665,0.838808,0.0,0.0,0.069316,62829.0,0.126228,0.277124,0.15667,0.307409,-0.031773,0.739384,5.251065,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086568,-0.000677,0.0,-0.077589,-0.02961,-0.019428,-0.038463,0.842763,-0.038036,-0.127575,-0.01678,-0.030003,1.816129,4.196006,-0.110559,-0.000366,-0.169638,7.041667,0.014422,0.095328,0.111948
335,191.437714,1000.0,0.885278,0.86067,0.0,0.0,0.069134,62475.0,0.121924,0.272549,0.161666,0.292015,-0.029858,0.724817,5.199039,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081939,-0.000545,0.0,-0.071546,-0.028567,-0.017887,-0.036548,0.84701,-0.036082,-0.129672,-0.014991,-0.026116,1.839297,4.230093,-0.104366,-0.000321,-0.179879,8.291667,0.01412,0.084003,0.112384
336,191.14592,1000.0,0.893147,0.846829,0.0,0.0,0.06907,49314.0,0.12678,0.276362,0.170618,0.31447,-0.032103,0.774747,5.243696,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082866,-0.000528,0.0,-0.077351,-0.028978,-0.018892,-0.037981,0.862592,-0.037309,-0.134843,-0.015805,-0.029296,1.823155,4.208243,-0.107995,-0.000358,-0.286463,9.666667,0.013244,0.102132,0.119916
337,191.718323,998.469971,0.891361,0.84747,0.041667,0.0,0.068995,65836.0,0.128555,0.275752,0.170722,0.31761,-0.032388,0.767521,5.260522,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499548,-0.082547,-0.000644,-0.000238,-0.077424,-0.029241,-0.01974,-0.038994,0.854821,-0.037677,-0.142749,-0.016154,-0.027872,1.818576,4.201689,-0.110918,-0.000313,-0.157604,8.458334,0.015546,0.095818,0.109326
338,191.061172,1000.0,0.892116,0.84761,0.0,0.0,0.068834,65576.0,0.122918,0.271834,0.164567,0.287994,-0.029763,0.726694,5.258144,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081213,-0.000747,0.0,-0.070441,-0.027789,-0.017749,-0.035866,0.847359,-0.035561,-0.134718,-0.014847,-0.026398,1.83445,4.236893,-0.100534,-0.000354,-0.173986,8.166667,0.013339,0.089086,0.118691
339,189.336731,1000.0,0.889165,0.837177,0.041667,0.0,0.068733,66333.0,0.123552,0.271348,0.16082,0.289637,-0.03041,0.715651,5.276206,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498324,-0.079967,-0.000529,-0.000139,-0.072586,-0.028109,-0.018497,-0.037121,0.845768,-0.036706,-0.139156,-0.015164,-0.026931,1.827182,4.206608,-0.103444,-0.000305,-0.210385,7.0,0.013387,0.101662,0.113976
340,188.903,990.789978,0.882233,0.825455,0.041667,0.0,0.068594,63392.0,0.127898,0.278953,0.1707,0.314605,-0.032325,0.759319,5.229049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496805,-0.081331,-0.000475,-0.000278,-0.076393,-0.029228,-0.0198,-0.038629,0.845044,-0.038325,-0.144339,-0.016007,-0.027038,1.806822,4.16454,-0.111061,-0.000295,-0.160173,7.458333,0.013607,0.106496,0.132734
341,190.721115,1000.0,0.884734,0.830031,0.0,0.0,0.068205,62885.0,0.126581,0.272265,0.166357,0.303283,-0.030808,0.740335,5.275043,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08106,-0.00041,0.0,-0.073133,-0.028316,-0.018854,-0.036947,0.8449,-0.037063,-0.138229,-0.014971,-0.02596,1.824284,4.219852,-0.105931,-0.000444,-0.208512,6.583333,0.013875,0.094824,0.115334
342,189.753677,1000.0,0.895102,0.84541,0.0,0.0,0.068125,49948.0,0.126027,0.273143,0.169387,0.301176,-0.031027,0.744792,5.249268,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081078,-0.000493,0.0,-0.074203,-0.028284,-0.018855,-0.037568,0.852084,-0.037081,-0.140953,-0.015469,-0.026652,1.820513,4.218813,-0.10551,-0.000314,-0.296502,6.333333,0.013301,0.098471,0.110041
343,189.757126,991.390015,0.884688,0.832887,0.041667,0.0,0.067973,65959.0,0.123337,0.27203,0.163195,0.299757,-0.030786,0.738047,5.258495,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498374,-0.082665,-0.000678,-0.000152,-0.073408,-0.027643,-0.018259,-0.036185,0.848289,-0.036459,-0.13405,-0.015198,-0.0282,1.83158,4.216414,-0.102676,-0.000275,-0.225909,5.333333,0.01442,0.113728,0.128013
344,187.812851,990.109985,0.883372,0.828937,0.041667,0.0,0.067749,68410.0,0.124247,0.272207,0.159961,0.292807,-0.030202,0.719183,5.237011,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497429,-0.081553,-0.000504,-0.000208,-0.071663,-0.02779,-0.01827,-0.036377,0.83669,-0.036162,-0.133354,-0.015712,-0.027681,1.816227,4.205522,-0.103368,-0.000311,-0.194335,5.041667,0.01602,0.088582,0.114562
345,190.781662,1000.0,0.909062,0.843222,0.0,0.0,0.067536,74483.0,0.128647,0.273954,0.178365,0.317359,-0.03281,0.781972,5.235091,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080304,-0.00098,0.0,-0.07825,-0.028447,-0.019527,-0.038188,0.865677,-0.037193,-0.145655,-0.015437,-0.028975,1.818914,4.215161,-0.10809,-0.000391,-0.23164,5.375,0.012751,0.106901,0.11121
346,188.634537,1000.0,0.894915,0.827227,0.0,0.0,0.067468,74745.0,0.123984,0.274285,0.157428,0.296078,-0.030712,0.719178,5.230327,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081762,-0.000287,0.0,-0.072515,-0.02767,-0.018508,-0.037177,0.83204,-0.037045,-0.138611,-0.015821,-0.025846,1.823512,4.219483,-0.104159,-0.000509,-0.268367,4.416667,0.015444,0.104108,0.147308
347,192.157562,1000.0,0.889868,0.831479,0.0,0.0,0.067214,57764.0,0.120856,0.274483,0.164534,0.302858,-0.030788,0.742669,5.222294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082005,-0.000377,0.0,-0.0728,-0.027674,-0.018083,-0.036934,0.859253,-0.035475,-0.129497,-0.015163,-0.028999,1.837925,4.236012,-0.10409,-0.000257,-0.166992,4.0,0.014879,0.101022,0.13456
348,192.152328,1000.0,0.889679,0.843882,0.0,0.0,0.067028,75939.0,0.121229,0.270644,0.162126,0.296915,-0.030747,0.737645,5.207374,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081907,-0.000628,0.0,-0.072392,-0.027665,-0.018526,-0.036864,0.847701,-0.035868,-0.139163,-0.015033,-0.027293,1.837138,4.237715,-0.10403,-0.000247,-0.15015,5.26087,0.014821,0.114677,0.114862
349,192.177887,1000.0,0.892585,0.849292,0.0,0.0,0.066933,73944.0,0.122781,0.266956,0.158461,0.284635,-0.0303,0.711218,5.236541,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077248,-0.000536,0.0,-0.071167,-0.02708,-0.01808,-0.036826,0.848581,-0.035054,-0.144774,-0.014618,-0.025537,1.827467,4.252422,-0.101248,-0.000317,-0.135921,5.125,0.014967,0.105846,0.114183
350,192.002777,1000.0,0.902117,0.842865,0.0,0.0,0.066838,76933.0,0.127181,0.272727,0.177806,0.317105,-0.033085,0.791203,5.236612,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080742,-0.000404,0.0,-0.078314,-0.027972,-0.019175,-0.03864,0.860183,-0.037062,-0.140112,-0.016256,-0.027821,1.817754,4.219127,-0.107679,-0.000315,-0.203308,4.454545,0.012198,0.092937,0.105677
351,192.604874,1000.0,0.89281,0.821108,0.0,0.0,0.066663,75295.0,0.125177,0.273893,0.170102,0.312031,-0.031584,0.770184,5.21825,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081135,-0.00056,0.0,-0.075797,-0.027481,-0.018696,-0.037338,0.864059,-0.037059,-0.139714,-0.016088,-0.029227,1.826063,4.215918,-0.105016,-0.000387,-0.172341,4.304348,0.01419,0.104061,0.131742
352,191.952942,1000.0,0.901235,0.839794,0.0,0.0,0.066534,76283.0,0.123638,0.274899,0.152176,0.30185,-0.030959,0.734896,5.225677,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085741,-0.000355,0.0,-0.074106,-0.027148,-0.018356,-0.036795,0.848398,-0.035503,-0.12556,-0.016107,-0.029752,1.826411,4.233773,-0.103968,-0.000364,-0.25899,3.391304,0.011047,0.117434,0.115453
353,191.647141,1000.0,0.891644,0.83386,0.0,0.0,0.066449,57940.0,0.12049,0.269716,0.156596,0.280891,-0.029032,0.708557,5.219203,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07987,-0.000393,0.0,-0.068801,-0.026059,-0.016552,-0.034219,0.848324,-0.034213,-0.12276,-0.013966,-0.027122,1.82497,4.259467,-0.095211,-0.000216,-0.132311,3.833333,0.015547,0.08707,0.114139
354,191.923645,1000.0,0.886433,0.843211,0.0,0.0,0.066189,74051.0,0.117693,0.265439,0.156562,0.273973,-0.028226,0.704945,5.238066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079279,-0.000468,0.0,-0.068415,-0.025807,-0.016404,-0.034739,0.849437,-0.033694,-0.124696,-0.013731,-0.026684,1.843564,4.269535,-0.094827,-0.00029,-0.138805,4.125,0.014667,0.100536,0.105481
355,189.407928,990.570007,0.880739,0.824795,0.041667,0.0,0.065976,74768.0,0.120005,0.263475,0.159344,0.300864,-0.030513,0.723828,5.221385,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493451,-0.082862,-0.000766,-0.000556,-0.071803,-0.026756,-0.018648,-0.036498,0.828728,-0.034014,-0.127189,-0.015164,-0.027646,1.812339,4.200377,-0.10295,-0.000359,-0.242067,3.833333,0.014693,0.094649,0.139444
356,191.303101,1000.0,0.894564,0.82314,0.0,0.0,0.065771,75249.0,0.12315,0.266253,0.166235,0.316834,-0.032088,0.773972,5.227735,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082111,-0.000599,0.0,-0.07665,-0.027165,-0.018961,-0.037859,0.853669,-0.035062,-0.136409,-0.015484,-0.029243,1.833619,4.249997,-0.106568,-0.00048,-0.236667,3.541667,0.014534,0.088047,0.132681
357,191.543732,1000.0,0.888459,0.821596,0.0,0.0,0.065668,75646.0,0.11842,0.262873,0.15148,0.282297,-0.028635,0.690988,5.22041,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080608,-0.000563,0.0,-0.067568,-0.025966,-0.017104,-0.034608,0.827754,-0.033638,-0.126955,-0.013609,-0.025162,1.845055,4.275343,-0.097534,-0.000266,-0.117846,3.130435,0.012105,0.094876,0.120966
358,192.644348,1000.0,0.887324,0.831559,0.0,0.0,0.065478,76820.0,0.122942,0.269941,0.168054,0.307639,-0.031404,0.758669,5.171217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081819,-0.000527,0.0,-0.073416,-0.026748,-0.018327,-0.036387,0.850637,-0.035281,-0.127451,-0.015382,-0.027559,1.82884,4.246112,-0.104267,-0.000339,-0.176808,4.478261,0.015176,0.121119,0.114211
359,194.004639,1000.0,0.884014,0.836365,0.0,0.0,0.065281,78440.0,0.128121,0.272158,0.181994,0.323598,-0.032168,0.790827,5.197121,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07939,-0.000701,0.0,-0.076507,-0.027455,-0.019163,-0.03801,0.862042,-0.036529,-0.143635,-0.014812,-0.026159,1.821887,4.22611,-0.107756,-0.00037,-0.106425,2.954545,0.015342,0.114723,0.125884
360,192.012039,1000.0,0.899926,0.83739,0.0,0.0,0.065007,57414.0,0.117961,0.278604,0.143578,0.294769,-0.030234,0.731109,5.184391,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086605,-0.000842,0.0,-0.070969,-0.026369,-0.017751,-0.035929,0.837321,-0.034278,-0.11794,-0.016247,-0.029663,1.839719,4.246387,-0.10144,-0.000427,-0.179025,3.458333,0.014458,0.103411,0.102726
361,192.333603,1000.0,0.899405,0.842809,0.0,0.0,0.064927,77382.0,0.122818,0.275313,0.164313,0.313654,-0.031575,0.762585,5.185094,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084326,-0.000433,0.0,-0.076424,-0.02687,-0.018648,-0.036915,0.847827,-0.034336,-0.12576,-0.015581,-0.030413,1.826932,4.253148,-0.105456,-0.000319,-0.185552,2.954545,0.014433,0.099087,0.106549
362,191.588425,1000.0,0.892132,0.844371,0.0,0.0,0.064723,78826.0,0.120185,0.267163,0.177075,0.316142,-0.031839,0.775353,5.108952,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080361,-0.000571,0.0,-0.073424,-0.027013,-0.018929,-0.036462,0.857737,-0.034924,-0.135939,-0.014789,-0.026018,1.839771,4.255841,-0.103863,-0.000301,-0.345548,3.363636,0.014024,0.089219,0.116589
363,193.118942,1000.0,0.879078,0.848948,0.0,0.0,0.064503,77314.0,0.121313,0.256889,0.162375,0.283495,-0.029104,0.697645,5.148549,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078893,-0.00079,0.0,-0.067681,-0.025542,-0.016945,-0.034922,0.840063,-0.032506,-0.121833,-0.013436,-0.024544,1.828632,4.294022,-0.098676,-0.000236,-0.126304,3.304348,0.012896,0.089985,0.108751
364,191.756683,1000.0,0.89619,0.816164,0.0,0.0,0.064398,81809.0,0.124727,0.263027,0.171283,0.310138,-0.031349,0.759066,5.143257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079666,-0.000651,0.0,-0.073237,-0.026214,-0.018956,-0.037275,0.85247,-0.034142,-0.140987,-0.015224,-0.026193,1.832734,4.263357,-0.103905,-0.00046,-0.25588,3.15,0.014898,0.111308,0.129204
365,191.612915,1000.0,0.884283,0.82777,0.0,0.0,0.064323,79927.0,0.123085,0.266812,0.158232,0.303105,-0.030527,0.756226,5.12267,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081588,-0.000713,0.0,-0.071827,-0.025837,-0.017777,-0.035447,0.848525,-0.033638,-0.132755,-0.015557,-0.029003,1.827011,4.266313,-0.099446,-0.00026,-0.234572,3.0,0.016456,0.109388,0.115227
366,192.248947,1000.0,0.891892,0.839095,0.0,0.0,0.064314,54932.0,0.125511,0.271823,0.166758,0.301657,-0.031956,0.756485,5.13709,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078671,-0.000369,0.0,-0.072917,-0.02634,-0.018448,-0.037302,0.860064,-0.035133,-0.139089,-0.0157,-0.027192,1.821995,4.242027,-0.101743,-0.000351,-0.171781,3.333333,0.016766,0.10434,0.091008
367,192.977386,1000.0,0.890755,0.804897,0.0,0.0,0.064191,75499.0,0.123682,0.269246,0.179356,0.316663,-0.032386,0.791233,5.111112,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080979,-0.000617,0.0,-0.074971,-0.026256,-0.018868,-0.036823,0.868431,-0.034233,-0.132446,-0.015518,-0.026677,1.827598,4.257033,-0.103863,-0.000402,-0.167002,3.041667,0.015703,0.116693,0.131452
368,193.373398,1000.0,0.881597,0.823298,0.0,0.0,0.064049,77834.0,0.11196,0.257436,0.148909,0.267289,-0.027337,0.669971,5.086553,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081246,-0.000586,0.0,-0.06228,-0.024136,-0.015781,-0.032364,0.834586,-0.031259,-0.104839,-0.014412,-0.023604,1.855472,4.312545,-0.090777,-0.000334,-0.160441,3.217391,0.012689,0.103863,0.106439
369,193.008041,1000.0,0.888227,0.837951,0.0,0.0,0.063896,76129.0,0.119946,0.254708,0.163647,0.287918,-0.029974,0.73211,5.129982,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07881,-0.000472,0.0,-0.069299,-0.024704,-0.016707,-0.034673,0.848567,-0.032891,-0.121815,-0.013966,-0.025032,1.843368,4.292651,-0.096269,-0.000464,-0.171365,3.208333,0.012297,0.113314,0.110352
370,192.05806,1000.0,0.891869,0.8421,0.0,0.0,0.063837,77003.0,0.128299,0.265556,0.1774,0.309773,-0.031458,0.781443,5.124302,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078824,-0.000922,0.0,-0.074551,-0.025541,-0.018117,-0.036046,0.870054,-0.034424,-0.145806,-0.014782,-0.027637,1.828256,4.260736,-0.100065,-0.000289,-0.320267,3.565217,0.014135,0.105853,0.109661
371,191.227615,1000.0,0.895639,0.825913,0.0,0.0,0.063828,75622.0,0.120449,0.265349,0.160065,0.288616,-0.029653,0.705257,5.135706,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079838,-0.00056,0.0,-0.067948,-0.025268,-0.017517,-0.034598,0.839139,-0.032779,-0.123377,-0.013819,-0.023644,1.831878,4.284715,-0.097673,-0.000273,-0.167793,3.666667,0.013905,0.101881,0.112449
372,191.776993,1000.0,0.879616,0.803546,0.0,0.0,0.063946,58953.0,0.119684,0.258603,0.15934,0.293996,-0.030183,0.721893,5.145575,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08354,-0.000726,0.0,-0.068766,-0.024824,-0.017188,-0.034158,0.83534,-0.031917,-0.115148,-0.014657,-0.026292,1.831,4.3034,-0.097609,-0.000309,-0.211208,3.727273,0.016229,0.118035,0.1192
373,192.390152,1000.0,0.86924,0.822537,0.0,0.0,0.063937,75523.0,0.11772,0.259295,0.16131,0.289447,-0.028823,0.731711,5.127512,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082412,-0.0003,0.0,-0.068287,-0.024848,-0.016983,-0.034351,0.837049,-0.031636,-0.117647,-0.013201,-0.026924,1.839895,4.300664,-0.095459,-0.000368,-0.214487,3.458333,0.015894,0.114233,0.123935
374,191.687057,1000.0,0.894717,0.849084,0.0,0.0,0.063986,82449.0,0.121965,0.2598,0.164417,0.301233,-0.030963,0.736025,5.120306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079552,-0.000625,0.0,-0.071627,-0.025946,-0.018796,-0.037219,0.841564,-0.034161,-0.142345,-0.014699,-0.025915,1.831164,4.270952,-0.10169,-0.000268,-0.200334,3.2,0.015203,0.09051,0.12111
375,191.891876,1000.0,0.89476,0.833655,0.0,0.0,0.063758,74836.0,0.11977,0.256828,0.162474,0.291303,-0.029712,0.735379,5.11757,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079382,-0.000424,0.0,-0.069936,-0.025032,-0.01784,-0.035504,0.849659,-0.03248,-0.130006,-0.014983,-0.025842,1.84251,4.295144,-0.098098,-0.00038,-0.230201,23.291668,0.014417,0.083758,0.126501
376,193.097595,1000.0,0.893432,0.835864,0.0,0.0,0.063761,76334.0,0.124397,0.264177,0.16901,0.311146,-0.032302,0.763094,5.121147,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081431,-0.000529,0.0,-0.074237,-0.025704,-0.018939,-0.037133,0.857654,-0.033266,-0.130778,-0.015188,-0.028453,1.822329,4.277576,-0.103103,-0.000417,-0.241482,7.958333,0.013594,0.093724,0.106066
377,193.964478,1000.0,0.897553,0.830026,0.0,0.0,0.063651,75414.0,0.120215,0.258679,0.165263,0.298815,-0.02987,0.737473,5.096073,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080097,-0.000593,0.0,-0.069518,-0.025083,-0.017524,-0.035384,0.84686,-0.032915,-0.123202,-0.014229,-0.025826,1.837412,4.289557,-0.098036,-0.000399,-0.225154,8.958334,0.013748,0.102561,0.122893
378,194.159546,1000.0,0.897074,0.842144,0.0,0.0,0.063531,74057.0,0.124511,0.26901,0.169301,0.313177,-0.032449,0.762594,5.131948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081414,-0.001135,0.0,-0.074954,-0.025727,-0.018967,-0.03714,0.85237,-0.034352,-0.131798,-0.015433,-0.0279,1.820974,4.258337,-0.103615,-0.000392,-0.169309,9.791667,0.013839,0.096782,0.114716
