iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
99,92.379814,987.309998,0.892175,0.87089,0.083333,0.0,0.516922,57896.0,0.291792,1.650409,0.095701,0.445131,-0.086668,0.713022,7.378104,-0.000275,-0.108333,-0.001083,-0.010625,-0.02125,-0.2125,0.495893,-0.00384,-0.007401,-0.000516,-0.000524,-0.253147,-0.145578,-0.025006,0.783991,-0.069543,-0.040123,-0.183188,-0.106243,1.342751,0.08063,-0.092968,-0.0024,-0.035833,4.583333,0.01277,0.081131,0.081083
100,91.590477,995.530029,0.899131,0.879902,0.043478,0.0,0.512391,60257.0,0.290878,1.641635,0.088505,0.405668,-0.081985,0.647892,7.387796,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499121,-0.004188,-0.005594,-0.000158,-0.000481,-0.251913,-0.142435,-0.025062,0.749304,-0.069713,-0.042209,-0.182287,-0.095615,1.371576,0.083856,-0.093468,-0.002417,-0.031268,4.347826,0.012406,0.08591,0.092009
101,93.000885,1000.0,0.895205,0.879386,0.0,0.0,0.509229,61508.0,0.288911,1.633592,0.089817,0.429955,-0.08366,0.687199,7.38586,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.004987,-0.008023,0.0,-0.000515,-0.249954,-0.142294,-0.0267,0.771547,-0.071661,-0.042805,-0.181525,-0.103214,1.375304,0.085302,-0.095806,-0.002737,-0.03842,4.521739,0.012892,0.071801,0.079828
102,93.272453,994.77002,0.893587,0.881333,0.083333,0.0,0.505308,61501.0,0.287106,1.612734,0.095455,0.435027,-0.082984,0.696186,7.38702,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497889,-0.005781,-0.006849,-0.000625,-0.000515,-0.24482,-0.141048,-0.027243,0.776432,-0.071973,-0.044035,-0.174064,-0.104411,1.366368,0.086008,-0.096582,-0.00247,-0.041375,4.083333,0.012874,0.094069,0.082095
103,92.230064,982.48999,0.874169,0.85755,0.083333,0.0,0.501245,62786.0,0.284982,1.599251,0.095958,0.428785,-0.084806,0.693445,7.395961,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.487059,-0.006458,-0.007181,-0.001167,-0.000503,-0.239171,-0.140606,-0.027488,0.759667,-0.073571,-0.046575,-0.174131,-0.10166,1.319269,0.083003,-0.097293,-0.002656,-0.049075,3.833333,0.012523,0.088993,0.11006
104,94.004463,999.75,0.899784,0.875345,0.041667,0.0,0.497012,56443.0,0.280774,1.598656,0.089435,0.417848,-0.078565,0.682208,7.358171,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499826,-0.007276,-0.007877,-0.000556,-0.000498,-0.241413,-0.139014,-0.029976,0.767869,-0.076164,-0.047177,-0.174661,-0.101492,1.408526,0.08834,-0.100639,-0.002669,-0.038471,3.875,0.012191,0.081572,0.087651
105,93.006104,994.450012,0.897545,0.879625,0.043478,0.0,0.49301,60834.0,0.280768,1.562635,0.091034,0.410309,-0.079225,0.669133,7.381499,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.495978,-0.008001,-0.006544,-0.00058,-0.000487,-0.236956,-0.137864,-0.030242,0.75585,-0.07741,-0.050082,-0.172036,-0.099462,1.390986,0.088407,-0.10106,-0.002759,-0.048418,4.521739,0.011887,0.07785,0.105069
106,92.024956,991.809998,0.894393,0.870391,0.083333,0.0,0.489399,63467.0,0.279275,1.592661,0.088974,0.42257,-0.080575,0.668482,7.354403,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.495944,-0.008921,-0.006306,-0.000889,-0.000495,-0.236573,-0.142384,-0.031986,0.75179,-0.080434,-0.050678,-0.172988,-0.100305,1.38643,0.08665,-0.103952,-0.002898,-0.048454,4.041667,0.011709,0.085615,0.086882
107,93.676659,993.109985,0.899846,0.879938,0.083333,0.0,0.485244,62440.0,0.273947,1.590922,0.091283,0.424728,-0.081416,0.688103,7.367016,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.496408,-0.009517,-0.00675,-0.000833,-0.000504,-0.232479,-0.136091,-0.032609,0.767527,-0.079885,-0.051614,-0.170311,-0.101553,1.407509,0.088781,-0.105085,-0.00234,-0.027977,4.458333,0.013129,0.085013,0.099867
108,94.953987,1000.0,0.900262,0.882295,0.0,0.0,0.480888,63786.0,0.279404,1.565529,0.099213,0.443139,-0.082552,0.718496,7.34216,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.01024,-0.008998,0.0,-0.000517,-0.231476,-0.137819,-0.033504,0.789885,-0.082546,-0.053827,-0.169751,-0.105354,1.408561,0.091595,-0.10676,-0.002866,-0.046823,4.333333,0.011295,0.076991,0.075705
109,94.752548,994.179993,0.906079,0.890939,0.041667,0.041667,0.477042,59558.0,0.274632,1.546519,0.091913,0.404018,-0.074702,0.669611,7.36062,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497821,-0.010978,-0.007367,-0.000611,-0.000476,-0.228445,-0.133497,-0.033997,0.757916,-0.08269,-0.055584,-0.165384,-0.097369,1.421932,0.092679,-0.107729,-0.002711,-0.035255,5.166667,0.011617,0.081007,0.082672
110,93.170715,992.22998,0.899407,0.880034,0.043478,0.0,0.472798,59056.0,0.281262,1.550565,0.100439,0.418386,-0.081671,0.68608,7.346133,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497188,-0.011376,-0.006759,-0.00029,-0.000487,-0.225619,-0.132514,-0.03442,0.766624,-0.083878,-0.058926,-0.161777,-0.099181,1.380861,0.09315,-0.109211,-0.003323,-0.047772,4.565217,0.010257,0.095103,0.087658
111,94.482552,986.119995,0.890931,0.878291,0.130435,0.043478,0.469313,71166.0,0.268346,1.551921,0.101082,0.426086,-0.081085,0.708307,7.369558,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.493459,-0.012329,-0.007327,-0.001362,-0.000497,-0.22131,-0.132798,-0.035454,0.780577,-0.08588,-0.059173,-0.164373,-0.100712,1.415177,0.091433,-0.109982,-0.002644,-0.050566,4.826087,0.011944,0.080132,0.111069
112,93.650177,992.869995,0.895667,0.885211,0.043478,0.0,0.466054,70655.0,0.272689,1.539352,0.098295,0.401573,-0.079101,0.66825,7.341536,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.496902,-0.013157,-0.006594,-0.000348,-0.00049,-0.219788,-0.132096,-0.036757,0.769666,-0.087363,-0.060666,-0.160943,-0.100377,1.413169,0.093906,-0.112136,-0.002706,-0.056792,4.434783,0.011689,0.076951,0.078484
113,96.264397,1000.0,0.911716,0.893372,0.0,0.0,0.462652,69372.0,0.271099,1.577882,0.099475,0.422496,-0.080046,0.711437,7.341945,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.013775,-0.005824,0.0,-0.000503,-0.218655,-0.128883,-0.037245,0.783153,-0.087187,-0.061572,-0.159356,-0.100835,1.425801,0.095117,-0.11345,-0.002013,-0.033795,4.833333,0.011478,0.086097,0.079076
114,97.101784,1000.0,0.914953,0.893552,0.0,0.0,0.459481,60822.0,0.266767,1.554171,0.095579,0.431276,-0.079661,0.722034,7.360224,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.014736,-0.006625,0.0,-0.000515,-0.216134,-0.131751,-0.039269,0.792961,-0.088994,-0.061131,-0.160951,-0.104633,1.449732,0.09697,-0.114703,-0.002373,-0.034255,5.208333,0.011352,0.082818,0.083793
115,96.49762,1000.0,0.908745,0.888247,0.0,0.0,0.455531,67311.0,0.265917,1.555313,0.0975,0.420822,-0.076166,0.712086,7.373334,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.015447,-0.00705,0.0,-0.000501,-0.213711,-0.128429,-0.040092,0.784733,-0.089286,-0.064228,-0.157839,-0.102601,1.461411,0.097785,-0.116374,-0.002709,-0.038894,4.791667,0.011901,0.077392,0.077471
116,96.842049,1000.0,0.911278,0.891038,0.0,0.0,0.451458,64418.0,0.262444,1.558584,0.099189,0.41386,-0.076219,0.699334,7.348591,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.016215,-0.00703,0.0,-0.000497,-0.21045,-0.126072,-0.040615,0.784428,-0.090284,-0.0637,-0.153481,-0.102562,1.474064,0.098653,-0.117198,-0.00242,-0.032122,5.625,0.011831,0.082972,0.078326
117,96.164688,1000.0,0.913087,0.889763,0.041667,0.0,0.448117,65934.0,0.266981,1.522682,0.106207,0.415069,-0.077359,0.699521,7.347594,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498275,-0.016363,-0.006884,-0.000208,-0.000484,-0.208584,-0.124421,-0.041091,0.788594,-0.093129,-0.067513,-0.155016,-0.099124,1.439362,0.099572,-0.118353,-0.00236,-0.035484,5.25,0.011723,0.069455,0.079252
118,96.253052,1000.0,0.909094,0.883093,0.041667,0.0,0.444339,67701.0,0.258025,1.530714,0.096419,0.406051,-0.074359,0.693174,7.345073,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.495961,-0.017544,-0.006747,-0.000333,-0.000481,-0.204955,-0.124097,-0.041852,0.77446,-0.093782,-0.066241,-0.152142,-0.098499,1.469753,0.098073,-0.118881,-0.002203,-0.033578,4.791667,0.011434,0.085082,0.090505
119,96.76519,1000.0,0.922147,0.892957,0.0,0.0,0.441174,63984.0,0.263946,1.486028,0.10806,0.413617,-0.078727,0.700876,7.335229,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.017486,-0.006349,0.0,-0.000476,-0.203351,-0.123346,-0.042574,0.785091,-0.094236,-0.069432,-0.150035,-0.09814,1.457515,0.104391,-0.120723,-0.002692,-0.036564,3.958333,0.010146,0.076767,0.094216
120,96.521965,997.409973,0.898068,0.875781,0.041667,0.0,0.437903,62736.0,0.265491,1.473041,0.103642,0.421197,-0.07975,0.696991,7.336323,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498201,-0.0187,-0.00618,-0.000556,-0.000499,-0.200615,-0.123558,-0.04367,0.77865,-0.094996,-0.069659,-0.145246,-0.103279,1.441008,0.106453,-0.122163,-0.003475,-0.048637,3.916667,0.011833,0.09193,0.093851
121,96.855942,1000.0,0.911088,0.899065,0.0,0.0,0.434553,66771.0,0.261813,1.539943,0.10579,0.433392,-0.079081,0.717452,7.343427,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.019987,-0.007019,0.0,-0.00049,-0.199174,-0.1271,-0.045407,0.783011,-0.096956,-0.071729,-0.150153,-0.102492,1.465655,0.103561,-0.124216,-0.0024,-0.024169,4.625,0.010911,0.082308,0.08448
122,97.356552,1000.0,0.914757,0.886243,0.0,0.0,0.431708,65347.0,0.262561,1.500078,0.107706,0.433378,-0.077978,0.719902,7.340715,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.020372,-0.007407,0.0,-0.000499,-0.19712,-0.122762,-0.046144,0.788186,-0.098733,-0.072434,-0.150766,-0.104298,1.455197,0.10544,-0.12559,-0.002775,-0.028292,4.625,0.011086,0.071486,0.096158
123,95.248001,994.409973,0.910647,0.900404,0.041667,0.0,0.428834,67973.0,0.254959,1.4764,0.09686,0.370346,-0.067985,0.631504,7.321566,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497673,-0.020631,-0.005597,-0.000333,-0.000421,-0.193729,-0.118521,-0.046052,0.745762,-0.097614,-0.074206,-0.141824,-0.087276,1.479585,0.108703,-0.125015,-0.002564,-0.033411,4.5,0.012571,0.07397,0.089492
124,99.747284,999.559998,0.914599,0.898439,0.041667,0.0,0.426272,66185.0,0.25259,1.470299,0.111613,0.435403,-0.076788,0.74384,7.286802,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499538,-0.021649,-0.006305,-0.000833,-0.000505,-0.190573,-0.117346,-0.047206,0.803157,-0.099102,-0.074172,-0.143766,-0.104051,1.504592,0.110362,-0.126862,-0.002812,-0.030126,4.208333,0.010781,0.081062,0.083272
125,94.717484,996.380005,0.903478,0.883219,0.043478,0.0,0.423091,62070.0,0.250948,1.452676,0.092151,0.372794,-0.064759,0.633745,7.291327,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498428,-0.02253,-0.006654,-0.000348,-0.000434,-0.187879,-0.116292,-0.0483,0.732417,-0.099213,-0.074341,-0.14057,-0.091402,1.496262,0.111696,-0.126901,-0.002172,-0.026462,4.826087,0.012447,0.087923,0.086629
126,97.457268,1000.0,0.919254,0.903127,0.0,0.0,0.41943,68353.0,0.25276,1.460438,0.107962,0.406651,-0.072767,0.695416,7.293469,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.022664,-0.006026,0.0,-0.00046,-0.18761,-0.117491,-0.049314,0.777671,-0.102407,-0.078957,-0.140524,-0.094551,1.501764,0.112491,-0.129344,-0.002503,-0.025622,8.083334,0.01139,0.083964,0.077931
127,98.442139,1000.0,0.92213,0.901028,0.0,0.0,0.41684,66733.0,0.252168,1.476246,0.112025,0.420919,-0.075523,0.713585,7.258305,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023653,-0.006233,0.0,-0.000475,-0.185341,-0.117269,-0.050255,0.785273,-0.104642,-0.07903,-0.140839,-0.099216,1.497802,0.110479,-0.130754,-0.003019,-0.039818,7.666667,0.010828,0.071657,0.075986
128,97.874107,1000.0,0.915482,0.899474,0.0,0.0,0.414055,65962.0,0.252648,1.455263,0.109566,0.402002,-0.072283,0.688183,7.272849,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023853,-0.006395,0.0,-0.000453,-0.182255,-0.113873,-0.050157,0.772823,-0.103353,-0.082138,-0.138076,-0.094814,1.501746,0.114063,-0.130768,-0.002837,-0.029479,7.208333,0.011012,0.077227,0.080334
129,97.987953,1000.0,0.921863,0.9075,0.0,0.0,0.411076,67118.0,0.249182,1.456038,0.105688,0.392067,-0.069441,0.667907,7.276014,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024883,-0.005653,0.0,-0.000443,-0.180464,-0.113663,-0.051377,0.76585,-0.10558,-0.082327,-0.13422,-0.092636,1.512005,0.114446,-0.131946,-0.002152,-0.026024,7.041667,0.011143,0.071276,0.069709
130,98.529053,1000.0,0.918421,0.9003,0.0,0.0,0.408175,65766.0,0.248192,1.446742,0.1122,0.405558,-0.072364,0.691338,7.249094,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025645,-0.006359,0.0,-0.000457,-0.177267,-0.112981,-0.051905,0.779691,-0.10529,-0.083125,-0.134864,-0.095935,1.512326,0.116955,-0.132766,-0.002677,-0.023277,6.125,0.010326,0.075282,0.085114
131,97.519112,1000.0,0.917712,0.900386,0.0,0.0,0.405756,61408.0,0.249273,1.451261,0.115836,0.422302,-0.075548,0.723455,7.250931,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026133,-0.005437,0.0,-0.00047,-0.176068,-0.112985,-0.05323,0.791107,-0.108279,-0.085602,-0.134519,-0.099505,1.508988,0.116095,-0.134614,-0.002821,-0.033255,7.041667,0.010889,0.085458,0.075802
132,99.833931,1000.0,0.918446,0.905257,0.0,0.0,0.40315,66289.0,0.24679,1.438164,0.115962,0.425573,-0.074338,0.73423,7.26481,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026907,-0.006649,0.0,-0.000477,-0.173304,-0.110886,-0.053229,0.794266,-0.108495,-0.085677,-0.133102,-0.100024,1.512389,0.118754,-0.134938,-0.002642,-0.031769,6.166667,0.01131,0.084451,0.073354
133,97.788574,1000.0,0.918107,0.900567,0.0,0.0,0.39962,63769.0,0.243033,1.400389,0.112095,0.387439,-0.068173,0.670552,7.252822,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027542,-0.005685,0.0,-0.000442,-0.171329,-0.108773,-0.053911,0.771177,-0.107822,-0.086618,-0.12868,-0.092839,1.537473,0.123026,-0.135535,-0.002552,-0.024689,6.375,0.01164,0.083615,0.071796
134,98.705322,1000.0,0.923118,0.903128,0.0,0.0,0.396623,69073.0,0.244423,1.418421,0.117173,0.417235,-0.074094,0.712991,7.242861,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028158,-0.005527,0.0,-0.000455,-0.170134,-0.111356,-0.055324,0.783485,-0.113123,-0.089199,-0.129971,-0.096767,1.5214,0.120062,-0.138182,-0.002438,-0.025426,5.166667,0.011979,0.079394,0.082269
135,99.713638,1000.0,0.917908,0.90222,0.0,0.0,0.393168,65259.0,0.243366,1.42931,0.116425,0.418266,-0.071992,0.713632,7.246206,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029016,-0.006433,0.0,-0.000458,-0.16654,-0.109378,-0.056492,0.783375,-0.111969,-0.091478,-0.131039,-0.096753,1.530176,0.121033,-0.138226,-0.002891,-0.038189,5.25,0.010099,0.078385,0.080737
136,99.517113,1000.0,0.921716,0.906455,0.0,0.0,0.390365,60311.0,0.240149,1.429237,0.116837,0.417325,-0.073215,0.720329,7.258398,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029366,-0.004657,0.0,-0.000464,-0.166125,-0.108684,-0.057811,0.793237,-0.114009,-0.091565,-0.130333,-0.096524,1.535369,0.12248,-0.140008,-0.00303,-0.042266,4.625,0.010618,0.085352,0.076919
137,98.876701,1000.0,0.930761,0.905524,0.0,0.0,0.386826,71980.0,0.244954,1.401607,0.122652,0.407958,-0.07279,0.698281,7.225319,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029826,-0.005749,0.0,-0.00044,-0.163216,-0.109467,-0.058952,0.778354,-0.113835,-0.096971,-0.127599,-0.093455,1.524558,0.125002,-0.140719,-0.002468,-0.027709,3.913043,0.010249,0.084146,0.07273
138,99.520851,1000.0,0.919445,0.901326,0.0,0.0,0.383973,71219.0,0.242833,1.387909,0.118311,0.410402,-0.07083,0.709355,7.196646,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030544,-0.006158,0.0,-0.000444,-0.161651,-0.106486,-0.059273,0.772221,-0.114976,-0.095371,-0.122129,-0.093776,1.536923,0.126673,-0.141836,-0.002538,-0.029878,4.652174,0.012262,0.076904,0.082186
139,99.875496,1000.0,0.922122,0.905909,0.0,0.0,0.382402,73920.0,0.238251,1.39208,0.117678,0.412906,-0.070123,0.732564,7.231952,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.031335,-0.005515,0.0,-0.000452,-0.158212,-0.104354,-0.060887,0.791513,-0.115801,-0.093446,-0.123935,-0.094801,1.541395,0.127572,-0.141717,-0.003,-0.027917,4.818182,0.00976,0.075168,0.085767
140,100.711075,995.200012,0.919979,0.903677,0.043478,0.0,0.380074,71593.0,0.236637,1.407228,0.127027,0.420948,-0.072795,0.747685,7.233055,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498264,-0.032033,-0.005659,-0.00029,-0.000458,-0.15622,-0.104257,-0.059909,0.803683,-0.117961,-0.095822,-0.122827,-0.097325,1.539912,0.125386,-0.142291,-0.003224,-0.0359,4.173913,0.010727,0.083524,0.078477
141,99.821938,996.390015,0.918375,0.903956,0.041667,0.0,0.378593,70610.0,0.233616,1.39436,0.111459,0.40482,-0.067436,0.705648,7.221707,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497493,-0.032925,-0.005941,-0.000556,-0.000453,-0.153288,-0.102667,-0.061906,0.783502,-0.114704,-0.095406,-0.120476,-0.0952,1.54849,0.1298,-0.142735,-0.002332,-0.024693,4.625,0.010041,0.08501,0.086451
142,99.661774,998.150024,0.920639,0.91043,0.043478,0.0,0.376632,63706.0,0.231966,1.349418,0.112305,0.389993,-0.066374,0.689789,7.231775,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499602,-0.032958,-0.00401,-0.000174,-0.000451,-0.151353,-0.100302,-0.061682,0.784919,-0.113191,-0.093102,-0.118663,-0.094126,1.558688,0.137083,-0.141306,-0.003067,-0.046394,4.478261,0.008447,0.076829,0.084509
143,101.187881,994.599976,0.920429,0.904748,0.043478,0.0,0.37444,68584.0,0.234402,1.377752,0.120423,0.440361,-0.072551,0.754873,7.212795,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.4987,-0.033069,-0.006737,-0.000193,-0.000472,-0.150181,-0.103664,-0.062151,0.792091,-0.114028,-0.094142,-0.121181,-0.099357,1.544651,0.132934,-0.141972,-0.002454,-0.027659,4.347826,0.011062,0.084738,0.07544
144,101.085068,1000.0,0.926252,0.914138,0.0,0.0,0.37226,69340.0,0.232989,1.324192,0.120859,0.3995,-0.065328,0.70884,7.196322,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.031908,-0.00547,0.0,-0.000423,-0.148931,-0.099226,-0.060468,0.780435,-0.113354,-0.096738,-0.115921,-0.089519,1.570654,0.137563,-0.138364,-0.002682,-0.030201,3.916667,0.01196,0.068746,0.078366
145,101.97364,1000.0,0.928242,0.90676,0.0,0.0,0.369729,67716.0,0.236628,1.358615,0.132824,0.406415,-0.069791,0.718997,7.240354,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.031431,-0.006086,0.0,-0.000442,-0.146801,-0.098204,-0.059357,0.800225,-0.113718,-0.098002,-0.114857,-0.093013,1.551956,0.135985,-0.136476,-0.002278,-0.019573,3.958333,0.009955,0.089027,0.077472
146,101.678795,1000.0,0.923767,0.910975,0.0,0.0,0.367085,69354.0,0.233351,1.335192,0.127974,0.414576,-0.069277,0.734499,7.197199,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.031684,-0.005067,0.0,-0.000448,-0.145342,-0.100063,-0.060893,0.799429,-0.111072,-0.096405,-0.116657,-0.094347,1.556678,0.139406,-0.135986,-0.00324,-0.048952,4.583333,0.010337,0.068765,0.07952
147,103.499161,998.01001,0.923268,0.903939,0.043478,0.0,0.366172,70103.0,0.230376,1.346369,0.132341,0.417259,-0.069888,0.742668,7.213497,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499463,-0.031122,-0.004778,-0.000217,-0.000445,-0.14289,-0.095838,-0.059389,0.808813,-0.109208,-0.094459,-0.113539,-0.094471,1.570091,0.139444,-0.133464,-0.002548,-0.033195,4.304348,0.011337,0.076073,0.064135
148,102.462257,1000.0,0.922792,0.914888,0.0,0.0,0.363925,61375.0,0.229292,1.342973,0.124762,0.423134,-0.068405,0.74677,7.198354,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.031979,-0.005147,0.0,-0.00045,-0.140061,-0.097772,-0.060841,0.803031,-0.108789,-0.093,-0.111954,-0.09518,1.570111,0.140647,-0.131898,-0.002549,-0.036991,4.333333,0.012209,0.065928,0.066542
149,101.579399,993.400024,0.924228,0.90132,0.041667,0.0,0.361624,69354.0,0.226052,1.327547,0.121677,0.401342,-0.066751,0.705698,7.180261,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.496564,-0.031229,-0.004763,-0.000417,-0.000432,-0.138636,-0.096256,-0.059009,0.78074,-0.107462,-0.092041,-0.111711,-0.091161,1.560859,0.140664,-0.129999,-0.002319,-0.029784,4.166667,0.011578,0.062004,0.086593
150,102.271858,1000.0,0.927588,0.914978,0.0,0.0,0.359824,70206.0,0.230008,1.348794,0.124369,0.411901,-0.066491,0.726607,7.166542,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.031732,-0.005519,0.0,-0.000437,-0.137683,-0.097574,-0.059616,0.791202,-0.107428,-0.092703,-0.11352,-0.091956,1.562968,0.142901,-0.129436,-0.002401,-0.035202,4.541667,0.012143,0.064868,0.076151
151,103.843018,1000.0,0.928143,0.907105,0.0,0.0,0.357357,68995.0,0.22531,1.290189,0.130066,0.406084,-0.066351,0.721286,7.199704,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030952,-0.00489,0.0,-0.000425,-0.135205,-0.092197,-0.057981,0.787639,-0.104306,-0.091401,-0.107336,-0.090363,1.591213,0.149088,-0.126848,-0.002264,-0.02579,4.916667,0.010396,0.072513,0.084562
152,103.183609,1000.0,0.924692,0.908418,0.0,0.0,0.355132,71432.0,0.231741,1.301042,0.136723,0.412554,-0.0698,0.731483,7.17609,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.03001,-0.005391,0.0,-0.000436,-0.134916,-0.092371,-0.058809,0.799648,-0.104574,-0.094335,-0.106879,-0.093792,1.558025,0.148063,-0.126384,-0.002313,-0.032935,4.782609,0.011475,0.070802,0.074561
153,103.878754,1000.0,0.93426,0.918997,0.0,0.0,0.353653,71294.0,0.22595,1.293489,0.131766,0.392579,-0.064045,0.706128,7.163071,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030325,-0.005472,0.0,-0.000406,-0.133221,-0.091198,-0.057488,0.784607,-0.103195,-0.092444,-0.106753,-0.085414,1.581164,0.151765,-0.124377,-0.002136,-0.033067,4.826087,0.008519,0.069334,0.067666
154,103.869873,1000.0,0.934223,0.906857,0.0,0.0,0.351138,62478.0,0.224591,1.303253,0.123336,0.378264,-0.061967,0.674434,7.157387,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030508,-0.004536,0.0,-0.000396,-0.131083,-0.090529,-0.058408,0.773524,-0.102154,-0.090719,-0.106415,-0.083799,1.587626,0.152295,-0.122691,-0.001428,-0.017142,4.782609,0.012565,0.065715,0.081942
155,103.975243,999.820007,0.927209,0.914255,0.041667,0.0,0.349264,68531.0,0.220172,1.283732,0.117684,0.395459,-0.062798,0.706317,7.157522,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499928,-0.030959,-0.005574,-0.000333,-0.000422,-0.12844,-0.088749,-0.058406,0.785262,-0.099652,-0.08779,-0.102481,-0.090363,1.602812,0.156336,-0.121387,-0.002053,-0.030116,5.291667,0.011162,0.061796,0.077129
156,104.757805,1000.0,0.929034,0.919307,0.0,0.0,0.346833,69272.0,0.224261,1.285833,0.129794,0.401033,-0.064465,0.715595,7.17851,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030569,-0.005504,0.0,-0.000415,-0.128046,-0.090386,-0.057852,0.790294,-0.100068,-0.089434,-0.102883,-0.087096,1.580493,0.153481,-0.120635,-0.001831,-0.027819,4.583333,0.012258,0.066332,0.075346
157,104.762268,1000.0,0.929305,0.915854,0.0,0.0,0.345369,67873.0,0.219279,1.255586,0.126761,0.403965,-0.064589,0.732411,7.16929,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030234,-0.004336,0.0,-0.000423,-0.125933,-0.087771,-0.057206,0.794315,-0.09558,-0.087895,-0.101015,-0.089668,1.600371,0.161807,-0.118613,-0.00212,-0.036297,5.125,0.009856,0.074962,0.069248
