iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
122,117.981117,995.22998,0.867231,0.858594,0.041667,0.0,0.236767,55864.0,0.276549,0.764085,0.11385,0.335077,-0.049345,0.570907,6.173246,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496687,-0.015307,-0.010849,-0.000556,-0.161661,-0.270358,-0.05544,-0.032804,0.79914,-0.089694,-0.123674,-0.072858,-0.073365,1.481412,1.769638,-0.197304,-0.005955,-0.210256,3.416667,0.016798,0.086953,0.11255
123,118.823433,999.650024,0.879817,0.875369,0.043478,0.0,0.234645,64198.0,0.27027,0.77233,0.107678,0.332564,-0.048372,0.57525,6.164464,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499811,-0.016062,-0.009726,-0.000435,-0.168259,-0.268415,-0.055865,-0.032773,0.817049,-0.09165,-0.125467,-0.073517,-0.075216,1.507653,1.78134,-0.198971,-0.012535,-0.283856,3.347826,0.011227,0.09494,0.103508
124,119.955765,1000.0,0.864514,0.877782,0.0,0.0,0.232597,71127.0,0.268073,0.766855,0.112228,0.330442,-0.048422,0.571942,6.195426,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.016589,-0.009512,0.0,-0.165733,-0.265196,-0.05415,-0.033778,0.816893,-0.091842,-0.124657,-0.075111,-0.075256,1.520008,1.80968,-0.19879,-0.006238,-0.206661,3.238095,0.014167,0.079099,0.109606
125,118.490196,1000.0,0.869228,0.860797,0.0,0.0,0.230673,67199.0,0.274627,0.75367,0.116064,0.348029,-0.052865,0.607475,6.158913,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.016608,-0.009548,0.0,-0.171888,-0.264881,-0.057327,-0.034827,0.828198,-0.095764,-0.133134,-0.075311,-0.077035,1.482479,1.800082,-0.204484,-0.008265,-0.23805,24.333334,0.016067,0.078975,0.11585
126,120.645515,1000.0,0.88307,0.868673,0.0,0.0,0.228312,69956.0,0.269451,0.759626,0.116176,0.337221,-0.050908,0.58862,6.163604,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.016939,-0.008416,0.0,-0.167997,-0.259491,-0.055582,-0.035434,0.826385,-0.095837,-0.136523,-0.073842,-0.0757,1.508803,1.810735,-0.204387,-0.010231,-0.240799,6.208333,0.012812,0.100098,0.103835
127,119.064392,1000.0,0.885207,0.86575,0.0,0.0,0.226051,71561.0,0.268336,0.765843,0.107845,0.326412,-0.049599,0.584337,6.157552,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017702,-0.008454,0.0,-0.167462,-0.256458,-0.054564,-0.036036,0.82129,-0.097281,-0.137187,-0.075811,-0.075093,1.501597,1.821977,-0.205337,-0.008302,-0.253688,6.416667,0.013208,0.081954,0.10373
128,121.548134,1000.0,0.875586,0.862394,0.0,0.0,0.223643,64603.0,0.267552,0.742846,0.113633,0.337225,-0.050001,0.596025,6.166255,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018507,-0.00827,0.0,-0.167913,-0.252046,-0.053503,-0.03615,0.831167,-0.09626,-0.135913,-0.072513,-0.075551,1.505725,1.864708,-0.207029,-0.007682,-0.263864,5.875,0.014302,0.083409,0.118433
129,120.069023,993.210022,0.874558,0.865726,0.041667,0.0,0.222035,70653.0,0.264355,0.740841,0.106638,0.318899,-0.047626,0.569225,6.123135,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49859,-0.018603,-0.008634,-0.000167,-0.160627,-0.247156,-0.051789,-0.036132,0.812771,-0.096615,-0.138531,-0.072441,-0.073552,1.506407,1.875144,-0.206009,-0.007486,-0.234082,6.333333,0.015599,0.085068,0.096475
130,118.535316,983.869995,0.855144,0.86332,0.125,0.0,0.220096,71705.0,0.262841,0.730562,0.108282,0.329743,-0.049258,0.575396,6.143311,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.491405,-0.019336,-0.008812,-0.000796,-0.164437,-0.240533,-0.052183,-0.036584,0.812123,-0.096839,-0.136315,-0.070025,-0.074331,1.464483,1.857257,-0.206572,-0.008457,-0.255305,6.208333,0.01483,0.078492,0.102426
131,120.790962,982.650024,0.831515,0.826492,0.083333,0.0,0.218188,71211.0,0.248695,0.701877,0.099069,0.306434,-0.044457,0.537317,6.115125,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.476469,-0.019456,-0.00911,-0.002,-0.152451,-0.229638,-0.050359,-0.036297,0.769767,-0.093496,-0.133042,-0.065747,-0.068793,1.447983,1.829286,-0.200219,-0.005596,-0.156684,4.333333,0.02014,0.097188,0.14813
132,124.134384,1000.0,0.891068,0.875871,0.0,0.0,0.216086,72143.0,0.257114,0.730458,0.118323,0.320487,-0.047525,0.588081,6.117563,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019498,-0.006999,0.0,-0.156896,-0.237489,-0.050231,-0.03801,0.828204,-0.09911,-0.146838,-0.065702,-0.070387,1.549864,1.929248,-0.211194,-0.008537,-0.239825,6.0,0.015214,0.082913,0.109442
133,124.622429,1000.0,0.880871,0.871857,0.0,0.0,0.213973,69608.0,0.259717,0.731053,0.11922,0.340137,-0.048664,0.60749,6.126906,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02087,-0.00854,0.0,-0.164461,-0.233264,-0.05026,-0.038442,0.84007,-0.099228,-0.145795,-0.067052,-0.07471,1.52869,1.947333,-0.211557,-0.009232,-0.282322,5.958333,0.013711,0.084351,0.112167
134,122.84993,998.75,0.886689,0.863066,0.041667,0.0,0.212572,64041.0,0.258547,0.723861,0.113787,0.334956,-0.048706,0.602333,6.128401,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499482,-0.021849,-0.008381,-0.000333,-0.170217,-0.231005,-0.050496,-0.039618,0.838812,-0.101052,-0.143776,-0.067084,-0.076554,1.529011,1.952453,-0.215474,-0.009482,-0.285322,4.333333,0.017487,0.095725,0.12412
135,124.002884,1000.0,0.890859,0.863289,0.0,0.0,0.211049,70462.0,0.258564,0.741441,0.111003,0.326435,-0.050666,0.604972,6.082831,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021269,-0.006356,0.0,-0.165013,-0.231143,-0.051657,-0.040789,0.836887,-0.105955,-0.155976,-0.070446,-0.073289,1.518339,1.925301,-0.219922,-0.005954,-0.216736,4.375,0.013349,0.096354,0.09331
136,125.254486,1000.0,0.885289,0.876504,0.0,0.0,0.208955,71069.0,0.25971,0.714549,0.108604,0.330287,-0.045517,0.57698,6.097752,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023403,-0.009657,0.0,-0.160774,-0.222754,-0.049767,-0.040709,0.828099,-0.099753,-0.145012,-0.06497,-0.073449,1.519382,2.013365,-0.216766,-0.008459,-0.205406,4.708333,0.014694,0.085942,0.092821
137,127.702934,1000.0,0.883571,0.873343,0.0,0.0,0.207084,72563.0,0.248848,0.709227,0.112665,0.327882,-0.046635,0.604704,6.088783,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02311,-0.007476,0.0,-0.159117,-0.220861,-0.049148,-0.041417,0.83606,-0.101234,-0.15003,-0.064533,-0.070801,1.565191,2.028416,-0.219117,-0.00771,-0.188453,5.913043,0.015217,0.087208,0.101403
138,126.379929,992.440002,0.875389,0.867813,0.041667,0.0,0.205166,71296.0,0.255415,0.715426,0.12089,0.343178,-0.048977,0.61838,6.081556,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498035,-0.023348,-0.00817,-0.000208,-0.16335,-0.218064,-0.048983,-0.041223,0.846138,-0.102249,-0.155712,-0.065276,-0.074171,1.527063,2.015567,-0.221221,-0.00817,-0.236385,6.083333,0.016462,0.082485,0.106956
139,124.044838,1000.0,0.87296,0.868119,0.0,0.0,0.203414,71145.0,0.250429,0.713903,0.114216,0.334613,-0.048173,0.615432,6.045885,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024491,-0.006899,0.0,-0.162314,-0.215692,-0.049312,-0.04248,0.835307,-0.1046,-0.154446,-0.064014,-0.072046,1.551848,2.028975,-0.223604,-0.01067,-0.249142,7.041667,0.016277,0.093615,0.114067
140,126.432777,1000.0,0.885178,0.877349,0.0,0.0,0.201722,63524.0,0.25096,0.697596,0.118107,0.331185,-0.047201,0.609327,6.067407,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024315,-0.00719,0.0,-0.156808,-0.211645,-0.048596,-0.043466,0.837276,-0.103782,-0.158897,-0.064625,-0.069885,1.543063,2.076048,-0.22398,-0.009584,-0.249356,5.083333,0.013709,0.083597,0.09653
141,125.889191,1000.0,0.881553,0.860648,0.041667,0.0,0.199753,70016.0,0.257115,0.695866,0.113742,0.324841,-0.046417,0.587136,6.028605,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499834,-0.025,-0.009765,-0.000238,-0.155754,-0.206647,-0.047329,-0.043093,0.827111,-0.104668,-0.163017,-0.063928,-0.071412,1.520757,2.079415,-0.222219,-0.008587,-0.223015,5.791667,0.014111,0.090053,0.111929
142,129.478668,1000.0,0.875396,0.867878,0.0,0.0,0.197963,71698.0,0.24779,0.690737,0.114995,0.322452,-0.045389,0.598209,6.02104,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.0251,-0.007476,0.0,-0.152092,-0.204479,-0.047297,-0.043257,0.830752,-0.104243,-0.162424,-0.062107,-0.067151,1.577004,2.10498,-0.220224,-0.008685,-0.26536,5.458333,0.014152,0.084893,0.111783
143,127.061005,1000.0,0.883772,0.881076,0.0,0.0,0.196126,71904.0,0.25202,0.695357,0.118863,0.316764,-0.045494,0.580597,6.017641,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024673,-0.00832,0.0,-0.149571,-0.201877,-0.047717,-0.043099,0.823308,-0.105009,-0.165447,-0.060823,-0.067534,1.544992,2.086288,-0.218575,-0.008062,-0.250613,5.166667,0.013832,0.073115,0.105926
144,129.352509,996.960022,0.877388,0.878808,0.041667,0.0,0.19448,71272.0,0.245178,0.686721,0.111387,0.31929,-0.045331,0.603614,5.975088,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498418,-0.024924,-0.007304,-0.000417,-0.152763,-0.197975,-0.047034,-0.043636,0.828725,-0.102124,-0.158439,-0.061422,-0.067828,1.568956,2.112926,-0.216254,-0.009058,-0.23888,5.416667,0.013384,0.073705,0.102674
145,131.177155,1000.0,0.880913,0.879535,0.0,0.0,0.192869,72165.0,0.247141,0.681051,0.118672,0.333264,-0.045238,0.608423,5.921578,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025427,-0.008694,0.0,-0.155594,-0.194568,-0.045314,-0.041648,0.843216,-0.098818,-0.154005,-0.059411,-0.071274,1.551715,2.165212,-0.211182,-0.008556,-0.218569,4.666667,0.014399,0.078349,0.097638
146,130.999405,1000.0,0.899329,0.877889,0.0,0.0,0.191157,68557.0,0.239591,0.681343,0.110581,0.316511,-0.044544,0.586411,5.917099,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024629,-0.005005,0.0,-0.14849,-0.193147,-0.04349,-0.040369,0.840449,-0.096991,-0.150244,-0.056804,-0.068169,1.568354,2.190356,-0.207329,-0.010622,-0.304311,4.173913,0.01257,0.066477,0.093036
147,130.940155,1000.0,0.889596,0.870747,0.0,0.0,0.189419,72110.0,0.246719,0.675965,0.117433,0.3313,-0.045343,0.609586,5.913201,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024695,-0.007607,0.0,-0.151141,-0.189714,-0.045952,-0.0423,0.838283,-0.096518,-0.154298,-0.057775,-0.067505,1.548799,2.187885,-0.209021,-0.009607,-0.249262,4.125,0.014065,0.080337,0.100968
148,133.345612,1000.0,0.879606,0.861801,0.0,0.0,0.187322,73513.0,0.240987,0.670146,0.126852,0.339304,-0.047857,0.643188,5.909334,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02395,-0.007055,0.0,-0.155818,-0.186909,-0.045092,-0.041653,0.857322,-0.096985,-0.155561,-0.057474,-0.070048,1.576518,2.196726,-0.205971,-0.008792,-0.203435,4.391304,0.015473,0.091336,0.09712
149,132.756485,1000.0,0.883446,0.85965,0.0,0.0,0.185682,71817.0,0.245417,0.671894,0.119258,0.331025,-0.04584,0.616091,5.88573,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024466,-0.006785,0.0,-0.150688,-0.18416,-0.044295,-0.04052,0.845628,-0.096135,-0.151748,-0.060291,-0.067775,1.537543,2.20629,-0.202781,-0.006649,-0.211584,3.833333,0.011748,0.070612,0.1079
150,134.172318,1000.0,0.876694,0.87119,0.0,0.0,0.183658,72742.0,0.238224,0.663808,0.117647,0.330319,-0.045156,0.620728,5.87726,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024781,-0.00708,0.0,-0.152506,-0.18014,-0.043017,-0.040284,0.842503,-0.091453,-0.144964,-0.057606,-0.070655,1.57384,2.262844,-0.197075,-0.009117,-0.245824,3.478261,0.014267,0.09349,0.089875
151,134.085999,1000.0,0.877042,0.875196,0.0,0.0,0.1821,64230.0,0.239477,0.663794,0.114742,0.309078,-0.043474,0.589198,5.86799,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023521,-0.006146,0.0,-0.141758,-0.179497,-0.043201,-0.040805,0.826228,-0.094548,-0.153213,-0.056142,-0.0633,1.584371,2.231323,-0.196571,-0.005943,-0.153411,4.083333,0.016825,0.084883,0.112242
152,134.743484,1000.0,0.877073,0.873282,0.0,0.0,0.180397,72796.0,0.239513,0.63873,0.123282,0.308453,-0.042468,0.599517,5.884383,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022922,-0.006385,0.0,-0.141616,-0.174454,-0.04001,-0.03896,0.848961,-0.088828,-0.155271,-0.053221,-0.064584,1.578127,2.314627,-0.189711,-0.010498,-0.336413,3.291667,0.015723,0.093125,0.101965
153,134.111908,1000.0,0.888698,0.871788,0.0,0.0,0.178431,71954.0,0.241059,0.635715,0.120197,0.300459,-0.040508,0.561876,5.828523,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023884,-0.008228,0.0,-0.14152,-0.170584,-0.040067,-0.039213,0.834672,-0.085226,-0.148857,-0.051526,-0.065049,1.564288,2.353109,-0.185199,-0.008569,-0.24247,3.375,0.012445,0.079042,0.114675
154,136.202942,1000.0,0.877541,0.876758,0.0,0.0,0.17708,72490.0,0.237298,0.640211,0.120248,0.31973,-0.044296,0.610678,5.817122,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023399,-0.005683,0.0,-0.145231,-0.170285,-0.042404,-0.040135,0.831555,-0.08708,-0.152114,-0.054786,-0.064428,1.592639,2.338603,-0.189455,-0.011175,-0.239098,4.166667,0.015766,0.087207,0.111653
155,136.985641,1000.0,0.895444,0.878638,0.0,0.0,0.175826,70945.0,0.237845,0.652184,0.119312,0.308304,-0.041924,0.585267,5.813539,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023616,-0.006066,0.0,-0.143418,-0.166757,-0.040697,-0.039338,0.845208,-0.086072,-0.148205,-0.052263,-0.065534,1.577202,2.333813,-0.184418,-0.008352,-0.179373,3.416667,0.010515,0.084151,0.095253
156,137.448334,1000.0,0.873935,0.878324,0.0,0.0,0.173936,71733.0,0.228848,0.636816,0.115223,0.314203,-0.042421,0.603086,5.789833,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023846,-0.006014,0.0,-0.1427,-0.164592,-0.040234,-0.038544,0.845544,-0.083552,-0.135135,-0.052083,-0.066141,1.599386,2.386201,-0.182071,-0.014824,-0.300582,4.0,0.015888,0.08685,0.100243
157,139.304337,1000.0,0.87759,0.877657,0.0,0.0,0.172434,63743.0,0.227614,0.63452,0.110768,0.293427,-0.039712,0.575264,5.796669,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023394,-0.005528,0.0,-0.133512,-0.161105,-0.038062,-0.037518,0.837317,-0.080538,-0.137136,-0.048743,-0.061225,1.614346,2.421853,-0.176651,-0.008844,-0.209708,3.583333,0.013975,0.084451,0.090991
158,137.360641,1000.0,0.895849,0.867735,0.0,0.0,0.171146,72424.0,0.228911,0.631041,0.120231,0.293598,-0.039997,0.582374,5.789243,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022126,-0.005144,0.0,-0.132574,-0.158683,-0.036559,-0.036526,0.849571,-0.080689,-0.147225,-0.048646,-0.060284,1.610712,2.421963,-0.173763,-0.011704,-0.252755,3.041667,0.013604,0.080155,0.105698
159,138.995407,1000.0,0.89398,0.880661,0.0,0.0,0.170011,75110.0,0.230853,0.616983,0.129927,0.323206,-0.043863,0.636643,5.749822,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022451,-0.005499,0.0,-0.141727,-0.157796,-0.039522,-0.037849,0.863774,-0.081015,-0.145594,-0.049222,-0.063375,1.602547,2.438115,-0.175604,-0.013113,-0.257523,4.136364,0.012919,0.09067,0.099961
160,139.663956,1000.0,0.901583,0.883522,0.0,0.0,0.16831,74858.0,0.22547,0.627998,0.126457,0.311124,-0.04291,0.626492,5.765784,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022809,-0.004787,0.0,-0.139524,-0.155675,-0.038871,-0.037357,0.846185,-0.081763,-0.147628,-0.049763,-0.061988,1.616131,2.413496,-0.170809,-0.007736,-0.175222,2.863636,0.013743,0.076373,0.099909
161,141.021271,1000.0,0.884837,0.880802,0.0,0.0,0.166836,72543.0,0.219967,0.613555,0.116976,0.283173,-0.039775,0.573629,5.760713,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02215,-0.003409,0.0,-0.126728,-0.151788,-0.036334,-0.035535,0.836276,-0.077949,-0.138461,-0.045429,-0.056416,1.649763,2.484349,-0.166686,-0.012955,-0.302272,3.416667,0.014963,0.082373,0.108579
162,143.040634,1000.0,0.91261,0.877784,0.0,0.0,0.165693,74323.0,0.220727,0.615469,0.130309,0.313307,-0.042526,0.631009,5.725618,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021693,-0.002822,0.0,-0.136212,-0.150931,-0.037084,-0.036895,0.859826,-0.076651,-0.141493,-0.046879,-0.061159,1.646942,2.497927,-0.167329,-0.00596,-0.167221,3.130435,0.012787,0.079913,0.089511
163,141.146591,986.640015,0.86682,0.839713,0.090909,0.0,0.163824,65655.0,0.224347,0.602683,0.126211,0.315564,-0.041632,0.611384,5.724185,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.487107,-0.02239,-0.005179,-0.001273,-0.137893,-0.14495,-0.038144,-0.037373,0.831191,-0.07633,-0.140552,-0.046223,-0.063347,1.552951,2.405752,-0.163636,-0.012333,-0.281294,3.272727,0.015569,0.120637,0.136881
164,138.819351,981.51001,0.892923,0.864291,0.041667,0.0,0.162444,71959.0,0.219555,0.603262,0.123594,0.303139,-0.041921,0.621677,5.727106,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497791,-0.021743,-0.003983,-0.000208,-0.13234,-0.145954,-0.037537,-0.036721,0.84877,-0.076455,-0.141166,-0.046506,-0.058175,1.619145,2.499413,-0.16314,-0.010924,-0.261414,3.5,0.014052,0.085108,0.108773
165,142.921188,1000.0,0.889838,0.87562,0.0,0.0,0.161538,76260.0,0.216483,0.596492,0.115268,0.290491,-0.039396,0.585632,5.708191,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02278,-0.00379,0.0,-0.128305,-0.143152,-0.036758,-0.03614,0.82642,-0.073685,-0.134109,-0.045136,-0.057741,1.64654,2.555306,-0.159832,-0.010514,-0.22949,3.619048,0.015086,0.079691,0.111342
166,146.02829,1000.0,0.889174,0.882386,0.043478,0.0,0.160206,72708.0,0.213661,0.594238,0.110951,0.292597,-0.038608,0.592435,5.729115,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499836,-0.022517,-0.004967,-0.000248,-0.127347,-0.141312,-0.037449,-0.037054,0.829944,-0.07192,-0.131633,-0.044927,-0.056939,1.664473,2.58045,-0.16066,-0.009587,-0.203095,25.0,0.014535,0.094641,0.099748
167,145.734589,1000.0,0.897292,0.880995,0.0,0.0,0.158766,69800.0,0.217348,0.604613,0.11804,0.301704,-0.040333,0.608141,5.683108,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022688,-0.004823,0.0,-0.132314,-0.139411,-0.036501,-0.036366,0.849619,-0.073253,-0.135246,-0.047845,-0.060095,1.63455,2.556462,-0.157744,-0.005542,-0.146763,4.166667,0.014475,0.077152,0.094704
168,146.438614,1000.0,0.890939,0.877304,0.0,0.0,0.157573,70552.0,0.215784,0.594452,0.125499,0.311166,-0.041881,0.632197,5.692705,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022211,-0.00406,0.0,-0.134336,-0.138339,-0.036539,-0.036173,0.857684,-0.0721,-0.133261,-0.045105,-0.059902,1.636889,2.579338,-0.157511,-0.008933,-0.221647,6.833333,0.014212,0.086055,0.101042
169,147.638672,1000.0,0.893972,0.870721,0.0,0.0,0.156601,62067.0,0.214549,0.583113,0.123867,0.291686,-0.039375,0.605882,5.657832,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021234,-0.003421,0.0,-0.125466,-0.135297,-0.035203,-0.035407,0.842993,-0.071542,-0.139113,-0.043718,-0.055035,1.662735,2.605425,-0.152305,-0.008677,-0.197092,5.833333,0.016197,0.095557,0.113407
170,148.898148,1000.0,0.90275,0.874545,0.0,0.0,0.155089,70673.0,0.213682,0.586341,0.122853,0.300362,-0.040274,0.622043,5.630891,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02174,-0.003481,0.0,-0.130234,-0.133768,-0.035174,-0.035409,0.857602,-0.069149,-0.131736,-0.042221,-0.057973,1.651986,2.635763,-0.151968,-0.008755,-0.208913,5.958333,0.014033,0.088021,0.091696
171,147.281036,1000.0,0.89649,0.875083,0.0,0.0,0.153462,69648.0,0.213133,0.581982,0.127064,0.310663,-0.041197,0.640711,5.639397,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021358,-0.003621,0.0,-0.130011,-0.131748,-0.035729,-0.035785,0.862617,-0.069122,-0.136829,-0.043757,-0.057658,1.650023,2.63491,-0.150998,-0.010817,-0.237517,6.166667,0.016278,0.082117,0.103265
172,146.354202,990.23999,0.882922,0.869775,0.041667,0.0,0.151961,71078.0,0.21579,0.581504,0.12601,0.304834,-0.04053,0.616708,5.618795,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497462,-0.021894,-0.004383,-0.000208,-0.12706,-0.129383,-0.035218,-0.034788,0.840436,-0.068207,-0.132349,-0.043986,-0.056753,1.622818,2.635155,-0.14763,-0.012807,-0.234793,6.25,0.013704,0.08122,0.100327
173,149.055786,1000.0,0.892705,0.871427,0.0,0.0,0.150652,71737.0,0.209474,0.586005,0.122571,0.306941,-0.041273,0.633123,5.63619,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021728,-0.002976,0.0,-0.130872,-0.128374,-0.034832,-0.034864,0.857061,-0.0663,-0.125879,-0.042112,-0.058658,1.648781,2.682613,-0.148094,-0.007207,-0.154709,4.291667,0.015264,0.087736,0.123681
174,149.998016,1000.0,0.896461,0.877514,0.0,0.0,0.149183,72868.0,0.209903,0.57303,0.115117,0.294945,-0.038111,0.602401,5.632478,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022086,-0.005157,0.0,-0.124317,-0.124783,-0.034475,-0.034547,0.844088,-0.065089,-0.128762,-0.041977,-0.055855,1.660585,2.709115,-0.143439,-0.008258,-0.201757,6.217391,0.014631,0.086741,0.1102
175,148.358841,994.01001,0.885458,0.866482,0.041667,0.0,0.147781,62666.0,0.212109,0.578161,0.128176,0.306615,-0.039791,0.633605,5.60717,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498221,-0.021453,-0.004446,-0.000238,-0.127049,-0.123851,-0.033618,-0.034282,0.859161,-0.065057,-0.129003,-0.041047,-0.057034,1.63364,2.691631,-0.142075,-0.0129,-0.244874,5.75,0.015009,0.099229,0.118286
176,149.75441,1000.0,0.885727,0.860211,0.0,0.0,0.146796,71834.0,0.207816,0.577685,0.123323,0.299011,-0.039225,0.627547,5.616768,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022156,-0.003652,0.0,-0.127998,-0.121472,-0.033392,-0.033724,0.862376,-0.063493,-0.123332,-0.04087,-0.057145,1.655923,2.724185,-0.13902,-0.013045,-0.266579,4.0,0.015297,0.074879,0.104573
177,149.703751,1000.0,0.874751,0.868115,0.0,0.0,0.145087,70989.0,0.206523,0.564581,0.120524,0.304126,-0.039566,0.628366,5.623271,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021769,-0.002673,0.0,-0.125221,-0.12122,-0.033686,-0.03389,0.855699,-0.063483,-0.120151,-0.04008,-0.057574,1.659988,2.755427,-0.140401,-0.015303,-0.276948,4.666667,0.014203,0.0895,0.108193
178,152.217209,1000.0,0.895653,0.870083,0.0,0.0,0.144006,66494.0,0.200612,0.558557,0.118109,0.29382,-0.037472,0.615272,5.609169,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022028,-0.00423,0.0,-0.120355,-0.117938,-0.033303,-0.033739,0.852297,-0.060437,-0.117112,-0.038206,-0.053041,1.689882,2.802121,-0.137637,-0.007117,-0.177605,4.791667,0.013809,0.093736,0.109203
179,151.162262,993.150024,0.886292,0.870548,0.043478,0.0,0.143175,68088.0,0.20132,0.554865,0.121534,0.292594,-0.038367,0.621998,5.582908,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497024,-0.021041,-0.003433,-0.000348,-0.119249,-0.115502,-0.03191,-0.032629,0.852051,-0.060103,-0.124018,-0.039189,-0.053835,1.665707,2.789303,-0.133002,-0.011492,-0.23344,6.173913,0.015562,0.082263,0.10948
180,153.054382,1000.0,0.891605,0.867606,0.0,0.0,0.141751,68014.0,0.200581,0.554893,0.115227,0.284839,-0.036537,0.608851,5.586329,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021932,-0.003726,0.0,-0.117964,-0.113741,-0.031682,-0.032792,0.844029,-0.060302,-0.115912,-0.038551,-0.053786,1.688261,2.806924,-0.131037,-0.012769,-0.244285,6.333333,0.014345,0.092542,0.115725
