iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
261,184.517685,1000.0,0.870654,0.838905,0.0,0.0,0.089634,68648.0,0.138666,0.336799,0.156558,0.309344,-0.0322,0.694978,5.466256,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.037118,-0.00197,0.0,-0.08036,-0.047118,-0.022942,-0.027862,0.847569,-0.031253,-0.104225,-0.021399,-0.032054,1.813871,3.906684,-0.09102,-0.000307,-0.191889,5.541667,0.016282,0.100836,0.116811
262,185.489655,1000.0,0.888861,0.846488,0.0,0.0,0.089299,67973.0,0.139412,0.338486,0.1557,0.319599,-0.033254,0.723903,5.427238,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.03939,-0.001241,0.0,-0.083136,-0.047456,-0.023701,-0.02878,0.861447,-0.032362,-0.101859,-0.022826,-0.032933,1.806364,3.892078,-0.094435,-0.000323,-0.17501,5.041667,0.01277,0.090682,0.126405
263,187.026779,1000.0,0.875005,0.855371,0.0,0.0,0.088822,69373.0,0.138462,0.343077,0.157704,0.335544,-0.034631,0.753421,5.443934,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043213,-0.001465,0.0,-0.086475,-0.047426,-0.023874,-0.029432,0.863607,-0.033538,-0.097065,-0.023401,-0.03542,1.813424,3.882298,-0.097822,-0.000397,-0.150328,5.26087,0.01545,0.080017,0.109403
264,185.25386,1000.0,0.881696,0.847287,0.0,0.0,0.088466,56447.0,0.138172,0.342834,0.156644,0.320453,-0.033411,0.719104,5.456838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043215,-0.00066,0.0,-0.081033,-0.046775,-0.02312,-0.029049,0.858495,-0.032829,-0.100408,-0.021748,-0.032594,1.807113,3.904176,-0.097935,-0.000346,-0.193906,4.75,0.016536,0.084454,0.111057
265,186.08812,1000.0,0.8846,0.853393,0.0,0.0,0.088184,67469.0,0.14077,0.339063,0.158791,0.328279,-0.034793,0.723794,5.413492,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.04421,-0.001139,0.0,-0.085475,-0.04738,-0.024545,-0.03115,0.856891,-0.033809,-0.108657,-0.022365,-0.034886,1.806895,3.900513,-0.101501,-0.000298,-0.163918,5.708333,0.013636,0.098696,0.115325
266,185.478043,1000.0,0.880315,0.860967,0.0,0.0,0.087718,68310.0,0.138793,0.331533,0.162856,0.324295,-0.034442,0.718308,5.436498,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.04525,-0.001112,0.0,-0.082531,-0.046424,-0.024439,-0.031381,0.860786,-0.034468,-0.111908,-0.021539,-0.033461,1.810534,3.915764,-0.101667,-0.000299,-0.172583,5.375,0.015426,0.093608,0.113735
267,185.819763,1000.0,0.882097,0.835878,0.0,0.0,0.087248,67802.0,0.140401,0.336148,0.159245,0.336422,-0.034766,0.729992,5.404586,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.047749,-0.00113,0.0,-0.086356,-0.04597,-0.024228,-0.031723,0.851073,-0.034921,-0.109928,-0.023182,-0.035038,1.798954,3.917853,-0.10542,-0.000446,-0.150709,4.916667,0.014532,0.090053,0.137448
268,186.22998,1000.0,0.885037,0.845781,0.0,0.0,0.086956,67478.0,0.140933,0.338105,0.162721,0.305266,-0.032505,0.706927,5.417857,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0477,-0.000671,0.0,-0.080511,-0.044862,-0.022363,-0.031142,0.865996,-0.035436,-0.117932,-0.021021,-0.032576,1.810391,3.919618,-0.100008,-0.000368,-0.140466,4.791667,0.01385,0.097267,0.129383
269,186.026382,1000.0,0.888845,0.845888,0.0,0.0,0.086459,68304.0,0.136791,0.33466,0.155867,0.304922,-0.03209,0.684966,5.392159,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050572,-0.000779,0.0,-0.07964,-0.044358,-0.022118,-0.030397,0.854397,-0.034807,-0.106023,-0.022085,-0.032465,1.811819,3.943909,-0.099805,-0.0003,-0.192961,4.458333,0.015245,0.101408,0.127344
270,184.713715,1000.0,0.875729,0.839673,0.0,0.0,0.08615,56890.0,0.138162,0.329846,0.164122,0.325404,-0.033405,0.72063,5.434797,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052869,-0.00107,0.0,-0.083453,-0.044546,-0.023366,-0.032543,0.851533,-0.036811,-0.117041,-0.021195,-0.033376,1.808865,3.929038,-0.105462,-0.00035,-0.170571,3.791667,0.014952,0.11028,0.136777
271,185.189667,1000.0,0.886873,0.833008,0.0,0.0,0.085607,66435.0,0.140574,0.325302,0.170153,0.332022,-0.034644,0.748391,5.414466,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052871,-0.000736,0.0,-0.084353,-0.044986,-0.024369,-0.034192,0.868612,-0.03755,-0.125528,-0.022257,-0.031989,1.803854,3.944508,-0.110013,-0.000455,-0.240151,3.625,0.015339,0.087822,0.126638
272,185.523865,1000.0,0.871392,0.843682,0.0,0.0,0.085162,69328.0,0.135693,0.325331,0.166459,0.316971,-0.032652,0.715695,5.379882,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05458,-0.000609,0.0,-0.079099,-0.043683,-0.022726,-0.032176,0.862113,-0.037102,-0.119188,-0.020075,-0.031709,1.822475,3.961458,-0.107313,-0.000428,-0.220777,3.791667,0.013451,0.086245,0.118403
273,185.102859,1000.0,0.872116,0.855777,0.0,0.0,0.084805,69645.0,0.140261,0.331426,0.161871,0.334217,-0.034353,0.74058,5.383052,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056681,-0.001524,0.0,-0.0846,-0.044595,-0.024228,-0.035151,0.855659,-0.039641,-0.126859,-0.021889,-0.034968,1.794727,3.925181,-0.11137,-0.00041,-0.20489,3.666667,0.015488,0.100845,0.124558
274,185.233139,1000.0,0.877011,0.824802,0.0,0.0,0.084463,73002.0,0.135602,0.328904,0.155662,0.317779,-0.033103,0.708519,5.381708,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059546,-0.00109,0.0,-0.083139,-0.042764,-0.023474,-0.03467,0.848123,-0.038397,-0.120716,-0.023375,-0.03365,1.818213,3.953377,-0.108878,-0.000337,-0.169515,3.545455,0.01404,0.094935,0.114623
275,185.211502,1000.0,0.855685,0.833239,0.0,0.0,0.084284,70317.0,0.134506,0.322695,0.155442,0.312257,-0.033499,0.675683,5.36787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059652,-0.000754,0.0,-0.07841,-0.043777,-0.024723,-0.035737,0.83541,-0.038158,-0.133969,-0.020414,-0.03043,1.810687,3.974638,-0.114604,-0.000363,-0.145013,3.416667,0.01542,0.088002,0.117446
276,185.398621,1000.0,0.874717,0.839815,0.0,0.0,0.083963,59061.0,0.13675,0.327735,0.160985,0.336067,-0.035397,0.760031,5.357693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064053,-0.000499,0.0,-0.083702,-0.043756,-0.024273,-0.035932,0.867127,-0.039765,-0.121984,-0.022567,-0.034061,1.809389,3.958046,-0.118055,-0.000343,-0.147789,3.318182,0.015098,0.107372,0.13373
277,186.809525,1000.0,0.869918,0.847408,0.0,0.0,0.083637,69868.0,0.142465,0.330245,0.165332,0.322354,-0.032732,0.72839,5.341397,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06267,-0.001271,0.0,-0.080499,-0.042093,-0.021965,-0.034814,0.867095,-0.039108,-0.127777,-0.020633,-0.03214,1.797742,3.974774,-0.112637,-0.0004,-0.154752,2.833333,0.016671,0.104354,0.112804
278,186.709778,1000.0,0.856978,0.845072,0.0,0.0,0.083532,73411.0,0.135074,0.313566,0.170796,0.320438,-0.033194,0.726163,5.304731,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063542,-0.00085,0.0,-0.079131,-0.042042,-0.022973,-0.03603,0.857724,-0.039632,-0.13321,-0.019661,-0.030732,1.819335,4.002831,-0.113949,-0.000411,-0.112956,3.045455,0.014506,0.112595,0.116323
279,185.292175,1000.0,0.861309,0.819417,0.0,0.0,0.083154,71768.0,0.138602,0.326007,0.174175,0.350622,-0.035567,0.774863,5.315876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067141,-0.001257,0.0,-0.085564,-0.042935,-0.024556,-0.038602,0.863564,-0.042891,-0.136849,-0.022966,-0.032823,1.805061,3.947515,-0.123745,-0.000424,-0.221746,3.181818,0.014061,0.108997,0.123323
280,185.103973,1000.0,0.870403,0.842956,0.0,0.0,0.082699,73118.0,0.138467,0.322005,0.169902,0.337196,-0.035228,0.752336,5.278912,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067664,-0.000749,0.0,-0.083541,-0.04216,-0.023589,-0.038724,0.870468,-0.042754,-0.136789,-0.02241,-0.032772,1.798994,3.966724,-0.122185,-0.000401,-0.218764,3.136364,0.014523,0.096999,0.114221
281,185.300461,1000.0,0.863796,0.825011,0.0,0.0,0.082451,70982.0,0.132202,0.322045,0.16142,0.315231,-0.032279,0.695095,5.305637,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069023,-0.000815,0.0,-0.076481,-0.040566,-0.021563,-0.035646,0.856506,-0.040917,-0.12455,-0.018958,-0.030593,1.816111,4.001165,-0.116062,-0.000367,-0.113216,2.869565,0.017325,0.103946,0.139316
282,187.131592,1000.0,0.862916,0.856085,0.0,0.0,0.081993,63204.0,0.13743,0.315426,0.176518,0.336228,-0.034386,0.747275,5.288475,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068794,-0.000831,0.0,-0.080555,-0.041828,-0.023855,-0.039306,0.861259,-0.042818,-0.138384,-0.020515,-0.030361,1.806411,3.99324,-0.123771,-0.000532,-0.124006,2.73913,0.013599,0.077096,0.110947
283,186.015976,1000.0,0.879462,0.824469,0.0,0.0,0.081828,69768.0,0.132085,0.323002,0.161773,0.331801,-0.033174,0.746983,5.268754,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07597,-0.000936,0.0,-0.079888,-0.040352,-0.02268,-0.03845,0.857272,-0.043743,-0.128743,-0.021293,-0.032594,1.819596,3.987355,-0.121431,-0.000384,-0.151667,2.826087,0.01526,0.097871,0.136921
284,186.711609,1000.0,0.869917,0.855552,0.0,0.0,0.081333,70070.0,0.134122,0.328155,0.161005,0.322514,-0.032109,0.712645,5.266351,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078145,-0.002233,0.0,-0.07586,-0.039693,-0.021734,-0.037419,0.849731,-0.042385,-0.117448,-0.020014,-0.031457,1.809208,4.006213,-0.119618,-0.000292,-0.144675,2.541667,0.017149,0.069347,0.103121
285,186.148804,1000.0,0.86476,0.849638,0.0,0.0,0.081252,71031.0,0.138042,0.3199,0.176259,0.355837,-0.035886,0.766262,5.287537,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077697,-0.001737,0.0,-0.084838,-0.042002,-0.025672,-0.042415,0.858705,-0.045029,-0.137607,-0.021576,-0.031144,1.801168,3.991354,-0.137973,-0.000407,-0.181497,3.391304,0.01313,0.082544,0.119438
286,186.116699,1000.0,0.88059,0.839448,0.0,0.0,0.080857,72819.0,0.132812,0.320329,0.151284,0.312716,-0.031147,0.71326,5.264659,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07982,-0.002847,0.0,-0.07949,-0.03857,-0.020609,-0.038563,0.849002,-0.043833,-0.139752,-0.020192,-0.03567,1.81838,4.01717,-0.117024,-0.000282,-0.111092,3.272727,0.016104,0.113043,0.130242
287,185.729156,1000.0,0.869199,0.831438,0.0,0.0,0.080718,57866.0,0.133465,0.312732,0.162193,0.326195,-0.032414,0.715168,5.288168,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081058,-0.00064,0.0,-0.077927,-0.039269,-0.022642,-0.039908,0.856227,-0.043944,-0.138698,-0.020885,-0.031377,1.814551,4.034273,-0.127131,-0.000457,-0.243909,3.652174,0.014326,0.096621,0.118086
288,185.493729,1000.0,0.863513,0.836326,0.0,0.0,0.080408,71315.0,0.132452,0.31884,0.16452,0.326786,-0.033148,0.72836,5.289425,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082589,-0.000879,0.0,-0.079342,-0.039197,-0.022381,-0.03993,0.853868,-0.045395,-0.13844,-0.019884,-0.031247,1.817825,4.021123,-0.128338,-0.000389,-0.214054,3.652174,0.015707,0.101437,0.122227
289,183.688385,999.419983,0.863378,0.816561,0.043478,0.0,0.080192,70952.0,0.133721,0.310674,0.162062,0.298035,-0.030252,0.675965,5.254226,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499579,-0.078522,-0.000692,-0.00058,-0.071858,-0.038039,-0.020521,-0.038489,0.842004,-0.045701,-0.146881,-0.017646,-0.028543,1.822464,4.035921,-0.120613,-0.000462,-0.230621,3.086957,0.014932,0.124753,0.122817
290,185.592773,1000.0,0.875246,0.8226,0.0,0.0,0.079911,70792.0,0.134081,0.311296,0.17311,0.332841,-0.035195,0.750618,5.274716,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083597,-0.00089,0.0,-0.081944,-0.039219,-0.022968,-0.041797,0.860914,-0.046631,-0.149434,-0.020496,-0.031979,1.805277,4.031772,-0.132996,-0.000372,-0.197537,3.391304,0.014712,0.111915,0.130621
291,186.513687,1000.0,0.881196,0.812981,0.0,0.0,0.07974,70896.0,0.129027,0.31197,0.162886,0.318731,-0.031223,0.734938,5.254785,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085994,-0.00081,0.0,-0.076153,-0.037796,-0.021077,-0.040168,0.86313,-0.046059,-0.136251,-0.019178,-0.031052,1.82818,4.045364,-0.126407,-0.000705,-0.17402,23.52174,0.014319,0.102001,0.123141
292,186.581436,1000.0,0.877441,0.839248,0.0,0.0,0.079479,71277.0,0.131943,0.315581,0.157065,0.321227,-0.032612,0.729583,5.291126,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090527,-0.000775,0.0,-0.076448,-0.037786,-0.021421,-0.040716,0.858716,-0.047261,-0.129508,-0.020445,-0.032279,1.813442,4.033415,-0.128281,-0.000405,-0.124429,5.086957,0.01556,0.089515,0.123121
293,186.260406,1000.0,0.873042,0.837356,0.0,0.0,0.079288,55997.0,0.133541,0.310755,0.174503,0.333225,-0.034099,0.746419,5.295508,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085353,-0.000748,0.0,-0.079492,-0.038274,-0.022415,-0.041905,0.86345,-0.047075,-0.146949,-0.019496,-0.031274,1.807972,4.04062,-0.131813,-0.000432,-0.226081,9.083334,0.014724,0.095104,0.117671
294,187.30484,1000.0,0.87951,0.849389,0.0,0.0,0.079044,69644.0,0.13371,0.313682,0.169904,0.333639,-0.033668,0.750539,5.28949,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087154,-0.000919,0.0,-0.079258,-0.037921,-0.022013,-0.041393,0.86855,-0.04696,-0.140876,-0.019115,-0.032492,1.810475,4.039317,-0.129563,-0.000575,-0.195919,8.416667,0.016165,0.097413,0.107702
295,186.326828,1000.0,0.876384,0.842596,0.0,0.0,0.078823,69385.0,0.130567,0.304896,0.157735,0.312955,-0.031323,0.708445,5.253302,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086631,-0.000732,0.0,-0.075419,-0.03682,-0.020841,-0.04022,0.850203,-0.044939,-0.136496,-0.018647,-0.030576,1.820767,4.071752,-0.125076,-0.000479,-0.164124,8.791667,0.014843,0.102393,0.129885
296,185.756653,1000.0,0.873822,0.845147,0.0,0.0,0.078561,69238.0,0.132639,0.304518,0.174137,0.326949,-0.03298,0.736989,5.257171,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084536,-0.000679,0.0,-0.076417,-0.037064,-0.021607,-0.04076,0.8647,-0.045345,-0.142564,-0.019017,-0.030841,1.813342,4.066656,-0.12671,-0.000489,-0.173829,7.083333,0.015267,0.095736,0.12972
297,186.924835,998.960022,0.871818,0.845151,0.041667,0.0,0.07851,69388.0,0.130492,0.302847,0.172364,0.319265,-0.032364,0.710917,5.230898,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499733,-0.083394,-0.000707,-0.000208,-0.075197,-0.036976,-0.0214,-0.040476,0.85151,-0.045268,-0.138654,-0.017893,-0.030016,1.817504,4.074965,-0.125511,-0.000398,-0.169727,7.0,0.015055,0.093965,0.131787
298,187.041473,1000.0,0.875358,0.838721,0.0,0.0,0.078175,69642.0,0.132122,0.307739,0.169189,0.326826,-0.033543,0.735152,5.302288,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085634,-0.000698,0.0,-0.07705,-0.03691,-0.022117,-0.040634,0.864676,-0.045612,-0.13931,-0.019058,-0.031224,1.812207,4.062992,-0.127074,-0.000444,-0.174092,7.625,0.015631,0.104005,0.12798
299,186.651978,1000.0,0.880037,0.83413,0.0,0.0,0.077854,55289.0,0.134092,0.308302,0.171601,0.346837,-0.03554,0.762332,5.277974,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088105,-0.000796,0.0,-0.080805,-0.037369,-0.02328,-0.042507,0.857502,-0.046306,-0.142935,-0.020645,-0.031676,1.806628,4.049294,-0.134369,-0.000372,-0.300761,6.083333,0.015025,0.094361,0.108509
300,185.500626,1000.0,0.875957,0.843964,0.0,0.0,0.07771,66424.0,0.129618,0.301221,0.166704,0.316527,-0.03228,0.722486,5.305909,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084636,-0.000796,0.0,-0.075381,-0.036027,-0.021646,-0.040255,0.859004,-0.04414,-0.137194,-0.018066,-0.02996,1.815784,4.090225,-0.123133,-0.000424,-0.215926,6.125,0.015757,0.095431,0.110785
301,187.395142,1000.0,0.86987,0.840756,0.0,0.0,0.077327,64768.0,0.128708,0.299072,0.168466,0.32531,-0.032472,0.747581,5.269578,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085818,-0.000572,0.0,-0.075631,-0.035588,-0.020927,-0.039997,0.861472,-0.043143,-0.131292,-0.01869,-0.03042,1.823232,4.101058,-0.123102,-0.000391,-0.235474,5.583333,0.014914,0.109858,0.124169
302,187.974518,1000.0,0.869954,0.845835,0.041667,0.0,0.077169,66102.0,0.129824,0.295596,0.172971,0.322331,-0.032397,0.725044,5.25659,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499378,-0.082209,-0.000688,-0.000278,-0.074916,-0.035882,-0.021728,-0.04032,0.855282,-0.044263,-0.14528,-0.017772,-0.02902,1.817348,4.089264,-0.124758,-0.000375,-0.136338,5.125,0.012709,0.091127,0.123867
303,187.275055,1000.0,0.871356,0.828465,0.0,0.0,0.076914,65859.0,0.128212,0.3034,0.17406,0.314545,-0.031595,0.730084,5.268204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085071,-0.000629,0.0,-0.073608,-0.035001,-0.020584,-0.038724,0.861355,-0.04429,-0.134193,-0.018391,-0.02904,1.829447,4.088466,-0.118567,-0.000483,-0.177109,5.25,0.016744,0.110934,0.127073
304,188.185654,1000.0,0.882252,0.833156,0.0,0.0,0.076564,53436.0,0.129834,0.299787,0.169892,0.314905,-0.033088,0.712198,5.258418,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083678,-0.000746,0.0,-0.074724,-0.035382,-0.021238,-0.039623,0.862811,-0.043793,-0.134078,-0.018351,-0.032181,1.821084,4.091878,-0.122664,-0.000452,-0.206134,5.416667,0.015642,0.101796,0.115532
305,187.06871,1000.0,0.872211,0.836834,0.0,0.0,0.076285,68306.0,0.132811,0.300632,0.172629,0.326677,-0.032864,0.745343,5.247883,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084891,-0.000507,0.0,-0.076523,-0.034956,-0.020973,-0.040289,0.86618,-0.044152,-0.135333,-0.019646,-0.030082,1.816238,4.08828,-0.122988,-0.000549,-0.256235,4.782609,0.012376,0.099491,0.115694
306,188.323593,1000.0,0.887148,0.830307,0.0,0.0,0.07608,66133.0,0.130407,0.30116,0.181795,0.339105,-0.034951,0.763803,5.229048,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083982,-0.000623,0.0,-0.079782,-0.035704,-0.022463,-0.04189,0.870857,-0.044786,-0.145123,-0.018471,-0.032356,1.811554,4.078479,-0.12584,-0.000537,-0.194092,5.25,0.014291,0.099894,0.114882
307,188.522247,1000.0,0.879345,0.832535,0.0,0.0,0.075872,65631.0,0.130272,0.30134,0.173603,0.334924,-0.033772,0.751541,5.239361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085769,-0.000777,0.0,-0.077508,-0.035174,-0.021856,-0.040511,0.862357,-0.043703,-0.133447,-0.018845,-0.030443,1.815217,4.096313,-0.12572,-0.000398,-0.153771,5.291667,0.013994,0.1026,0.117186
308,187.366409,1000.0,0.872418,0.83536,0.0,0.0,0.075563,67183.0,0.126488,0.298671,0.161731,0.311799,-0.031182,0.707941,5.250566,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084862,-0.000954,0.0,-0.072002,-0.034282,-0.020827,-0.039116,0.851314,-0.042502,-0.128698,-0.018866,-0.028869,1.823149,4.112461,-0.119397,-0.000403,-0.225544,5.958333,0.014555,0.104889,0.107903
309,190.127487,1000.0,0.876583,0.83604,0.0,0.0,0.075406,65286.0,0.127674,0.304832,0.174691,0.32818,-0.032174,0.754678,5.249859,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084074,-0.001124,0.0,-0.074624,-0.033932,-0.02033,-0.039131,0.862334,-0.041821,-0.127371,-0.018576,-0.029896,1.822423,4.111066,-0.118791,-0.000501,-0.188086,4.416667,0.01444,0.108149,0.118311
310,189.694763,1000.0,0.889031,0.849039,0.0,0.0,0.075094,48379.0,0.127869,0.293875,0.172548,0.321508,-0.032663,0.735717,5.237735,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084276,-0.001065,0.0,-0.074908,-0.03398,-0.020497,-0.039148,0.865662,-0.042365,-0.131688,-0.018067,-0.029937,1.827324,4.11738,-0.119856,-0.000433,-0.210873,4.458333,0.013987,0.092799,0.117091
311,187.504929,1000.0,0.880133,0.826278,0.0,0.0,0.075018,68883.0,0.130728,0.29365,0.172067,0.340104,-0.035086,0.744842,5.192441,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083286,-0.000873,0.0,-0.078073,-0.035005,-0.022842,-0.04222,0.85942,-0.043952,-0.141166,-0.018586,-0.030835,1.811555,4.097866,-0.127693,-0.000414,-0.222517,4.708333,0.014194,0.092957,0.113399
312,188.967697,1000.0,0.853377,0.818188,0.0,0.0,0.074629,69383.0,0.129697,0.293825,0.169712,0.310569,-0.031412,0.72633,5.19924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083198,-0.000706,0.0,-0.072864,-0.033512,-0.020501,-0.038917,0.857362,-0.041998,-0.133489,-0.017665,-0.029592,1.815642,4.122971,-0.11658,-0.000525,-0.122803,3.5,0.016235,0.090083,0.128015
313,187.036667,1000.0,0.860781,0.820024,0.0,0.0,0.074447,68736.0,0.122962,0.292187,0.160523,0.303267,-0.030255,0.70389,5.191216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084494,-0.000839,0.0,-0.072114,-0.033153,-0.020527,-0.039613,0.850142,-0.040896,-0.130664,-0.016826,-0.028748,1.834946,4.137208,-0.116149,-0.000379,-0.302953,3.375,0.016311,0.090824,0.097998
314,189.314728,1000.0,0.884813,0.842356,0.0,0.0,0.074034,70121.0,0.128659,0.294409,0.172845,0.311403,-0.031209,0.718526,5.169975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081461,-0.0005,0.0,-0.073146,-0.032998,-0.020519,-0.038605,0.863631,-0.042037,-0.138841,-0.017125,-0.028652,1.834893,4.125766,-0.115147,-0.000289,-0.160633,4.166667,0.014656,0.101165,0.122576
315,188.251541,1000.0,0.870345,0.841041,0.0,0.0,0.073833,54857.0,0.13007,0.301912,0.168652,0.32998,-0.033795,0.747089,5.176409,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084123,-0.000704,0.0,-0.076707,-0.03391,-0.021862,-0.03985,0.860922,-0.04346,-0.139691,-0.018994,-0.031445,1.810682,4.098154,-0.122505,-0.000412,-0.248963,3.708333,0.014493,0.093914,0.10816
316,186.944244,1000.0,0.883848,0.844247,0.0,0.0,0.073654,73312.0,0.129491,0.29932,0.177474,0.345409,-0.034439,0.772873,5.211565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085833,-0.001128,0.0,-0.078596,-0.033741,-0.021789,-0.040918,0.862813,-0.042528,-0.130045,-0.018383,-0.031563,1.820448,4.111957,-0.1238,-0.0004,-0.302542,3.227273,0.013226,0.097876,0.119445
317,188.860687,1000.0,0.860676,0.816764,0.0,0.0,0.07323,69415.0,0.132504,0.292554,0.181262,0.336729,-0.033773,0.772734,5.161256,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082463,-0.000699,0.0,-0.078305,-0.033471,-0.021725,-0.040169,0.874638,-0.043007,-0.138794,-0.018887,-0.032192,1.812289,4.112164,-0.12037,-0.000474,-0.217654,3.666667,0.017507,0.103398,0.129116
318,188.871536,1000.0,0.883684,0.813424,0.0,0.0,0.072992,73414.0,0.129662,0.29636,0.178296,0.327344,-0.033188,0.752928,5.133239,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083285,-0.001037,0.0,-0.074642,-0.033175,-0.021807,-0.039671,0.863453,-0.041009,-0.131409,-0.017116,-0.029349,1.817225,4.134458,-0.121277,-0.000416,-0.219281,2.863636,0.014495,0.099308,0.123404
319,187.565491,1000.0,0.86883,0.839622,0.0,0.0,0.072752,69834.0,0.132735,0.288714,0.182605,0.343302,-0.034291,0.771339,5.148921,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083314,-0.000805,0.0,-0.077616,-0.033133,-0.022423,-0.041126,0.866332,-0.041872,-0.137823,-0.017859,-0.029019,1.808464,4.135963,-0.122919,-0.000269,-0.298068,2.875,0.01453,0.103698,0.125524
