iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
272,195.042847,1000.0,0.883135,0.837284,0.0,0.0,0.063689,57203.0,0.124819,0.288685,0.160597,0.297338,-0.031125,0.730624,5.098711,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050262,-0.000578,0.0,-0.070229,-0.026309,-0.018481,-0.02805,0.869359,-0.027402,-0.098484,-0.015244,-0.025025,1.814905,4.166929,-0.074584,-0.000962,-0.057889,4.291667,0.014604,0.123709,0.134259
273,195.563492,1000.0,0.878361,0.847832,0.0,0.0,0.063482,63309.0,0.124755,0.291335,0.166876,0.311016,-0.031357,0.754926,5.103853,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052823,-0.000509,0.0,-0.071513,-0.026319,-0.018685,-0.030149,0.875754,-0.028753,-0.107228,-0.014842,-0.02561,1.821278,4.168905,-0.079164,-0.001999,-0.037449,4.590909,0.014539,0.112283,0.110199
274,195.216705,1000.0,0.878356,0.85602,0.0,0.0,0.063264,64022.0,0.121902,0.284385,0.158208,0.29139,-0.029328,0.703625,5.102,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052764,-0.00058,0.0,-0.065286,-0.025337,-0.017811,-0.028557,0.862581,-0.027961,-0.107432,-0.014702,-0.022477,1.826955,4.191576,-0.0754,-0.001606,-0.045379,3.521739,0.015451,0.092237,0.11217
275,194.576782,1000.0,0.864539,0.834757,0.0,0.0,0.062979,53182.0,0.126701,0.295701,0.158687,0.308569,-0.031406,0.751052,5.117416,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056754,-0.000575,0.0,-0.070834,-0.02612,-0.018497,-0.031256,0.871833,-0.03003,-0.110978,-0.015421,-0.025936,1.806309,4.154552,-0.082303,-0.001643,-0.040249,3.333333,0.017923,0.09115,0.113973
276,196.392136,1000.0,0.878145,0.854217,0.0,0.0,0.062793,58463.0,0.124299,0.291685,0.171036,0.319465,-0.031872,0.786049,5.109491,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058348,-0.000751,0.0,-0.073772,-0.025643,-0.018783,-0.030863,0.885821,-0.029029,-0.112283,-0.015803,-0.027119,1.813456,4.181292,-0.080703,-0.002131,-0.075085,3.958333,0.013844,0.080986,0.092151
277,195.192795,1000.0,0.882351,0.83462,0.0,0.0,0.062583,58106.0,0.121185,0.279814,0.162864,0.290467,-0.030403,0.712124,5.07619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056425,-0.000585,0.0,-0.067528,-0.024901,-0.017431,-0.029928,0.871971,-0.029322,-0.110485,-0.014696,-0.023878,1.830376,4.21064,-0.078828,-0.001847,-0.070349,4.0,0.015652,0.100538,0.113302
278,195.094269,1000.0,0.883013,0.835006,0.0,0.0,0.062312,59568.0,0.116093,0.279848,0.148817,0.275009,-0.028433,0.685721,5.095654,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061538,-0.000384,0.0,-0.063951,-0.024157,-0.016786,-0.029447,0.862346,-0.027878,-0.097257,-0.013674,-0.023244,1.83683,4.237476,-0.076889,-0.001466,-0.040603,3.25,0.014083,0.0957,0.092991
279,195.062637,1000.0,0.862259,0.835997,0.0,0.0,0.062129,69853.0,0.129736,0.290519,0.174966,0.330515,-0.033528,0.777646,5.107886,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063163,-0.000822,0.0,-0.075712,-0.026012,-0.020243,-0.033963,0.874644,-0.0329,-0.119773,-0.01565,-0.024523,1.792007,4.15491,-0.090415,-0.003014,-0.084805,3.826087,0.01286,0.10699,0.123073
280,194.932907,1000.0,0.877364,0.816502,0.0,0.0,0.061963,53148.0,0.123128,0.27814,0.159385,0.295917,-0.029474,0.73274,5.089499,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064729,-0.000492,0.0,-0.067951,-0.024217,-0.01731,-0.030407,0.873496,-0.030723,-0.112816,-0.015076,-0.025443,1.827101,4.211815,-0.079315,-0.002214,-0.057605,4.0,0.015121,0.110799,0.119496
281,195.906372,1000.0,0.892956,0.845726,0.0,0.0,0.061845,64350.0,0.126381,0.289081,0.166583,0.31315,-0.031851,0.765863,5.076772,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066731,-0.000318,0.0,-0.070723,-0.024522,-0.01807,-0.031792,0.876541,-0.03214,-0.111768,-0.015585,-0.024749,1.802415,4.183102,-0.08486,-0.002291,-0.039175,3.25,0.016216,0.092338,0.105583
282,195.703049,1000.0,0.885794,0.849849,0.0,0.0,0.061569,60387.0,0.119839,0.273997,0.163187,0.303009,-0.030529,0.751661,5.079156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067972,-0.000808,0.0,-0.068186,-0.024142,-0.017494,-0.032211,0.880121,-0.03108,-0.105212,-0.014726,-0.02353,1.820927,4.227386,-0.085512,-0.001971,-0.08609,3.583333,0.015612,0.101626,0.100699
283,196.908264,1000.0,0.889727,0.844842,0.0,0.0,0.061433,57916.0,0.119782,0.270314,0.170067,0.290256,-0.029052,0.737605,5.107417,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063048,-0.000287,0.0,-0.065331,-0.023556,-0.016433,-0.031049,0.877922,-0.031456,-0.122635,-0.01316,-0.022566,1.833384,4.237197,-0.080987,-0.001437,-0.050697,3.708333,0.015011,0.090077,0.119263
284,195.274231,1000.0,0.885055,0.846449,0.0,0.0,0.061161,56828.0,0.1205,0.280409,0.158916,0.300593,-0.030137,0.737758,5.095891,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070574,-0.000454,0.0,-0.06857,-0.024135,-0.018016,-0.033568,0.865468,-0.031754,-0.11412,-0.014851,-0.023149,1.825175,4.225837,-0.088008,-0.001731,-0.057035,3.541667,0.01453,0.095913,0.12779
285,195.369507,1000.0,0.87261,0.835084,0.0,0.0,0.060995,50006.0,0.119722,0.278596,0.158373,0.296428,-0.029541,0.733342,5.093163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07496,-0.001229,0.0,-0.066521,-0.023362,-0.016979,-0.032455,0.862495,-0.032195,-0.101379,-0.01413,-0.024433,1.835529,4.227943,-0.085078,-0.002185,-0.04615,4.0,0.015695,0.098051,0.107467
286,196.516266,1000.0,0.890055,0.832314,0.0,0.0,0.060825,62777.0,0.119545,0.280364,0.164631,0.29969,-0.029653,0.745851,5.081768,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074284,-0.000634,0.0,-0.066752,-0.023703,-0.017287,-0.033708,0.871797,-0.032691,-0.104615,-0.013569,-0.022577,1.829128,4.231019,-0.087972,-0.001964,-0.06513,3.434783,0.016455,0.086654,0.122193
287,195.756805,1000.0,0.874069,0.828081,0.0,0.0,0.060593,64351.0,0.124558,0.276965,0.173091,0.315079,-0.032023,0.783026,5.116898,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072071,-0.001086,0.0,-0.072758,-0.024324,-0.019317,-0.035985,0.879002,-0.034402,-0.13256,-0.014829,-0.024949,1.813381,4.21537,-0.092761,-0.001368,-0.073562,3.043478,0.01522,0.100036,0.124595
288,195.153824,1000.0,0.875764,0.832345,0.0,0.0,0.060426,69479.0,0.1206,0.286264,0.151462,0.301792,-0.030035,0.740396,5.088686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078984,-0.000586,0.0,-0.068793,-0.023843,-0.017918,-0.035718,0.873425,-0.034132,-0.116374,-0.01462,-0.025591,1.828671,4.215717,-0.093644,-0.002706,-0.051444,3.625,0.014789,0.105131,0.103501
289,194.748764,1000.0,0.866148,0.824064,0.0,0.0,0.060251,67779.0,0.123859,0.283647,0.171253,0.307805,-0.031001,0.755385,5.102191,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075065,-0.00047,0.0,-0.069662,-0.023951,-0.019167,-0.036785,0.879694,-0.035642,-0.136844,-0.015264,-0.024061,1.82093,4.208225,-0.094143,-0.001615,-0.059024,4.375,0.016514,0.10752,0.108261
290,195.857071,1000.0,0.876933,0.854051,0.0,0.0,0.060078,70127.0,0.127173,0.273604,0.171909,0.3061,-0.030788,0.759437,5.069103,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07665,-0.000736,0.0,-0.069603,-0.023324,-0.017525,-0.036463,0.879915,-0.034652,-0.130387,-0.014228,-0.023264,1.805056,4.238158,-0.093046,-0.001525,-0.058074,4.434783,0.013767,0.085641,0.107958
291,195.475754,1000.0,0.88947,0.842492,0.0,0.0,0.059809,51521.0,0.117801,0.27579,0.167457,0.303506,-0.030716,0.770532,5.036038,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081158,-0.000587,0.0,-0.067382,-0.022769,-0.016813,-0.034457,0.878428,-0.034682,-0.120846,-0.014563,-0.023619,1.833278,4.246339,-0.091626,-0.001316,-0.037452,26.541668,0.014607,0.096323,0.099786
292,194.124374,995.200012,0.863287,0.841321,0.041667,0.0,0.059709,61113.0,0.123112,0.277889,0.169986,0.304954,-0.031129,0.74768,5.072117,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498336,-0.077813,-0.000622,-0.000278,-0.068292,-0.023676,-0.018344,-0.037509,0.869717,-0.036432,-0.13327,-0.013534,-0.022193,1.811741,4.210384,-0.097139,-0.002309,-0.041629,4.541667,0.016046,0.098611,0.099937
293,194.795319,1000.0,0.885502,0.833522,0.0,0.0,0.05949,61761.0,0.121274,0.277435,0.169622,0.304633,-0.030771,0.762362,5.042491,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081234,-0.000523,0.0,-0.068586,-0.022965,-0.017863,-0.036303,0.881766,-0.034947,-0.129419,-0.01493,-0.024764,1.819009,4.242129,-0.092873,-0.001538,-0.063428,6.708333,0.016055,0.100031,0.113795
294,195.675278,1000.0,0.879525,0.830708,0.0,0.0,0.059219,66532.0,0.121695,0.283001,0.164127,0.310462,-0.031305,0.765568,5.079954,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081525,-0.000396,0.0,-0.069652,-0.02315,-0.018297,-0.037422,0.876692,-0.034973,-0.130874,-0.014758,-0.023746,1.825287,4.239505,-0.096805,-0.001728,-0.053328,6.125,0.015688,0.112996,0.115188
295,195.579285,1000.0,0.877062,0.831736,0.0,0.0,0.058968,65428.0,0.120363,0.277239,0.170418,0.315041,-0.03178,0.780601,5.059016,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080999,-0.000645,0.0,-0.06964,-0.023073,-0.018316,-0.037261,0.882747,-0.035206,-0.127796,-0.014705,-0.02352,1.823208,4.239076,-0.096361,-0.001524,-0.058861,7.083333,0.01538,0.096249,0.114033
296,195.923538,1000.0,0.883546,0.849858,0.0,0.0,0.058714,53938.0,0.116794,0.27311,0.160655,0.306464,-0.031223,0.760528,5.037336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083196,-0.000539,0.0,-0.067544,-0.022585,-0.017675,-0.035835,0.875653,-0.033857,-0.117223,-0.014405,-0.023262,1.835115,4.260494,-0.094886,-0.001847,-0.051313,6.875,0.015007,0.098253,0.120204
297,196.51767,1000.0,0.870988,0.851638,0.0,0.0,0.058486,61136.0,0.121771,0.271655,0.175589,0.315291,-0.031579,0.784229,5.024586,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078306,-0.0007,0.0,-0.069987,-0.022836,-0.017903,-0.037211,0.882813,-0.034967,-0.134905,-0.014028,-0.022885,1.816976,4.255222,-0.095582,-0.001517,-0.039105,6.083333,0.015633,0.087252,0.1259
298,194.466034,1000.0,0.866998,0.833002,0.0,0.0,0.05821,60639.0,0.120409,0.274783,0.160401,0.302271,-0.03108,0.736939,5.045452,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081782,-0.00109,0.0,-0.06751,-0.022629,-0.018045,-0.037246,0.864806,-0.034765,-0.121469,-0.014951,-0.024043,1.816773,4.249311,-0.095511,-0.001626,-0.034473,4.708333,0.015958,0.106232,0.125122
299,196.700195,1000.0,0.882157,0.833642,0.0,0.0,0.058021,63086.0,0.118091,0.266552,0.159367,0.294493,-0.029959,0.738829,5.047023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082768,-0.000507,0.0,-0.066131,-0.021646,-0.016851,-0.035173,0.877519,-0.032791,-0.113218,-0.01441,-0.02444,1.828637,4.283496,-0.08974,-0.002134,-0.038788,5.666667,0.015229,0.104011,0.119949
300,196.137741,1000.0,0.874565,0.829613,0.0,0.0,0.057731,68596.0,0.114228,0.262063,0.153284,0.273172,-0.027022,0.701342,5.037733,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07795,-0.000279,0.0,-0.060683,-0.020974,-0.015278,-0.033107,0.86899,-0.031574,-0.114782,-0.012618,-0.021901,1.850077,4.307342,-0.08321,-0.001371,-0.042652,5.043478,0.014254,0.092414,0.112295
301,196.935837,1000.0,0.873228,0.827688,0.0,0.0,0.057614,55005.0,0.120507,0.272779,0.169716,0.300705,-0.030637,0.760107,5.082445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079286,-0.000546,0.0,-0.067308,-0.021965,-0.017272,-0.035674,0.883994,-0.034684,-0.124253,-0.014185,-0.023815,1.832605,4.253662,-0.090124,-0.001634,-0.045554,5.875,0.015972,0.107122,0.126357
302,194.887192,1000.0,0.881883,0.815792,0.0,0.0,0.057475,68464.0,0.122443,0.275534,0.166492,0.299077,-0.030345,0.75996,5.061387,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078831,-0.000693,0.0,-0.066832,-0.021566,-0.016762,-0.035298,0.876908,-0.0338,-0.125513,-0.013445,-0.023811,1.816388,4.259761,-0.089275,-0.001426,-0.074119,5.291667,0.013869,0.112539,0.12841
303,196.404053,1000.0,0.857488,0.835391,0.0,0.0,0.057333,67500.0,0.118353,0.268827,0.17172,0.294361,-0.029111,0.736523,5.046762,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078006,-0.000791,0.0,-0.065072,-0.021322,-0.016912,-0.035048,0.882615,-0.0326,-0.129973,-0.013393,-0.022734,1.833208,4.288177,-0.088047,-0.002409,-0.037149,4.625,0.018196,0.109604,0.12878
304,195.523773,1000.0,0.882598,0.834221,0.0,0.0,0.057149,68657.0,0.118229,0.269257,0.152987,0.294919,-0.029502,0.717286,5.067958,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083819,-0.000767,0.0,-0.065814,-0.021513,-0.016747,-0.034747,0.868955,-0.033144,-0.109888,-0.014081,-0.024134,1.828397,4.274718,-0.091038,-0.002246,-0.055344,5.391304,0.01638,0.110522,0.118901
305,196.808411,1000.0,0.876543,0.840007,0.0,0.0,0.056952,67318.0,0.11529,0.257149,0.155626,0.280724,-0.027596,0.703068,5.088401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078872,-0.000383,0.0,-0.060725,-0.020478,-0.015556,-0.033317,0.863977,-0.031127,-0.110029,-0.012084,-0.020161,1.835016,4.321053,-0.083429,-0.001608,-0.057409,4.375,0.015079,0.107655,0.128307
306,195.862305,1000.0,0.86587,0.843498,0.0,0.0,0.05678,67271.0,0.117126,0.266959,0.16081,0.285522,-0.028765,0.723225,5.102957,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07789,-0.000335,0.0,-0.064415,-0.021267,-0.016545,-0.034814,0.876227,-0.032826,-0.119808,-0.013118,-0.022197,1.830358,4.285758,-0.087367,-0.001801,-0.059259,4.375,0.014227,0.11359,0.095735
307,197.023193,1000.0,0.873454,0.836576,0.0,0.0,0.056618,54871.0,0.117329,0.262637,0.167354,0.294245,-0.029238,0.74331,5.108272,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077077,-0.000401,0.0,-0.065794,-0.021016,-0.016392,-0.034813,0.884248,-0.03197,-0.126997,-0.012797,-0.022863,1.840808,4.300691,-0.086856,-0.001572,-0.048784,4.75,0.016808,0.10707,0.111948
308,196.467621,1000.0,0.875208,0.849991,0.0,0.0,0.05653,68372.0,0.116176,0.262916,0.16362,0.29934,-0.029226,0.730788,5.09992,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078736,-0.000493,0.0,-0.063839,-0.021238,-0.017424,-0.035202,0.868001,-0.032536,-0.127162,-0.013249,-0.020298,1.832673,4.297873,-0.090371,-0.001863,-0.070692,5.458333,0.015004,0.090601,0.108064
309,197.46257,1000.0,0.876577,0.842525,0.0,0.0,0.056487,69257.0,0.114496,0.261933,0.161285,0.305687,-0.030172,0.762445,5.139136,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084206,-0.000397,0.0,-0.066256,-0.021204,-0.017053,-0.035887,0.874904,-0.031925,-0.103825,-0.013608,-0.023436,1.828582,4.303626,-0.092197,-0.001909,-0.034143,4.73913,0.013719,0.125691,0.10082
310,196.135117,1000.0,0.868603,0.842838,0.0,0.0,0.056467,57344.0,0.116206,0.263542,0.152695,0.276155,-0.02784,0.678091,5.116194,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078837,-0.000332,0.0,-0.061001,-0.020472,-0.015996,-0.033197,0.862528,-0.031326,-0.110332,-0.012506,-0.020265,1.830095,4.308292,-0.085187,-0.001872,-0.051232,5.041667,0.016549,0.103082,0.123525
311,196.29744,1000.0,0.880405,0.847396,0.0,0.0,0.056378,68435.0,0.119,0.26148,0.159496,0.29135,-0.029765,0.712156,5.127074,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079367,-0.001188,0.0,-0.065077,-0.021032,-0.017136,-0.035149,0.868399,-0.032325,-0.121113,-0.013922,-0.022689,1.822906,4.293959,-0.088879,-0.001827,-0.050085,3.478261,0.015046,0.085178,0.101285
312,196.594254,1000.0,0.86383,0.833559,0.0,0.0,0.056381,57559.0,0.118984,0.264851,0.174694,0.30511,-0.030047,0.753871,5.11542,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07654,-0.000928,0.0,-0.066377,-0.021216,-0.017544,-0.035422,0.877215,-0.033271,-0.127285,-0.012982,-0.021766,1.83757,4.284398,-0.088996,-0.001527,-0.044454,3.818182,0.0172,0.088067,0.122236
313,196.878632,1000.0,0.877605,0.827929,0.0,0.0,0.056297,68101.0,0.116629,0.263855,0.17163,0.307954,-0.031252,0.774756,5.129394,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079273,-0.000529,0.0,-0.06776,-0.021071,-0.017459,-0.035915,0.88181,-0.032326,-0.12025,-0.013643,-0.022051,1.831209,4.295618,-0.092056,-0.001553,-0.069909,4.0,0.018297,0.116708,0.12792
314,197.991287,1000.0,0.86792,0.838656,0.0,0.0,0.056037,64225.0,0.115296,0.259269,0.162252,0.292794,-0.028759,0.733155,5.138942,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079985,-0.000458,0.0,-0.062738,-0.019937,-0.015888,-0.033734,0.870186,-0.030907,-0.108241,-0.012878,-0.0208,1.832049,4.3185,-0.085557,-0.001607,-0.048955,4.833333,0.01393,0.112611,0.133114
315,196.775986,1000.0,0.888388,0.838935,0.0,0.0,0.055862,66211.0,0.116868,0.265856,0.16494,0.301542,-0.029075,0.74787,5.138057,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080797,-0.00094,0.0,-0.065665,-0.02074,-0.017267,-0.034468,0.872587,-0.0331,-0.120363,-0.01374,-0.022712,1.830784,4.290606,-0.088107,-0.001184,-0.038628,3.952381,0.013555,0.099431,0.125444
316,197.525253,1000.0,0.90175,0.832785,0.0,0.0,0.055753,61411.0,0.11249,0.255319,0.155306,0.296215,-0.030416,0.742839,5.152639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085385,-0.000481,0.0,-0.064002,-0.02031,-0.016527,-0.034031,0.870595,-0.030982,-0.097983,-0.014838,-0.022297,1.823375,4.323194,-0.090093,-0.001471,-0.058954,3.166667,0.015008,0.110447,0.132246
317,198.409653,1000.0,0.856932,0.836873,0.0,0.0,0.055491,68284.0,0.120321,0.259682,0.187231,0.304476,-0.029915,0.768121,5.1427,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073926,-0.000365,0.0,-0.065726,-0.02063,-0.016927,-0.034952,0.889964,-0.032153,-0.129217,-0.012039,-0.020321,1.826023,4.312024,-0.087512,-0.001798,-0.051985,3.25,0.015839,0.086486,0.095708
318,197.640625,1000.0,0.875175,0.840634,0.0,0.0,0.055403,56484.0,0.119036,0.260658,0.163766,0.305125,-0.030658,0.765315,5.107581,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080579,-0.000637,0.0,-0.066386,-0.020551,-0.017106,-0.034989,0.877256,-0.031322,-0.114928,-0.014227,-0.023559,1.8197,4.31128,-0.089974,-0.001821,-0.046056,4.434783,0.015196,0.109899,0.12697
319,196.523483,1000.0,0.879397,0.82025,0.0,0.0,0.055309,65444.0,0.11925,0.26306,0.16313,0.306905,-0.030029,0.741714,5.095909,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081198,-0.000184,0.0,-0.067709,-0.020638,-0.017341,-0.035677,0.874377,-0.032278,-0.120616,-0.014216,-0.024548,1.816586,4.295688,-0.091637,-0.002582,-0.068037,3.583333,0.015191,0.120035,0.124846
320,198.854141,1000.0,0.881744,0.839138,0.0,0.0,0.055188,68346.0,0.117505,0.254794,0.179122,0.323676,-0.03169,0.806078,5.104352,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081653,-0.000359,0.0,-0.068675,-0.020385,-0.01755,-0.036147,0.885971,-0.031951,-0.116823,-0.013575,-0.022151,1.82686,4.313582,-0.092315,-0.001247,-0.029784,3.521739,0.013445,0.100679,0.13334
321,197.407761,1000.0,0.869589,0.845629,0.0,0.0,0.05509,62504.0,0.119825,0.263116,0.171922,0.315417,-0.031193,0.768465,5.096169,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082465,-0.000437,0.0,-0.066912,-0.020319,-0.016858,-0.034826,0.879592,-0.0317,-0.109327,-0.013191,-0.022625,1.82014,4.306661,-0.091563,-0.001267,-0.044701,3.75,0.011568,0.098391,0.11762
322,197.666656,1000.0,0.867719,0.837813,0.0,0.0,0.055007,63728.0,0.116759,0.265341,0.172294,0.310096,-0.029972,0.754878,5.122154,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077958,-0.001212,0.0,-0.066559,-0.020512,-0.017755,-0.035703,0.876406,-0.031287,-0.124852,-0.012728,-0.022113,1.823495,4.305912,-0.090704,-0.00131,-0.060789,4.083333,0.013407,0.113345,0.135322
323,197.969864,1000.0,0.875568,0.834133,0.0,0.0,0.054877,50900.0,0.115514,0.250962,0.171481,0.304083,-0.029461,0.774522,5.081434,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079408,-0.000501,0.0,-0.063465,-0.019355,-0.016192,-0.033167,0.88386,-0.030012,-0.10581,-0.013744,-0.023033,1.832196,4.339593,-0.084766,-0.002427,-0.069569,3.208333,0.014575,0.063024,0.124578
324,198.784515,1000.0,0.886842,0.834181,0.0,0.0,0.05473,66748.0,0.117618,0.255419,0.1768,0.313301,-0.030899,0.775022,5.090362,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07743,-0.000989,0.0,-0.06684,-0.019963,-0.017623,-0.035088,0.88326,-0.031023,-0.124635,-0.013136,-0.021505,1.826399,4.323769,-0.089945,-0.001764,-0.051456,3.5,0.015053,0.095345,0.126347
325,198.083588,1000.0,0.88453,0.846781,0.0,0.0,0.054616,66330.0,0.113126,0.253885,0.159124,0.287109,-0.028078,0.728743,5.080359,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080273,-0.000716,0.0,-0.060106,-0.019215,-0.015672,-0.032785,0.870787,-0.029159,-0.10138,-0.011227,-0.020677,1.838313,4.351974,-0.083043,-0.001651,-0.049726,3.958333,0.014629,0.088244,0.110885
326,196.695892,1000.0,0.872494,0.819349,0.0,0.0,0.054586,65414.0,0.119435,0.262381,0.169423,0.298675,-0.029543,0.734142,5.055906,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079488,-0.000966,0.0,-0.06559,-0.019692,-0.016839,-0.034023,0.874006,-0.031684,-0.125091,-0.013903,-0.024373,1.822322,4.306721,-0.085276,-0.001505,-0.047164,3.791667,0.014876,0.112678,0.114109
327,197.691162,1000.0,0.877459,0.838843,0.0,0.0,0.054505,64673.0,0.11525,0.256605,0.167779,0.30558,-0.029223,0.757551,5.080778,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080538,-0.000451,0.0,-0.062219,-0.019684,-0.016388,-0.034148,0.86743,-0.030708,-0.112015,-0.012953,-0.020072,1.825454,4.333025,-0.088256,-0.001326,-0.039573,3.208333,0.016597,0.102258,0.12382
328,199.475708,1000.0,0.893251,0.830018,0.0,0.0,0.054366,52541.0,0.110468,0.240069,0.163219,0.278617,-0.026683,0.707049,5.072969,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077752,-0.000295,0.0,-0.057065,-0.018125,-0.014571,-0.030621,0.873062,-0.027702,-0.107525,-0.011996,-0.017979,1.847216,4.387012,-0.076699,-0.001139,-0.036845,3.272727,0.012799,0.095694,0.106349
329,199.093353,1000.0,0.858298,0.849799,0.0,0.0,0.054241,65474.0,0.114069,0.262874,0.163765,0.305703,-0.030554,0.750885,5.066082,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081297,-0.000487,0.0,-0.066412,-0.019884,-0.017295,-0.035856,0.87657,-0.030522,-0.112314,-0.013191,-0.023795,1.835235,4.319927,-0.090044,-0.000832,-0.039951,3.333333,0.016381,0.068381,0.108944
330,198.760757,1000.0,0.877539,0.825754,0.0,0.0,0.054083,65388.0,0.115429,0.25716,0.168424,0.312661,-0.030155,0.766463,5.036788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081608,-0.000785,0.0,-0.06541,-0.0196,-0.0167,-0.034116,0.874727,-0.030088,-0.103753,-0.012944,-0.022636,1.828281,4.336191,-0.088939,-0.001217,-0.04829,4.416667,0.014797,0.105833,0.121195
