iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
276,116.638878,1000.0,0.916748,0.89091,0.0,0.0,0.111472,74237.0,0.132166,0.71895,0.197783,0.359275,-0.029718,0.734503,5.40049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058842,-0.002665,0.0,-0.077221,-0.052656,-0.0213,-0.03202,0.831476,-0.097839,-0.10088,-0.017996,-0.036476,1.82326,0.203976,-0.114227,-0.00078,-0.010201,4.05,0.011576,0.068815,0.094944
277,118.164833,1000.0,0.914227,0.909699,0.0,0.0,0.110985,68927.0,0.128644,0.744844,0.207366,0.3862,-0.031841,0.804847,5.42895,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063379,-0.002449,0.0,-0.0812,-0.051894,-0.02151,-0.033066,0.845874,-0.097361,-0.098185,-0.017688,-0.038525,1.828291,0.200643,-0.118593,-0.000697,-0.01534,3.608696,0.01206,0.063358,0.090031
278,117.145439,1000.0,0.917076,0.896125,0.0,0.0,0.110449,63074.0,0.132017,0.723007,0.200053,0.359429,-0.029568,0.727077,5.424893,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061019,-0.002607,0.0,-0.074088,-0.052182,-0.02075,-0.032702,0.830368,-0.100707,-0.104892,-0.016223,-0.035087,1.828711,0.203641,-0.116343,-0.000849,-0.016781,2.956522,0.013021,0.075398,0.102149
279,117.400307,1000.0,0.916524,0.892979,0.0,0.0,0.110106,50111.0,0.132481,0.706797,0.208517,0.384333,-0.031615,0.782617,5.43131,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065215,-0.002773,0.0,-0.079861,-0.051836,-0.0215,-0.033936,0.843493,-0.101292,-0.102315,-0.017002,-0.037947,1.818191,0.207698,-0.122132,-0.000666,-0.018283,3.125,0.012671,0.070342,0.108872
280,115.260948,1000.0,0.90889,0.907612,0.0,0.0,0.109902,63917.0,0.130719,0.74342,0.203254,0.375669,-0.031248,0.733167,5.406106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067449,-0.00321,0.0,-0.074761,-0.051561,-0.021926,-0.03442,0.832119,-0.105172,-0.1038,-0.01688,-0.034685,1.817774,0.198383,-0.123881,-0.000634,-0.016237,3.458333,0.010608,0.069062,0.066989
281,115.842484,1000.0,0.904507,0.893906,0.0,0.0,0.109483,68474.0,0.126109,0.697253,0.188056,0.352778,-0.028183,0.731736,5.413025,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070575,-0.002657,0.0,-0.07192,-0.050507,-0.020444,-0.033872,0.81349,-0.100395,-0.100601,-0.017704,-0.03411,1.836428,0.218396,-0.119851,-0.000917,-0.012624,3.217391,0.012448,0.069526,0.106457
282,116.182968,1000.0,0.913336,0.897897,0.0,0.0,0.108893,67617.0,0.130739,0.68026,0.20759,0.380088,-0.031495,0.76432,5.396915,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07003,-0.002541,0.0,-0.07639,-0.050749,-0.021313,-0.035262,0.837026,-0.106224,-0.103074,-0.017551,-0.036098,1.8219,0.215762,-0.124651,-0.000876,-0.020313,3.375,0.01003,0.074335,0.084534
283,115.531075,1000.0,0.916794,0.893773,0.0,0.0,0.108669,63266.0,0.126881,0.701445,0.18719,0.356376,-0.02921,0.718211,5.448511,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072725,-0.003241,0.0,-0.070696,-0.049928,-0.02075,-0.034848,0.818923,-0.103203,-0.102424,-0.016212,-0.031788,1.837619,0.222817,-0.125074,-0.000641,-0.018664,4.041667,0.010562,0.074685,0.084244
284,115.511742,1000.0,0.914514,0.892181,0.0,0.0,0.108574,52102.0,0.128876,0.685948,0.198667,0.378679,-0.031661,0.739404,5.427351,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076379,-0.003031,0.0,-0.07186,-0.049943,-0.02218,-0.036748,0.818546,-0.105993,-0.099907,-0.017095,-0.031882,1.820796,0.219316,-0.130608,-0.000708,-0.009919,2.590909,0.009257,0.070841,0.090866
285,116.74472,1000.0,0.917035,0.896182,0.0,0.0,0.107965,62826.0,0.12899,0.728032,0.206359,0.389142,-0.031298,0.783247,5.417051,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077895,-0.002906,0.0,-0.077532,-0.049472,-0.021376,-0.036979,0.841475,-0.109502,-0.105906,-0.016344,-0.034861,1.822761,0.207691,-0.131789,-0.00073,-0.014893,3.782609,0.011499,0.064143,0.093896
286,117.440529,1000.0,0.911372,0.899764,0.0,0.0,0.107417,68363.0,0.128918,0.731792,0.204536,0.377285,-0.03075,0.777548,5.418761,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07682,-0.003185,0.0,-0.075445,-0.049144,-0.021013,-0.036612,0.846142,-0.109633,-0.110877,-0.016444,-0.035791,1.830993,0.21154,-0.128877,-0.000758,-0.012532,3.625,0.011151,0.070867,0.08764
287,115.316612,1000.0,0.911017,0.89517,0.0,0.0,0.107172,72971.0,0.129369,0.72672,0.200739,0.385528,-0.032467,0.761154,5.419048,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080505,-0.003884,0.0,-0.077066,-0.049363,-0.022576,-0.038817,0.831345,-0.11271,-0.11201,-0.017043,-0.035798,1.817774,0.21032,-0.136454,-0.0009,-0.017065,3.086957,0.011536,0.079394,0.099495
288,115.589211,1000.0,0.910293,0.899109,0.0,0.0,0.106717,70056.0,0.129687,0.677697,0.202119,0.371107,-0.030804,0.738303,5.392259,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076355,-0.003178,0.0,-0.072921,-0.048871,-0.020636,-0.037696,0.828564,-0.111141,-0.118181,-0.015873,-0.035713,1.828418,0.224789,-0.131372,-0.000914,-0.020574,3.375,0.012732,0.074728,0.09456
289,116.12851,1000.0,0.900818,0.899783,0.0,0.0,0.106147,71896.0,0.12961,0.67945,0.213049,0.372296,-0.029502,0.767216,5.389661,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077437,-0.00265,0.0,-0.0748,-0.04796,-0.019977,-0.036781,0.83196,-0.111019,-0.116971,-0.015116,-0.035221,1.834175,0.222246,-0.128371,-0.000889,-0.012865,3.347826,0.013441,0.08036,0.087843
290,116.23336,1000.0,0.90982,0.90551,0.0,0.0,0.105955,56012.0,0.125276,0.666144,0.209481,0.375618,-0.029705,0.752229,5.393775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080292,-0.003259,0.0,-0.070545,-0.047784,-0.020407,-0.038053,0.828244,-0.11254,-0.112831,-0.015691,-0.032437,1.833794,0.231754,-0.133177,-0.000676,-0.0136,2.875,0.011402,0.073306,0.087809
291,116.403038,1000.0,0.901344,0.904951,0.0,0.0,0.105698,70085.0,0.132432,0.664697,0.217985,0.401524,-0.032182,0.790034,5.391631,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084098,-0.003595,0.0,-0.078215,-0.04818,-0.02233,-0.040269,0.839639,-0.119668,-0.122543,-0.017068,-0.036956,1.822328,0.222917,-0.138246,-0.000986,-0.017606,24.833334,0.012975,0.071073,0.091332
292,116.485306,1000.0,0.915936,0.898503,0.0,0.0,0.105152,69359.0,0.125623,0.662726,0.202779,0.379017,-0.030207,0.767833,5.375233,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088253,-0.002991,0.0,-0.073837,-0.046869,-0.020747,-0.039,0.827316,-0.109385,-0.111145,-0.016203,-0.033396,1.82659,0.236173,-0.135606,-0.000902,-0.018427,4.375,0.013751,0.0705,0.10192
293,117.148155,1000.0,0.914364,0.899996,0.0,0.0,0.104398,69550.0,0.128771,0.666,0.216092,0.390972,-0.031055,0.779144,5.415324,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084337,-0.002954,0.0,-0.073539,-0.047181,-0.021122,-0.038826,0.837706,-0.114451,-0.114731,-0.015789,-0.032978,1.820174,0.231614,-0.136171,-0.000937,-0.02234,7.166667,0.012106,0.075223,0.099107
294,117.382805,1000.0,0.918498,0.907167,0.0,0.0,0.104355,68880.0,0.127183,0.66158,0.202234,0.3714,-0.030294,0.767745,5.371263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085102,-0.002607,0.0,-0.072428,-0.04629,-0.020019,-0.037995,0.83719,-0.111278,-0.111924,-0.015809,-0.033493,1.829156,0.232977,-0.132405,-0.00097,-0.020493,6.125,0.012796,0.068313,0.09457
295,116.149353,1000.0,0.909175,0.903597,0.041667,0.0,0.10394,56242.0,0.125855,0.707332,0.200267,0.373818,-0.030321,0.766256,5.380508,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497483,-0.086776,-0.002717,-0.000208,-0.072274,-0.045754,-0.020043,-0.038328,0.829913,-0.108072,-0.108503,-0.015854,-0.033618,1.822249,0.226066,-0.132087,-0.000848,-0.013961,6.541667,0.014169,0.06995,0.093363
296,116.500618,1000.0,0.904299,0.901114,0.0,0.0,0.103706,69350.0,0.127644,0.678396,0.207988,0.378849,-0.030409,0.782282,5.369334,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084483,-0.003139,0.0,-0.073636,-0.045777,-0.020318,-0.03862,0.837382,-0.110752,-0.114112,-0.015703,-0.034151,1.827229,0.229843,-0.13128,-0.000927,-0.015725,6.791667,0.012381,0.075018,0.090703
297,117.046982,1000.0,0.910764,0.902694,0.0,0.0,0.103361,69621.0,0.129165,0.690926,0.214629,0.388642,-0.031752,0.780339,5.372639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082116,-0.003265,0.0,-0.076485,-0.046009,-0.021321,-0.039711,0.840486,-0.113004,-0.120666,-0.015959,-0.036613,1.825325,0.226963,-0.133547,-0.000893,-0.01444,6.125,0.012447,0.076125,0.10596
298,116.969315,1000.0,0.917781,0.901087,0.0,0.0,0.102829,70885.0,0.129633,0.675491,0.213584,0.386032,-0.03144,0.770578,5.415681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081713,-0.003139,0.0,-0.074288,-0.045773,-0.020672,-0.038887,0.830991,-0.112121,-0.119529,-0.015922,-0.034779,1.827368,0.23321,-0.133083,-0.000945,-0.020317,5.652174,0.013044,0.073349,0.096098
299,116.767677,1000.0,0.917429,0.895976,0.0,0.0,0.102454,70615.0,0.126983,0.660947,0.199811,0.381907,-0.030994,0.764355,5.419987,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087676,-0.002901,0.0,-0.074633,-0.045108,-0.02075,-0.038967,0.827649,-0.108149,-0.109489,-0.015788,-0.034596,1.825978,0.239212,-0.134153,-0.001077,-0.018643,6.166667,0.013615,0.07429,0.101184
300,117.909355,1000.0,0.914134,0.904788,0.0,0.0,0.102226,67018.0,0.128972,0.675352,0.219548,0.397784,-0.032042,0.806464,5.382998,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083862,-0.00297,0.0,-0.075848,-0.045012,-0.0211,-0.038243,0.845661,-0.110266,-0.117014,-0.015436,-0.035395,1.821203,0.234763,-0.132881,-0.000842,-0.019343,5.375,0.012812,0.075098,0.078798
301,116.965279,1000.0,0.908853,0.892961,0.0,0.0,0.101828,53703.0,0.126214,0.668437,0.205886,0.366231,-0.028744,0.762577,5.377045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082022,-0.002467,0.0,-0.07028,-0.044398,-0.019319,-0.037145,0.833042,-0.10812,-0.112449,-0.014116,-0.031922,1.829082,0.239852,-0.125999,-0.001036,-0.018795,5.875,0.012801,0.072232,0.086092
302,117.447319,1000.0,0.912942,0.896222,0.0,0.0,0.101657,65231.0,0.126775,0.670461,0.209585,0.371696,-0.030289,0.748178,5.331522,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081358,-0.00239,0.0,-0.07151,-0.044278,-0.019877,-0.038073,0.833516,-0.105802,-0.113034,-0.01503,-0.033354,1.831409,0.239742,-0.127859,-0.000844,-0.020873,6.041667,0.011385,0.073681,0.086937
303,117.622971,1000.0,0.92153,0.902322,0.0,0.0,0.10129,60918.0,0.12446,0.653352,0.205912,0.366251,-0.029552,0.757711,5.330306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083245,-0.002294,0.0,-0.070229,-0.043483,-0.019302,-0.037101,0.838341,-0.102499,-0.108115,-0.01498,-0.032259,1.831918,0.24873,-0.125296,-0.000964,-0.024334,6.583333,0.01198,0.067431,0.087519
304,117.786285,1000.0,0.917871,0.903988,0.0,0.0,0.101132,64218.0,0.125128,0.68325,0.206108,0.383528,-0.030388,0.749475,5.37113,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08279,-0.002836,0.0,-0.070083,-0.043539,-0.020487,-0.037975,0.826513,-0.105021,-0.112947,-0.01542,-0.032121,1.835478,0.239581,-0.129065,-0.0007,-0.011609,5.041667,0.013025,0.078761,0.091212
305,118.165184,1000.0,0.917637,0.89874,0.0,0.0,0.100936,67309.0,0.12539,0.681143,0.20799,0.373801,-0.029944,0.777873,5.331853,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083695,-0.002071,0.0,-0.072497,-0.043172,-0.019483,-0.037724,0.840703,-0.10278,-0.107756,-0.014912,-0.033693,1.82989,0.242053,-0.125853,-0.000732,-0.018444,5.227273,0.012136,0.06712,0.101921
306,117.219627,1000.0,0.909427,0.898687,0.0,0.0,0.100688,51708.0,0.12734,0.69186,0.209993,0.384028,-0.031266,0.763281,5.337167,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083681,-0.002779,0.0,-0.07452,-0.043615,-0.021059,-0.039094,0.830826,-0.105675,-0.112599,-0.016103,-0.034749,1.82322,0.236101,-0.129926,-0.000825,-0.015399,5.708333,0.014619,0.068028,0.0914
307,117.421097,1000.0,0.903891,0.900191,0.0,0.0,0.100472,60936.0,0.125443,0.667264,0.207639,0.362794,-0.028944,0.740171,5.358852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080334,-0.002261,0.0,-0.06779,-0.042579,-0.018958,-0.036819,0.829202,-0.102295,-0.111203,-0.014446,-0.032137,1.834941,0.248239,-0.122136,-0.000863,-0.016577,4.875,0.013152,0.073003,0.091749
308,119.527061,1000.0,0.919751,0.911342,0.0,0.0,0.100356,60985.0,0.124663,0.64749,0.21892,0.384982,-0.029373,0.787979,5.34676,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082521,-0.00264,0.0,-0.070107,-0.042116,-0.019239,-0.036647,0.836956,-0.098019,-0.108244,-0.013991,-0.030547,1.830554,0.253264,-0.123824,-0.001012,-0.016544,5.541667,0.011884,0.06981,0.10454
309,118.54129,1000.0,0.920712,0.893474,0.0,0.0,0.100124,66426.0,0.127535,0.625429,0.217003,0.386648,-0.031277,0.789552,5.316793,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082313,-0.002692,0.0,-0.074154,-0.042468,-0.02024,-0.037664,0.839888,-0.102392,-0.111165,-0.015004,-0.034912,1.82318,0.254988,-0.126371,-0.001068,-0.021923,4.0,0.012363,0.075728,0.105985
310,117.021667,1000.0,0.906556,0.892663,0.0,0.0,0.099911,60487.0,0.125649,0.634848,0.202282,0.362584,-0.028804,0.751937,5.297421,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084749,-0.002772,0.0,-0.069586,-0.041872,-0.019403,-0.037158,0.828035,-0.099543,-0.106893,-0.015175,-0.033577,1.825482,0.259417,-0.121975,-0.001055,-0.017899,5.583333,0.013085,0.07317,0.101028
311,116.939819,1000.0,0.912797,0.894234,0.0,0.0,0.099598,56503.0,0.123744,0.6661,0.193775,0.361296,-0.028815,0.735081,5.256025,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083151,-0.002619,0.0,-0.069307,-0.0423,-0.019555,-0.037208,0.81556,-0.100149,-0.109451,-0.014121,-0.030978,1.83008,0.253903,-0.127033,-0.000864,-0.016401,4.25,0.012875,0.066661,0.095859
312,118.182556,1000.0,0.90744,0.897935,0.0,0.0,0.099522,70529.0,0.125392,0.641316,0.209957,0.382486,-0.030878,0.769139,5.275167,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085094,-0.00284,0.0,-0.072124,-0.041938,-0.020437,-0.03771,0.834686,-0.10118,-0.107926,-0.015269,-0.033658,1.829709,0.254924,-0.125553,-0.000703,-0.016659,4.541667,0.013381,0.058771,0.104967
313,118.77372,1000.0,0.915912,0.893653,0.0,0.0,0.0992,73943.0,0.123541,0.634697,0.210454,0.373666,-0.029433,0.773477,5.248699,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081504,-0.001973,0.0,-0.070529,-0.041408,-0.018805,-0.036595,0.835487,-0.098197,-0.107886,-0.013713,-0.032671,1.837642,0.259845,-0.121897,-0.001197,-0.023201,4.318182,0.011533,0.069876,0.089225
314,118.905304,1000.0,0.909954,0.9052,0.0,0.0,0.098807,70548.0,0.128264,0.646096,0.220128,0.393081,-0.030821,0.790745,5.288703,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08144,-0.002721,0.0,-0.072105,-0.041412,-0.019918,-0.037193,0.833829,-0.101515,-0.112213,-0.014982,-0.034208,1.824777,0.253576,-0.124626,-0.000828,-0.022835,4.0,0.013179,0.065197,0.086827
315,118.395927,1000.0,0.90049,0.896799,0.0,0.0,0.098382,69421.0,0.125778,0.634699,0.215043,0.378204,-0.02973,0.767829,5.287275,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079912,-0.002945,0.0,-0.069605,-0.041185,-0.019494,-0.036985,0.834057,-0.097413,-0.10859,-0.0138,-0.032162,1.833986,0.259356,-0.122053,-0.000819,-0.01147,3.958333,0.013057,0.083714,0.098322
316,117.249214,1000.0,0.911863,0.898769,0.0,0.0,0.098027,69981.0,0.122654,0.642129,0.20756,0.354155,-0.028181,0.735468,5.304181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081604,-0.00211,0.0,-0.066135,-0.040099,-0.017641,-0.034221,0.83086,-0.093343,-0.101341,-0.01304,-0.030888,1.836373,0.265195,-0.11568,-0.000926,-0.025833,3.772727,0.010821,0.064122,0.102571
317,118.214363,1000.0,0.906432,0.892849,0.0,0.0,0.09789,56611.0,0.124657,0.691317,0.213092,0.366191,-0.029494,0.75019,5.303527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079276,-0.002261,0.0,-0.068569,-0.040391,-0.018955,-0.035976,0.832282,-0.096245,-0.105767,-0.013654,-0.031761,1.828786,0.251189,-0.118583,-0.000821,-0.018472,4.0,0.013932,0.072449,0.098457
318,118.625282,1000.0,0.913275,0.889824,0.0,0.0,0.097619,78202.0,0.128654,0.630877,0.216473,0.38713,-0.030902,0.775256,5.307015,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078853,-0.00235,0.0,-0.071673,-0.040916,-0.020073,-0.038063,0.832041,-0.099091,-0.11142,-0.014184,-0.031902,1.822043,0.261729,-0.124101,-0.00083,-0.016547,4.052631,0.013057,0.077733,0.085637
319,119.299133,1000.0,0.898311,0.895291,0.0,0.0,0.097411,72546.0,0.123144,0.681331,0.220106,0.390951,-0.030747,0.810444,5.316448,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085245,-0.002775,0.0,-0.0739,-0.040217,-0.019703,-0.037743,0.846363,-0.094487,-0.103472,-0.015224,-0.034095,1.834433,0.254256,-0.124093,-0.000777,-0.014382,3.217391,0.01296,0.075413,0.102104
320,119.4869,1000.0,0.920977,0.897165,0.0,0.0,0.097225,70989.0,0.124741,0.656871,0.221818,0.38648,-0.030688,0.770852,5.299112,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079431,-0.002734,0.0,-0.069676,-0.040404,-0.019988,-0.036592,0.835384,-0.09548,-0.107344,-0.014216,-0.031559,1.833766,0.264225,-0.121205,-0.001003,-0.0189,3.083333,0.011294,0.080346,0.084366
321,118.752312,1000.0,0.898276,0.893191,0.0,0.0,0.096985,70737.0,0.127251,0.634285,0.213609,0.393832,-0.031297,0.800665,5.27859,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084443,-0.001995,0.0,-0.072871,-0.039913,-0.020033,-0.03848,0.830135,-0.094714,-0.104404,-0.015337,-0.035341,1.815071,0.267786,-0.12399,-0.000909,-0.019604,3.291667,0.012828,0.072254,0.096729
322,119.170898,1000.0,0.903999,0.900512,0.0,0.0,0.096614,72287.0,0.12211,0.631254,0.214719,0.378176,-0.029306,0.781137,5.320143,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082037,-0.002095,0.0,-0.068942,-0.039319,-0.018622,-0.03661,0.838328,-0.090059,-0.100761,-0.013162,-0.031361,1.839344,0.274545,-0.119415,-0.00118,-0.023848,3.478261,0.013816,0.068789,0.099874
323,118.230736,1000.0,0.90061,0.894192,0.0,0.0,0.096559,55642.0,0.123672,0.602818,0.214219,0.373717,-0.029885,0.755989,5.283298,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079726,-0.00267,0.0,-0.068792,-0.039517,-0.018712,-0.035053,0.830908,-0.092415,-0.10884,-0.01339,-0.032375,1.831647,0.282268,-0.118517,-0.000881,-0.023933,3.375,0.013227,0.064383,0.096005
324,119.060745,1000.0,0.910389,0.88382,0.0,0.0,0.096189,70804.0,0.122762,0.6692,0.212189,0.381088,-0.029727,0.787832,5.257623,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083854,-0.002327,0.0,-0.070412,-0.039124,-0.018971,-0.036189,0.83862,-0.095593,-0.102026,-0.013721,-0.032852,1.83261,0.259515,-0.120384,-0.000876,-0.019184,3.75,0.011525,0.072187,0.108417
325,119.39624,1000.0,0.897034,0.894795,0.0,0.0,0.095952,72377.0,0.124457,0.602395,0.218034,0.398567,-0.030503,0.791603,5.275872,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081412,-0.002928,0.0,-0.069798,-0.038844,-0.019251,-0.036661,0.824038,-0.090653,-0.105734,-0.013944,-0.031066,1.834182,0.278194,-0.121431,-0.000905,-0.017314,3.26087,0.012883,0.07092,0.080903
326,119.258522,1000.0,0.91735,0.886439,0.0,0.0,0.095793,71965.0,0.12675,0.628454,0.219102,0.389553,-0.03109,0.801773,5.259166,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08239,-0.002407,0.0,-0.070581,-0.039022,-0.020014,-0.036473,0.840685,-0.093347,-0.102108,-0.014108,-0.032178,1.818113,0.26898,-0.120254,-0.000991,-0.021299,3.173913,0.011246,0.079074,0.098876
327,119.414444,1000.0,0.916924,0.888944,0.0,0.0,0.095846,72230.0,0.120369,0.59104,0.207389,0.352749,-0.027104,0.746114,5.277058,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08054,-0.002556,0.0,-0.063473,-0.03788,-0.017394,-0.033478,0.838577,-0.088105,-0.101632,-0.01256,-0.028568,1.84289,0.293433,-0.111314,-0.00084,-0.01852,3.521739,0.012021,0.068623,0.103341
328,118.338646,1000.0,0.917421,0.896411,0.0,0.0,0.095355,72698.0,0.120218,0.653559,0.207882,0.371535,-0.02904,0.776639,5.276016,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083679,-0.002382,0.0,-0.06638,-0.037694,-0.018584,-0.034976,0.834073,-0.086137,-0.098449,-0.013427,-0.031,1.837242,0.271095,-0.114209,-0.00059,-0.011021,3.478261,0.011131,0.074006,0.104107
329,120.250107,1000.0,0.918929,0.883689,0.0,0.0,0.095279,55588.0,0.123299,0.627112,0.223574,0.383291,-0.030275,0.798421,5.252567,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08208,-0.001973,0.0,-0.067236,-0.037671,-0.018139,-0.034666,0.84561,-0.088222,-0.097847,-0.013265,-0.031384,1.836161,0.279276,-0.114623,-0.000847,-0.027398,3.375,0.010926,0.074261,0.113907
330,120.242828,1000.0,0.91844,0.899594,0.0,0.0,0.095101,71387.0,0.124103,0.595187,0.221898,0.384404,-0.029948,0.783908,5.235442,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078673,-0.002301,0.0,-0.067312,-0.038313,-0.018831,-0.035887,0.841403,-0.088743,-0.103772,-0.013001,-0.030837,1.829391,0.287382,-0.116063,-0.00089,-0.024935,3.416667,0.010765,0.076677,0.098845
331,121.266273,1000.0,0.929752,0.898765,0.0,0.0,0.094754,71830.0,0.121783,0.629529,0.21957,0.383601,-0.029032,0.803452,5.191189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084248,-0.002405,0.0,-0.067015,-0.037234,-0.018486,-0.034253,0.845631,-0.087167,-0.092099,-0.013458,-0.028533,1.830971,0.278178,-0.116751,-0.000696,-0.012205,2.695652,0.012035,0.07476,0.109228
332,120.600143,1000.0,0.906868,0.892678,0.0,0.0,0.094259,70892.0,0.127192,0.623309,0.225856,0.400148,-0.031908,0.790143,5.204988,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077241,-0.002742,0.0,-0.070331,-0.03821,-0.020163,-0.036963,0.837272,-0.092184,-0.112065,-0.014032,-0.033373,1.820134,0.275383,-0.118238,-0.000654,-0.00955,3.166667,0.01374,0.071046,0.089772
333,119.971764,1000.0,0.904861,0.892119,0.0,0.0,0.093898,70734.0,0.126436,0.626438,0.224619,0.395371,-0.031027,0.810386,5.233039,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080114,-0.002931,0.0,-0.07107,-0.038208,-0.019427,-0.036777,0.844128,-0.089302,-0.103872,-0.013919,-0.03298,1.821544,0.277187,-0.119011,-0.000831,-0.023499,24.875,0.013125,0.068946,0.107943
334,120.671852,1000.0,0.913505,0.893748,0.0,0.0,0.093732,70886.0,0.123889,0.607089,0.226701,0.407922,-0.032034,0.82,5.219963,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083219,-0.003423,0.0,-0.072193,-0.037422,-0.019941,-0.036902,0.842854,-0.087763,-0.100777,-0.014279,-0.031854,1.83312,0.283006,-0.120864,-0.000888,-0.029699,5.625,0.012935,0.072639,0.094952
