iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
443,196.766647,1000.0,0.853241,0.806189,0.0,0.0,0.053155,74923.0,0.112442,0.244729,0.177793,0.30449,-0.030485,0.800482,4.41994,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075716,-0.000879,0.0,-0.058621,-0.017592,-0.013982,-0.029743,0.878373,-0.025687,-0.091791,-0.011183,-0.02101,1.843687,4.400054,-0.079098,-0.000357,-0.279454,3.666667,0.015414,0.113038,0.115577
444,196.765442,1000.0,0.867078,0.825804,0.0,0.0,0.053031,73804.0,0.113051,0.246167,0.174185,0.298342,-0.028618,0.773718,4.396356,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076614,-0.001307,0.0,-0.057335,-0.017465,-0.014335,-0.02938,0.873648,-0.025929,-0.092721,-0.010522,-0.019787,1.832895,4.405272,-0.077579,-0.000288,-0.221708,3.695652,0.014212,0.097658,0.116951
445,197.189041,1000.0,0.865079,0.836836,0.0,0.0,0.052857,74101.0,0.112214,0.245685,0.174904,0.292732,-0.028367,0.778396,4.409533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072934,-0.00166,0.0,-0.057345,-0.017248,-0.01401,-0.029048,0.879326,-0.025911,-0.102435,-0.010414,-0.021207,1.844051,4.403299,-0.074811,-0.000451,-0.197143,3.291667,0.013822,0.125146,0.12117
446,198.202591,1000.0,0.891135,0.82216,0.0,0.0,0.052806,55979.0,0.111523,0.251115,0.170167,0.291021,-0.028243,0.763514,4.40955,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07697,-0.000772,0.0,-0.054349,-0.016831,-0.012989,-0.027525,0.873584,-0.026103,-0.083589,-0.010784,-0.019957,1.831722,4.395299,-0.073071,-0.00033,-0.248899,3.590909,0.01237,0.11023,0.099944
447,196.433868,1000.0,0.858539,0.803276,0.0,0.0,0.052744,75035.0,0.106612,0.242069,0.164776,0.280385,-0.026766,0.743168,4.410183,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074474,-0.001386,0.0,-0.053917,-0.016817,-0.013411,-0.028331,0.867104,-0.025347,-0.090991,-0.010632,-0.018647,1.845657,4.41333,-0.071995,-0.000286,-0.210973,3.125,0.017342,0.122193,0.1221
448,196.673737,1000.0,0.871386,0.816925,0.0,0.0,0.052778,74559.0,0.106387,0.244487,0.156457,0.273212,-0.027062,0.72851,4.435943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077677,-0.001654,0.0,-0.053383,-0.016788,-0.013533,-0.02803,0.859586,-0.025505,-0.080382,-0.011832,-0.020056,1.844862,4.411188,-0.073192,-0.000292,-0.209063,2.916667,0.014754,0.098885,0.113854
449,197.695984,1000.0,0.869348,0.803768,0.0,0.0,0.052757,74423.0,0.106471,0.23839,0.161251,0.274618,-0.026775,0.713195,4.444608,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076058,-0.000975,0.0,-0.052161,-0.016236,-0.012835,-0.027197,0.858309,-0.024682,-0.08254,-0.010263,-0.01934,1.85407,4.425466,-0.070388,-0.000309,-0.117833,2.916667,0.01451,0.107685,0.116137
450,197.771484,1000.0,0.874159,0.826842,0.0,0.0,0.052759,75022.0,0.108015,0.246834,0.167658,0.279761,-0.027192,0.753575,4.414965,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076075,-0.001021,0.0,-0.052153,-0.016613,-0.012892,-0.027524,0.871891,-0.024928,-0.084283,-0.009987,-0.020034,1.852562,4.415804,-0.071113,-0.000315,-0.274347,3.208333,0.01305,0.100643,0.110658
451,199.189972,1000.0,0.871095,0.831774,0.0,0.0,0.052743,76345.0,0.108855,0.245602,0.165066,0.300122,-0.029817,0.792469,4.423977,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078885,-0.002043,0.0,-0.058424,-0.017148,-0.014512,-0.029729,0.870738,-0.02587,-0.088876,-0.012553,-0.020987,1.840427,4.401733,-0.078743,-0.0003,-0.12659,3.130435,0.016035,0.135518,0.130155
452,198.58461,1000.0,0.880074,0.832281,0.0,0.0,0.052813,54025.0,0.108971,0.242746,0.160215,0.282375,-0.027885,0.735849,4.444236,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075692,-0.0012,0.0,-0.055561,-0.016856,-0.014046,-0.028456,0.862506,-0.025455,-0.091757,-0.01219,-0.020217,1.842479,4.415569,-0.074893,-0.000372,-0.217972,3.0,0.016373,0.089547,0.121792
453,197.669495,1000.0,0.887335,0.816124,0.0,0.0,0.05275,76111.0,0.108632,0.235452,0.163705,0.279269,-0.027272,0.729376,4.441897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074941,-0.001319,0.0,-0.052692,-0.016092,-0.012458,-0.026744,0.863426,-0.024656,-0.082977,-0.009819,-0.019976,1.851014,4.435598,-0.069646,-0.000283,-0.275864,3.608696,0.016654,0.101163,0.098611
454,199.373978,1000.0,0.884746,0.843772,0.0,0.0,0.052725,76389.0,0.11032,0.239914,0.166657,0.281134,-0.027449,0.736657,4.38828,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074862,-0.001107,0.0,-0.053191,-0.016534,-0.012952,-0.027322,0.872098,-0.025154,-0.084563,-0.009976,-0.019982,1.846231,4.413444,-0.071378,-0.00031,-0.126021,3.347826,0.014815,0.119099,0.107204
455,197.473862,1000.0,0.880921,0.824672,0.0,0.0,0.052665,76075.0,0.114156,0.247408,0.171225,0.293315,-0.028487,0.771416,4.421802,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074995,-0.001277,0.0,-0.057832,-0.016752,-0.013655,-0.028491,0.878747,-0.026217,-0.095448,-0.011386,-0.023321,1.840991,4.393512,-0.073453,-0.000389,-0.364701,2.913043,0.013702,0.126403,0.12804
456,198.380035,1000.0,0.879825,0.817121,0.0,0.0,0.052634,75750.0,0.114322,0.247499,0.179731,0.307624,-0.030232,0.790423,4.405162,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075602,-0.001093,0.0,-0.058801,-0.017279,-0.014604,-0.030379,0.880087,-0.026141,-0.092994,-0.011623,-0.019139,1.833616,4.396947,-0.079232,-0.000265,-0.20027,2.869565,0.013176,0.108044,0.101298
457,198.644836,1000.0,0.862476,0.803338,0.0,0.0,0.052663,77847.0,0.116756,0.246815,0.17681,0.306547,-0.03031,0.794473,4.396668,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072856,-0.001152,0.0,-0.059575,-0.01732,-0.014738,-0.030796,0.879465,-0.02677,-0.103313,-0.011984,-0.021901,1.828228,4.384087,-0.077527,-0.000298,-0.143417,3.318182,0.017499,0.117515,0.132828
458,197.355606,1000.0,0.872886,0.810417,0.0,0.0,0.052599,53286.0,0.110582,0.257224,0.171841,0.291375,-0.028803,0.775197,4.415881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077331,-0.000856,0.0,-0.056462,-0.016645,-0.013436,-0.028034,0.877265,-0.025601,-0.087255,-0.01144,-0.021334,1.839872,4.384851,-0.073776,-0.000274,-0.236999,23.173914,0.015625,0.139063,0.11153
459,198.920853,1000.0,0.886432,0.823974,0.041667,0.0,0.052661,74975.0,0.109345,0.24378,0.171697,0.296633,-0.029397,0.770905,4.370302,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498439,-0.075282,-0.00112,-0.000417,-0.057242,-0.016738,-0.013699,-0.02886,0.872545,-0.025659,-0.091597,-0.011533,-0.021369,1.841945,4.395368,-0.075377,-0.000271,-0.185256,6.541667,0.015894,0.11847,0.125214
460,198.570923,1000.0,0.877266,0.824647,0.0,0.0,0.052626,73599.0,0.108689,0.242253,0.166485,0.279827,-0.027807,0.736941,4.398496,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073913,-0.001185,0.0,-0.054417,-0.016415,-0.012958,-0.027609,0.877309,-0.025049,-0.086334,-0.010606,-0.02069,1.848317,4.420021,-0.071643,-0.000331,-0.173384,7.416667,0.014481,0.113583,0.108808
461,198.150131,1000.0,0.897712,0.833582,0.0,0.0,0.052631,74720.0,0.109984,0.240057,0.169904,0.279206,-0.027412,0.730265,4.369483,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074734,-0.001128,0.0,-0.053367,-0.016194,-0.01289,-0.027165,0.871984,-0.024667,-0.081652,-0.010133,-0.01952,1.839846,4.424235,-0.070018,-0.000293,-0.146982,7.375,0.014743,0.101632,0.098881
462,196.907608,1000.0,0.865303,0.816697,0.0,0.0,0.052651,74872.0,0.109619,0.240558,0.165868,0.289317,-0.028337,0.751183,4.360822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076567,-0.001282,0.0,-0.055402,-0.016467,-0.013505,-0.028196,0.867411,-0.02499,-0.087534,-0.011142,-0.021072,1.843583,4.423441,-0.073575,-0.000446,-0.265095,7.041667,0.016197,0.115888,0.118567
463,200.466949,1000.0,0.884962,0.822647,0.0,0.0,0.052515,74166.0,0.110065,0.240517,0.178878,0.295873,-0.028654,0.802361,4.380203,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075576,-0.001072,0.0,-0.055016,-0.016267,-0.013258,-0.027535,0.885244,-0.024955,-0.086177,-0.010514,-0.020536,1.84332,4.421587,-0.071404,-0.000425,-0.206959,6.625,0.0159,0.116075,0.110913
464,198.616699,1000.0,0.874634,0.817494,0.0,0.0,0.052431,53167.0,0.107837,0.238621,0.168279,0.274739,-0.027027,0.746201,4.406844,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073941,-0.001128,0.0,-0.053807,-0.016144,-0.012582,-0.027127,0.877282,-0.025177,-0.085563,-0.009999,-0.019762,1.848806,4.423036,-0.069328,-0.000305,-0.2201,6.833333,0.014246,0.116888,0.119439
465,198.279175,1000.0,0.881257,0.822619,0.0,0.0,0.052441,74419.0,0.108764,0.243488,0.170569,0.284753,-0.02727,0.757399,4.398883,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073859,-0.00114,0.0,-0.054293,-0.016406,-0.013249,-0.02782,0.876447,-0.025423,-0.0904,-0.010801,-0.019922,1.848466,4.413638,-0.071153,-0.000341,-0.216066,8.083334,0.014472,0.105953,0.120257
466,200.431458,1000.0,0.886986,0.833598,0.0,0.0,0.052332,75315.0,0.109306,0.24259,0.177595,0.302075,-0.029619,0.79926,4.385473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07726,-0.001074,0.0,-0.056588,-0.016709,-0.014171,-0.028388,0.878975,-0.02529,-0.084399,-0.01103,-0.02027,1.842432,4.414305,-0.075418,-0.000352,-0.207128,7.26087,0.015546,0.113455,0.115085
467,199.21637,1000.0,0.890151,0.836833,0.0,0.0,0.052293,75328.0,0.109248,0.240727,0.165496,0.28578,-0.028472,0.744246,4.356999,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077029,-0.001167,0.0,-0.054285,-0.016328,-0.013374,-0.027817,0.871465,-0.024792,-0.083191,-0.010869,-0.020178,1.838127,4.421805,-0.073142,-0.000301,-0.20017,6.458333,0.015036,0.107898,0.126012
468,199.065887,1000.0,0.888899,0.827163,0.0,0.0,0.052158,75132.0,0.104856,0.239474,0.167043,0.271184,-0.026373,0.733469,4.369881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074398,-0.001537,0.0,-0.050563,-0.01556,-0.011918,-0.0256,0.876415,-0.023529,-0.078071,-0.009433,-0.019651,1.856639,4.441967,-0.066006,-0.000295,-0.201167,6.75,0.014032,0.110034,0.122955
469,198.878082,1000.0,0.882019,0.81271,0.0,0.0,0.052102,75101.0,0.110036,0.24098,0.175817,0.3028,-0.029233,0.798274,4.358931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076143,-0.001028,0.0,-0.056786,-0.016329,-0.013741,-0.028075,0.876019,-0.025468,-0.089201,-0.011552,-0.021241,1.846239,4.415232,-0.073471,-0.000353,-0.220141,5.625,0.015835,0.088434,0.112782
470,197.390366,991.469971,0.865015,0.815091,0.043478,0.0,0.052057,54646.0,0.111438,0.238105,0.171891,0.289251,-0.027808,0.784377,4.358551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497944,-0.076932,-0.000949,-0.000193,-0.054185,-0.016097,-0.012775,-0.027214,0.877516,-0.024663,-0.082743,-0.010618,-0.021289,1.826121,4.411782,-0.070998,-0.000472,-0.188244,5.26087,0.016137,0.12199,0.11567
471,199.521408,1000.0,0.892125,0.823584,0.0,0.0,0.051927,73511.0,0.10501,0.239414,0.16126,0.274545,-0.026765,0.727816,4.34684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075906,-0.00085,0.0,-0.051857,-0.015654,-0.012484,-0.026928,0.870795,-0.023539,-0.077462,-0.010742,-0.019082,1.847586,4.441925,-0.069182,-0.000318,-0.166023,5.125,0.012755,0.102877,0.106246
472,198.848953,1000.0,0.877498,0.818016,0.0,0.0,0.051896,73767.0,0.108003,0.233781,0.172115,0.288701,-0.027649,0.766776,4.332273,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077419,-0.00111,0.0,-0.053401,-0.015707,-0.012598,-0.02674,0.876734,-0.024406,-0.081088,-0.010378,-0.020065,1.846453,4.437359,-0.069668,-0.000467,-0.197976,4.916667,0.014931,0.104127,0.117343
473,199.549454,1000.0,0.869185,0.818291,0.0,0.0,0.051671,67598.0,0.107958,0.237384,0.16815,0.281314,-0.027365,0.755651,4.361353,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074931,-0.000943,0.0,-0.052785,-0.015954,-0.012862,-0.02744,0.873093,-0.02444,-0.085898,-0.009995,-0.019833,1.848441,4.432181,-0.070304,-0.000361,-0.176861,6.041667,0.016517,0.114205,0.115129
474,199.828171,1000.0,0.883728,0.824275,0.0,0.0,0.051646,74923.0,0.106004,0.235819,0.175226,0.281657,-0.026797,0.761573,4.391825,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07283,-0.000962,0.0,-0.051141,-0.015809,-0.012397,-0.02596,0.880413,-0.024141,-0.083537,-0.009804,-0.017999,1.858552,4.436254,-0.068293,-0.000374,-0.196105,5.041667,0.014295,0.110778,0.1233
475,198.855408,1000.0,0.884263,0.823888,0.0,0.0,0.051552,75005.0,0.106645,0.235409,0.166668,0.283204,-0.027176,0.758037,4.393602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076546,-0.001116,0.0,-0.052483,-0.01575,-0.012618,-0.026562,0.874189,-0.023955,-0.081534,-0.011305,-0.020448,1.849322,4.439292,-0.069287,-0.000358,-0.167745,5.25,0.015581,0.098292,0.119696
476,198.486633,1000.0,0.875698,0.821126,0.0,0.0,0.051377,52779.0,0.108956,0.236518,0.174703,0.283108,-0.027268,0.739415,4.400498,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072951,-0.001436,0.0,-0.053271,-0.016024,-0.012867,-0.026742,0.869129,-0.024793,-0.0881,-0.010157,-0.018886,1.852141,4.426855,-0.07069,-0.000357,-0.159034,4.541667,0.017425,0.11433,0.114574
477,199.86055,1000.0,0.87164,0.808871,0.0,0.0,0.051265,75466.0,0.107225,0.240212,0.179865,0.299952,-0.028455,0.798313,4.382276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075202,-0.001495,0.0,-0.056528,-0.016448,-0.013891,-0.028505,0.880052,-0.025213,-0.08953,-0.010745,-0.01903,1.84819,4.422052,-0.074242,-0.00033,-0.178213,4.086957,0.016785,0.103913,0.118076
478,198.985367,1000.0,0.882564,0.817813,0.0,0.0,0.051244,75193.0,0.113345,0.244564,0.176271,0.307569,-0.029952,0.792198,4.391368,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077394,-0.001107,0.0,-0.057448,-0.016534,-0.014189,-0.028355,0.873429,-0.025408,-0.087643,-0.010676,-0.020632,1.827804,4.408245,-0.075414,-0.000319,-0.203878,4.041667,0.015402,0.099193,0.116869
479,199.243347,1000.0,0.888747,0.819709,0.0,0.0,0.051212,78126.0,0.10517,0.242291,0.164508,0.280829,-0.026917,0.743637,4.333461,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077179,-0.000937,0.0,-0.052164,-0.015847,-0.012959,-0.026465,0.868901,-0.024693,-0.079148,-0.01014,-0.019603,1.856814,4.425902,-0.069506,-0.000336,-0.151972,4.090909,0.014755,0.121615,0.11271
480,200.085907,1000.0,0.881996,0.833013,0.0,0.0,0.051088,75785.0,0.10798,0.239526,0.164962,0.27919,-0.027325,0.741002,4.354912,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07752,-0.001221,0.0,-0.051789,-0.015593,-0.01263,-0.026151,0.867534,-0.024322,-0.079123,-0.010692,-0.01993,1.837544,4.437639,-0.069088,-0.0003,-0.119027,3.521739,0.014448,0.101929,0.100924
481,200.359985,1000.0,0.873004,0.817126,0.0,0.0,0.050994,75071.0,0.108555,0.236514,0.175796,0.298302,-0.029088,0.772031,4.364003,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075248,-0.001145,0.0,-0.055899,-0.016184,-0.013642,-0.028321,0.869488,-0.024777,-0.085313,-0.011051,-0.019699,1.849375,4.432139,-0.073938,-0.000352,-0.151818,4.041667,0.012523,0.101746,0.134398
482,200.198624,1000.0,0.892365,0.823463,0.0,0.0,0.050926,54424.0,0.111696,0.240536,0.175383,0.300548,-0.029722,0.800838,4.370377,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078319,-0.001246,0.0,-0.056622,-0.016049,-0.013811,-0.027788,0.887368,-0.023911,-0.085399,-0.011487,-0.021473,1.83152,4.434144,-0.073966,-0.000621,-0.301794,3.26087,0.014105,0.106737,0.126239
483,200.206726,1000.0,0.889038,0.81733,0.0,0.0,0.050835,81151.0,0.107837,0.244315,0.171872,0.288481,-0.028027,0.751748,4.417926,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072786,-0.001389,0.0,-0.056091,-0.016675,-0.013784,-0.028858,0.880249,-0.025556,-0.094993,-0.010438,-0.018899,1.858933,4.409606,-0.074758,-0.000268,-0.12116,3.285714,0.012257,0.129012,0.110526
484,199.960999,1000.0,0.883667,0.816872,0.0,0.0,0.050838,75404.0,0.109016,0.238125,0.167266,0.29048,-0.028321,0.761158,4.42847,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076326,-0.001571,0.0,-0.055285,-0.015821,-0.013137,-0.027275,0.873548,-0.024613,-0.083744,-0.011224,-0.020904,1.85089,4.429541,-0.071488,-0.000388,-0.132296,3.458333,0.014337,0.132151,0.108809
485,196.29155,996.599976,0.862431,0.807667,0.041667,0.0,0.050749,74758.0,0.109648,0.234007,0.171274,0.28286,-0.02738,0.748507,4.402375,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498586,-0.073298,-0.001922,-0.000333,-0.055188,-0.01596,-0.01314,-0.027786,0.877362,-0.024895,-0.09207,-0.010306,-0.021746,1.836476,4.419734,-0.07069,-0.000349,-0.296772,3.458333,0.016843,0.120481,0.135551
486,198.52446,1000.0,0.880931,0.832337,0.0,0.0,0.050718,77516.0,0.108957,0.243335,0.165328,0.289807,-0.028955,0.759571,4.430903,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080054,-0.001009,0.0,-0.056295,-0.015956,-0.013107,-0.027683,0.874694,-0.024393,-0.08036,-0.012742,-0.022398,1.84916,4.423098,-0.074072,-0.000325,-0.207338,4.086957,0.014854,0.117886,0.12468
487,198.000778,1000.0,0.866364,0.825838,0.0,0.0,0.050658,77711.0,0.105126,0.235451,0.164029,0.282856,-0.027178,0.754182,4.461823,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076875,-0.001058,0.0,-0.051416,-0.015436,-0.012281,-0.026275,0.871432,-0.023251,-0.077067,-0.011632,-0.020075,1.851324,4.452265,-0.069476,-0.000346,-0.167516,2.826087,0.013397,0.110063,0.119227
488,200.180313,1000.0,0.875079,0.812718,0.0,0.0,0.050721,76013.0,0.104359,0.231014,0.171096,0.276535,-0.025845,0.727387,4.470278,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072,-0.001235,0.0,-0.049718,-0.0153,-0.01207,-0.026099,0.868568,-0.023017,-0.083108,-0.008866,-0.016836,1.85435,4.460828,-0.066881,-0.000528,-0.1405,3.478261,0.015983,0.130112,0.138264
489,200.035889,1000.0,0.875554,0.830886,0.0,0.0,0.050677,53442.0,0.108757,0.237249,0.169101,0.299295,-0.028975,0.797014,4.446989,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080862,-0.000832,0.0,-0.054463,-0.015593,-0.013554,-0.027327,0.879138,-0.023895,-0.078244,-0.012068,-0.02088,1.834949,4.44365,-0.072249,-0.000441,-0.221741,2.875,0.017608,0.096324,0.134207
490,199.235474,1000.0,0.866536,0.813386,0.0,0.0,0.050642,73871.0,0.107828,0.241847,0.163665,0.285175,-0.027564,0.736416,4.461636,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073266,-0.001571,0.0,-0.052776,-0.015885,-0.01349,-0.027652,0.870201,-0.02498,-0.089725,-0.009893,-0.019199,1.845556,4.423647,-0.071506,-0.000263,-0.147282,3.166667,0.01799,0.106456,0.140555
491,199.295349,1000.0,0.865642,0.812954,0.0,0.0,0.050579,74658.0,0.105183,0.232887,0.171784,0.271835,-0.025827,0.747569,4.438043,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071081,-0.001185,0.0,-0.051583,-0.015367,-0.012167,-0.026298,0.876679,-0.024147,-0.08962,-0.009276,-0.017181,1.850468,4.443675,-0.065685,-0.000289,-0.16783,2.958333,0.015425,0.112161,0.098589
492,199.98436,1000.0,0.860165,0.808956,0.0,0.0,0.050547,74685.0,0.110714,0.240835,0.179662,0.298799,-0.028515,0.770137,4.46902,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073568,-0.001798,0.0,-0.055678,-0.016175,-0.013837,-0.028167,0.870292,-0.025048,-0.094299,-0.01023,-0.019044,1.847235,4.419042,-0.073709,-0.000271,-0.134034,3.083333,0.016187,0.11443,0.136345
493,199.103989,1000.0,0.858128,0.801996,0.0,0.0,0.050619,76242.0,0.106909,0.232045,0.176539,0.284718,-0.026776,0.771933,4.439399,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075071,-0.000543,0.0,-0.051287,-0.015325,-0.012058,-0.026135,0.879842,-0.024522,-0.079638,-0.009641,-0.017922,1.856096,4.4424,-0.06713,-0.000377,-0.251571,2.956522,0.015464,0.094635,0.11372
494,196.99472,1000.0,0.873477,0.806919,0.0,0.0,0.050515,74392.0,0.111762,0.24259,0.17117,0.298916,-0.029288,0.767342,4.448637,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078591,-0.001404,0.0,-0.055619,-0.015969,-0.01355,-0.027774,0.872068,-0.024807,-0.0804,-0.011285,-0.020713,1.825521,4.418758,-0.074221,-0.000339,-0.244605,3.541667,0.016162,0.110243,0.106329
495,196.934402,1000.0,0.870236,0.801889,0.0,0.0,0.050451,53231.0,0.109743,0.236592,0.167643,0.287979,-0.028112,0.750339,4.466059,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07584,-0.001634,0.0,-0.053721,-0.015731,-0.013549,-0.027371,0.872727,-0.024548,-0.086339,-0.011166,-0.019013,1.837701,4.427299,-0.072453,-0.000328,-0.322209,3.652174,0.01655,0.112941,0.150924
496,197.303101,1000.0,0.857628,0.798252,0.0,0.0,0.05042,78709.0,0.104233,0.23311,0.169632,0.270093,-0.025643,0.732503,4.476986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076249,-0.001378,0.0,-0.049389,-0.014838,-0.011483,-0.025252,0.873422,-0.022965,-0.072483,-0.009584,-0.018184,1.854752,4.460312,-0.065693,-0.000496,-0.246648,2.772727,0.017634,0.118988,0.138914
497,199.788422,1000.0,0.897145,0.833228,0.0,0.0,0.050414,75481.0,0.100701,0.227129,0.161388,0.262129,-0.025132,0.70249,4.478718,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074129,-0.001286,0.0,-0.048128,-0.014519,-0.012016,-0.025487,0.86662,-0.021441,-0.077873,-0.009644,-0.015957,1.855972,4.486651,-0.063927,-0.000339,-0.139253,3.086957,0.013998,0.105875,0.11012
498,200.520981,1000.0,0.884882,0.83652,0.0,0.0,0.05035,74246.0,0.101993,0.226381,0.162076,0.261094,-0.025012,0.710693,4.449027,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075266,-0.000882,0.0,-0.046421,-0.014408,-0.01097,-0.023978,0.867979,-0.022056,-0.067876,-0.008263,-0.017225,1.86147,4.479626,-0.062056,-0.000421,-0.167529,3.041667,0.016348,0.114617,0.121796
499,199.771912,1000.0,0.864733,0.803754,0.0,0.0,0.050375,79070.0,0.109661,0.240654,0.170211,0.292201,-0.028423,0.739471,4.449289,-0.010476,-0.609524,-0.012381,-0.25,-0.371429,-1.238095,0.500007,-0.075525,-0.002091,0.0,-0.05589,-0.015778,-0.013515,-0.027893,0.864668,-0.024722,-0.085827,-0.012212,-0.020782,1.846871,4.426548,-0.072805,-0.000271,-0.127521,3.285714,0.016861,0.115116,0.134665
500,200.754791,1000.0,0.872865,0.825505,0.0,0.0,0.050442,69738.0,0.106824,0.234721,0.176308,0.293448,-0.027502,0.77382,4.477912,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.075295,-0.001371,0.0,-0.052577,-0.015377,-0.012857,-0.027084,0.879038,-0.024647,-0.0871,-0.010144,-0.01841,1.844004,4.444582,-0.069583,-0.000296,-0.128588,22.625,0.014607,0.128608,0.120806
501,199.440933,1000.0,0.868403,0.819757,0.0,0.0,0.050318,50299.0,0.106982,0.237471,0.171247,0.28168,-0.026845,0.741369,4.441033,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.075724,-0.001707,0.0,-0.052653,-0.015368,-0.013126,-0.027319,0.873481,-0.024599,-0.089601,-0.010261,-0.018079,1.847272,4.436233,-0.06901,-0.000315,-0.164541,7.916667,0.016755,0.112201,0.122081
