iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
130,125.171692,1000.0,0.8764,0.860762,0.0,0.0,0.216898,61908.0,0.245313,0.751207,0.118195,0.346158,-0.051459,0.630274,6.067703,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018655,-0.006052,0.0,-0.163444,-0.245946,-0.052684,-0.035387,0.829333,-0.101202,-0.133311,-0.076079,-0.074999,1.567584,1.859996,-0.209135,-0.00061,-0.220886,7.166667,0.014657,0.084424,0.096073
131,123.434792,1000.0,0.877896,0.8643,0.0,0.0,0.215149,61255.0,0.244019,0.733244,0.119679,0.35963,-0.053177,0.658215,6.05171,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019038,-0.00665,0.0,-0.163368,-0.242919,-0.053711,-0.036919,0.829995,-0.100745,-0.139339,-0.074776,-0.07424,1.57379,1.900112,-0.213901,-0.000673,-0.206812,7.291667,0.014824,0.088811,0.101451
132,127.18187,1000.0,0.882075,0.864035,0.0,0.0,0.21282,66239.0,0.241812,0.732056,0.115292,0.348154,-0.050567,0.631896,6.060287,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019872,-0.005022,0.0,-0.159615,-0.23795,-0.052722,-0.037299,0.816523,-0.100878,-0.138523,-0.072323,-0.072319,1.582779,1.921499,-0.213376,-0.000509,-0.198839,7.0,0.015184,0.096692,0.092313
133,126.61895,1000.0,0.874878,0.846138,0.0,0.0,0.210679,66432.0,0.240407,0.727136,0.115288,0.348805,-0.049497,0.644028,6.046519,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020477,-0.007629,0.0,-0.160179,-0.233263,-0.05121,-0.037772,0.817702,-0.100716,-0.139452,-0.0721,-0.073782,1.588206,1.950883,-0.212445,-0.000627,-0.196175,5.958333,0.014427,0.089586,0.104656
134,129.219574,1000.0,0.871162,0.853191,0.0,0.0,0.208749,62729.0,0.239743,0.721712,0.121445,0.346358,-0.049287,0.640722,6.038367,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02054,-0.006478,0.0,-0.157416,-0.230088,-0.049616,-0.03773,0.832519,-0.099797,-0.142869,-0.069941,-0.073011,1.591431,1.984323,-0.213271,-0.000551,-0.183625,6.416667,0.015192,0.087318,0.107659
135,127.798058,1000.0,0.880899,0.86629,0.0,0.0,0.206787,61799.0,0.234989,0.719114,0.124672,0.34899,-0.051036,0.661823,6.016857,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021132,-0.005887,0.0,-0.162994,-0.228032,-0.050401,-0.038668,0.845574,-0.102947,-0.147312,-0.071207,-0.074309,1.605089,1.977445,-0.215587,-0.000591,-0.199452,6.166667,0.015287,0.078678,0.089474
136,128.560852,1000.0,0.872693,0.866087,0.0,0.0,0.20486,57990.0,0.238143,0.725417,0.122766,0.351691,-0.049362,0.647297,5.991943,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021899,-0.006581,0.0,-0.162902,-0.223069,-0.049174,-0.038941,0.840255,-0.101647,-0.145851,-0.069178,-0.07457,1.582489,1.997445,-0.215535,-0.000635,-0.191612,6.708333,0.016688,0.085855,0.113477
137,130.254883,1000.0,0.893669,0.848394,0.0,0.0,0.203115,66513.0,0.232513,0.713223,0.116729,0.345948,-0.049322,0.652613,6.004323,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022326,-0.00607,0.0,-0.15849,-0.219667,-0.048914,-0.039281,0.831279,-0.1034,-0.146044,-0.07154,-0.073324,1.608019,2.014385,-0.216855,-0.00051,-0.145597,5.916667,0.013366,0.097759,0.106862
138,127.880775,1000.0,0.877627,0.873174,0.0,0.0,0.201383,67606.0,0.236403,0.700494,0.122388,0.345453,-0.049372,0.644264,5.964978,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022035,-0.005301,0.0,-0.154056,-0.217937,-0.049514,-0.040501,0.832032,-0.10488,-0.155776,-0.068026,-0.07062,1.597218,2.034698,-0.221076,-0.000621,-0.214014,6.291667,0.013861,0.081445,0.103191
139,129.937683,1000.0,0.874518,0.859126,0.0,0.0,0.199003,63694.0,0.233316,0.698249,0.119401,0.331686,-0.046195,0.621373,5.965984,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022661,-0.005588,0.0,-0.148878,-0.212815,-0.046328,-0.039768,0.823007,-0.103539,-0.155148,-0.065898,-0.068325,1.607809,2.061007,-0.218517,-0.000556,-0.16939,6.166667,0.015274,0.09794,0.101104
140,133.026871,1000.0,0.879738,0.857628,0.0,0.0,0.196994,69428.0,0.224806,0.689364,0.120333,0.327998,-0.045477,0.621859,5.953919,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023287,-0.005323,0.0,-0.146417,-0.207275,-0.045197,-0.03981,0.823297,-0.102284,-0.149328,-0.063259,-0.066754,1.645451,2.107551,-0.217121,-0.000519,-0.130761,5.782609,0.016092,0.093452,0.105384
141,131.759689,1000.0,0.874332,0.871632,0.0,0.0,0.194747,67490.0,0.228106,0.687503,0.117824,0.32717,-0.04641,0.622585,5.934089,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023843,-0.004921,0.0,-0.146484,-0.206304,-0.046597,-0.040768,0.828394,-0.104721,-0.156601,-0.064996,-0.067446,1.628508,2.10252,-0.220534,-0.000517,-0.167383,6.521739,0.015232,0.086443,0.106422
142,132.738556,1000.0,0.876065,0.856552,0.0,0.0,0.193103,58477.0,0.229591,0.69028,0.120736,0.327387,-0.045444,0.618603,5.926204,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023764,-0.006547,0.0,-0.142806,-0.201467,-0.044407,-0.039466,0.823041,-0.102692,-0.154539,-0.062303,-0.066641,1.612624,2.129738,-0.216091,-0.000552,-0.131458,4.833333,0.014006,0.081312,0.105783
143,132.856964,1000.0,0.87871,0.861613,0.043478,0.0,0.19132,64406.0,0.225442,0.679229,0.118463,0.328991,-0.045763,0.618772,5.950791,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497717,-0.023697,-0.004876,-0.00029,-0.144507,-0.198432,-0.044992,-0.040139,0.820064,-0.100063,-0.149976,-0.060686,-0.065884,1.610085,2.141345,-0.214147,-0.000534,-0.195748,5.478261,0.016253,0.097842,0.103864
144,132.164108,990.570007,0.874946,0.850685,0.043478,0.0,0.189486,61955.0,0.225091,0.678878,0.118269,0.336403,-0.045596,0.632811,5.910669,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497075,-0.024209,-0.007386,-0.000248,-0.143005,-0.194296,-0.045459,-0.040429,0.813848,-0.100124,-0.149666,-0.062568,-0.065811,1.613722,2.141252,-0.210864,-0.000433,-0.190245,4.869565,0.014674,0.075594,0.114375
145,135.644745,1000.0,0.877591,0.859963,0.0,0.0,0.187861,66480.0,0.22165,0.676539,0.118644,0.343351,-0.046382,0.643128,5.897695,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024209,-0.006281,0.0,-0.146957,-0.192182,-0.043795,-0.039216,0.825004,-0.096767,-0.138682,-0.060702,-0.068738,1.63031,2.20307,-0.207202,-0.000484,-0.132159,4.217391,0.015112,0.085693,0.116749
146,134.408432,991.320007,0.888309,0.861031,0.043478,0.0,0.185993,65562.0,0.221852,0.67315,0.124552,0.341279,-0.046061,0.644566,5.881856,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496858,-0.023459,-0.005815,-0.00029,-0.146945,-0.187208,-0.042878,-0.038906,0.838738,-0.094952,-0.143149,-0.058775,-0.068682,1.619404,2.194602,-0.202281,-0.000514,-0.256999,3.695652,0.01521,0.095242,0.1191
147,134.924103,990.119995,0.883298,0.855854,0.041667,0.0,0.183556,61617.0,0.217736,0.663566,0.124828,0.334806,-0.04514,0.647831,5.884938,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.499376,-0.022533,-0.004045,-0.000417,-0.138673,-0.187167,-0.042924,-0.039199,0.834548,-0.096056,-0.14754,-0.057736,-0.063639,1.658242,2.219009,-0.204078,-0.000382,-0.138735,2.75,0.012692,0.07733,0.119271
148,137.673508,998.799988,0.884137,0.873549,0.0,0.0,0.181956,67010.0,0.212301,0.654168,0.113489,0.306384,-0.041014,0.590325,5.858793,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023585,-0.004751,0.0,-0.131284,-0.181381,-0.040622,-0.03751,0.819372,-0.090422,-0.136746,-0.055135,-0.061079,1.673839,2.297124,-0.195154,-0.000409,-0.1593,4.045455,0.016255,0.094002,0.107412
149,137.99173,1000.0,0.881108,0.844932,0.0,0.0,0.180687,62802.0,0.220533,0.656576,0.122521,0.328442,-0.043807,0.627698,5.826898,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023269,-0.006977,0.0,-0.140157,-0.179339,-0.042518,-0.03914,0.820667,-0.092,-0.146971,-0.057783,-0.064702,1.632517,2.274175,-0.195113,-0.00039,-0.120429,3.125,0.011822,0.105279,0.098903
150,138.246277,993.960022,0.876372,0.848707,0.041667,0.0,0.178902,68415.0,0.214987,0.640953,0.133137,0.338546,-0.048549,0.656364,5.795308,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497906,-0.022411,-0.003726,-0.000278,-0.146699,-0.177179,-0.042465,-0.038692,0.848882,-0.091512,-0.150258,-0.055568,-0.067189,1.636926,2.282634,-0.195377,-0.000473,-0.140353,3.208333,0.016261,0.082654,0.126226
151,139.601028,1000.0,0.881839,0.844967,0.0,0.0,0.177184,70708.0,0.214407,0.639001,0.120523,0.321515,-0.044444,0.631587,5.793138,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022531,-0.005002,0.0,-0.135649,-0.172632,-0.040588,-0.03747,0.822965,-0.087917,-0.141638,-0.053151,-0.062662,1.656469,2.334968,-0.187784,-0.00049,-0.188765,2.916667,0.014345,0.08244,0.107951
152,139.554062,1000.0,0.864783,0.867137,0.0,0.0,0.175482,72128.0,0.215116,0.6448,0.140447,0.350653,-0.047248,0.685486,5.780154,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022681,-0.004965,0.0,-0.145428,-0.171965,-0.040512,-0.037203,0.858568,-0.088851,-0.140842,-0.054694,-0.067546,1.656164,2.321346,-0.187856,-0.000448,-0.218261,3.043478,0.014284,0.074523,0.118078
153,140.166458,1000.0,0.88426,0.852183,0.0,0.0,0.173234,62999.0,0.21112,0.64021,0.13315,0.338764,-0.046527,0.67394,5.750787,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021975,-0.00337,0.0,-0.139993,-0.168597,-0.039897,-0.036489,0.83759,-0.087705,-0.14449,-0.053277,-0.063946,1.662493,2.348407,-0.186092,-0.000403,-0.222985,3.083333,0.016434,0.084569,0.104368
154,141.454224,1000.0,0.877815,0.873357,0.0,0.0,0.171704,71923.0,0.214199,0.641975,0.13241,0.322533,-0.044914,0.641391,5.760446,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022283,-0.002177,0.0,-0.13497,-0.166175,-0.039455,-0.035737,0.842297,-0.08575,-0.143913,-0.052814,-0.061462,1.646819,2.369327,-0.180961,-0.000417,-0.231931,2.75,0.011734,0.088629,0.097167
155,142.894623,1000.0,0.870442,0.871633,0.0,0.0,0.170003,76144.0,0.209371,0.638123,0.123284,0.334932,-0.044318,0.64724,5.760322,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023512,-0.004707,0.0,-0.13834,-0.163289,-0.039866,-0.036564,0.842268,-0.084388,-0.130611,-0.054365,-0.065328,1.652179,2.380747,-0.179919,-0.00037,-0.188321,3.142857,0.011363,0.071037,0.08643
156,143.076172,1000.0,0.88668,0.859926,0.0,0.0,0.168384,73319.0,0.21293,0.627464,0.139927,0.356763,-0.047322,0.706893,5.746994,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021464,-0.004344,0.0,-0.143383,-0.161515,-0.040685,-0.037146,0.861672,-0.08452,-0.151977,-0.054657,-0.065193,1.656655,2.398332,-0.179656,-0.000348,-0.22147,3.173913,0.014222,0.07064,0.10943
157,144.018097,1000.0,0.891342,0.866862,0.0,0.0,0.167065,74486.0,0.20743,0.615303,0.141489,0.340023,-0.044809,0.687976,5.683403,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021438,-0.002462,0.0,-0.138185,-0.157538,-0.038788,-0.035801,0.862309,-0.08007,-0.146786,-0.050624,-0.063039,1.676607,2.454393,-0.173248,-0.000396,-0.143585,3.136364,0.01612,0.072219,0.116304
158,144.469666,1000.0,0.889137,0.856057,0.0,0.0,0.165845,72063.0,0.208254,0.611803,0.132629,0.331293,-0.042899,0.659484,5.707418,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021846,-0.005937,0.0,-0.134072,-0.153659,-0.037521,-0.036131,0.83865,-0.079672,-0.142076,-0.05054,-0.062271,1.680313,2.470747,-0.170685,-0.000335,-0.219873,3.217391,0.015837,0.092218,0.099634
159,145.982681,1000.0,0.88593,0.862653,0.0,0.0,0.163981,62544.0,0.203322,0.623709,0.12329,0.335502,-0.043494,0.667768,5.681444,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022902,-0.00479,0.0,-0.132149,-0.154315,-0.038731,-0.035886,0.836206,-0.078638,-0.129195,-0.051151,-0.060532,1.678115,2.475652,-0.172275,-0.00029,-0.090669,3.208333,0.013654,0.089385,0.115881
160,142.353729,976.130005,0.860902,0.827269,0.181818,0.0,0.162363,74300.0,0.196448,0.588236,0.123412,0.31689,-0.041258,0.639163,5.664804,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.482993,-0.021624,-0.003384,-0.002424,-0.125923,-0.144476,-0.036112,-0.033458,0.804231,-0.073513,-0.125452,-0.046273,-0.056843,1.607368,2.439424,-0.161112,-0.00037,-0.234951,2.954545,0.014638,0.107994,0.123281
161,143.22496,980.109985,0.884126,0.864417,0.0,0.0,0.160996,73134.0,0.205145,0.607325,0.137861,0.320249,-0.042369,0.658558,5.658861,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021112,-0.004327,0.0,-0.132191,-0.147569,-0.035656,-0.034193,0.85899,-0.076407,-0.137925,-0.047204,-0.061621,1.671757,2.523276,-0.162708,-0.000485,-0.23909,2.913043,0.016196,0.082737,0.128701
162,146.919983,990.419983,0.876564,0.866957,0.043478,0.0,0.159927,73116.0,0.196993,0.604863,0.132274,0.348543,-0.044754,0.718725,5.639907,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494795,-0.022416,-0.00331,-0.000435,-0.13859,-0.143634,-0.036338,-0.034067,0.858803,-0.074727,-0.127885,-0.049156,-0.064824,1.680266,2.510687,-0.161273,-0.000313,-0.191766,2.826087,0.014965,0.079225,0.099535
163,146.727997,990.419983,0.878914,0.873699,0.0,0.0,0.158213,70812.0,0.202117,0.596894,0.12888,0.331784,-0.042865,0.667166,5.642776,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022054,-0.005621,0.0,-0.132175,-0.14286,-0.036903,-0.03493,0.836912,-0.073417,-0.1325,-0.047768,-0.061335,1.679835,2.578434,-0.162014,-0.000375,-0.23108,3.875,0.01586,0.090201,0.10604
164,145.816498,970.27002,0.868278,0.84754,0.125,0.0,0.156534,70478.0,0.189287,0.570657,0.128364,0.321984,-0.0423,0.661993,5.606052,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.482118,-0.020778,-0.004141,-0.001444,-0.127536,-0.136348,-0.035314,-0.033454,0.819161,-0.069887,-0.125379,-0.046723,-0.059562,1.642657,2.499024,-0.153115,-0.000361,-0.148123,3.208333,0.014026,0.081786,0.137519
165,146.782837,970.27002,0.888293,0.864001,0.0,0.0,0.155477,69753.0,0.193298,0.589081,0.122384,0.311815,-0.040199,0.628143,5.596581,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02148,-0.004201,0.0,-0.12089,-0.138034,-0.035633,-0.033558,0.834737,-0.070131,-0.128195,-0.044574,-0.055317,1.719776,2.627121,-0.155212,-0.000264,-0.094497,3.227273,0.015864,0.075605,0.113926
166,150.754547,1000.0,0.872573,0.865415,0.0,0.0,0.154161,73180.0,0.19181,0.596792,0.13094,0.334629,-0.042172,0.695812,5.577203,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021936,-0.00321,0.0,-0.12949,-0.136137,-0.035283,-0.033925,0.854552,-0.07055,-0.122131,-0.046269,-0.060678,1.718117,2.627248,-0.155017,-0.000364,-0.249543,21.695652,0.01552,0.082406,0.113929
167,152.099396,1000.0,0.875134,0.857621,0.0,0.0,0.152378,71972.0,0.194254,0.577296,0.132752,0.321074,-0.040791,0.665493,5.567884,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021225,-0.0037,0.0,-0.123878,-0.133381,-0.034803,-0.03341,0.839764,-0.068823,-0.124826,-0.043019,-0.056985,1.700443,2.665044,-0.151335,-0.000297,-0.159661,4.565217,0.015032,0.074257,0.118067
168,152.308853,1000.0,0.880327,0.87229,0.0,0.0,0.151068,70701.0,0.193334,0.578563,0.138798,0.346452,-0.044294,0.724955,5.559736,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021843,-0.00476,0.0,-0.133797,-0.132404,-0.035444,-0.033265,0.863421,-0.068471,-0.120519,-0.045615,-0.061814,1.700096,2.665627,-0.151577,-0.000303,-0.193938,6.541667,0.014198,0.079426,0.121803
169,153.925003,1000.0,0.88546,0.868242,0.0,0.0,0.149746,71002.0,0.193048,0.575319,0.136496,0.336382,-0.042819,0.71086,5.52996,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021429,-0.003785,0.0,-0.128719,-0.129786,-0.034291,-0.032775,0.865976,-0.067651,-0.124608,-0.044958,-0.06011,1.70793,2.682198,-0.147849,-0.000333,-0.209163,7.458333,0.014376,0.079553,0.103661
170,153.012238,1000.0,0.881485,0.872034,0.0,0.0,0.148661,62658.0,0.190639,0.574101,0.129974,0.324737,-0.041406,0.677534,5.526791,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021722,-0.003099,0.0,-0.1239,-0.126937,-0.033424,-0.032119,0.853794,-0.065453,-0.117715,-0.04433,-0.058368,1.701182,2.720968,-0.144644,-0.000516,-0.211394,7.708333,0.014459,0.078743,0.107115
171,154.144089,1000.0,0.890018,0.869292,0.0,0.0,0.146969,72205.0,0.190435,0.571398,0.133094,0.329285,-0.041993,0.697815,5.511813,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020962,-0.003097,0.0,-0.124651,-0.125931,-0.033855,-0.032549,0.853453,-0.065809,-0.123807,-0.044067,-0.057879,1.715744,2.720325,-0.144853,-0.000278,-0.194788,6.541667,0.014194,0.088263,0.106831
172,154.614761,1000.0,0.88502,0.869199,0.041667,0.0,0.145513,70857.0,0.187906,0.559013,0.136026,0.324908,-0.040742,0.687234,5.518547,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498811,-0.020809,-0.003636,-9.8e-05,-0.12126,-0.123032,-0.032891,-0.031898,0.854586,-0.063348,-0.120417,-0.041012,-0.055737,1.710645,2.757181,-0.141622,-0.000255,-0.201948,7.166667,0.015107,0.078486,0.109067
173,155.372482,1000.0,0.888886,0.877327,0.0,0.0,0.144221,72053.0,0.186341,0.559162,0.130558,0.313401,-0.039778,0.664264,5.495433,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021125,-0.004204,0.0,-0.121065,-0.12119,-0.032103,-0.031579,0.854226,-0.06222,-0.117091,-0.041677,-0.057057,1.719478,2.784828,-0.13841,-0.000294,-0.174232,7.041667,0.014106,0.078722,0.109157
174,157.079361,1000.0,0.880802,0.872749,0.0,0.0,0.142798,71907.0,0.186661,0.555511,0.131583,0.3212,-0.039985,0.675057,5.481135,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02119,-0.003875,0.0,-0.118595,-0.119182,-0.032455,-0.031408,0.843403,-0.061575,-0.11609,-0.040193,-0.054863,1.726451,2.798042,-0.137634,-0.000237,-0.143107,7.125,0.014746,0.074133,0.103883
175,156.214828,1000.0,0.88292,0.865905,0.0,0.0,0.141919,70556.0,0.186609,0.555524,0.134497,0.333637,-0.041035,0.712739,5.471832,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02112,-0.003449,0.0,-0.122751,-0.117573,-0.032987,-0.031857,0.855337,-0.061218,-0.117643,-0.041213,-0.056786,1.722817,2.804277,-0.137209,-0.000302,-0.174006,6.0,0.016871,0.090465,0.117171
176,158.08609,1000.0,0.883486,0.880465,0.0,0.0,0.140662,62124.0,0.1819,0.542767,0.130968,0.315021,-0.039237,0.68346,5.498814,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020778,-0.003045,0.0,-0.116948,-0.114602,-0.031136,-0.030643,0.860136,-0.057775,-0.114173,-0.039076,-0.054686,1.737106,2.875169,-0.132595,-0.000242,-0.199526,6.791667,0.015891,0.083516,0.112345
177,157.656021,1000.0,0.886358,0.878448,0.0,0.0,0.139553,70287.0,0.182235,0.550437,0.133233,0.316059,-0.039819,0.684243,5.450918,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020393,-0.002025,0.0,-0.113003,-0.114617,-0.0319,-0.030889,0.850229,-0.059928,-0.120105,-0.039491,-0.050563,1.726839,2.83707,-0.133594,-0.000191,-0.166554,6.25,0.014853,0.083226,0.112826
178,158.840103,1000.0,0.885243,0.87524,0.0,0.0,0.138195,70497.0,0.187216,0.543976,0.141172,0.330682,-0.041748,0.705578,5.457664,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020066,-0.002371,0.0,-0.118656,-0.1134,-0.032447,-0.031195,0.856981,-0.059446,-0.122344,-0.039135,-0.054072,1.712677,2.851437,-0.133604,-0.000239,-0.163385,6.416667,0.01451,0.076984,0.091281
179,157.277359,1000.0,0.895908,0.884506,0.0,0.0,0.13733,71055.0,0.181523,0.536907,0.128506,0.30163,-0.037205,0.656374,5.468637,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020243,-0.002462,0.0,-0.109152,-0.108936,-0.030246,-0.030272,0.842248,-0.056419,-0.11721,-0.038095,-0.050783,1.73571,2.905144,-0.126205,-0.000252,-0.220165,5.333333,0.014829,0.084542,0.106664
180,158.772278,1000.0,0.885425,0.869306,0.0,0.0,0.136058,70198.0,0.18226,0.534431,0.139715,0.325972,-0.040578,0.694291,5.471817,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019911,-0.002066,0.0,-0.115048,-0.10952,-0.031482,-0.030577,0.851217,-0.057678,-0.116826,-0.03806,-0.051622,1.723173,2.902779,-0.13002,-0.000254,-0.201846,6.666667,0.013983,0.080696,0.110661
181,160.300949,1000.0,0.889982,0.871465,0.0,0.0,0.134829,71285.0,0.179072,0.523759,0.141833,0.324558,-0.039653,0.708273,5.472948,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020013,-0.001749,0.0,-0.112907,-0.106418,-0.030627,-0.030315,0.85935,-0.055031,-0.117045,-0.036693,-0.049427,1.739857,2.955321,-0.126319,-0.000222,-0.207451,5.708333,0.012988,0.078459,0.111804
182,160.876343,1000.0,0.886902,0.868113,0.0,0.0,0.133559,62466.0,0.181198,0.523355,0.13905,0.330866,-0.040554,0.713913,5.402637,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020485,-0.002806,0.0,-0.117914,-0.105033,-0.030874,-0.030603,0.856764,-0.054662,-0.113142,-0.038497,-0.053834,1.724439,2.955482,-0.126218,-0.000263,-0.241455,6.826087,0.014195,0.081802,0.106467
183,160.950439,1000.0,0.872061,0.876535,0.0,0.0,0.132535,72771.0,0.176331,0.526968,0.12572,0.314775,-0.038456,0.675494,5.430295,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020908,-0.003115,0.0,-0.10974,-0.102767,-0.030173,-0.029482,0.841883,-0.053608,-0.102567,-0.038585,-0.050374,1.738732,2.969642,-0.123753,-0.000229,-0.189361,5.434783,0.014897,0.079599,0.116269
184,162.718033,1000.0,0.883358,0.866152,0.0,0.0,0.131185,70428.0,0.175493,0.512752,0.134938,0.318188,-0.03867,0.702948,5.399215,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020473,-0.002637,0.0,-0.113165,-0.100863,-0.029018,-0.029225,0.851728,-0.052682,-0.106828,-0.037714,-0.052245,1.744819,3.003922,-0.120241,-0.000239,-0.199817,5.125,0.016654,0.077422,0.123635
185,162.386795,998.169983,0.884981,0.869701,0.045455,0.0,0.130289,73788.0,0.180569,0.518928,0.14259,0.321242,-0.040158,0.694031,5.396312,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.498613,-0.019659,-0.002699,-0.000606,-0.113716,-0.100775,-0.02996,-0.029653,0.856984,-0.053691,-0.117305,-0.035875,-0.052254,1.720931,2.967384,-0.120221,-0.000249,-0.120002,5.136364,0.013966,0.093325,0.117542
186,161.837006,991.72998,0.892451,0.87185,0.041667,0.0,0.128974,70829.0,0.176841,0.508592,0.143013,0.318,-0.040407,0.699041,5.352612,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497542,-0.019794,-0.002248,-0.000238,-0.11671,-0.09865,-0.029434,-0.029,0.865963,-0.051073,-0.109459,-0.035459,-0.0544,1.732758,3.013877,-0.118933,-0.00028,-0.231529,5.041667,0.014407,0.083755,0.096962
187,164.337051,1000.0,0.893149,0.880997,0.0,0.0,0.127857,75237.0,0.178243,0.516831,0.144701,0.325876,-0.040394,0.708798,5.340196,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019679,-0.001801,0.0,-0.110468,-0.098292,-0.030002,-0.029428,0.857064,-0.051588,-0.112373,-0.0352,-0.049615,1.73298,3.026019,-0.119456,-0.000187,-0.185442,3.636364,0.014018,0.08911,0.112315
188,162.519882,1000.0,0.884344,0.845935,0.0,0.0,0.126706,61302.0,0.175782,0.506244,0.135252,0.326537,-0.040038,0.707082,5.383113,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02032,-0.003261,0.0,-0.11221,-0.095524,-0.029235,-0.028824,0.849058,-0.050071,-0.104948,-0.036378,-0.051207,1.732912,3.066387,-0.116677,-0.000318,-0.284546,3.291667,0.013387,0.084507,0.113255
