iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
402,131.114914,1000.0,0.913373,0.896138,0.0,0.0,0.084185,50372.0,0.121869,0.46117,0.226351,0.410474,-0.032477,0.795142,5.057972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077056,-0.001803,0.0,-0.062719,-0.030481,-0.018752,-0.031929,0.838383,-0.066484,-0.095685,-0.011786,-0.031025,1.829482,0.715832,-0.10509,-0.00066,-0.019952,3.791667,0.013161,0.069301,0.109914
403,128.935104,1000.0,0.897585,0.891803,0.0,0.0,0.083951,66230.0,0.119899,0.453644,0.211056,0.372373,-0.029939,0.735471,5.037538,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076514,-0.002367,0.0,-0.058606,-0.030114,-0.017845,-0.031176,0.831124,-0.062966,-0.095035,-0.01115,-0.029405,1.81878,0.726912,-0.100706,-0.000445,-0.015429,4.416667,0.013194,0.071283,0.10646
404,130.37619,1000.0,0.889959,0.894513,0.0,0.0,0.084009,64842.0,0.120657,0.458456,0.220154,0.396889,-0.029578,0.789655,5.03522,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077096,-0.002196,0.0,-0.060613,-0.030149,-0.017873,-0.031309,0.836988,-0.066751,-0.099003,-0.011915,-0.02935,1.823185,0.718011,-0.100628,-0.000565,-0.012192,3.75,0.016637,0.068002,0.107339
405,130.153549,1000.0,0.912637,0.893986,0.0,0.0,0.083974,66005.0,0.113044,0.434588,0.205052,0.367812,-0.02868,0.735854,5.021518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076843,-0.001848,0.0,-0.057529,-0.029531,-0.016509,-0.030247,0.831509,-0.061331,-0.087695,-0.010573,-0.028563,1.849983,0.734685,-0.098267,-0.000605,-0.019643,4.173913,0.012067,0.067795,0.103096
406,128.902283,1000.0,0.876079,0.895579,0.0,0.0,0.0839,66948.0,0.116932,0.453852,0.204258,0.378186,-0.029702,0.753983,5.030641,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078991,-0.001528,0.0,-0.060301,-0.029785,-0.017052,-0.031113,0.832145,-0.063713,-0.090367,-0.011822,-0.031512,1.841123,0.723164,-0.099404,-0.000601,-0.01497,4.043478,0.014081,0.079816,0.099815
407,128.913666,1000.0,0.891595,0.879444,0.0,0.0,0.084133,49853.0,0.118493,0.466331,0.21048,0.388852,-0.029703,0.763255,5.057111,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079808,-0.002261,0.0,-0.061544,-0.030145,-0.018046,-0.031435,0.824401,-0.065924,-0.094663,-0.012326,-0.029447,1.831153,0.716981,-0.103398,-0.000529,-0.016085,3.833333,0.012037,0.068425,0.092909
408,130.1315,1000.0,0.908279,0.879677,0.0,0.0,0.084051,66783.0,0.116794,0.440229,0.20872,0.380719,-0.029218,0.771769,5.060603,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080208,-0.0015,0.0,-0.060924,-0.029367,-0.016691,-0.030849,0.829498,-0.062535,-0.088844,-0.010788,-0.029248,1.833405,0.730147,-0.099802,-0.000704,-0.019877,4.125,0.01265,0.064031,0.100581
409,130.537445,1000.0,0.910739,0.891591,0.0,0.0,0.083805,65985.0,0.117946,0.447476,0.217928,0.407391,-0.031085,0.811675,5.106415,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081027,-0.002473,0.0,-0.064006,-0.02965,-0.018231,-0.031595,0.837016,-0.062887,-0.091116,-0.012327,-0.030146,1.826016,0.727398,-0.103677,-0.0008,-0.024476,3.25,0.011367,0.068765,0.1051
410,130.343536,1000.0,0.902793,0.883894,0.0,0.0,0.083988,59755.0,0.121065,0.457526,0.229,0.395246,-0.030087,0.813299,5.10498,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075257,-0.001742,0.0,-0.063012,-0.029618,-0.016907,-0.030341,0.849482,-0.064185,-0.095728,-0.011357,-0.030975,1.830448,0.719032,-0.099218,-0.000731,-0.035094,3.166667,0.013812,0.088972,0.122231
411,129.857925,1000.0,0.890213,0.889418,0.0,0.0,0.084043,69664.0,0.116175,0.450793,0.204933,0.376529,-0.027679,0.773332,5.086315,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081093,-0.001603,0.0,-0.05757,-0.02926,-0.016993,-0.030299,0.829088,-0.062784,-0.092919,-0.01086,-0.02675,1.838982,0.728738,-0.09829,-0.000749,-0.016531,3.5,0.015112,0.077543,0.090988
412,129.374435,1000.0,0.894388,0.874242,0.0,0.0,0.083855,68929.0,0.118554,0.462059,0.216029,0.383053,-0.030543,0.764329,5.084136,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074913,-0.001895,0.0,-0.060606,-0.030032,-0.017642,-0.030812,0.833999,-0.064827,-0.094562,-0.01118,-0.030566,1.832675,0.71983,-0.10113,-0.000438,-0.014588,2.833333,0.011111,0.089585,0.117014
413,129.366394,1000.0,0.88157,0.894055,0.0,0.0,0.083728,52463.0,0.118476,0.448445,0.214882,0.383041,-0.028486,0.77317,5.081692,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078689,-0.001614,0.0,-0.061648,-0.029755,-0.017233,-0.03064,0.830074,-0.063495,-0.093255,-0.011278,-0.029607,1.829855,0.726997,-0.099456,-0.00051,-0.017978,3.130435,0.013683,0.070509,0.103154
414,130.386551,1000.0,0.875811,0.898003,0.0,0.0,0.083679,69202.0,0.117549,0.452487,0.211442,0.381778,-0.029167,0.761054,5.085147,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077127,-0.001356,0.0,-0.059106,-0.029419,-0.01676,-0.030753,0.825232,-0.061606,-0.090016,-0.010547,-0.029225,1.836123,0.728707,-0.098948,-0.000683,-0.017568,3.208333,0.015198,0.075135,0.116001
415,129.776306,1000.0,0.897689,0.891419,0.0,0.0,0.083503,69659.0,0.121153,0.453495,0.218402,0.401493,-0.030748,0.777925,5.074171,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078418,-0.001853,0.0,-0.06156,-0.029982,-0.01871,-0.031832,0.830568,-0.063846,-0.095185,-0.011842,-0.029105,1.812901,0.723909,-0.103473,-0.00072,-0.02119,3.608696,0.015053,0.06186,0.115081
416,130.493896,1000.0,0.890981,0.890789,0.0,0.0,0.083466,68400.0,0.120505,0.457067,0.224311,0.413023,-0.032224,0.809391,5.076696,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080207,-0.002065,0.0,-0.063654,-0.029966,-0.01864,-0.0322,0.835393,-0.064835,-0.091071,-0.011967,-0.030627,1.818281,0.721675,-0.105704,-0.000822,-0.019435,4.26087,0.012207,0.066189,0.100775
417,129.605423,1000.0,0.897623,0.889357,0.0,0.0,0.083595,68598.0,0.115937,0.447576,0.206257,0.371749,-0.027823,0.75697,5.076571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077253,-0.001852,0.0,-0.058735,-0.029273,-0.016598,-0.03035,0.829783,-0.06191,-0.089182,-0.011277,-0.027769,1.838986,0.729717,-0.097833,-0.000676,-0.021876,4.833333,0.014312,0.073759,0.103524
418,130.004211,1000.0,0.902891,0.897021,0.0,0.0,0.083649,49195.0,0.117754,0.442246,0.217724,0.399663,-0.030075,0.796056,5.051513,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080179,-0.001853,0.0,-0.06101,-0.029213,-0.017464,-0.030958,0.833251,-0.061099,-0.08714,-0.011311,-0.028592,1.827709,0.732653,-0.101538,-0.000655,-0.023205,7.25,0.012337,0.070541,0.098792
419,130.138351,1000.0,0.909015,0.892255,0.0,0.0,0.083457,66677.0,0.122614,0.451226,0.223334,0.414319,-0.032349,0.807486,5.025771,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078569,-0.001841,0.0,-0.063388,-0.029822,-0.018802,-0.032744,0.837064,-0.06416,-0.093997,-0.011732,-0.030106,1.821368,0.724164,-0.105926,-0.000618,-0.015287,6.208333,0.014369,0.071442,0.097014
420,129.350113,1000.0,0.885881,0.893258,0.0,0.0,0.083378,67892.0,0.1192,0.45159,0.215241,0.395076,-0.030731,0.763719,5.035025,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076911,-0.002025,0.0,-0.060701,-0.02962,-0.018001,-0.03191,0.826718,-0.063918,-0.093751,-0.011442,-0.029768,1.829866,0.725016,-0.102085,-0.000529,-0.018547,6.333333,0.014313,0.071775,0.104435
421,129.533371,1000.0,0.906214,0.892448,0.0,0.0,0.083321,67522.0,0.116689,0.436932,0.212699,0.38264,-0.029843,0.756645,5.003736,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077685,-0.001604,0.0,-0.058947,-0.029183,-0.017328,-0.03029,0.830078,-0.061137,-0.089574,-0.010792,-0.029036,1.834617,0.734964,-0.098547,-0.000567,-0.015973,5.75,0.012647,0.070826,0.101634
422,130.380234,1000.0,0.88957,0.885704,0.0,0.0,0.083284,70866.0,0.12043,0.456438,0.221766,0.415248,-0.032502,0.779472,5.018365,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077152,-0.002557,0.0,-0.062802,-0.030028,-0.01881,-0.03247,0.825041,-0.064636,-0.097163,-0.011904,-0.030787,1.824525,0.722392,-0.106612,-0.00048,-0.01426,5.875,0.013812,0.069813,0.113788
423,131.887329,1000.0,0.915391,0.90063,0.0,0.0,0.08328,70742.0,0.119438,0.448944,0.218067,0.404547,-0.031179,0.807195,4.99148,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081617,-0.001938,0.0,-0.062155,-0.029211,-0.018181,-0.031874,0.835781,-0.061845,-0.087365,-0.011691,-0.028685,1.82217,0.729306,-0.103109,-0.000607,-0.018033,6.375,0.011951,0.064452,0.102463
424,129.698654,1000.0,0.899432,0.888016,0.0,0.0,0.083232,50640.0,0.118832,0.43101,0.217465,0.38587,-0.029836,0.782283,4.99284,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077872,-0.001301,0.0,-0.059614,-0.029043,-0.017239,-0.030394,0.840781,-0.060737,-0.091059,-0.011252,-0.029892,1.832346,0.737188,-0.09742,-0.000623,-0.015467,6.5,0.014248,0.072963,0.110939
425,130.258545,1000.0,0.905289,0.902839,0.0,0.0,0.083136,67136.0,0.11863,0.439864,0.221177,0.399355,-0.031131,0.780055,4.971599,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07772,-0.001899,0.0,-0.060339,-0.029375,-0.018034,-0.031323,0.827968,-0.062023,-0.090905,-0.01123,-0.029139,1.828081,0.73195,-0.102699,-0.00057,-0.018155,7.583333,0.012772,0.064527,0.087314
426,130.916763,1000.0,0.908454,0.899792,0.0,0.0,0.083207,70247.0,0.115731,0.431432,0.210046,0.379282,-0.029101,0.764847,5.024014,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077683,-0.001891,0.0,-0.058247,-0.028929,-0.016884,-0.030055,0.833306,-0.059516,-0.087197,-0.010894,-0.02794,1.837424,0.738967,-0.097499,-0.000606,-0.023166,6.043478,0.012928,0.073336,0.088845
427,130.234955,1000.0,0.898915,0.89388,0.0,0.0,0.083118,70921.0,0.117402,0.431669,0.216445,0.385498,-0.029103,0.782386,4.998573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078312,-0.001742,0.0,-0.059116,-0.028845,-0.01693,-0.029942,0.835026,-0.060489,-0.090516,-0.010933,-0.028451,1.832152,0.738352,-0.098127,-0.000604,-0.020975,6.708333,0.013912,0.068564,0.104266
428,129.897522,1000.0,0.900656,0.895007,0.0,0.0,0.08283,68788.0,0.120625,0.429182,0.224999,0.405414,-0.031626,0.797359,4.96783,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077917,-0.001662,0.0,-0.063263,-0.029597,-0.018404,-0.031782,0.834348,-0.062598,-0.09304,-0.011608,-0.03065,1.822101,0.733825,-0.10337,-0.000727,-0.020033,6.25,0.013396,0.070376,0.102378
429,129.746338,1000.0,0.905343,0.893685,0.0,0.0,0.082666,38983.0,0.118582,0.449159,0.210515,0.397473,-0.031016,0.771531,4.957405,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07968,-0.001596,0.0,-0.062097,-0.029416,-0.018314,-0.032054,0.826323,-0.063214,-0.092822,-0.011652,-0.030135,1.833218,0.727165,-0.102624,-0.000509,-0.016945,6.291667,0.013511,0.066956,0.102018
430,129.248932,1000.0,0.902941,0.888712,0.0,0.0,0.082676,67038.0,0.119572,0.454895,0.208605,0.397179,-0.031054,0.784789,4.923892,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081741,-0.001766,0.0,-0.062212,-0.028989,-0.01804,-0.03203,0.83112,-0.061221,-0.089073,-0.011836,-0.03045,1.825534,0.72885,-0.102857,-0.000692,-0.018141,7.833333,0.013384,0.074147,0.101454
431,130.622391,1000.0,0.897224,0.896737,0.0,0.0,0.082612,70321.0,0.119564,0.441004,0.22401,0.407344,-0.031848,0.789995,4.919571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077283,-0.001463,0.0,-0.061973,-0.02918,-0.018295,-0.032378,0.839878,-0.06094,-0.091346,-0.010943,-0.030957,1.829171,0.732539,-0.102562,-0.000641,-0.018434,6.625,0.013619,0.069711,0.101235
432,130.023285,1000.0,0.901538,0.899333,0.0,0.0,0.082559,71312.0,0.119184,0.450985,0.216721,0.407126,-0.031065,0.80021,4.947138,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080227,-0.002201,0.0,-0.063175,-0.029161,-0.018401,-0.031587,0.835396,-0.062467,-0.093172,-0.012196,-0.030366,1.822944,0.72684,-0.103074,-0.000533,-0.017507,6.666667,0.013356,0.071196,0.098331
433,129.373718,1000.0,0.903213,0.892798,0.0,0.0,0.082375,69134.0,0.119713,0.44665,0.214837,0.404576,-0.030849,0.796609,4.955799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081561,-0.001834,0.0,-0.061849,-0.028967,-0.017971,-0.031792,0.830025,-0.062103,-0.09059,-0.011812,-0.028891,1.824673,0.729576,-0.103112,-0.000488,-0.018822,6.166667,0.012518,0.068202,0.097545
434,129.894958,1000.0,0.896721,0.899049,0.0,0.0,0.082276,66575.0,0.118181,0.457165,0.20953,0.392407,-0.030052,0.76639,4.991769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079697,-0.001532,0.0,-0.061553,-0.029181,-0.018159,-0.032009,0.827091,-0.061894,-0.091524,-0.011267,-0.029252,1.829443,0.727301,-0.102845,-0.000491,-0.015443,5.375,0.012938,0.076561,0.099248
435,129.448471,1000.0,0.907479,0.887783,0.0,0.0,0.082056,50749.0,0.117561,0.434673,0.202282,0.380237,-0.029302,0.742638,4.931046,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08171,-0.001483,0.0,-0.059337,-0.028623,-0.017336,-0.031478,0.826722,-0.059758,-0.084692,-0.011444,-0.028306,1.833482,0.737552,-0.100233,-0.000518,-0.020728,5.782609,0.012497,0.068461,0.092612
436,130.817947,1000.0,0.896338,0.888933,0.0,0.0,0.08209,69865.0,0.116173,0.444378,0.20666,0.38436,-0.029874,0.798284,4.981111,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081098,-0.001429,0.0,-0.060802,-0.028557,-0.01659,-0.030738,0.837027,-0.060691,-0.087047,-0.011365,-0.03165,1.84012,0.733916,-0.098338,-0.000512,-0.01642,4.5,0.012321,0.064898,0.091613
437,130.751541,1000.0,0.906109,0.889495,0.0,0.0,0.082214,69283.0,0.118023,0.452057,0.224671,0.402434,-0.031108,0.788657,4.969871,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07677,-0.001554,0.0,-0.059898,-0.029072,-0.017973,-0.030855,0.837306,-0.061956,-0.091979,-0.010713,-0.029446,1.831137,0.727902,-0.100182,-0.000453,-0.016249,5.791667,0.012903,0.073466,0.095371
438,129.867264,1000.0,0.908826,0.889631,0.0,0.0,0.08236,67815.0,0.116145,0.437504,0.208946,0.376912,-0.02875,0.741046,4.960662,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078211,-0.001726,0.0,-0.058214,-0.028661,-0.017286,-0.030749,0.829392,-0.060646,-0.090106,-0.011119,-0.027698,1.835635,0.735221,-0.096973,-0.000776,-0.013624,4.782609,0.012168,0.0692,0.09781
439,130.020889,1000.0,0.906711,0.891343,0.0,0.0,0.082457,66173.0,0.116074,0.428773,0.210294,0.374988,-0.02832,0.751335,4.973089,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075855,-0.001663,0.0,-0.058214,-0.028545,-0.016525,-0.029811,0.831268,-0.060463,-0.092128,-0.010937,-0.028227,1.841627,0.739151,-0.096531,-0.000403,-0.014029,5.291667,0.013075,0.071264,0.111825
440,131.245178,1000.0,0.903494,0.894773,0.0,0.0,0.082261,68081.0,0.11621,0.439555,0.219213,0.403101,-0.0299,0.799152,4.950811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078973,-0.002023,0.0,-0.061478,-0.028787,-0.017774,-0.031098,0.833902,-0.060514,-0.092226,-0.011122,-0.029295,1.839326,0.735106,-0.100366,-0.0005,-0.016579,4.521739,0.013663,0.067412,0.10901
441,130.070099,1000.0,0.908336,0.891644,0.0,0.0,0.082193,48493.0,0.112423,0.424489,0.20201,0.376185,-0.029123,0.75416,4.969599,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078891,-0.001836,0.0,-0.058989,-0.028532,-0.016883,-0.030635,0.82912,-0.059579,-0.086758,-0.010436,-0.028943,1.852868,0.74148,-0.097551,-0.000574,-0.02101,3.652174,0.012555,0.070543,0.096766
442,130.0867,1000.0,0.891731,0.876813,0.0,0.0,0.082189,71305.0,0.116583,0.4345,0.223376,0.382266,-0.029567,0.785693,4.94644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075365,-0.001735,0.0,-0.058682,-0.028612,-0.016735,-0.029463,0.844786,-0.058838,-0.08927,-0.010158,-0.029242,1.837718,0.738698,-0.095899,-0.000613,-0.022456,3.913043,0.014344,0.073505,0.123623
443,130.836868,1000.0,0.905268,0.896538,0.0,0.0,0.082081,70094.0,0.120117,0.43765,0.218274,0.406609,-0.031117,0.800806,4.959007,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080184,-0.00135,0.0,-0.06243,-0.029222,-0.018511,-0.031781,0.834343,-0.062819,-0.09356,-0.011755,-0.029402,1.823885,0.730868,-0.103137,-0.000521,-0.027045,4.0,0.01393,0.083465,0.097813
444,129.404373,1000.0,0.919211,0.897864,0.0,0.0,0.082189,65485.0,0.112532,0.440235,0.201754,0.366647,-0.028151,0.722541,4.919469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079676,-0.001765,0.0,-0.057487,-0.028288,-0.016834,-0.030035,0.832248,-0.059631,-0.083397,-0.011209,-0.027745,1.839886,0.735858,-0.096631,-0.000428,-0.01524,4.458333,0.011987,0.070377,0.077128
445,130.074936,1000.0,0.891022,0.882819,0.0,0.0,0.082145,63919.0,0.117361,0.460983,0.216341,0.414624,-0.031539,0.799615,4.941554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083908,-0.001813,0.0,-0.063234,-0.028847,-0.018491,-0.032202,0.826522,-0.061515,-0.086997,-0.011985,-0.029143,1.82758,0.725635,-0.10625,-0.00041,-0.01475,3.75,0.014131,0.076101,0.105703
446,130.287125,1000.0,0.899564,0.888634,0.0,0.0,0.08207,49813.0,0.120095,0.433873,0.217565,0.408963,-0.031407,0.783271,4.927814,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080767,-0.001882,0.0,-0.063248,-0.028918,-0.018311,-0.031596,0.827556,-0.061505,-0.089703,-0.011833,-0.031402,1.823299,0.735494,-0.103918,-0.000574,-0.01796,4.130435,0.011424,0.064551,0.089464
447,130.192825,1000.0,0.906774,0.887196,0.0,0.0,0.081914,68718.0,0.115851,0.450942,0.211068,0.383895,-0.029289,0.76847,4.976079,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0787,-0.001214,0.0,-0.058772,-0.028556,-0.016696,-0.029762,0.829929,-0.061842,-0.086716,-0.010906,-0.029813,1.835967,0.72973,-0.096789,-0.000428,-0.0213,4.25,0.012886,0.076516,0.110642
448,130.486221,1000.0,0.914932,0.899074,0.0,0.0,0.081903,72269.0,0.119419,0.43531,0.220879,0.398109,-0.031132,0.794289,4.928213,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075582,-0.001245,0.0,-0.061802,-0.028874,-0.017649,-0.030969,0.840948,-0.061373,-0.09257,-0.011338,-0.030847,1.831848,0.734983,-0.100005,-0.000443,-0.013105,3.608696,0.013038,0.072879,0.097211
449,130.233704,1000.0,0.896707,0.896651,0.0,0.0,0.081832,68716.0,0.118879,0.43819,0.213737,0.401625,-0.030897,0.77864,4.979332,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081479,-0.001985,0.0,-0.062682,-0.02884,-0.018609,-0.031542,0.831553,-0.061622,-0.091243,-0.01209,-0.030328,1.822696,0.734435,-0.103236,-0.000415,-0.013782,4.208333,0.012038,0.073841,0.099818
450,130.617401,1000.0,0.913102,0.896543,0.0,0.0,0.08172,63905.0,0.118034,0.444106,0.2109,0.394977,-0.030738,0.783882,4.975247,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07896,-0.001392,0.0,-0.060846,-0.028769,-0.017651,-0.031617,0.832124,-0.06055,-0.086344,-0.011139,-0.028942,1.830595,0.73221,-0.100448,-0.000385,-0.017769,3.833333,0.011546,0.067582,0.090015
451,130.321121,1000.0,0.908222,0.886962,0.0,0.0,0.081878,65592.0,0.119714,0.44484,0.209133,0.389864,-0.029223,0.767421,4.955643,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079012,-0.001841,0.0,-0.058673,-0.028628,-0.017262,-0.030608,0.823323,-0.061595,-0.093858,-0.011008,-0.027838,1.831549,0.73318,-0.099281,-0.000629,-0.013921,3.333333,0.013435,0.069912,0.102817
452,131.464508,1000.0,0.907039,0.889053,0.0,0.0,0.081827,50620.0,0.120365,0.43922,0.22934,0.420842,-0.031614,0.813614,4.974047,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075739,-0.002584,0.0,-0.064564,-0.02925,-0.018367,-0.031305,0.834546,-0.062412,-0.096081,-0.010881,-0.031319,1.830204,0.731141,-0.103719,-0.000624,-0.019122,3.0,0.010898,0.069727,0.103527
453,130.915466,1000.0,0.905938,0.889209,0.0,0.0,0.081938,68568.0,0.117514,0.429098,0.219042,0.387789,-0.029979,0.781664,4.979953,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075784,-0.00117,0.0,-0.060298,-0.028503,-0.016866,-0.030128,0.837346,-0.059696,-0.090945,-0.010957,-0.030391,1.837653,0.739676,-0.096503,-0.000481,-0.020561,3.416667,0.012788,0.069402,0.091929
454,130.112991,1000.0,0.901448,0.894419,0.0,0.0,0.081888,70167.0,0.120034,0.42999,0.227646,0.403479,-0.031142,0.798189,4.946965,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072974,-0.001779,0.0,-0.059905,-0.029255,-0.017702,-0.030713,0.842366,-0.061929,-0.095314,-0.010499,-0.029138,1.824368,0.735806,-0.099599,-0.000415,-0.020475,2.916667,0.015407,0.078041,0.085862
455,130.467834,1000.0,0.903516,0.888385,0.0,0.0,0.081847,66893.0,0.119785,0.421586,0.223449,0.4041,-0.031342,0.784607,4.938395,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075588,-0.001726,0.0,-0.062195,-0.029128,-0.018229,-0.032175,0.834416,-0.060796,-0.095467,-0.010698,-0.031234,1.831445,0.739253,-0.100359,-0.000633,-0.019561,2.956522,0.011723,0.06433,0.10126
456,130.068466,1000.0,0.898491,0.884345,0.0,0.0,0.081875,65060.0,0.112729,0.433219,0.210999,0.380826,-0.029173,0.759369,4.943958,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07857,-0.001797,0.0,-0.057287,-0.028117,-0.016554,-0.030134,0.827826,-0.057637,-0.084995,-0.010493,-0.027637,1.843916,0.743229,-0.097442,-0.000621,-0.015041,3.416667,0.013187,0.077879,0.119869
457,130.467682,1000.0,0.904868,0.880976,0.0,0.0,0.081619,49536.0,0.117813,0.433074,0.224166,0.386171,-0.029695,0.767062,4.960593,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072342,-0.001349,0.0,-0.058742,-0.028872,-0.017166,-0.030053,0.834373,-0.061168,-0.092852,-0.010617,-0.029113,1.83911,0.735745,-0.096012,-0.000512,-0.014714,3.782609,0.013543,0.082277,0.114453
458,130.909454,1000.0,0.916862,0.891525,0.0,0.0,0.081554,68458.0,0.112431,0.416399,0.2101,0.382032,-0.028849,0.763089,4.930211,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077292,-0.001463,0.0,-0.058176,-0.028097,-0.016934,-0.029799,0.829606,-0.058396,-0.086664,-0.010623,-0.027561,1.849527,0.747378,-0.096313,-0.000565,-0.012342,4.043478,0.014229,0.080128,0.118652
459,130.929764,1000.0,0.904796,0.901313,0.0,0.0,0.081531,69839.0,0.115567,0.432301,0.214392,0.377406,-0.028058,0.754754,4.951267,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074116,-0.001771,0.0,-0.056695,-0.028212,-0.016412,-0.029101,0.834576,-0.05893,-0.090352,-0.010447,-0.027348,1.844021,0.740832,-0.093993,-0.000443,-0.017589,5.875,0.011706,0.068768,0.09675
460,130.912415,1000.0,0.902779,0.891106,0.0,0.0,0.081522,71772.0,0.116183,0.427757,0.218323,0.392043,-0.029648,0.779439,4.929887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075763,-0.001752,0.0,-0.058197,-0.028256,-0.016979,-0.030044,0.832603,-0.059117,-0.089126,-0.010469,-0.028394,1.84025,0.740949,-0.096823,-0.000616,-0.020296,7.083333,0.012228,0.063579,0.113137
