iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
249,129.320465,1000.0,0.895157,0.89943,0.0,0.0,0.111707,72932.0,0.136331,0.540316,0.214053,0.390036,-0.032131,0.793373,5.642802,-0.002348,-0.313044,-0.006261,-0.130435,-0.15913,-0.530435,0.500007,-0.016724,-0.001831,0.0,-0.079157,-0.053239,-0.022379,-0.020425,0.85333,-0.046248,-0.068521,-0.014493,-0.03184,1.793984,0.610565,-0.077858,-0.000362,-0.015238,2.913043,0.01329,0.071335,0.086408
250,128.870392,1000.0,0.895725,0.898372,0.0,0.0,0.111279,70353.0,0.131594,0.543591,0.196393,0.354442,-0.028853,0.729398,5.612365,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.017579,-0.001862,0.0,-0.073311,-0.052784,-0.02104,-0.020114,0.84556,-0.046322,-0.068691,-0.014405,-0.030264,1.823262,0.612923,-0.074976,-0.000299,-0.013673,18.541668,0.012492,0.077391,0.107102
251,128.936798,1000.0,0.901705,0.905971,0.0,0.0,0.110783,71383.0,0.132144,0.54155,0.205164,0.37277,-0.030983,0.781614,5.597672,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.019283,-0.001719,0.0,-0.078456,-0.052559,-0.022114,-0.020928,0.858381,-0.047317,-0.067649,-0.015454,-0.032825,1.812254,0.613629,-0.077979,-0.000406,-0.018088,7.416667,0.014743,0.072245,0.090483
252,128.656479,1000.0,0.896502,0.904444,0.0,0.0,0.110112,59187.0,0.133908,0.53777,0.206292,0.372375,-0.030508,0.768836,5.575939,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.020553,-0.001472,0.0,-0.076535,-0.052839,-0.022232,-0.021514,0.850813,-0.050218,-0.07254,-0.015123,-0.031334,1.809734,0.610214,-0.079505,-0.000434,-0.021322,7.541667,0.013852,0.075701,0.092958
253,129.874878,1000.0,0.907767,0.909146,0.0,0.0,0.109773,70530.0,0.130931,0.545687,0.208887,0.37927,-0.030836,0.794977,5.577921,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.022626,-0.001645,0.0,-0.077502,-0.051812,-0.021874,-0.021412,0.858694,-0.049712,-0.069935,-0.014728,-0.031716,1.816028,0.614395,-0.080055,-0.000351,-0.017673,7.625,0.013296,0.072705,0.081158
254,128.775116,1000.0,0.901286,0.904493,0.0,0.0,0.109509,70000.0,0.132207,0.539834,0.21234,0.379824,-0.030503,0.797604,5.570846,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.023774,-0.001857,0.0,-0.077717,-0.051682,-0.021841,-0.021936,0.861012,-0.051165,-0.074142,-0.015067,-0.031524,1.815846,0.614571,-0.081151,-0.000449,-0.020843,7.625,0.011702,0.075773,0.096483
255,128.220642,1000.0,0.902122,0.89801,0.0,0.0,0.109061,71496.0,0.133732,0.54483,0.210128,0.377523,-0.030927,0.784079,5.592473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.02533,-0.001798,0.0,-0.078743,-0.0518,-0.02238,-0.022585,0.859806,-0.053232,-0.075792,-0.015146,-0.03263,1.806778,0.611011,-0.083438,-0.000435,-0.018232,7.583333,0.012776,0.070118,0.092093
256,128.147827,1000.0,0.894489,0.903435,0.0,0.0,0.108541,71143.0,0.131091,0.526615,0.202733,0.372369,-0.02997,0.778845,5.564038,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.027649,-0.001707,0.0,-0.076217,-0.051047,-0.021554,-0.023074,0.856812,-0.052508,-0.074602,-0.014531,-0.031786,1.815581,0.624258,-0.084686,-0.000454,-0.023496,7.625,0.013842,0.071709,0.098286
257,128.128738,1000.0,0.896514,0.901415,0.0,0.0,0.108309,58049.0,0.131693,0.527387,0.2096,0.36565,-0.029598,0.7508,5.535481,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.027333,-0.001593,0.0,-0.073094,-0.05087,-0.021418,-0.022976,0.848619,-0.054429,-0.078699,-0.013878,-0.030025,1.815572,0.623161,-0.084168,-0.000444,-0.021026,6.375,0.014334,0.069471,0.091404
258,129.289917,1000.0,0.906706,0.901323,0.0,0.0,0.107832,70948.0,0.130141,0.527907,0.207699,0.371406,-0.030016,0.781247,5.498129,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.029963,-0.001634,0.0,-0.075902,-0.050311,-0.021193,-0.023837,0.861413,-0.054785,-0.077305,-0.014321,-0.030933,1.81764,0.624746,-0.086727,-0.000389,-0.013659,7.291667,0.013421,0.075252,0.098288
259,127.447243,1000.0,0.900671,0.904855,0.0,0.0,0.107231,69918.0,0.131024,0.533661,0.197084,0.357645,-0.029017,0.750585,5.503208,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.032482,-0.001451,0.0,-0.074122,-0.049916,-0.02089,-0.024144,0.852714,-0.05624,-0.079001,-0.01446,-0.03069,1.811374,0.622795,-0.086665,-0.000491,-0.020583,6.208333,0.01411,0.069503,0.093773
260,128.047455,1000.0,0.88794,0.90345,0.0,0.0,0.106837,71658.0,0.132095,0.545301,0.206633,0.371691,-0.030511,0.770165,5.543715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.032841,-0.001812,0.0,-0.076802,-0.050134,-0.021683,-0.024941,0.857453,-0.058354,-0.081825,-0.014881,-0.031444,1.80948,0.618292,-0.08994,-0.000491,-0.021935,6.75,0.013888,0.070505,0.112157
261,127.766258,1000.0,0.893507,0.896767,0.0,0.0,0.106271,68913.0,0.129319,0.517616,0.19871,0.362462,-0.028965,0.754214,5.563379,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.035168,-0.001731,0.0,-0.074087,-0.049114,-0.020952,-0.024895,0.854131,-0.057452,-0.079311,-0.014734,-0.030381,1.815556,0.633329,-0.090082,-0.000545,-0.017127,6.875,0.013288,0.070436,0.103855
262,128.85466,1000.0,0.896473,0.899778,0.0,0.0,0.105872,71244.0,0.129263,0.525308,0.201152,0.357756,-0.02887,0.751129,5.520816,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.036489,-0.001296,0.0,-0.073998,-0.048884,-0.020719,-0.025011,0.853219,-0.059379,-0.081646,-0.013873,-0.030112,1.824903,0.628561,-0.090262,-0.000468,-0.020394,7.375,0.011873,0.074813,0.084392
263,127.729401,1000.0,0.895032,0.899251,0.0,0.0,0.105169,59061.0,0.129266,0.506697,0.203864,0.376323,-0.030331,0.766412,5.53786,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.037919,-0.00169,0.0,-0.074063,-0.049188,-0.021713,-0.026318,0.848056,-0.060341,-0.085891,-0.014085,-0.029764,1.818203,0.636412,-0.095272,-0.000604,-0.023842,6.208333,0.014532,0.070401,0.092339
264,128.217697,1000.0,0.898788,0.899198,0.0,0.0,0.104846,72026.0,0.13009,0.527844,0.212085,0.38384,-0.031017,0.788523,5.483683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039492,-0.001276,0.0,-0.075282,-0.048936,-0.02193,-0.026558,0.853399,-0.061657,-0.084802,-0.014084,-0.030221,1.815708,0.628762,-0.096789,-0.00044,-0.020686,6.041667,0.011318,0.070294,0.098566
265,127.363411,1000.0,0.888535,0.892121,0.0,0.0,0.104424,72749.0,0.130997,0.524795,0.202309,0.363129,-0.029462,0.751679,5.483157,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.040964,-0.001815,0.0,-0.073468,-0.048405,-0.02107,-0.026655,0.844885,-0.062652,-0.087531,-0.013769,-0.030732,1.814236,0.630065,-0.095469,-0.000481,-0.011847,6.166667,0.013437,0.076407,0.113175
266,127.033279,986.909973,0.901321,0.895329,0.083333,0.0,0.104299,72185.0,0.127581,0.50879,0.205285,0.366677,-0.029297,0.770035,5.441228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495358,-0.042452,-0.001598,-0.000472,-0.07159,-0.047666,-0.020765,-0.02674,0.848458,-0.063157,-0.085782,-0.01368,-0.028941,1.803013,0.632433,-0.096218,-0.000683,-0.0137,5.541667,0.012756,0.075481,0.114991
267,127.919273,1000.0,0.905322,0.896853,0.0,0.0,0.103837,73942.0,0.132115,0.523021,0.217438,0.381687,-0.030049,0.784755,5.498481,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042565,-0.001692,0.0,-0.074555,-0.048332,-0.02142,-0.027331,0.856331,-0.065724,-0.092093,-0.013495,-0.029537,1.806374,0.632277,-0.098717,-0.000531,-0.021555,5.565217,0.015244,0.076777,0.097299
268,127.211777,1000.0,0.903058,0.896836,0.0,0.0,0.103496,72118.0,0.130998,0.511617,0.202343,0.359981,-0.028283,0.751928,5.490978,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.04442,-0.001878,0.0,-0.071874,-0.047504,-0.020405,-0.027085,0.848738,-0.065047,-0.092835,-0.013498,-0.029219,1.815488,0.640148,-0.097719,-0.000522,-0.017685,4.833333,0.013659,0.07205,0.093073
269,128.439911,1000.0,0.901263,0.898802,0.0,0.0,0.103143,59594.0,0.130035,0.502134,0.214281,0.37352,-0.029972,0.776236,5.483835,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045279,-0.001313,0.0,-0.073224,-0.047228,-0.02095,-0.028489,0.855422,-0.065635,-0.093355,-0.012933,-0.029674,1.815654,0.644841,-0.1008,-0.000467,-0.014313,5.125,0.012455,0.072154,0.102706
270,128.672333,1000.0,0.90313,0.890453,0.0,0.0,0.102842,74253.0,0.128978,0.522782,0.207697,0.376414,-0.029781,0.78169,5.498878,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049217,-0.002111,0.0,-0.073985,-0.047129,-0.020957,-0.028935,0.858389,-0.067255,-0.093664,-0.013998,-0.030838,1.817548,0.638536,-0.104488,-0.000677,-0.024402,4.0,0.015083,0.070232,0.111563
271,127.175629,1000.0,0.900902,0.905954,0.0,0.0,0.10234,74198.0,0.124992,0.509321,0.192942,0.343524,-0.027252,0.71682,5.469794,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050612,-0.001002,0.0,-0.06831,-0.045867,-0.01951,-0.027482,0.844649,-0.064666,-0.087988,-0.012487,-0.026916,1.825808,0.649705,-0.098556,-0.000525,-0.015414,4.043478,0.015086,0.069897,0.089836
272,126.978035,1000.0,0.896906,0.905433,0.0,0.0,0.102028,73440.0,0.127996,0.508965,0.205638,0.385206,-0.03049,0.800444,5.503957,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053818,-0.001967,0.0,-0.074187,-0.046342,-0.021223,-0.028997,0.857343,-0.069769,-0.090454,-0.01439,-0.029973,1.813136,0.642132,-0.106011,-0.000698,-0.020394,3.304348,0.011109,0.073482,0.099586
273,128.212769,1000.0,0.889551,0.892291,0.0,0.0,0.101548,71946.0,0.131858,0.496433,0.212428,0.363084,-0.028036,0.746783,5.525638,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05037,-0.001658,0.0,-0.070256,-0.046807,-0.020789,-0.029713,0.855723,-0.072684,-0.103196,-0.012359,-0.027401,1.818663,0.642155,-0.103869,-0.000437,-0.009189,2.625,0.016656,0.07854,0.077989
274,127.624702,1000.0,0.90281,0.887818,0.0,0.0,0.101335,73029.0,0.129449,0.501541,0.216076,0.378277,-0.029545,0.798631,5.487253,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054371,-0.001916,0.0,-0.07295,-0.045886,-0.021007,-0.02964,0.867461,-0.071007,-0.09844,-0.014228,-0.03126,1.816268,0.646994,-0.106345,-0.000581,-0.015549,3.375,0.012292,0.083737,0.114569
275,126.042847,991.159973,0.894171,0.888279,0.045455,0.0,0.100901,59829.0,0.122454,0.493159,0.196918,0.3304,-0.026291,0.715952,5.464173,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493302,-0.054945,-0.001395,-0.000606,-0.063539,-0.04402,-0.018599,-0.028229,0.850627,-0.069611,-0.090643,-0.012206,-0.025862,1.807096,0.645222,-0.098575,-0.000734,-0.023862,3.272727,0.013118,0.075239,0.09477
276,125.590706,991.159973,0.897127,0.886215,0.0,0.0,0.100582,72499.0,0.127842,0.487606,0.204287,0.360779,-0.028847,0.74819,5.504715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057353,-0.001326,0.0,-0.070591,-0.044993,-0.020711,-0.031355,0.8427,-0.071247,-0.099795,-0.013797,-0.029311,1.823169,0.654911,-0.10677,-0.000864,-0.021143,2.521739,0.011347,0.07751,0.107937
277,127.832962,1000.0,0.905108,0.895947,0.0,0.0,0.10013,74241.0,0.130101,0.499591,0.221003,0.38166,-0.029888,0.783321,5.532018,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056434,-0.001893,0.0,-0.073622,-0.045459,-0.020921,-0.030945,0.85551,-0.076688,-0.107839,-0.012842,-0.029237,1.816453,0.646106,-0.110826,-0.000781,-0.022951,3.695652,0.014947,0.075471,0.100572
278,127.610901,1000.0,0.888353,0.889075,0.0,0.0,0.099821,75273.0,0.12866,0.505129,0.217379,0.389187,-0.030359,0.794047,5.494254,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060353,-0.001475,0.0,-0.072596,-0.045038,-0.021622,-0.032151,0.853695,-0.075147,-0.101412,-0.013062,-0.029674,1.817612,0.648629,-0.112537,-0.000646,-0.015901,2.681818,0.016762,0.072655,0.09495
279,127.746094,1000.0,0.902757,0.891316,0.0,0.0,0.09935,74413.0,0.130778,0.488864,0.207303,0.380601,-0.029386,0.788725,5.518438,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064144,-0.002089,0.0,-0.073822,-0.044023,-0.020048,-0.031773,0.850317,-0.073262,-0.099989,-0.013917,-0.030389,1.806805,0.658668,-0.113532,-0.000825,-0.018992,3.217391,0.012122,0.071641,0.093999
280,127.058098,1000.0,0.892118,0.888539,0.0,0.0,0.098939,77649.0,0.129118,0.503403,0.21149,0.375849,-0.028999,0.756369,5.527457,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061577,-0.002059,0.0,-0.072747,-0.044729,-0.021421,-0.033283,0.843642,-0.077937,-0.111311,-0.013006,-0.029085,1.822432,0.649388,-0.115513,-0.001424,-0.021227,3.380952,0.015186,0.069886,0.098157
281,126.331215,1000.0,0.891849,0.889023,0.0,0.0,0.098793,61042.0,0.125482,0.478772,0.195163,0.35405,-0.027324,0.733825,5.513755,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066566,-0.001485,0.0,-0.069203,-0.043523,-0.019416,-0.032291,0.845631,-0.077531,-0.103219,-0.013161,-0.027417,1.826638,0.660507,-0.113564,-0.001546,-0.028895,2.545455,0.014616,0.074189,0.110659
282,125.959557,1000.0,0.886322,0.885863,0.0,0.0,0.09855,73669.0,0.126695,0.518137,0.201307,0.357576,-0.027695,0.745964,5.498922,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065454,-0.001624,0.0,-0.068639,-0.043612,-0.019237,-0.032834,0.851579,-0.078877,-0.102142,-0.012273,-0.027933,1.824805,0.649069,-0.113721,-0.000616,-0.01448,3.043478,0.013233,0.069556,0.092508
283,127.415543,1000.0,0.886639,0.891717,0.0,0.0,0.098411,72618.0,0.12954,0.486994,0.224479,0.388674,-0.030128,0.805262,5.549283,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067106,-0.001317,0.0,-0.072235,-0.043496,-0.020491,-0.033911,0.863012,-0.080836,-0.110135,-0.012215,-0.028669,1.811923,0.658152,-0.118798,-0.000758,-0.020321,2.791667,0.015977,0.077937,0.104827
284,126.574852,1000.0,0.882568,0.894634,0.0,0.0,0.098368,73799.0,0.131269,0.487691,0.215419,0.384247,-0.030055,0.807392,5.491342,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070006,-0.001961,0.0,-0.075627,-0.043612,-0.020983,-0.035219,0.857029,-0.083997,-0.117192,-0.014522,-0.031421,1.809014,0.654868,-0.120628,-0.001037,-0.025653,3.217391,0.013461,0.072492,0.090165
285,127.08979,1000.0,0.900574,0.896306,0.0,0.0,0.097885,77031.0,0.127746,0.501067,0.219549,0.380654,-0.029362,0.797239,5.508034,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069459,-0.001563,0.0,-0.072896,-0.042952,-0.019858,-0.033789,0.858184,-0.083605,-0.108724,-0.012251,-0.0307,1.820393,0.653002,-0.119156,-0.000746,-0.018372,2.857143,0.014043,0.077082,0.083145
286,125.67868,1000.0,0.883495,0.890735,0.0,0.0,0.097771,73083.0,0.1297,0.485465,0.220319,0.384591,-0.02974,0.778185,5.49827,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07016,-0.001695,0.0,-0.072641,-0.043563,-0.021734,-0.03585,0.849763,-0.086079,-0.119564,-0.01276,-0.029089,1.80637,0.656957,-0.122449,-0.000897,-0.028631,3.125,0.014558,0.077522,0.091238
287,124.774689,994.25,0.863079,0.8866,0.043478,0.0,0.097859,59807.0,0.126747,0.480677,0.213413,0.376172,-0.028201,0.758505,5.495252,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.493746,-0.072995,-0.00197,-0.00087,-0.068652,-0.04245,-0.02022,-0.033816,0.834348,-0.084009,-0.114092,-0.012476,-0.026142,1.79819,0.651984,-0.121523,-0.000906,-0.022217,2.391304,0.015063,0.083804,0.10414
288,124.798317,994.25,0.894501,0.88142,0.0,0.0,0.097709,75656.0,0.12447,0.470526,0.196451,0.341384,-0.026975,0.719475,5.481088,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074097,-0.00133,0.0,-0.065263,-0.041596,-0.018446,-0.034572,0.845035,-0.081642,-0.111655,-0.011958,-0.027283,1.830591,0.672785,-0.117011,-0.000725,-0.014415,3.272727,0.011818,0.085241,0.09347
289,126.520416,996.900024,0.889447,0.898945,0.043478,0.0,0.097538,74071.0,0.120874,0.484726,0.195254,0.337563,-0.026659,0.723587,5.469974,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497753,-0.077323,-0.001116,-0.00058,-0.064493,-0.040612,-0.017744,-0.033617,0.847268,-0.079917,-0.105153,-0.012034,-0.0262,1.823008,0.669959,-0.115882,-0.000661,-0.016545,3.304348,0.015799,0.072194,0.106183
290,126.363739,1000.0,0.898343,0.899081,0.0,0.0,0.097263,75685.0,0.128035,0.486667,0.216029,0.38579,-0.029293,0.787905,5.434804,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080275,-0.001786,0.0,-0.069081,-0.041804,-0.020752,-0.03692,0.853027,-0.086958,-0.116639,-0.012406,-0.026459,1.818036,0.665239,-0.128147,-0.000968,-0.026076,3.318182,0.012438,0.079967,0.08959
291,126.879753,1000.0,0.879533,0.898389,0.0,0.0,0.097011,73816.0,0.127115,0.513877,0.20461,0.371146,-0.029423,0.777502,5.428375,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082611,-0.001218,0.0,-0.071374,-0.040804,-0.019536,-0.037748,0.859873,-0.086616,-0.113745,-0.013109,-0.031391,1.819938,0.657306,-0.125606,-0.000588,-0.011937,18.130436,0.015561,0.068865,0.097174
292,126.291298,1000.0,0.883138,0.892173,0.0,0.0,0.096622,72732.0,0.130029,0.48404,0.219264,0.386958,-0.029943,0.783106,5.423077,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079171,-0.001605,0.0,-0.070992,-0.041444,-0.02062,-0.037332,0.853219,-0.088624,-0.121038,-0.012479,-0.029159,1.807874,0.666379,-0.128699,-0.000917,-0.017694,4.583333,0.015302,0.079446,0.094455
293,126.532524,1000.0,0.907534,0.894002,0.0,0.0,0.096315,72330.0,0.124522,0.48816,0.208393,0.36985,-0.028038,0.766166,5.426812,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082141,-0.001596,0.0,-0.067497,-0.040416,-0.019197,-0.035837,0.852566,-0.085534,-0.113052,-0.012353,-0.026934,1.822899,0.669381,-0.123261,-0.001002,-0.019563,8.333334,0.014317,0.076011,0.100648
294,127.086182,1000.0,0.894881,0.898317,0.0,0.0,0.096041,63786.0,0.129961,0.490973,0.221961,0.393933,-0.030625,0.800935,5.451126,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079064,-0.001779,0.0,-0.072998,-0.041226,-0.020729,-0.0376,0.859346,-0.089841,-0.121253,-0.012934,-0.030125,1.808816,0.662696,-0.129057,-0.000955,-0.022911,7.25,0.015092,0.07131,0.09287
295,127.830551,1000.0,0.900908,0.901772,0.0,0.0,0.095681,71779.0,0.126839,0.479321,0.218533,0.385441,-0.02903,0.78927,5.436094,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081325,-0.00171,0.0,-0.070663,-0.040243,-0.02013,-0.036481,0.858696,-0.086795,-0.115754,-0.012294,-0.027699,1.817161,0.671258,-0.125905,-0.000946,-0.022058,7.625,0.01279,0.075375,0.094389
296,126.57991,1000.0,0.900217,0.889724,0.0,0.0,0.095375,71986.0,0.125522,0.48319,0.213989,0.369043,-0.027889,0.767247,5.444353,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079693,-0.001204,0.0,-0.06839,-0.03998,-0.019159,-0.035663,0.854762,-0.085664,-0.113848,-0.012104,-0.027693,1.824935,0.670035,-0.121462,-0.000852,-0.023409,7.541667,0.014743,0.066271,0.111488
297,127.447601,1000.0,0.897007,0.89195,0.0,0.0,0.094916,71804.0,0.125869,0.473894,0.218218,0.375189,-0.028607,0.793591,5.456181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080784,-0.001312,0.0,-0.06949,-0.039676,-0.019,-0.035699,0.863284,-0.084195,-0.114932,-0.012195,-0.028547,1.821726,0.675691,-0.121494,-0.001034,-0.023364,8.0,0.013628,0.070824,0.096037
298,127.377312,1000.0,0.903108,0.902961,0.0,0.0,0.094459,71999.0,0.124256,0.494924,0.211123,0.377521,-0.028808,0.774682,5.43845,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08141,-0.001388,0.0,-0.070065,-0.039739,-0.019491,-0.036509,0.856723,-0.085603,-0.114289,-0.012259,-0.028316,1.827143,0.667748,-0.124605,-0.000865,-0.019345,7.166667,0.013348,0.06747,0.090497
299,126.191902,1000.0,0.890625,0.895076,0.0,0.0,0.09396,57755.0,0.124732,0.474999,0.212975,0.371671,-0.02838,0.760046,5.448335,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079567,-0.001597,0.0,-0.067161,-0.039575,-0.019528,-0.036094,0.853362,-0.084629,-0.113907,-0.011648,-0.026925,1.821388,0.675685,-0.121777,-0.000794,-0.014414,6.083333,0.014207,0.072239,0.101313
300,128.175995,1000.0,0.894295,0.898713,0.0,0.0,0.093455,67896.0,0.12721,0.482739,0.226715,0.38888,-0.029221,0.80298,5.489673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079391,-0.001778,0.0,-0.070149,-0.039226,-0.019534,-0.035821,0.861188,-0.082553,-0.112923,-0.011552,-0.027583,1.821392,0.676557,-0.123013,-0.000959,-0.018098,7.25,0.014137,0.070181,0.099203
301,127.985611,1000.0,0.901765,0.889639,0.0,0.0,0.09324,67828.0,0.124633,0.472073,0.220256,0.375197,-0.027689,0.78863,5.443263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079155,-0.001217,0.0,-0.067315,-0.038568,-0.018536,-0.034647,0.858715,-0.082712,-0.114171,-0.011393,-0.026798,1.824542,0.680409,-0.117737,-0.000951,-0.023507,6.166667,0.012304,0.073237,0.09475
302,127.201035,1000.0,0.895544,0.890683,0.0,0.0,0.09285,67624.0,0.125148,0.46928,0.223406,0.378478,-0.028401,0.793002,5.430984,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078187,-0.001474,0.0,-0.06811,-0.038443,-0.01882,-0.03476,0.85983,-0.082181,-0.113828,-0.011246,-0.026891,1.823647,0.682085,-0.118275,-0.000762,-0.024106,7.208333,0.014965,0.075867,0.110629
303,127.063972,1000.0,0.897266,0.888765,0.0,0.0,0.092481,66483.0,0.123561,0.460444,0.208257,0.361769,-0.027671,0.750231,5.420341,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080932,-0.001204,0.0,-0.065214,-0.038192,-0.018872,-0.035146,0.846466,-0.08092,-0.108901,-0.011152,-0.026098,1.826904,0.685772,-0.118537,-0.000888,-0.018607,6.875,0.013815,0.075326,0.096408
304,127.11058,1000.0,0.887509,0.895105,0.0,0.0,0.092148,68570.0,0.124993,0.473729,0.214651,0.373265,-0.028225,0.772238,5.396348,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079316,-0.001758,0.0,-0.068613,-0.038468,-0.019247,-0.035545,0.853958,-0.08266,-0.11495,-0.012193,-0.028167,1.822767,0.679612,-0.119332,-0.001019,-0.025219,7.25,0.013023,0.077788,0.097038
305,128.249176,1000.0,0.897423,0.896003,0.0,0.0,0.092095,54838.0,0.125745,0.463199,0.219513,0.374617,-0.028442,0.781507,5.355165,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079017,-0.001401,0.0,-0.067295,-0.037791,-0.018834,-0.035094,0.860296,-0.081312,-0.11441,-0.01146,-0.027046,1.819193,0.684258,-0.116845,-0.001026,-0.029305,6.125,0.013443,0.077708,0.093259
306,126.715828,1000.0,0.886782,0.892825,0.0,0.0,0.091652,68344.0,0.125835,0.473596,0.216286,0.3837,-0.029012,0.758674,5.388145,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078735,-0.001685,0.0,-0.068813,-0.038448,-0.020467,-0.036688,0.850844,-0.083532,-0.118787,-0.011981,-0.027411,1.822202,0.678904,-0.122746,-0.000852,-0.017842,6.0,0.013894,0.074433,0.087076
307,126.999504,1000.0,0.895283,0.894989,0.0,0.0,0.091223,68135.0,0.122546,0.470027,0.209478,0.357887,-0.027416,0.73619,5.34868,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078244,-0.001262,0.0,-0.066207,-0.03756,-0.018557,-0.034773,0.854063,-0.07948,-0.111272,-0.011489,-0.02722,1.833291,0.685994,-0.11563,-0.000981,-0.019434,5.625,0.013593,0.075416,0.103051
