iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
136,124.74585,992.380005,0.874383,0.878227,0.041667,0.0,0.216672,57257.0,0.256783,0.709401,0.112039,0.337099,-0.048812,0.614922,6.178337,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497357,-0.023282,-0.007694,-0.000278,-0.166139,-0.238586,-0.053649,-0.043013,0.816853,-0.105933,-0.156515,-0.072128,-0.073369,1.541836,1.938703,-0.235259,-0.000686,-0.139408,6.0,0.015852,0.082545,0.111248
137,124.747276,1000.0,0.865197,0.879552,0.0,0.0,0.214737,64099.0,0.257783,0.722544,0.113148,0.334998,-0.048748,0.605451,6.170876,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023852,-0.007514,0.0,-0.166351,-0.235878,-0.052338,-0.043116,0.823793,-0.106036,-0.158794,-0.07114,-0.073087,1.537627,1.965071,-0.236089,-0.00073,-0.14385,6.041667,0.017145,0.084972,0.109546
138,124.806023,1000.0,0.863625,0.884099,0.0,0.0,0.2131,67305.0,0.261989,0.722964,0.120304,0.354002,-0.050302,0.638872,6.134738,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025017,-0.009469,0.0,-0.171778,-0.2321,-0.052809,-0.043971,0.840399,-0.107391,-0.161336,-0.072776,-0.076679,1.526617,1.97133,-0.239691,-0.000791,-0.181398,4.75,0.015565,0.085318,0.104726
139,125.967201,1000.0,0.866638,0.877527,0.0,0.0,0.210932,71634.0,0.256673,0.707665,0.109683,0.317765,-0.045164,0.570623,6.141578,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025229,-0.007716,0.0,-0.154559,-0.227228,-0.051132,-0.043922,0.805717,-0.106578,-0.162045,-0.068128,-0.068673,1.534488,2.013978,-0.237418,-0.000595,-0.117441,4.333333,0.011433,0.072401,0.099074
140,125.964554,1000.0,0.873362,0.869577,0.0,0.0,0.209642,73470.0,0.255461,0.704451,0.111491,0.337042,-0.048948,0.616281,6.114385,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025429,-0.007392,0.0,-0.165851,-0.226924,-0.053348,-0.046365,0.825562,-0.111055,-0.168855,-0.071545,-0.07378,1.551631,1.995973,-0.244117,-0.000646,-0.159235,4.791667,0.014891,0.079545,0.09669
141,125.986511,992.719971,0.872159,0.875604,0.041667,0.0,0.207368,65728.0,0.251614,0.689105,0.117133,0.327116,-0.048071,0.606078,6.114037,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49621,-0.025287,-0.006586,-0.000417,-0.161573,-0.220068,-0.050989,-0.045549,0.825807,-0.107473,-0.170544,-0.068708,-0.07126,1.557847,2.02481,-0.240064,-0.000689,-0.18081,4.916667,0.01531,0.092137,0.099918
142,129.298492,1000.0,0.882521,0.878672,0.0,0.0,0.205699,73146.0,0.253412,0.703255,0.118653,0.329709,-0.046695,0.602623,6.094955,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025856,-0.007413,0.0,-0.159555,-0.218809,-0.050337,-0.045273,0.826052,-0.108494,-0.168967,-0.068072,-0.071144,1.563864,2.041841,-0.238425,-0.000583,-0.100103,4.208333,0.014536,0.078517,0.092356
143,127.340698,1000.0,0.886029,0.889017,0.0,0.0,0.204583,74143.0,0.258068,0.706371,0.122149,0.341925,-0.049564,0.606124,6.063628,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.026172,-0.00672,0.0,-0.16725,-0.215898,-0.051491,-0.045708,0.842773,-0.107998,-0.168169,-0.067617,-0.074821,1.530625,2.045598,-0.239815,-0.000571,-0.197144,4.125,0.012871,0.075048,0.110514
144,128.746735,1000.0,0.867392,0.883338,0.0,0.0,0.202621,73661.0,0.247954,0.679397,0.112175,0.327758,-0.046263,0.614482,6.047288,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.026093,-0.007794,0.0,-0.158813,-0.211259,-0.049828,-0.044941,0.828432,-0.103621,-0.163029,-0.066569,-0.071357,1.576222,2.116117,-0.232156,-0.000717,-0.173483,4.375,0.012035,0.085244,0.092537
145,127.790367,990.01001,0.861742,0.875315,0.041667,0.0,0.20098,74368.0,0.248552,0.677232,0.112967,0.326134,-0.046577,0.612318,6.037589,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496534,-0.025909,-0.007436,-0.000278,-0.160441,-0.205153,-0.047115,-0.042939,0.821304,-0.099534,-0.155962,-0.065596,-0.073121,1.549068,2.124346,-0.224322,-0.000532,-0.20401,3.666667,0.013919,0.08522,0.105877
146,130.014832,1000.0,0.874695,0.881637,0.0,0.0,0.19975,77303.0,0.25161,0.681269,0.11255,0.34058,-0.048512,0.624675,6.038348,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025893,-0.006269,0.0,-0.165461,-0.208628,-0.051479,-0.045766,0.824417,-0.104059,-0.165006,-0.068151,-0.072399,1.549711,2.104556,-0.232739,-0.000608,-0.152506,4.136364,0.015088,0.098347,0.117649
147,128.752335,990.22998,0.872664,0.870209,0.043478,0.0,0.197769,67108.0,0.239461,0.687549,0.104452,0.322401,-0.046997,0.614317,6.03364,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494691,-0.02557,-0.006544,-0.000435,-0.166879,-0.200762,-0.047192,-0.043683,0.835998,-0.099652,-0.150685,-0.068727,-0.076077,1.572264,2.10054,-0.219975,-0.000628,-0.179873,3.521739,0.014959,0.081961,0.118186
148,132.101349,1000.0,0.876781,0.888813,0.0,0.0,0.196541,76244.0,0.238977,0.666043,0.112001,0.320371,-0.045103,0.620593,6.021806,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025169,-0.006287,0.0,-0.156966,-0.198583,-0.046446,-0.043219,0.83583,-0.096462,-0.15975,-0.06327,-0.070001,1.601445,2.18816,-0.217102,-0.000675,-0.170709,3.782609,0.0141,0.078293,0.099456
149,132.086624,1000.0,0.880664,0.885602,0.0,0.0,0.194629,73704.0,0.245813,0.664483,0.118691,0.327707,-0.045528,0.599536,6.029289,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025249,-0.006626,0.0,-0.159313,-0.196229,-0.046084,-0.042864,0.843161,-0.095291,-0.15511,-0.0627,-0.07173,1.561758,2.210923,-0.215846,-0.000597,-0.178156,3.583333,0.012255,0.077974,0.092779
150,131.215393,990.940002,0.873552,0.858962,0.0,0.041667,0.193046,73925.0,0.240056,0.663169,0.113813,0.330227,-0.047018,0.628518,5.999525,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.495283,-0.025258,-0.006164,-0.000417,-0.160406,-0.19351,-0.048396,-0.044064,0.82245,-0.097767,-0.156342,-0.065424,-0.071412,1.575544,2.14625,-0.214853,-0.000617,-0.284234,3.041667,0.013345,0.075617,0.093441
151,131.7668,990.47998,0.874763,0.846339,0.0,0.041667,0.191323,74532.0,0.236216,0.636211,0.113206,0.315129,-0.045705,0.602505,5.996585,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.490079,-0.024585,-0.006455,-0.000833,-0.157185,-0.186587,-0.044849,-0.04176,0.82561,-0.091317,-0.149312,-0.060695,-0.071618,1.558624,2.202626,-0.206805,-0.000904,-0.200032,3.416667,0.015782,0.094727,0.102949
152,133.634384,1000.0,0.877508,0.873369,0.0,0.0,0.190208,75262.0,0.242804,0.664405,0.12512,0.329751,-0.047015,0.639149,5.97604,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02414,-0.00654,0.0,-0.155609,-0.189986,-0.04618,-0.043039,0.846763,-0.09543,-0.164537,-0.059107,-0.067981,1.594698,2.204817,-0.21047,-0.000701,-0.149234,3.782609,0.013934,0.067129,0.091172
153,134.936417,1000.0,0.884092,0.866317,0.0,0.0,0.188528,75961.0,0.238725,0.649931,0.113317,0.326161,-0.045154,0.615901,5.962339,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02594,-0.005892,0.0,-0.155683,-0.185218,-0.045576,-0.042487,0.814529,-0.092653,-0.149209,-0.058496,-0.06915,1.593205,2.25297,-0.207096,-0.000537,-0.223936,3.608696,0.014687,0.077919,0.110122
154,135.685806,1000.0,0.878123,0.875982,0.0,0.0,0.186941,67512.0,0.232677,0.658061,0.10707,0.302433,-0.042813,0.593697,5.953586,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024997,-0.005671,0.0,-0.14771,-0.182651,-0.044972,-0.042355,0.826956,-0.090478,-0.150696,-0.058259,-0.065771,1.632228,2.256154,-0.202212,-0.00038,-0.106456,3.272727,0.014817,0.069253,0.109363
155,136.730957,1000.0,0.86444,0.879321,0.0,0.0,0.185441,76887.0,0.235076,0.638741,0.11473,0.313635,-0.043541,0.610858,5.931669,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024637,-0.00619,0.0,-0.145897,-0.178594,-0.043016,-0.041078,0.829919,-0.088758,-0.15295,-0.058765,-0.066227,1.625779,2.315861,-0.199858,-0.000415,-0.169475,3.181818,0.018349,0.06997,0.114116
156,135.810272,1000.0,0.875599,0.86968,0.0,0.0,0.183704,74238.0,0.237375,0.647716,0.112303,0.324725,-0.04429,0.625057,5.921266,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025249,-0.008008,0.0,-0.152857,-0.177528,-0.044353,-0.041377,0.83944,-0.090885,-0.148278,-0.060394,-0.068849,1.599231,2.269747,-0.19761,-0.00049,-0.213872,3.26087,0.014987,0.07513,0.11649
157,136.397339,1000.0,0.878556,0.883165,0.0,0.0,0.181996,73977.0,0.241397,0.64084,0.118953,0.343378,-0.047507,0.661382,5.924661,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.024938,-0.007568,0.0,-0.165319,-0.176868,-0.045469,-0.042751,0.858311,-0.088776,-0.154007,-0.059986,-0.073237,1.584221,2.301794,-0.200537,-0.000503,-0.222056,3.217391,0.014436,0.07766,0.112185
158,134.322388,982.369995,0.860833,0.850639,0.083333,0.0,0.180796,73389.0,0.229916,0.6128,0.115524,0.314424,-0.044386,0.614293,5.93049,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.486402,-0.022679,-0.004721,-0.001167,-0.144761,-0.170502,-0.043047,-0.040556,0.811672,-0.08562,-0.154704,-0.054317,-0.062841,1.568456,2.269267,-0.192042,-0.000499,-0.191768,3.375,0.016188,0.103748,0.134257
159,138.162827,1000.0,0.881505,0.872581,0.0,0.0,0.179469,71973.0,0.236108,0.630834,0.109861,0.318739,-0.043448,0.614092,5.898727,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.025584,-0.008242,0.0,-0.152423,-0.170084,-0.044392,-0.041273,0.829009,-0.084461,-0.145176,-0.059344,-0.067973,1.608099,2.3604,-0.193543,-0.000477,-0.142143,3.458333,0.013496,0.079237,0.118734
160,139.283356,1000.0,0.887551,0.882696,0.0,0.0,0.178563,65768.0,0.224364,0.6262,0.10723,0.296536,-0.042302,0.595711,5.894265,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023587,-0.004318,0.0,-0.142472,-0.167699,-0.041352,-0.03994,0.839844,-0.084939,-0.14578,-0.052564,-0.062982,1.648409,2.372161,-0.187403,-0.000505,-0.16748,3.304348,0.014831,0.087692,0.090062
161,140.3284,1000.0,0.915582,0.884436,0.0,0.0,0.176665,75552.0,0.230968,0.631845,0.113903,0.309983,-0.043726,0.613181,5.874125,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023425,-0.005391,0.0,-0.145193,-0.166061,-0.041768,-0.04059,0.84724,-0.083678,-0.150986,-0.055045,-0.065029,1.626283,2.38233,-0.187012,-0.000436,-0.152819,3.391304,0.013424,0.091561,0.100266
162,140.487396,1000.0,0.897032,0.87877,0.0,0.0,0.175546,77393.0,0.230965,0.624166,0.120907,0.313033,-0.043289,0.630681,5.876224,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023552,-0.005445,0.0,-0.145874,-0.163575,-0.04257,-0.040896,0.843334,-0.083991,-0.153653,-0.055451,-0.064249,1.629749,2.377786,-0.184652,-0.000455,-0.203622,4.0,0.015796,0.08152,0.10469
163,141.108109,999.469971,0.869125,0.872677,0.043478,0.0,0.17428,75968.0,0.224541,0.613197,0.10334,0.32097,-0.044988,0.642956,5.859986,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49942,-0.024824,-0.00385,-0.00087,-0.151782,-0.16102,-0.042364,-0.040338,0.846947,-0.08181,-0.137648,-0.05526,-0.066996,1.63765,2.433108,-0.184058,-0.000429,-0.110877,2.782609,0.014535,0.076751,0.121216
164,141.03511,999.469971,0.887761,0.876073,0.0,0.0,0.173196,75559.0,0.232164,0.619975,0.119092,0.319232,-0.04574,0.632828,5.835645,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023654,-0.005212,0.0,-0.149443,-0.159999,-0.043004,-0.041082,0.845493,-0.082002,-0.149269,-0.057083,-0.066322,1.604641,2.4084,-0.183444,-0.000484,-0.167291,2.913043,0.012706,0.086017,0.098651
165,140.66394,1000.0,0.874152,0.863236,0.0,0.0,0.171823,76971.0,0.231129,0.619696,0.129052,0.350758,-0.049211,0.704623,5.851871,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023717,-0.006067,0.0,-0.157773,-0.159441,-0.044705,-0.041368,0.866446,-0.084259,-0.157298,-0.058199,-0.070134,1.613657,2.384983,-0.184636,-0.000488,-0.164044,3.318182,0.0145,0.08101,0.09183
166,142.641937,1000.0,0.875447,0.884054,0.0,0.0,0.170705,67312.0,0.226748,0.618357,0.119605,0.318722,-0.043383,0.63601,5.804324,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023643,-0.005602,0.0,-0.145431,-0.154715,-0.040565,-0.039193,0.845271,-0.078315,-0.142766,-0.052947,-0.065311,1.63618,2.457338,-0.176711,-0.000401,-0.194169,26.0,0.014279,0.07707,0.109741
167,140.773651,980.299988,0.875632,0.86898,0.130435,0.0,0.169263,76155.0,0.219421,0.595621,0.10654,0.296433,-0.041096,0.602611,5.801695,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.4917,-0.02351,-0.004976,-0.000966,-0.137971,-0.149284,-0.039085,-0.038346,0.817678,-0.074694,-0.136533,-0.051397,-0.061918,1.617796,2.463414,-0.170113,-0.000383,-0.123305,5.0,0.014855,0.093409,0.119276
168,144.295853,1000.0,0.882788,0.883839,0.0,0.0,0.167834,74263.0,0.224613,0.60228,0.115092,0.310503,-0.043365,0.639272,5.78853,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023477,-0.004242,0.0,-0.143666,-0.150793,-0.040163,-0.039238,0.852377,-0.076244,-0.141523,-0.051882,-0.064007,1.639124,2.506274,-0.171115,-0.0004,-0.145639,7.625,0.01527,0.074609,0.106939
169,144.663773,1000.0,0.889809,0.888914,0.0,0.0,0.166435,72556.0,0.21967,0.606779,0.115903,0.313831,-0.043981,0.652931,5.767501,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023351,-0.004985,0.0,-0.143878,-0.148801,-0.040155,-0.038828,0.854149,-0.074702,-0.141057,-0.053447,-0.064565,1.655474,2.521436,-0.169883,-0.000384,-0.172517,7.208333,0.01412,0.082692,0.101274
170,144.905899,1000.0,0.898529,0.882943,0.0,0.0,0.164938,73994.0,0.217803,0.59958,0.117628,0.316528,-0.043587,0.650337,5.760583,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023581,-0.004306,0.0,-0.146195,-0.146886,-0.039537,-0.038618,0.861156,-0.074631,-0.136305,-0.051414,-0.065266,1.657687,2.529452,-0.168218,-0.000389,-0.218378,7.416667,0.013023,0.074897,0.112749
171,146.65744,1000.0,0.892205,0.887876,0.0,0.0,0.163431,74187.0,0.216374,0.59718,0.114996,0.306997,-0.042189,0.641819,5.742811,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023396,-0.004244,0.0,-0.141919,-0.144248,-0.038192,-0.037924,0.857076,-0.072386,-0.134883,-0.050216,-0.063468,1.663257,2.562628,-0.163942,-0.000359,-0.180286,7.708333,0.013821,0.077216,0.096819
172,147.309143,1000.0,0.894261,0.887761,0.0,0.0,0.162507,64597.0,0.218574,0.582789,0.121072,0.312016,-0.043323,0.660026,5.740339,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022627,-0.004328,0.0,-0.141915,-0.142221,-0.03818,-0.037877,0.862194,-0.072047,-0.14372,-0.050197,-0.063889,1.660778,2.586338,-0.162233,-0.000408,-0.155372,7.083333,0.012975,0.072475,0.101039
173,147.305771,1000.0,0.89586,0.885061,0.0,0.0,0.161108,73985.0,0.215028,0.596637,0.105057,0.296797,-0.04094,0.61737,5.722388,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023556,-0.004729,0.0,-0.137271,-0.140674,-0.038405,-0.037902,0.851,-0.071755,-0.131752,-0.051041,-0.061457,1.664422,2.576914,-0.162083,-0.000342,-0.110741,7.125,0.012975,0.083929,0.097037
174,147.53772,1000.0,0.885818,0.879865,0.0,0.0,0.159415,73328.0,0.217392,0.590933,0.117981,0.326782,-0.043726,0.676689,5.748189,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.023312,-0.00464,0.0,-0.144831,-0.140396,-0.039764,-0.038718,0.861904,-0.071481,-0.138013,-0.049917,-0.063685,1.659768,2.584529,-0.164308,-0.0004,-0.229393,5.833333,0.014246,0.07522,0.106975
175,147.381363,1000.0,0.887156,0.884224,0.0,0.0,0.158313,64658.0,0.215621,0.588055,0.116039,0.305251,-0.042178,0.655173,5.714763,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022459,-0.004112,0.0,-0.139661,-0.136865,-0.038237,-0.038123,0.858315,-0.070595,-0.141479,-0.051196,-0.062086,1.670991,2.597035,-0.157528,-0.000319,-0.184586,7.0,0.014228,0.078753,0.096116
176,150.540741,1000.0,0.892879,0.884145,0.0,0.0,0.156604,60680.0,0.213189,0.577081,0.117447,0.309167,-0.042712,0.657833,5.718131,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022694,-0.004028,0.0,-0.139518,-0.134306,-0.037521,-0.037162,0.860239,-0.068514,-0.136295,-0.048744,-0.061651,1.667363,2.641748,-0.155908,-0.000342,-0.12974,5.958333,0.014181,0.082883,0.111656
177,146.130844,987.97998,0.881508,0.872442,0.083333,0.0,0.155202,60118.0,0.215045,0.582768,0.115252,0.31164,-0.042355,0.656549,5.694164,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497348,-0.022548,-0.004427,-0.000429,-0.140995,-0.133524,-0.038403,-0.037552,0.852145,-0.068672,-0.136023,-0.049492,-0.06293,1.64243,2.610816,-0.154603,-0.000426,-0.187915,6.166667,0.012782,0.076219,0.118733
178,149.373734,1000.0,0.89094,0.87932,0.0,0.0,0.154019,53609.0,0.213717,0.578621,0.120463,0.3207,-0.043191,0.687401,5.678101,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022721,-0.004208,0.0,-0.141375,-0.132087,-0.037878,-0.03742,0.865328,-0.06902,-0.138174,-0.049469,-0.06264,1.673302,2.633376,-0.154087,-0.000406,-0.206398,5.666667,0.015788,0.080057,0.108641
179,151.292145,1000.0,0.88874,0.884936,0.0,0.0,0.152832,60867.0,0.210301,0.570179,0.114444,0.298817,-0.040807,0.635012,5.672264,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022355,-0.004062,0.0,-0.132117,-0.129274,-0.036083,-0.035863,0.849742,-0.065906,-0.13123,-0.046388,-0.058541,1.677303,2.691978,-0.150191,-0.000391,-0.135273,5.791667,0.01427,0.084209,0.097072
180,150.758606,1000.0,0.882246,0.874937,0.0,0.0,0.151413,62804.0,0.21425,0.567274,0.118088,0.316541,-0.043537,0.664224,5.653324,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02241,-0.004102,0.0,-0.139938,-0.128996,-0.03837,-0.037558,0.85836,-0.066746,-0.134965,-0.049314,-0.062151,1.659248,2.684943,-0.153013,-0.000393,-0.144109,4.333333,0.016786,0.095137,0.123768
181,152.326447,1000.0,0.884237,0.877293,0.0,0.0,0.150203,64099.0,0.205794,0.562045,0.117547,0.299013,-0.040379,0.659279,5.618739,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022622,-0.003831,0.0,-0.1341,-0.124961,-0.035234,-0.035666,0.8592,-0.063438,-0.129025,-0.045191,-0.060346,1.695259,2.735191,-0.144811,-0.000361,-0.17499,4.458333,0.014221,0.082429,0.114077
182,150.263092,990.169983,0.883942,0.872946,0.041667,0.0,0.148826,61589.0,0.204849,0.558275,0.116826,0.290654,-0.039419,0.629032,5.625177,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494882,-0.021562,-0.003246,-0.000417,-0.129988,-0.122446,-0.034594,-0.03551,0.847149,-0.063358,-0.133785,-0.0447,-0.057629,1.666676,2.700837,-0.141798,-0.000304,-0.166506,5.208333,0.012605,0.072675,0.117193
183,152.200714,1000.0,0.890372,0.888563,0.0,0.0,0.147933,62278.0,0.203322,0.56656,0.113938,0.297221,-0.040873,0.654613,5.612558,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022301,-0.003106,0.0,-0.13228,-0.122755,-0.03524,-0.035841,0.861451,-0.06282,-0.127856,-0.045323,-0.058409,1.694834,2.746119,-0.143514,-0.000329,-0.20605,4.666667,0.013299,0.087348,0.116787
184,154.228439,1000.0,0.896279,0.865587,0.0,0.0,0.14675,73497.0,0.206472,0.555116,0.117999,0.298809,-0.040026,0.659363,5.586883,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022058,-0.003616,0.0,-0.132922,-0.119399,-0.03415,-0.035384,0.860396,-0.061154,-0.129563,-0.044187,-0.059467,1.688121,2.778498,-0.139149,-0.000292,-0.144667,4.333333,0.012883,0.0907,0.113376
185,154.246292,1000.0,0.895523,0.871382,0.0,0.0,0.145453,72174.0,0.201398,0.560324,0.116493,0.302647,-0.040091,0.661073,5.581688,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022448,-0.003714,0.0,-0.131637,-0.120177,-0.034858,-0.035358,0.865951,-0.061982,-0.121334,-0.044991,-0.059233,1.708326,2.771113,-0.141057,-0.000375,-0.184343,4.0,0.011501,0.072965,0.104855
186,152.796204,1000.0,0.892949,0.876499,0.0,0.0,0.144229,73898.0,0.201833,0.559241,0.118508,0.302599,-0.040057,0.665978,5.559093,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02202,-0.004368,0.0,-0.132226,-0.118445,-0.034723,-0.035965,0.855181,-0.06169,-0.129886,-0.044474,-0.058992,1.710326,2.767049,-0.139037,-0.000339,-0.229756,4.291667,0.012445,0.080467,0.104627
187,153.353699,1000.0,0.88642,0.877068,0.0,0.0,0.143171,72997.0,0.206497,0.546347,0.124062,0.312749,-0.041935,0.675861,5.559012,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021681,-0.003591,0.0,-0.131816,-0.117256,-0.03566,-0.035587,0.865719,-0.06181,-0.132601,-0.045105,-0.057456,1.672894,2.788567,-0.14099,-0.000368,-0.188559,3.541667,0.014695,0.082319,0.116086
188,155.773392,1000.0,0.898475,0.882094,0.0,0.0,0.141866,77748.0,0.198176,0.543794,0.119661,0.304492,-0.041009,0.681069,5.532903,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021899,-0.002788,0.0,-0.127759,-0.114417,-0.033856,-0.034303,0.86589,-0.058796,-0.12135,-0.044493,-0.056344,1.7013,2.838614,-0.135616,-0.000291,-0.171789,4.0,0.015525,0.088841,0.104322
189,155.796921,1000.0,0.895586,0.869958,0.0,0.0,0.140944,63443.0,0.200265,0.543027,0.116028,0.29518,-0.03914,0.630024,5.510222,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022508,-0.003928,0.0,-0.128943,-0.112405,-0.034411,-0.035009,0.850723,-0.058589,-0.125706,-0.043117,-0.057327,1.707531,2.842178,-0.134136,-0.000278,-0.180924,3.708333,0.012962,0.076883,0.111249
190,156.935211,1000.0,0.894058,0.879676,0.0,0.0,0.139751,74356.0,0.19601,0.537667,0.119594,0.307668,-0.040752,0.670663,5.515032,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021936,-0.003506,0.0,-0.125407,-0.110485,-0.032906,-0.032897,0.86655,-0.055905,-0.112444,-0.042792,-0.05664,1.698514,2.891387,-0.132034,-0.000262,-0.213953,3.695652,0.011822,0.080666,0.100405
191,155.849823,1000.0,0.879086,0.871334,0.0,0.0,0.138893,72166.0,0.200447,0.549597,0.11577,0.300583,-0.038846,0.653263,5.507442,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022345,-0.004022,0.0,-0.128607,-0.109616,-0.032194,-0.033461,0.859999,-0.056454,-0.113498,-0.041281,-0.059272,1.685843,2.863557,-0.129609,-0.000274,-0.162872,3.5,0.015522,0.103574,0.104575
192,157.305435,1000.0,0.89762,0.852295,0.0,0.0,0.137696,74110.0,0.198374,0.524012,0.112048,0.288354,-0.036781,0.630677,5.48585,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.022449,-0.004199,0.0,-0.119839,-0.106009,-0.032327,-0.033641,0.846736,-0.055199,-0.11746,-0.043042,-0.054567,1.704071,2.921383,-0.126658,-0.00024,-0.139085,2.791667,0.014553,0.096638,0.10878
193,153.730927,995.22998,0.87696,0.874456,0.043478,0.0,0.136559,74769.0,0.199106,0.52733,0.120651,0.304665,-0.04044,0.648584,5.480951,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.497409,-0.02167,-0.004113,-0.000435,-0.128829,-0.10653,-0.032919,-0.033617,0.856378,-0.055612,-0.121896,-0.040337,-0.057574,1.67174,2.890085,-0.128465,-0.000336,-0.361367,3.608696,0.014667,0.079868,0.123077
194,157.38826,1000.0,0.885412,0.880429,0.0,0.0,0.135732,72676.0,0.192773,0.53332,0.113283,0.298796,-0.038391,0.6593,5.461017,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021949,-0.002856,0.0,-0.12653,-0.105072,-0.032092,-0.033027,0.862999,-0.054709,-0.114036,-0.04029,-0.056995,1.715276,2.917698,-0.125555,-0.000251,-0.260357,3.666667,0.01465,0.071397,0.103336
